Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-03-04T12:44:20+00:00",1614861860,"2021-03-04T12:44:20+0000",10,58,30.25,44.01,36.24,3.56,12.19,12.19,9,60,1024.9
"2021-03-04T12:45:20+00:00",1614861920,"2021-03-04T12:45:20+0000",10,58,30.04,39.06,54.19,4.28,12.22,12.22,9,60,1024.9
"2021-03-04T12:46:20+00:00",1614861980,"2021-03-04T12:46:20+0000",10,58,34.92,34.71,55.14,4.28,12.22,12.22,9,60,1024.9
"2021-03-04T12:47:20+00:00",1614862040,"2021-03-04T12:47:20+0000",10,58,29.6,38.16,27.73,2.85,10.46,10.46,9,60,1024.9
"2021-03-04T12:48:20+00:00",1614862100,"2021-03-04T12:48:20+0000",10,58,29.38,43.96,55.45,3.56,10.46,10.46,9,59,1024.9
"2021-03-04T12:49:20+00:00",1614862160,"2021-03-04T12:49:20+0000",10,58,39.35,30.71,88.21,3.56,12.22,12.22,9,60,1024.8
"2021-03-04T12:50:20+00:00",1614862220,"2021-03-04T12:50:20+0000",10,58,55.31,42.86,113.73,7.84,16.6,16.6,9,60,1024.8
"2021-03-04T12:51:20+00:00",1614862280,"2021-03-04T12:51:20+0000",10,58,30.25,43.26,25.53,3.56,11.31,11.31,9,60,1024.8
"2021-03-04T12:52:20+00:00",1614862340,"2021-03-04T12:52:20+0000",10,58,48.21,40.71,116.88,3.56,10.42,10.42,9,60,1024.8
"2021-03-04T12:53:20+00:00",1614862400,"2021-03-04T12:53:20+0000",10,58,26.93,42.76,2.53,4.28,12.19,12.19,9,60,1024.8
"2021-03-04T12:54:20+00:00",1614862460,"2021-03-04T12:54:20+0000",10,58,35.78,41.76,28.05,4.28,13.92,13.92,9,60,1024.8
"2021-03-04T12:55:20+00:00",1614862520,"2021-03-04T12:55:20+0000",10,58,35.11,36.41,83.17,3.56,10.36,10.36,9,60,1024.8
"2021-03-04T12:56:20+00:00",1614862580,"2021-03-04T12:56:20+0000",10,58,29.77,40.36,31.51,3.56,11.21,11.21,9,60,1024.8
"2021-03-04T12:57:20+00:00",1614862640,"2021-03-04T12:57:20+0000",10,58,38.66,31.86,53.25,4.28,13,13,9,60,1024.8
"2021-03-04T12:58:20+00:00",1614862700,"2021-03-04T12:58:20+0000",10,58,37.77,32.81,44.74,3.56,13,13,9,60,1024.8
"2021-03-04T12:59:20+00:00",1614862760,"2021-03-04T12:59:20+0000",10,58,41.54,27.21,61.12,3.56,10.36,10.36,9,60,1024.8
"2021-03-04T13:00:20+00:00",1614862820,"2021-03-04T13:00:20+0000",10,58,54.78,17.96,177.46,4.28,11.24,11.24,9,60,1024.8
"2021-03-04T13:01:20+00:00",1614862880,"2021-03-04T13:01:20+0000",10,58,30.82,41.11,71.58,3.56,10.33,10.33,9,59,1024.8
"2021-03-04T13:02:20+00:00",1614862940,"2021-03-04T13:02:20+0000",10,58,25.79,45.51,10.09,3.56,10.36,10.36,9,60,1024.8
"2021-03-04T13:03:20+00:00",1614863000,"2021-03-04T13:03:20+0000",10,58,33.72,34.21,39.56,3.56,11.27,11.27,9,60,1024.8
"2021-03-04T13:04:20+00:00",1614863060,"2021-03-04T13:04:20+0000",10,58,38.17,31.46,55.41,4.28,13.07,13.07,9,60,1024.8
"2021-03-04T13:05:20+00:00",1614863120,"2021-03-04T13:05:20+0000",10,58,33.57,37.01,32.14,4.99,13.92,13.92,9,60,1024.8
"2021-03-04T13:06:20+00:00",1614863180,"2021-03-04T13:06:20+0000",10,58,35.5,34.56,84.9,2.85,10.39,10.39,9,60,1024.7
"2021-03-04T13:07:20+00:00",1614863240,"2021-03-04T13:07:20+0000",10,58,31.73,37.16,31.32,4.28,13.04,13.04,9,60,1024.7
"2021-03-04T13:08:20+00:00",1614863300,"2021-03-04T13:08:20+0000",10,58,42.13,30.31,60.17,4.28,11.21,11.21,9,59,1024.7
"2021-03-04T13:09:20+00:00",1614863360,"2021-03-04T13:09:20+0000",10,58,29.69,41.61,40.52,2.85,12.9,12.9,9,59,1024.6
"2021-03-04T13:10:20+00:00",1614863420,"2021-03-04T13:10:20+0000",10,58,29,42.51,19.28,5.7,13.71,13.71,9,59,1024.6
"2021-03-04T13:11:20+00:00",1614863480,"2021-03-04T13:11:20+0000",10,58,25.24,45.36,30.05,7.84,18.12,18.12,9,59,1024.5
"2021-03-04T13:12:20+00:00",1614863540,"2021-03-04T13:12:20+0000",10,58,43.22,34.56,110.57,4.28,12.93,12.93,9,59,1024.5
"2021-03-04T13:13:20+00:00",1614863600,"2021-03-04T13:13:20+0000",10,58,34.3,31.81,44.84,4.99,12.97,12.97,9,59,1024.5
"2021-03-04T13:14:20+00:00",1614863660,"2021-03-04T13:14:20+0000",10,58,35.42,31.06,59.2,4.28,13.88,13.88,9,59,1024.5
"2021-03-04T13:15:20+00:00",1614863720,"2021-03-04T13:15:20+0000",10,58,33.61,36.71,53.78,4.99,15.53,15.53,9,59,1024.5
"2021-03-04T13:16:20+00:00",1614863780,"2021-03-04T13:16:20+0000",10,58,41.4,31.46,149.16,5.7,14.72,14.72,9,59,1024.5
"2021-03-04T13:17:20+00:00",1614863840,"2021-03-04T13:17:20+0000",10,58,43.09,26.31,161.89,4.28,11.18,11.18,9,58,1024.5
"2021-03-04T13:18:20+00:00",1614863900,"2021-03-04T13:18:20+0000",10,58,35.11,40.36,59.5,2.85,11.18,11.18,9,58,1024.5
"2021-03-04T13:19:20+00:00",1614863960,"2021-03-04T13:19:20+0000",10,58,22.63,50.91,22.97,6.41,16.44,16.44,9,58,1024.4
"2021-03-04T13:20:20+00:00",1614864020,"2021-03-04T13:20:20+0000",10,58,41.51,37.16,89.51,4.28,12.16,12.16,9,58,1024.5
"2021-03-04T13:21:20+00:00",1614864080,"2021-03-04T13:21:20+0000",10,58,32.37,43.21,66.26,4.28,13.95,13.95,9,57,1024.5
"2021-03-04T13:22:20+00:00",1614864140,"2021-03-04T13:22:20+0000",10,58,28.11,45.16,67.25,4.99,13.14,13.14,10,57,1024.5
"2021-03-04T13:23:20+00:00",1614864200,"2021-03-04T13:23:20+0000",10,57,38.76,36.76,117.61,4.28,11.4,11.4,10,57,1024.5
"2021-03-04T13:24:20+00:00",1614864260,"2021-03-04T13:24:20+0000",10,57,21.65,49.36,27.78,4.28,11.46,11.46,10,57,1024.5
"2021-03-04T13:25:20+00:00",1614864320,"2021-03-04T13:25:20+0000",10,57,26.04,41.36,13.98,1.43,7.97,7.97,10,57,1024.5
"2021-03-04T13:26:20+00:00",1614864380,"2021-03-04T13:26:20+0000",10,57,20.18,48.66,36.3,3.56,11.43,11.43,10,56,1024.5
"2021-03-04T13:27:20+00:00",1614864440,"2021-03-04T13:27:20+0000",11,57,19.49,51.56,18.36,2.85,10.67,10.67,10,55,1024.5
"2021-03-04T13:30:03+00:00",1614864603,"2021-03-04T13:30:03+0000",11,56,60.89,33.46,95.39,2.85,9.95,9.95,10,54,1024.5
"2021-03-04T13:31:03+00:00",1614864663,"2021-03-04T13:31:03+0000",11,56,28.41,48.26,20.92,2.85,10.91,10.91,10,54,1024.5
"2021-03-04T13:32:03+00:00",1614864723,"2021-03-04T13:32:03+0000",11,56,23.72,48.56,7.17,2.14,11,11,11,54,1024.5
"2021-03-04T13:33:03+00:00",1614864783,"2021-03-04T13:33:03+0000",11,56,33.66,30.56,119.57,2.85,11.07,11.07,11,53,1024.4
"2021-03-04T13:34:03+00:00",1614864843,"2021-03-04T13:34:03+0000",11,55,35.83,43.56,68.19,3.56,12.94,12.94,11,53,1024.4
"2021-03-04T13:35:03+00:00",1614864903,"2021-03-04T13:35:03+0000",11,55,28.51,44.21,23.59,5.7,15.85,15.85,11,53,1024.4
"2021-03-04T13:36:03+00:00",1614864963,"2021-03-04T13:36:03+0000",11,54,44.1,24.96,111.34,4.28,14.22,14.22,11,53,1024.5
"2021-03-04T13:37:03+00:00",1614865023,"2021-03-04T13:37:03+0000",11,54,43.6,29.56,106.26,3.56,11.49,11.49,11,53,1024.4
"2021-03-04T13:38:03+00:00",1614865083,"2021-03-04T13:38:03+0000",11,54,25.19,43.46,36.01,3.56,13.34,13.34,11,53,1024.4
"2021-03-04T13:39:03+00:00",1614865143,"2021-03-04T13:39:03+0000",12,54,22.47,44.81,23.01,4.28,12.41,12.41,11,53,1024.4
"2021-03-04T13:40:03+00:00",1614865203,"2021-03-04T13:40:03+0000",12,54,30.27,38.31,30.82,3.56,12.54,12.54,11,53,1024.4
"2021-03-04T13:41:03+00:00",1614865263,"2021-03-04T13:41:03+0000",12,53,33.64,41.31,46.09,2.14,9.88,9.88,11,53,1024.5
"2021-03-04T13:42:03+00:00",1614865323,"2021-03-04T13:42:03+0000",12,54,28.98,42.61,30.82,2.14,10.78,10.78,11,53,1024.4
"2021-03-04T13:43:03+00:00",1614865383,"2021-03-04T13:43:03+0000",12,53,25.47,46.41,30.11,4.28,12.76,12.76,11,53,1024.5
"2021-03-04T13:44:03+00:00",1614865443,"2021-03-04T13:44:03+0000",12,53,29.51,36.26,51.77,4.28,13.83,13.83,11,53,1024.4
"2021-03-04T13:45:03+00:00",1614865503,"2021-03-04T13:45:03+0000",12,53,41.49,27.56,117.44,2.85,12.92,12.92,11,53,1024.5
"2021-03-04T13:46:03+00:00",1614865563,"2021-03-04T13:46:03+0000",12,52,27.33,38.01,57.45,3.56,13.93,13.93,11,53,1024.5
"2021-03-04T13:47:03+00:00",1614865623,"2021-03-04T13:47:03+0000",12,52,22.67,47.56,38.28,2.14,11.1,11.1,11,53,1024.5
"2021-03-04T13:48:03+00:00",1614865683,"2021-03-04T13:48:03+0000",12,53,22.44,45.36,30.11,2.85,12.01,12.01,11,53,1024.5
"2021-03-04T13:49:03+00:00",1614865743,"2021-03-04T13:49:03+0000",12,53,22.64,47.06,37.21,4.28,13.83,13.83,11,54,1024.4
"2021-03-04T13:50:03+00:00",1614865803,"2021-03-04T13:50:03+0000",12,53,31.51,40.81,36.5,3.56,12.89,12.89,11,54,1024.4
"2021-03-04T13:51:03+00:00",1614865863,"2021-03-04T13:51:03+0000",12,53,23.3,43.91,36.86,3.56,12.89,12.89,11,54,1024.4
"2021-03-04T13:52:03+00:00",1614865923,"2021-03-04T13:52:03+0000",11,53,18.03,49.86,36.72,2.14,10.04,10.04,11,54,1024.4
"2021-03-04T13:53:03+00:00",1614865983,"2021-03-04T13:53:03+0000",12,53,15.74,48.86,13.43,3.56,12.83,12.83,11,54,1024.4
"2021-03-04T13:54:03+00:00",1614866043,"2021-03-04T13:54:03+0000",12,53,26.38,45.71,46.44,2.85,11.89,11.89,11,54,1024.4
"2021-03-04T13:55:03+00:00",1614866103,"2021-03-04T13:55:03+0000",12,53,31.49,37.31,52.83,4.99,15.67,15.67,11,54,1024.4
"2021-03-04T13:56:03+00:00",1614866163,"2021-03-04T13:56:03+0000",12,53,25.05,40.51,2.07,3.56,11.89,11.89,11,54,1024.4
"2021-03-04T13:57:03+00:00",1614866223,"2021-03-04T13:57:03+0000",12,53,22.62,40.81,25.14,3.56,11.92,11.92,11,54,1024.4
"2021-03-04T13:58:03+00:00",1614866283,"2021-03-04T13:58:03+0000",12,53,33.06,37.21,99.69,3.56,11.01,11.01,11,54,1024.4
"2021-03-04T13:59:03+00:00",1614866343,"2021-03-04T13:59:03+0000",12,53,51.48,29.81,119.57,5.7,16.72,16.72,11,54,1024.4
"2021-03-04T14:00:03+00:00",1614866403,"2021-03-04T14:00:03+0000",12,52,38.86,31.16,52.48,2.85,12.04,12.04,11,53,1024.4
"2021-03-04T14:01:03+00:00",1614866463,"2021-03-04T14:01:03+0000",12,52,33.77,33.06,51.06,3.56,13.02,13.02,11,53,1024.4
"2021-03-04T14:02:03+00:00",1614866523,"2021-03-04T14:02:03+0000",12,52,43.75,28.56,102.53,4.99,13.96,13.96,11,53,1024.4
"2021-03-04T14:03:03+00:00",1614866583,"2021-03-04T14:03:03+0000",12,52,35.49,36.91,93.4,2.14,11.16,11.16,11,53,1024.4
"2021-03-04T14:04:03+00:00",1614866643,"2021-03-04T14:04:03+0000",12,53,22.8,50.51,45.57,5.7,16.68,16.68,11,52,1024.4
"2021-03-04T14:05:03+00:00",1614866703,"2021-03-04T14:05:03+0000",12,52,44.81,39.31,70.91,4.28,14.97,14.97,11,52,1024.4
"2021-03-04T14:06:03+00:00",1614866763,"2021-03-04T14:06:03+0000",12,52,37.01,36.81,105.71,3.56,14.09,14.09,11,52,1024.4
"2021-03-04T14:07:03+00:00",1614866823,"2021-03-04T14:07:03+0000",12,52,33.64,36.31,81.32,4.99,15.11,15.11,11,51,1024.4
"2021-03-04T14:08:03+00:00",1614866883,"2021-03-04T14:08:03+0000",12,52,34.48,35.86,54.84,3.56,13.27,13.27,11,51,1024.3
"2021-03-04T14:09:03+00:00",1614866943,"2021-03-04T14:09:03+0000",12,52,30.87,36.66,83.92,3.56,13.27,13.27,11,50,1024.3
"2021-03-04T14:10:03+00:00",1614867003,"2021-03-04T14:10:03+0000",12,52,24.76,41.01,67.43,2.85,11.22,11.22,12,50,1024.3
"2021-03-04T14:11:03+00:00",1614867063,"2021-03-04T14:11:03+0000",12,52,20.95,45.86,34.89,2.14,9.38,9.38,12,50,1024.3
"2021-03-04T14:12:03+00:00",1614867123,"2021-03-04T14:12:03+0000",12,52,15.98,57.46,34.28,2.14,11.22,11.22,12,50,1024.3
"2021-03-04T14:13:03+00:00",1614867183,"2021-03-04T14:13:03+0000",12,51,13.79,57.46,16.49,3.56,12.41,12.41,12,50,1024.3
"2021-03-04T14:14:03+00:00",1614867243,"2021-03-04T14:14:03+0000",13,51,23.33,47.81,28.89,3.56,12.59,12.59,12,50,1024.3
"2021-03-04T14:15:03+00:00",1614867303,"2021-03-04T14:15:03+0000",13,51,21.03,49.31,38.79,3.56,13.52,13.52,12,49,1024.3
"2021-03-04T14:16:03+00:00",1614867363,"2021-03-04T14:16:03+0000",13,50,12.59,58.71,18.46,2.85,11.72,11.72,12,49,1024.3
"2021-03-04T14:17:03+00:00",1614867423,"2021-03-04T14:17:03+0000",13,50,14.76,55.96,28.4,1.43,9.84,9.84,12,48,1024.4
"2021-03-04T14:18:03+00:00",1614867483,"2021-03-04T14:18:03+0000",13,50,18.31,51.91,32.21,2.85,10.81,10.81,12,48,1024.4
"2021-03-04T14:19:03+00:00",1614867543,"2021-03-04T14:19:03+0000",13,50,12.46,56.71,10.11,2.14,10.75,10.75,12,48,1024.3
"2021-03-04T14:20:03+00:00",1614867603,"2021-03-04T14:20:03+0000",13,50,43.32,47.01,142.62,1.43,9.89,9.89,12,48,1024.3
"2021-03-04T14:21:03+00:00",1614867663,"2021-03-04T14:21:03+0000",13,49,38.72,40.31,90.15,3.56,12.96,12.96,12,48,1024.3
"2021-03-04T14:22:03+00:00",1614867723,"2021-03-04T14:22:03+0000",13,49,31.95,41.86,101.17,2.85,13.05,13.05,12,49,1024.3
"2021-03-04T14:23:03+00:00",1614867783,"2021-03-04T14:23:03+0000",13,49,25.33,43.86,87.08,2.14,11.17,11.17,12,49,1024.4
"2021-03-04T14:24:03+00:00",1614867843,"2021-03-04T14:24:03+0000",13,49,19.2,52.26,37.79,2.14,13.17,13.17,12,49,1024.3
"2021-03-04T14:25:03+00:00",1614867903,"2021-03-04T14:25:03+0000",13,49,33.81,37.46,117,2.14,11.15,11.15,12,50,1024.4
"2021-03-04T14:26:03+00:00",1614867963,"2021-03-04T14:26:03+0000",13,49,27.66,41.61,51.23,2.14,11.12,11.12,12,50,1024.4
"2021-03-04T14:27:03+00:00",1614868023,"2021-03-04T14:27:03+0000",13,49,29.44,40.71,87.8,2.14,11.15,11.15,12,50,1024.4
"2021-03-04T14:28:03+00:00",1614868083,"2021-03-04T14:28:03+0000",13,49,40.11,31.56,110.79,2.14,11.2,11.2,12,50,1024.4
"2021-03-04T14:29:03+00:00",1614868143,"2021-03-04T14:29:03+0000",13,49,37.09,41.26,95.27,4.28,14.22,14.22,12,50,1024.4
"2021-03-04T14:31:00+00:00",1614868260,"2021-03-04T14:31:00+0000",12,49,34.03,29.71,92.15,4.99,14.94,14.94,12,51,1024.4
"2021-03-04T14:32:00+00:00",1614868320,"2021-03-04T14:32:00+0000",12,50,30.4,38.76,58.76,2.85,13.74,13.74,12,51,1024.4
"2021-03-04T14:33:00+00:00",1614868380,"2021-03-04T14:33:00+0000",12,50,17.59,51.16,17.18,3.56,12.74,12.74,12,51,1024.4
"2021-03-04T14:34:00+00:00",1614868440,"2021-03-04T14:34:00+0000",12,50,21.17,50.36,36.97,2.14,11.69,11.69,11,52,1024.4
"2021-03-04T14:35:00+00:00",1614868500,"2021-03-04T14:35:00+0000",12,50,34.25,36.16,79.17,1.43,10.72,10.72,11,52,1024.4
"2021-03-04T14:36:00+00:00",1614868560,"2021-03-04T14:36:00+0000",12,51,30.95,41.66,71.51,14.96,29.82,29.82,11,52,1024.4
"2021-03-04T14:37:00+00:00",1614868620,"2021-03-04T14:37:00+0000",12,51,23.49,46.36,48.67,3.56,14.48,14.48,11,53,1024.4
"2021-03-04T14:38:00+00:00",1614868680,"2021-03-04T14:38:00+0000",12,51,35.24,36.96,73.72,3.56,13.52,13.52,11,53,1024.4
"2021-03-04T14:39:00+00:00",1614868740,"2021-03-04T14:39:00+0000",12,51,34.86,32.06,66.52,2.85,12.56,12.56,11,53,1024.4
"2021-03-04T14:40:00+00:00",1614868800,"2021-03-04T14:40:00+0000",12,51,31.48,36.31,84.93,4.28,13.36,13.36,11,53,1024.4
"2021-03-04T14:41:00+00:00",1614868860,"2021-03-04T14:41:00+0000",12,51,40.19,30.86,206.59,2.85,12.41,12.41,11,53,1024.4
"2021-03-04T14:42:00+00:00",1614868920,"2021-03-04T14:42:00+0000",12,51,32.42,33.61,79.5,2.85,12.38,12.38,11,54,1024.4
"2021-03-04T14:43:00+00:00",1614868980,"2021-03-04T14:43:00+0000",12,51,38.93,28.91,64.49,4.28,14.32,14.32,11,54,1024.4
"2021-03-04T14:44:00+00:00",1614869040,"2021-03-04T14:44:00+0000",12,52,34.9,34.56,84.48,7.84,20.89,20.89,11,54,1024.4
"2021-03-04T14:45:00+00:00",1614869100,"2021-03-04T14:45:00+0000",12,52,36.48,33.71,61.71,7.84,20.77,20.77,11,55,1024.4
"2021-03-04T14:46:00+00:00",1614869160,"2021-03-04T14:46:00+0000",12,52,36.23,40.01,61.35,7.84,19.7,19.7,11,55,1024.4
"2021-03-04T14:47:00+00:00",1614869220,"2021-03-04T14:47:00+0000",12,52,30.43,41.81,43.25,3.56,14.87,14.87,11,56,1024.4
"2021-03-04T14:48:00+00:00",1614869280,"2021-03-04T14:48:00+0000",11,53,32.89,44.51,42.72,5.7,15.67,15.67,11,56,1024.4
"2021-03-04T14:49:00+00:00",1614869340,"2021-03-04T14:49:00+0000",11,53,37.52,37.21,53.66,3.56,11.86,11.86,11,57,1024.4
"2021-03-04T14:50:00+00:00",1614869400,"2021-03-04T14:50:00+0000",11,53,29.81,42.46,35.17,4.28,13.66,13.66,11,57,1024.4
"2021-03-04T14:51:00+00:00",1614869460,"2021-03-04T14:51:00+0000",11,54,22.23,50.91,0,2.85,10.78,10.78,11,57,1024.4
"2021-03-04T14:52:00+00:00",1614869520,"2021-03-04T14:52:00+0000",11,54,18.27,60.06,0,2.14,10.69,10.69,10,58,1024.4
"2021-03-04T14:53:00+00:00",1614869580,"2021-03-04T14:53:00+0000",11,54,20.51,60.06,10.27,2.85,11.49,11.49,10,60,1024.4
"2021-03-04T14:54:00+00:00",1614869640,"2021-03-04T14:54:00+0000",11,55,27.1,56.06,0,2.85,10.39,10.39,10,61,1024.4
"2021-03-04T14:55:00+00:00",1614869700,"2021-03-04T14:55:00+0000",11,56,25.31,57.21,0,2.14,10.19,10.19,10,62,1024.5
"2021-03-04T14:56:00+00:00",1614869760,"2021-03-04T14:56:00+0000",11,56,25.75,58.61,13.37,2.14,9.11,9.11,10,63,1024.5
"2021-03-04T14:57:00+00:00",1614869820,"2021-03-04T14:57:00+0000",11,57,29.22,54.06,43.56,2.85,10.7,10.7,10,64,1024.5
"2021-03-04T14:58:00+00:00",1614869880,"2021-03-04T14:58:00+0000",11,58,28.98,51.36,8.25,1.43,8.72,8.72,10,64,1024.5
"2021-03-04T14:59:00+00:00",1614869940,"2021-03-04T14:59:00+0000",11,58,36.54,50.66,11.32,2.14,7.73,7.73,10,65,1024.5
"2021-03-04T15:00:00+00:00",1614870000,"2021-03-04T15:00:00+0000",11,59,39.2,44.56,39.63,2.14,8.44,8.44,10,66,1024.5
"2021-03-04T15:01:00+00:00",1614870060,"2021-03-04T15:01:00+0000",11,59,32.27,50.61,13.01,2.14,9.16,9.16,10,66,1024.5
"2021-03-04T15:02:00+00:00",1614870120,"2021-03-04T15:02:00+0000",11,60,32.5,45.31,3.29,5.7,14.18,14.18,10,67,1024.5
"2021-03-04T15:03:00+00:00",1614870180,"2021-03-04T15:03:00+0000",10,60,40.04,37.36,30.31,3.56,10.55,10.55,9,68,1024.6
"2021-03-04T15:04:00+00:00",1614870240,"2021-03-04T15:04:00+0000",10,61,31.34,48.06,1.34,17.1,29.91,29.91,9,68,1024.6
"2021-03-04T15:05:00+00:00",1614870300,"2021-03-04T15:05:00+0000",10,61,31.79,49.46,8.02,1.43,6.86,6.86,9,68,1024.6
"2021-03-04T15:06:00+00:00",1614870360,"2021-03-04T15:06:00+0000",10,61,31.53,46.26,29.54,3.56,10.13,10.13,9,68,1024.6
"2021-03-04T15:07:00+00:00",1614870420,"2021-03-04T15:07:00+0000",10,62,38.9,43.61,59.04,4.99,11.75,11.75,9,68,1024.6
"2021-03-04T15:08:00+00:00",1614870480,"2021-03-04T15:08:00+0000",10,62,35.08,48.46,12.65,4.99,10.78,10.78,9,68,1024.6
"2021-03-04T15:09:00+00:00",1614870540,"2021-03-04T15:09:00+0000",10,62,32.01,45.16,21.15,4.99,11.51,11.51,9,69,1024.6
"2021-03-04T15:10:00+00:00",1614870600,"2021-03-04T15:10:00+0000",10,63,39.75,35.91,29.32,3.56,8.96,8.96,9,69,1024.6
"2021-03-04T15:11:00+00:00",1614870660,"2021-03-04T15:11:00+0000",10,63,31.13,45.36,0,4.28,11.34,11.34,9,69,1024.6
"2021-03-04T15:12:00+00:00",1614870720,"2021-03-04T15:12:00+0000",10,63,49.08,40.56,44.49,4.28,10.48,10.48,9,69,1024.6
"2021-03-04T15:13:00+00:00",1614870780,"2021-03-04T15:13:00+0000",10,63,119.12,47.76,172.21,3.56,8.75,8.75,9,69,1024.6
"2021-03-04T15:14:00+00:00",1614870840,"2021-03-04T15:14:00+0000",10,63,38.38,38.46,8.74,4.28,11.13,11.13,9,68,1024.6
"2021-03-04T15:15:00+00:00",1614870900,"2021-03-04T15:15:00+0000",10,64,39.48,40.21,22.06,3.56,12.73,12.73,9,68,1024.7
"2021-03-04T15:16:00+00:00",1614870960,"2021-03-04T15:16:00+0000",10,64,30.65,45.71,0,2.85,7.78,7.78,9,68,1024.7
"2021-03-04T15:17:00+00:00",1614871020,"2021-03-04T15:17:00+0000",10,64,31.98,43.91,12.96,2.85,8.59,8.59,9,68,1024.7
"2021-03-04T15:18:00+00:00",1614871080,"2021-03-04T15:18:00+0000",10,64,27.77,43.11,0,3.56,8.59,8.59,9,68,1024.7
"2021-03-04T15:19:00+00:00",1614871140,"2021-03-04T15:19:00+0000",10,64,36.71,35.11,38.31,4.28,10.25,10.25,9,68,1024.7
"2021-03-04T15:20:00+00:00",1614871200,"2021-03-04T15:20:00+0000",10,64,36.63,37.86,28.46,2.85,9.37,9.37,9,68,1024.7
"2021-03-04T15:21:00+00:00",1614871260,"2021-03-04T15:21:00+0000",10,64,33.07,41.41,27.17,9.98,16.64,16.64,9,68,1024.7
"2021-03-04T15:22:00+00:00",1614871320,"2021-03-04T15:22:00+0000",10,64,40.67,37.96,39.91,7.84,15.02,15.02,9,68,1024.7
"2021-03-04T15:23:00+00:00",1614871380,"2021-03-04T15:23:00+0000",10,64,58.39,24.21,195.6,9.26,15.75,15.75,9,68,1024.7
"2021-03-04T15:24:00+00:00",1614871440,"2021-03-04T15:24:00+0000",10,64,47.51,30.91,88.39,5.7,12.48,12.48,9,68,1024.8
"2021-03-04T15:25:00+00:00",1614871500,"2021-03-04T15:25:00+0000",10,64,35.1,38.96,21.3,3.56,9.25,9.25,9,67,1024.8
"2021-03-04T15:26:00+00:00",1614871560,"2021-03-04T15:26:00+0000",10,64,34.15,35.91,12.96,4.28,10.09,10.09,9,68,1024.8
"2021-03-04T15:27:00+00:00",1614871620,"2021-03-04T15:27:00+0000",10,64,32.37,44.81,17.48,4.28,10.06,10.06,9,67,1024.8
"2021-03-04T15:28:00+00:00",1614871680,"2021-03-04T15:28:00+0000",10,64,30.89,48.41,19.37,2.85,8.47,8.47,9,67,1024.8
"2021-03-04T15:29:00+00:00",1614871740,"2021-03-04T15:29:00+0000",10,64,36.67,47.11,35.42,4.28,10.12,10.12,9,67,1024.8
"2021-03-04T15:30:00+00:00",1614871800,"2021-03-04T15:30:00+0000",10,64,63.03,48.41,62.06,2.85,9.25,9.25,9,68,1024.8
"2021-03-04T15:31:57+00:00",1614871917,"2021-03-04T15:31:57+0000",10,65,54.8,29.26,104.44,3.56,9.15,9.15,9,67,1024.8
"2021-03-04T15:32:57+00:00",1614871977,"2021-03-04T15:32:57+0000",10,64,44.39,37.36,60.14,2.85,7.57,7.57,9,67,1024.8
"2021-03-04T15:33:57+00:00",1614872037,"2021-03-04T15:33:57+0000",10,65,37.94,38.81,46.33,2.85,7.55,7.55,9,67,1024.8
"2021-03-04T15:34:57+00:00",1614872097,"2021-03-04T15:34:57+0000",10,65,33.29,37.61,37.03,4.99,11.57,11.57,9,67,1024.8
"2021-03-04T15:35:57+00:00",1614872157,"2021-03-04T15:35:57+0000",10,65,40.82,33.16,59.5,3.56,11.53,11.53,9,67,1024.9
"2021-03-04T15:36:57+00:00",1614872217,"2021-03-04T15:36:57+0000",10,64,31.08,42.61,22.9,4.28,9.99,9.99,9,67,1024.8
"2021-03-04T15:37:57+00:00",1614872277,"2021-03-04T15:37:57+0000",10,64,35.76,33.81,36.06,4.28,10.86,10.86,9,66,1024.8
"2021-03-04T15:38:57+00:00",1614872337,"2021-03-04T15:38:57+0000",10,64,44.86,32.01,65.59,4.99,10.9,10.9,9,67,1024.8
"2021-03-04T15:39:57+00:00",1614872397,"2021-03-04T15:39:57+0000",10,64,44.19,30.91,69.13,6.41,12.48,12.48,9,67,1024.8
"2021-03-04T15:40:57+00:00",1614872457,"2021-03-04T15:40:57+0000",10,64,40.42,36.76,42.8,1.43,6.83,6.83,9,67,1024.8
"2021-03-04T15:41:57+00:00",1614872517,"2021-03-04T15:41:57+0000",10,64,43.75,34.76,111.82,4.99,11.71,11.71,9,67,1024.8
"2021-03-04T15:42:57+00:00",1614872577,"2021-03-04T15:42:57+0000",10,64,37.32,39.46,23.54,4.99,11.71,11.71,9,67,1024.8
"2021-03-04T15:43:57+00:00",1614872637,"2021-03-04T15:43:57+0000",10,64,38.42,39.71,27.72,4.99,12.48,12.48,9,67,1024.8
