Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-04-25T11:54:40+00:00",1619351680,"2021-04-25T12:54:40+0100",17,34,6.5,52.56,36.67,4.28,22.34,22.34,17,33,1028.4
"2021-04-25T11:55:40+00:00",1619351740,"2021-04-25T12:55:40+0100",17,34,4.52,53.26,26.26,1.43,16.62,16.62,17,33,1028.4
"2021-04-25T11:56:40+00:00",1619351800,"2021-04-25T12:56:40+0100",18,34,12.88,42.11,48.17,4.28,22.41,22.41,17,33,1028.3
"2021-04-25T11:57:40+00:00",1619351860,"2021-04-25T12:57:40+0100",17,34,2.98,56.36,31.94,3.56,20.13,20.13,17,33,1028.3
"2021-04-25T11:58:40+00:00",1619351920,"2021-04-25T12:58:40+0100",17,34,2.53,59.46,19.17,3.56,17.78,17.78,17,33,1028.3
"2021-04-25T11:59:40+00:00",1619351980,"2021-04-25T12:59:40+0100",18,34,4.45,56.01,37.25,4.28,18.91,18.91,17,33,1028.3
"2021-04-25T12:00:40+00:00",1619352040,"2021-04-25T13:00:40+0100",18,34,4,58.61,18.25,4.28,21.22,21.22,17,33,1028.3
"2021-04-25T12:01:40+00:00",1619352100,"2021-04-25T13:01:40+0100",18,34,2.03,59.31,51.5,4.99,23.6,23.6,17,33,1028.3
"2021-04-25T12:02:40+00:00",1619352160,"2021-04-25T13:02:40+0100",18,33,0.49,60.66,39.15,4.99,24.8,24.8,17,33,1028.3
"2021-04-25T12:03:40+00:00",1619352220,"2021-04-25T13:03:40+0100",18,33,2.29,61.01,17.3,4.28,21.39,21.39,17,33,1028.3
"2021-04-25T12:04:40+00:00",1619352280,"2021-04-25T13:04:40+0100",18,33,0,63.91,15.4,4.99,23.71,23.71,17,32,1028.3
"2021-04-25T12:06:39+00:00",1619352399,"2021-04-25T13:06:39+0100",18,33,1.81,55.11,44.03,3.56,21.49,21.49,17,32,1028.3
"2021-04-25T12:07:39+00:00",1619352459,"2021-04-25T13:07:39+0100",18,33,15.55,38.01,75.99,2.85,20.29,20.29,17,32,1028.3
"2021-04-25T12:08:39+00:00",1619352519,"2021-04-25T13:08:39+0100",18,33,4.68,54.71,16.37,3.56,20.29,20.29,17,32,1028.3
"2021-04-25T12:09:39+00:00",1619352579,"2021-04-25T13:09:39+0100",18,33,4.18,56.06,41.29,4.99,22.65,22.65,17,32,1028.3
"2021-04-25T12:10:39+00:00",1619352639,"2021-04-25T13:10:39+0100",18,33,31.45,10.41,213.25,4.99,24.95,24.95,17,32,1028.3
"2021-04-25T12:11:39+00:00",1619352699,"2021-04-25T13:11:39+0100",18,33,19.2,33.91,95.29,5.7,24.98,24.98,17,32,1028.3
"2021-04-25T12:12:39+00:00",1619352759,"2021-04-25T13:12:39+0100",18,33,9.86,49.01,55.85,4.99,21.42,21.42,17,32,1028.3
"2021-04-25T12:13:39+00:00",1619352819,"2021-04-25T13:13:39+0100",18,33,8.24,52.61,26.08,4.99,22.58,22.58,17,32,1028.3
"2021-04-25T12:14:39+00:00",1619352879,"2021-04-25T13:14:39+0100",18,33,8.94,51.21,47.34,5.7,27.35,27.35,17,32,1028.2
"2021-04-25T12:15:39+00:00",1619352939,"2021-04-25T13:15:39+0100",18,33,4.68,56.16,40.21,4.28,21.56,21.56,17,32,1028.2
"2021-04-25T12:16:39+00:00",1619352999,"2021-04-25T13:16:39+0100",18,33,3.12,61.01,12.56,4.28,21.56,21.56,17,32,1028.3
"2021-04-25T12:17:39+00:00",1619353059,"2021-04-25T13:17:39+0100",18,33,3.37,57.21,31.48,4.28,23.96,23.96,18,32,1028.3
"2021-04-25T12:18:39+00:00",1619353119,"2021-04-25T13:18:39+0100",18,33,4.69,51.91,33.42,4.99,25.1,25.1,18,31,1028.2
"2021-04-25T12:19:39+00:00",1619353179,"2021-04-25T13:19:39+0100",18,32,0.54,60.11,22.75,4.28,20.62,20.62,18,31,1028.2
"2021-04-25T12:20:39+00:00",1619353239,"2021-04-25T13:20:39+0100",18,32,3.22,52.01,58.15,4.99,24.22,24.22,18,31,1028.2
"2021-04-25T12:21:39+00:00",1619353299,"2021-04-25T13:21:39+0100",18,32,7.69,49.51,40.21,4.99,21.96,21.96,18,31,1028.2
"2021-04-25T12:22:39+00:00",1619353359,"2021-04-25T13:22:39+0100",18,32,14.56,40.46,86.77,4.99,21.93,21.93,18,31,1028.2
"2021-04-25T12:23:39+00:00",1619353419,"2021-04-25T13:23:39+0100",18,32,6.08,52.11,54.45,4.28,23.14,23.14,18,31,1028.2
"2021-04-25T12:24:39+00:00",1619353479,"2021-04-25T13:24:39+0100",18,32,5.84,58.41,35.46,4.99,21.93,21.93,17,32,1028.2
"2021-04-25T12:25:39+00:00",1619353539,"2021-04-25T13:25:39+0100",18,32,5.84,60.66,22.79,4.99,21.93,21.93,17,32,1028.2
"2021-04-25T12:26:39+00:00",1619353599,"2021-04-25T13:26:39+0100",18,32,36.65,0,244.87,6.41,25.43,25.43,17,32,1028.2
"2021-04-25T12:27:39+00:00",1619353659,"2021-04-25T13:27:39+0100",18,32,22.87,24.31,106.07,4.99,25.32,25.32,17,32,1028.2
"2021-04-25T12:28:39+00:00",1619353719,"2021-04-25T13:28:39+0100",18,32,20.16,30.91,85.43,4.99,21.83,21.83,18,32,1028.2
"2021-04-25T12:29:39+00:00",1619353779,"2021-04-25T13:29:39+0100",18,32,19.26,30.61,93.74,3.56,19.44,19.44,18,32,1028.2
"2021-04-25T12:30:39+00:00",1619353839,"2021-04-25T13:30:39+0100",18,32,8.84,49.71,52.67,6.41,26.49,26.49,18,32,1028.2
"2021-04-25T12:31:39+00:00",1619353899,"2021-04-25T13:31:39+0100",18,32,20.75,27.76,110.28,7.13,30.02,30.02,18,32,1028.2
"2021-04-25T12:32:39+00:00",1619353959,"2021-04-25T13:32:39+0100",18,32,6.57,57.21,40.07,4.99,21.83,21.83,18,32,1028.2
"2021-04-25T12:33:39+00:00",1619354019,"2021-04-25T13:33:39+0100",18,32,10.76,47.76,59.22,5.7,21.76,21.76,18,31,1028.2
"2021-04-25T12:34:39+00:00",1619354079,"2021-04-25T13:34:39+0100",18,32,16.24,37.01,94.41,5.7,24.11,24.11,18,31,1028.2
"2021-04-25T12:35:39+00:00",1619354139,"2021-04-25T13:35:39+0100",18,32,19.78,30.46,111.18,3.56,19.41,19.41,18,31,1028.2
"2021-04-25T12:36:39+00:00",1619354199,"2021-04-25T13:36:39+0100",18,32,16.47,37.21,73.21,4.28,20.62,20.62,18,31,1028.2
"2021-04-25T12:37:39+00:00",1619354259,"2021-04-25T13:37:39+0100",19,32,20.38,30.81,138.31,6.41,24.11,24.11,18,31,1028.2
"2021-04-25T12:38:39+00:00",1619354319,"2021-04-25T13:38:39+0100",19,32,21.96,30.46,108.11,5.7,25.36,25.36,18,31,1028.1
"2021-04-25T12:39:39+00:00",1619354379,"2021-04-25T13:39:39+0100",19,32,8.85,49.91,62.08,4.99,22.93,22.93,18,31,1028.1
"2021-04-25T12:40:39+00:00",1619354439,"2021-04-25T13:40:39+0100",19,32,8.81,50.66,51.35,12.83,38.3,38.3,18,31,1028.1
"2021-04-25T12:41:39+00:00",1619354499,"2021-04-25T13:41:39+0100",19,32,18.61,36.71,78.19,4.28,21.96,21.96,18,31,1028.1
"2021-04-25T12:42:39+00:00",1619354559,"2021-04-25T13:42:39+0100",19,31,18.14,37.56,87.93,4.99,22.07,22.07,18,31,1028.1
"2021-04-25T12:43:39+00:00",1619354619,"2021-04-25T13:43:39+0100",19,31,11.04,48.66,43.52,3.56,22.07,22.07,18,31,1028.1
"2021-04-25T12:44:39+00:00",1619354679,"2021-04-25T13:44:39+0100",19,31,5.51,58.41,39.03,4.99,22.1,22.1,18,31,1028.1
"2021-04-25T12:45:39+00:00",1619354739,"2021-04-25T13:45:39+0100",19,31,22.76,27.51,81.73,5.7,22.17,22.17,18,31,1028
"2021-04-25T12:46:39+00:00",1619354799,"2021-04-25T13:46:39+0100",19,31,24.3,19.91,134.83,3.56,22.13,22.13,18,31,1028
"2021-04-25T12:47:39+00:00",1619354859,"2021-04-25T13:47:39+0100",19,31,20.91,30.41,87.03,5.7,25.69,25.69,18,31,1028
"2021-04-25T12:48:39+00:00",1619354919,"2021-04-25T13:48:39+0100",19,31,18.68,27.66,110.68,4.99,24.47,24.47,18,30,1028
"2021-04-25T12:49:39+00:00",1619354979,"2021-04-25T13:49:39+0100",19,31,4.64,54.56,52.49,4.99,22.07,22.07,18,30,1028
"2021-04-25T12:50:39+00:00",1619355039,"2021-04-25T13:50:39+0100",19,31,7.55,52.16,66.12,3.56,20.98,20.98,18,30,1028
"2021-04-25T12:51:39+00:00",1619355099,"2021-04-25T13:51:39+0100",19,31,8.2,50.76,69.38,4.99,22.3,22.3,19,30,1028
"2021-04-25T12:52:39+00:00",1619355159,"2021-04-25T13:52:39+0100",19,31,3.75,54.76,64.31,4.99,24.65,24.65,19,30,1027.9
"2021-04-25T12:53:39+00:00",1619355219,"2021-04-25T13:53:39+0100",19,30,1.71,61.96,39.58,3.56,22.34,22.34,19,30,1027.9
"2021-04-25T12:54:39+00:00",1619355279,"2021-04-25T13:54:39+0100",19,30,13.04,37.66,76.23,4.99,23.6,23.6,19,30,1027.9
"2021-04-25T12:55:39+00:00",1619355339,"2021-04-25T13:55:39+0100",19,30,11.25,43.31,108.8,4.28,22.34,22.34,19,30,1027.9
"2021-04-25T12:56:39+00:00",1619355399,"2021-04-25T13:56:39+0100",19,31,9.83,47.86,92.83,2.85,18.7,18.7,19,30,1027.9
"2021-04-25T12:57:39+00:00",1619355459,"2021-04-25T13:57:39+0100",19,31,1.39,62.76,42.24,5.7,25.81,25.81,19,30,1027.9
"2021-04-25T12:58:39+00:00",1619355519,"2021-04-25T13:58:39+0100",19,30,0.77,62.91,32.53,4.99,22.37,22.37,19,30,1027.9
"2021-04-25T12:59:39+00:00",1619355579,"2021-04-25T13:59:39+0100",19,30,2.09,60.61,48.88,4.28,18.76,18.76,19,30,1027.9
"2021-04-25T13:00:39+00:00",1619355639,"2021-04-25T14:00:39+0100",19,30,3.67,58.01,37.64,4.99,23.6,23.6,19,30,1027.9
"2021-04-25T13:01:39+00:00",1619355699,"2021-04-25T14:01:39+0100",19,31,4.3,53.11,39.69,4.99,24.69,24.69,19,30,1027.9
"2021-04-25T13:02:39+00:00",1619355759,"2021-04-25T14:02:39+0100",19,30,1.9,61.66,23.85,4.99,26.03,26.03,19,30,1027.9
"2021-04-25T13:03:39+00:00",1619355819,"2021-04-25T14:03:39+0100",19,30,13.22,36.61,95.9,5.7,22.47,22.47,19,30,1027.9
"2021-04-25T13:04:39+00:00",1619355879,"2021-04-25T14:04:39+0100",19,30,10.53,46.46,79.54,4.99,22.37,22.37,19,30,1027.9
"2021-04-25T13:05:39+00:00",1619355939,"2021-04-25T14:05:39+0100",19,30,6.53,54.36,57.57,4.28,22.34,22.34,19,30,1027.8
"2021-04-25T13:07:37+00:00",1619356057,"2021-04-25T14:07:37+0100",19,31,9.01,49.81,49.76,4.28,21.08,21.08,19,31,1027.8
"2021-04-25T13:08:37+00:00",1619356117,"2021-04-25T14:08:37+0100",19,31,15.42,38.61,71.64,3.56,22.2,22.2,19,30,1027.9
"2021-04-25T13:09:37+00:00",1619356177,"2021-04-25T14:09:37+0100",19,30,11.18,45.56,70.35,4.99,22.34,22.34,19,30,1027.9
"2021-04-25T13:10:37+00:00",1619356237,"2021-04-25T14:10:37+0100",19,30,1.24,52.81,49.4,4.99,23.64,23.64,19,29,1027.9
"2021-04-25T13:11:37+00:00",1619356297,"2021-04-25T14:11:37+0100",19,30,0,64.71,19.25,2.85,20.17,20.17,19,29,1027.9
"2021-04-25T13:12:37+00:00",1619356357,"2021-04-25T14:12:37+0100",19,30,5.04,57.21,25.38,4.28,23.74,23.74,19,30,1027.8
"2021-04-25T13:13:37+00:00",1619356417,"2021-04-25T14:13:37+0100",19,30,3.94,58.46,46.33,5.7,24.98,24.98,19,30,1027.8
"2021-04-25T13:14:37+00:00",1619356477,"2021-04-25T14:14:37+0100",19,30,0,66.06,26.91,4.28,22.57,22.57,19,30,1027.8
"2021-04-25T13:15:37+00:00",1619356537,"2021-04-25T14:15:37+0100",19,30,6.8,52.06,80.57,6.41,29.7,29.7,19,30,1027.8
"2021-04-25T13:16:37+00:00",1619356597,"2021-04-25T14:16:37+0100",19,30,10.55,45.46,89.76,5.7,23.64,23.64,19,30,1027.8
"2021-04-25T13:17:37+00:00",1619356657,"2021-04-25T14:17:37+0100",19,30,5.24,58.41,39.18,4.99,24.87,24.87,19,30,1027.8
"2021-04-25T13:18:37+00:00",1619356717,"2021-04-25T14:18:37+0100",19,30,3.42,59.06,58.78,4.99,23.74,23.74,19,29,1027.8
"2021-04-25T13:19:37+00:00",1619356777,"2021-04-25T14:19:37+0100",19,30,5.18,57.91,37.23,5.7,26.07,26.07,19,30,1027.8
"2021-04-25T13:20:37+00:00",1619356837,"2021-04-25T14:20:37+0100",19,30,2.32,63.31,42.87,5.7,23.74,23.74,19,29,1027.8
"2021-04-25T13:21:37+00:00",1619356897,"2021-04-25T14:21:37+0100",20,30,21.55,23.46,109.43,3.56,18.97,18.97,19,30,1027.7
"2021-04-25T13:22:37+00:00",1619356957,"2021-04-25T14:22:37+0100",20,30,10.92,45.11,60.5,3.56,20.2,20.2,19,29,1027.7
"2021-04-25T13:23:37+00:00",1619357017,"2021-04-25T14:23:37+0100",20,30,11.3,49.51,78.79,4.28,22.61,22.61,19,30,1027.7
"2021-04-25T13:24:37+00:00",1619357077,"2021-04-25T14:24:37+0100",20,30,19.49,33.91,126.87,5.7,26.18,26.18,19,30,1027.7
"2021-04-25T13:25:37+00:00",1619357137,"2021-04-25T14:25:37+0100",20,30,21.9,35.36,102.05,5.7,23.67,23.67,19,30,1027.7
"2021-04-25T13:26:37+00:00",1619357197,"2021-04-25T14:26:37+0100",20,30,19.2,39.71,102.05,5.7,24.76,24.76,19,30,1027.7
"2021-04-25T13:27:37+00:00",1619357257,"2021-04-25T14:27:37+0100",20,30,20.16,33.51,97.07,5.7,24.76,24.76,19,30,1027.7
"2021-04-25T13:28:37+00:00",1619357317,"2021-04-25T14:28:37+0100",20,30,10.83,48.86,47.11,4.99,23.53,23.53,19,30,1027.7
"2021-04-25T13:29:37+00:00",1619357377,"2021-04-25T14:29:37+0100",20,30,7.29,56.91,47.63,3.56,21.18,21.18,19,30,1027.7
"2021-04-25T13:30:37+00:00",1619357437,"2021-04-25T14:30:37+0100",20,30,13.45,47.51,60.69,4.28,22.4,22.4,19,30,1027.7
"2021-04-25T13:31:37+00:00",1619357497,"2021-04-25T14:31:37+0100",20,30,15.87,38.96,89.13,5.7,29.5,29.5,19,30,1027.7
"2021-04-25T13:32:37+00:00",1619357557,"2021-04-25T14:32:37+0100",20,30,31.33,8.46,248.76,7.13,29.54,29.54,19,30,1027.7
"2021-04-25T13:33:37+00:00",1619357617,"2021-04-25T14:33:37+0100",20,30,29.52,19.86,118.9,4.99,24.83,24.83,19,30,1027.7
"2021-04-25T13:34:37+00:00",1619357677,"2021-04-25T14:34:37+0100",20,30,11.3,49.21,67.84,5.7,23.53,23.53,19,29,1027.7
"2021-04-25T13:35:37+00:00",1619357737,"2021-04-25T14:35:37+0100",20,30,8.6,55.81,50.8,4.28,21.21,21.21,19,30,1027.7
"2021-04-25T13:36:37+00:00",1619357797,"2021-04-25T14:36:37+0100",20,30,6.37,60.06,44.52,4.28,21.18,21.18,19,30,1027.7
"2021-04-25T13:37:37+00:00",1619357857,"2021-04-25T14:37:37+0100",20,30,4.79,62.91,30.47,4.28,23.67,23.67,19,29,1027.6
"2021-04-25T13:38:37+00:00",1619357917,"2021-04-25T14:38:37+0100",20,30,16.11,43.36,112.37,3.56,20.11,20.11,19,29,1027.7
"2021-04-25T13:39:37+00:00",1619357977,"2021-04-25T14:39:37+0100",20,30,21.36,37.91,74.81,4.28,22.51,22.51,19,30,1027.6
"2021-04-25T13:40:37+00:00",1619358037,"2021-04-25T14:40:37+0100",20,30,14.45,43.71,75.87,4.28,23.6,23.6,19,29,1027.6
"2021-04-25T13:41:37+00:00",1619358097,"2021-04-25T14:41:37+0100",20,30,10.03,52.21,57.42,4.28,22.44,22.44,19,29,1027.6
"2021-04-25T13:42:37+00:00",1619358157,"2021-04-25T14:42:37+0100",20,30,7.98,56.41,61.3,4.99,23.67,23.67,19,29,1027.6
"2021-04-25T13:43:37+00:00",1619358217,"2021-04-25T14:43:37+0100",20,30,17.28,40.06,87.75,9.98,36.8,36.8,20,30,1027.6
"2021-04-25T13:44:37+00:00",1619358277,"2021-04-25T14:44:37+0100",20,30,23.02,27.51,147.51,8.55,36.94,36.94,20,30,1027.6
"2021-04-25T13:45:37+00:00",1619358337,"2021-04-25T14:45:37+0100",20,30,24.58,25.16,108.21,4.99,24.98,24.98,20,29,1027.6
"2021-04-25T13:46:37+00:00",1619358397,"2021-04-25T14:46:37+0100",20,30,11.91,48.51,56.18,4.28,22.47,22.47,20,29,1027.6
"2021-04-25T13:47:37+00:00",1619358457,"2021-04-25T14:47:37+0100",20,30,17.4,41.26,89.39,5.7,23.71,23.71,20,29,1027.6
"2021-04-25T13:48:37+00:00",1619358517,"2021-04-25T14:48:37+0100",20,30,10.08,49.91,77.66,4.28,22.51,22.51,20,29,1027.6
"2021-04-25T13:49:37+00:00",1619358577,"2021-04-25T14:49:37+0100",20,30,9.4,53.81,69.14,4.28,22.47,22.47,20,29,1027.6
"2021-04-25T13:50:37+00:00",1619358637,"2021-04-25T14:50:37+0100",21,30,13.78,48.06,62.4,4.28,23.71,23.71,20,29,1027.6
"2021-04-25T13:51:37+00:00",1619358697,"2021-04-25T14:51:37+0100",21,30,9.54,51.76,54.53,4.99,23.81,23.81,20,29,1027.6
"2021-04-25T13:52:37+00:00",1619358757,"2021-04-25T14:52:37+0100",21,30,7.99,49.11,106.08,4.28,22.61,22.61,20,29,1027.5
"2021-04-25T13:53:37+00:00",1619358817,"2021-04-25T14:53:37+0100",21,29,4.94,59.56,63.66,4.28,22.78,22.78,20,29,1027.5
"2021-04-25T13:54:37+00:00",1619358877,"2021-04-25T14:54:37+0100",21,29,7.3,58.01,44.99,2.14,16.71,16.71,20,29,1027.5
"2021-04-25T13:55:37+00:00",1619358937,"2021-04-25T14:55:37+0100",21,29,8.87,52.91,56.31,3.56,20.36,20.36,20,29,1027.5
"2021-04-25T13:56:37+00:00",1619358997,"2021-04-25T14:56:37+0100",21,29,7.67,48.16,62.96,4.28,22.71,22.71,20,29,1027.5
"2021-04-25T13:57:37+00:00",1619359057,"2021-04-25T14:57:37+0100",21,29,7.89,49.11,83.52,5.7,23.92,23.92,20,28,1027.5
"2021-04-25T13:58:37+00:00",1619359117,"2021-04-25T14:58:37+0100",21,29,22.09,31.66,141.41,4.28,21.54,21.54,20,29,1027.5
"2021-04-25T13:59:37+00:00",1619359177,"2021-04-25T14:59:37+0100",21,29,12.98,45.21,95.19,3.56,21.67,21.67,20,29,1027.5
"2021-04-25T14:00:37+00:00",1619359237,"2021-04-25T15:00:37+0100",21,29,15.84,34.81,105.51,5.7,24.02,24.02,20,28,1027.5
"2021-04-25T14:01:37+00:00",1619359297,"2021-04-25T15:01:37+0100",21,29,13.87,41.01,100.08,4.28,22.88,22.88,20,28,1027.5
"2021-04-25T14:02:37+00:00",1619359357,"2021-04-25T15:02:37+0100",21,29,18.99,31.36,138.63,4.28,21.73,21.73,20,28,1027.4
"2021-04-25T14:03:37+00:00",1619359417,"2021-04-25T15:03:37+0100",21,29,22.9,22.21,184.33,2.85,20.46,20.46,20,28,1027.4
"2021-04-25T14:04:37+00:00",1619359477,"2021-04-25T15:04:37+0100",21,29,16.04,39.26,100.4,3.56,21.73,21.73,20,28,1027.4
"2021-04-25T14:05:37+00:00",1619359537,"2021-04-25T15:05:37+0100",21,29,29.74,6.41,200.28,4.28,25.41,25.41,20,28,1027.4
"2021-04-25T14:06:37+00:00",1619359597,"2021-04-25T15:06:37+0100",21,29,13.71,38.01,90.07,2.85,19.34,19.34,20,28,1027.4
"2021-04-25T14:08:34+00:00",1619359714,"2021-04-25T15:08:34+0100",21,29,9.46,41.96,71.41,4.28,20.46,20.46,20,28,1027.4
"2021-04-25T14:09:34+00:00",1619359774,"2021-04-25T15:09:34+0100",21,29,5.94,53.26,58.78,2.85,19.31,19.31,20,28,1027.4
"2021-04-25T14:10:34+00:00",1619359834,"2021-04-25T15:10:34+0100",21,29,5.06,55.21,74.15,3.56,21.77,21.77,20,28,1027.4
"2021-04-25T14:11:34+00:00",1619359894,"2021-04-25T15:11:34+0100",21,29,2.56,55.76,83.74,4.28,22.98,22.98,20,28,1027.3
"2021-04-25T14:12:34+00:00",1619359954,"2021-04-25T15:12:34+0100",21,28,0,63.56,50.13,3.56,23.12,23.12,20,28,1027.3
"2021-04-25T14:13:34+00:00",1619360014,"2021-04-25T15:13:34+0100",21,28,0.57,60.46,58.01,3.56,20.77,20.77,20,28,1027.3
"2021-04-25T14:14:34+00:00",1619360074,"2021-04-25T15:14:34+0100",21,28,3,53.66,49.72,4.28,23.19,23.19,20,28,1027.3
"2021-04-25T14:15:34+00:00",1619360134,"2021-04-25T15:15:34+0100",21,28,19.59,22.41,225.02,4.99,26.7,26.7,20,28,1027.3
"2021-04-25T14:16:34+00:00",1619360194,"2021-04-25T15:16:34+0100",22,28,20.43,26.71,186.94,3.56,24.34,24.34,20,28,1027.3
"2021-04-25T14:17:34+00:00",1619360254,"2021-04-25T15:17:34+0100",22,28,3.37,56.31,58.18,3.56,20.71,20.71,21,28,1027.4
"2021-04-25T14:18:34+00:00",1619360314,"2021-04-25T15:18:34+0100",22,28,8.7,49.11,69.84,4.99,24.41,24.41,21,28,1027.4
"2021-04-25T14:19:34+00:00",1619360374,"2021-04-25T15:19:34+0100",22,28,8.86,45.56,94.55,4.99,23.19,23.19,21,28,1027.4
"2021-04-25T14:20:34+00:00",1619360434,"2021-04-25T15:20:34+0100",22,28,5.1,51.16,61.69,3.56,20.77,20.77,21,27,1027.4
"2021-04-25T14:21:34+00:00",1619360494,"2021-04-25T15:21:34+0100",22,28,4.15,53.86,64.66,2.85,20.77,20.77,21,27,1027.4
"2021-04-25T14:22:34+00:00",1619360554,"2021-04-25T15:22:34+0100",22,28,7,48.21,105.81,2.85,20.87,20.87,21,27,1027.4
"2021-04-25T14:23:34+00:00",1619360614,"2021-04-25T15:23:34+0100",22,27,4.28,54.56,72.36,4.28,20.9,20.9,21,27,1027.4
"2021-04-25T14:24:34+00:00",1619360674,"2021-04-25T15:24:34+0100",22,27,3.77,55.91,77.1,4.28,23.36,23.36,21,27,1027.3
"2021-04-25T14:25:34+00:00",1619360734,"2021-04-25T15:25:34+0100",22,27,0,58.21,68.82,2.85,19.76,19.76,21,26,1027.3
"2021-04-25T14:26:34+00:00",1619360794,"2021-04-25T15:26:34+0100",22,27,20.13,27.71,148.68,3.56,23.59,23.59,21,26,1027.3
"2021-04-25T14:27:34+00:00",1619360854,"2021-04-25T15:27:34+0100",22,27,20.46,26.61,127.3,4.99,26.1,26.1,21,26,1027.3
"2021-04-25T14:28:34+00:00",1619360914,"2021-04-25T15:28:34+0100",22,27,31.73,20.81,188.04,2.85,19.83,19.83,21,26,1027.2
"2021-04-25T14:29:34+00:00",1619360974,"2021-04-25T15:29:34+0100",23,27,28.76,22.21,132.72,3.56,22.42,22.42,21,26,1027.3
"2021-04-25T14:30:34+00:00",1619361034,"2021-04-25T15:30:34+0100",23,26,10.09,43.66,87.98,3.56,23.73,23.73,22,25,1027.3
"2021-04-25T14:31:34+00:00",1619361094,"2021-04-25T15:31:34+0100",23,26,6.03,48.56,109.74,3.56,21.22,21.22,22,25,1027.2
"2021-04-25T14:32:34+00:00",1619361154,"2021-04-25T15:32:34+0100",23,26,15.03,34.26,173.01,2.85,21.34,21.34,22,25,1027.2
"2021-04-25T14:33:34+00:00",1619361214,"2021-04-25T15:33:34+0100",23,26,16.3,24.96,172.97,4.28,22.59,22.59,22,25,1027.2
"2021-04-25T14:34:34+00:00",1619361274,"2021-04-25T15:34:34+0100",23,26,8.19,43.26,119.11,3.56,23.83,23.83,22,25,1027.1
"2021-04-25T14:35:34+00:00",1619361334,"2021-04-25T15:35:34+0100",23,26,7.7,48.61,100.49,4.28,21.41,21.41,22,25,1027.1
"2021-04-25T14:36:34+00:00",1619361394,"2021-04-25T15:36:34+0100",24,25,11.23,41.06,147.8,4.99,25.28,25.28,22,25,1027.1
"2021-04-25T14:37:34+00:00",1619361454,"2021-04-25T15:37:34+0100",24,25,29.51,10.16,205.62,4.28,24.07,24.07,22,24,1027.1
"2021-04-25T14:38:34+00:00",1619361514,"2021-04-25T15:38:34+0100",24,25,13.19,31.81,147.82,4.28,25.32,25.32,23,24,1027
"2021-04-25T14:39:34+00:00",1619361574,"2021-04-25T15:39:34+0100",24,26,3.56,45.46,113.18,3.56,25.21,25.21,23,24,1027
"2021-04-25T14:40:34+00:00",1619361634,"2021-04-25T15:40:34+0100",24,26,20.78,24.06,194.25,3.56,22.69,22.69,23,24,1027
"2021-04-25T14:41:34+00:00",1619361694,"2021-04-25T15:41:34+0100",24,26,19.19,27.41,154.04,3.56,24,24,23,24,1027
"2021-04-25T14:42:34+00:00",1619361754,"2021-04-25T15:42:34+0100",24,25,7.86,45.46,132.51,2.14,20.37,20.37,23,24,1027
"2021-04-25T14:43:34+00:00",1619361814,"2021-04-25T15:43:34+0100",24,25,0,52.11,92.45,4.99,25.46,25.46,23,24,1027
"2021-04-25T14:44:34+00:00",1619361874,"2021-04-25T15:44:34+0100",25,25,5.34,37.26,147.45,2.14,19.27,19.27,23,24,1026.9
"2021-04-25T14:45:34+00:00",1619361934,"2021-04-25T15:45:34+0100",25,25,0.39,48.61,115.81,3.56,20.5,20.5,23,24,1026.9
"2021-04-25T14:46:34+00:00",1619361994,"2021-04-25T15:46:34+0100",25,25,0,53.41,107.79,3.56,22.88,22.88,23,24,1026.9
"2021-04-25T14:47:34+00:00",1619362054,"2021-04-25T15:47:34+0100",25,24,0,59.16,108.72,3.56,23.14,23.14,23,24,1026.9
"2021-04-25T14:48:34+00:00",1619362114,"2021-04-25T15:48:34+0100",25,24,0,51.11,121.1,7.84,30.68,30.68,23,24,1026.8
"2021-04-25T14:49:34+00:00",1619362174,"2021-04-25T15:49:34+0100",25,24,0.42,46.86,118.27,2.85,20.59,20.59,23,24,1026.8
"2021-04-25T14:50:34+00:00",1619362234,"2021-04-25T15:50:34+0100",25,24,0,52.56,103.47,4.28,25.64,25.64,23,25,1026.8
"2021-04-25T14:51:34+00:00",1619362294,"2021-04-25T15:51:34+0100",25,25,0,49.16,121.36,3.56,24.34,24.34,23,25,1026.8
"2021-04-25T14:52:34+00:00",1619362354,"2021-04-25T15:52:34+0100",25,24,1.27,39.16,141.52,9.98,38.35,38.35,23,24,1026.8
"2021-04-25T14:53:34+00:00",1619362414,"2021-04-25T15:53:34+0100",25,24,2.14,35.96,179.82,4.28,24.61,24.61,23,24,1026.8
