Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-02-07T12:15:22+00:00",1612700122,"2021-02-07T12:15:22+0000",4,63,19.43,61.31,36.42,2.14,7.93,7.93,4,64,1009.5
"2021-02-07T12:16:22+00:00",1612700182,"2021-02-07T12:16:22+0000",4,63,15.88,63.61,25.35,2.14,8.75,8.75,4,64,1009.4
"2021-02-07T12:17:22+00:00",1612700242,"2021-02-07T12:17:22+0000",4,63,25.44,61.96,26.84,3.56,8.81,8.81,4,64,1009.5
"2021-02-07T12:18:22+00:00",1612700302,"2021-02-07T12:18:22+0000",4,63,13.71,62.11,14.91,1.43,6.4,6.4,4,64,1009.4
"2021-02-07T12:19:22+00:00",1612700362,"2021-02-07T12:19:22+0000",4,63,17.27,61.31,27.26,2.14,8.9,8.9,4,64,1009.5
"2021-02-07T12:20:22+00:00",1612700422,"2021-02-07T12:20:22+0000",4,63,24.82,56.61,49.84,2.14,8.93,10.21,4,64,1009.4
"2021-02-07T12:21:22+00:00",1612700482,"2021-02-07T12:21:22+0000",4,63,27.26,56.06,54.95,3.56,9.75,9.75,4,64,1009.4
"2021-02-07T12:22:22+00:00",1612700542,"2021-02-07T12:22:22+0000",5,63,16.54,63.46,28.05,3.56,10.55,10.55,4,64,1009.5
"2021-02-07T12:23:22+00:00",1612700602,"2021-02-07T12:23:22+0000",4,63,13.7,64.61,4.26,1.43,8.02,8.02,4,64,1009.4
"2021-02-07T12:24:22+00:00",1612700662,"2021-02-07T12:24:22+0000",4,63,10.84,67.26,8.95,2.14,8.9,8.9,4,64,1009.5
"2021-02-07T12:25:22+00:00",1612700722,"2021-02-07T12:25:22+0000",4,63,7.29,68.06,1.07,0,4.78,4.78,4,64,1009.4
"2021-02-07T12:26:22+00:00",1612700782,"2021-02-07T12:26:22+0000",4,63,9.52,71.06,17.68,2.14,8.1,8.1,4,64,1009.4
"2021-02-07T12:27:22+00:00",1612700842,"2021-02-07T12:27:22+0000",4,63,11.74,69.56,11.5,2.14,8.1,8.1,4,64,1009.4
"2021-02-07T12:28:22+00:00",1612700902,"2021-02-07T12:28:22+0000",4,63,7.76,64.96,9.59,1.43,8.13,8.13,4,64,1009.4
"2021-02-07T12:29:22+00:00",1612700962,"2021-02-07T12:29:22+0000",4,63,11.74,66.81,14.48,2.14,8.1,8.1,4,64,1009.4
"2021-02-07T12:30:22+00:00",1612701022,"2021-02-07T12:30:22+0000",4,62,11.38,65.91,20.37,1.43,6.51,6.51,4,64,1009.4
"2021-02-07T12:31:22+00:00",1612701082,"2021-02-07T12:31:22+0000",4,62,9.62,65.31,24.59,3.56,9.02,9.02,4,63,1009.4
"2021-02-07T12:32:22+00:00",1612701142,"2021-02-07T12:32:22+0000",4,62,8.94,71.21,18.68,3.56,8.99,8.99,4,63,1009.4
"2021-02-07T12:33:22+00:00",1612701202,"2021-02-07T12:33:22+0000",4,62,10.28,64.91,10.87,2.14,6.53,6.53,4,63,1009.4
"2021-02-07T12:34:22+00:00",1612701262,"2021-02-07T12:34:22+0000",4,62,11.18,65.21,8.34,2.14,8.22,8.22,4,63,1009.4
"2021-02-07T12:35:22+00:00",1612701322,"2021-02-07T12:35:22+0000",4,62,20.74,63.31,64.47,2.14,8.28,8.28,4,63,1009.3
"2021-02-07T12:36:22+00:00",1612701382,"2021-02-07T12:36:22+0000",4,62,19.11,63.66,15.12,2.14,9.08,9.08,4,63,1009.3
"2021-02-07T12:37:22+00:00",1612701442,"2021-02-07T12:37:22+0000",4,62,15.1,68.56,16.83,1.43,6.53,6.53,4,63,1009.4
"2021-02-07T12:38:22+00:00",1612701502,"2021-02-07T12:38:22+0000",4,62,13.11,65.26,18.74,1.43,6.56,6.56,4,63,1009.3
"2021-02-07T12:39:22+00:00",1612701562,"2021-02-07T12:39:22+0000",5,62,20.6,56.81,25.04,2.14,8.25,8.25,4,63,1009.3
"2021-02-07T12:40:22+00:00",1612701622,"2021-02-07T12:40:22+0000",5,62,27.26,60.81,42.89,3.56,9.11,9.11,4,63,1009.4
"2021-02-07T12:41:22+00:00",1612701682,"2021-02-07T12:41:22+0000",5,62,22.13,60.21,36.22,3.56,9.85,9.85,4,63,1009.4
"2021-02-07T12:42:22+00:00",1612701742,"2021-02-07T12:42:22+0000",5,62,16.82,60.16,15.15,1.43,6.56,6.56,4,63,1009.3
"2021-02-07T12:43:22+00:00",1612701802,"2021-02-07T12:43:22+0000",5,62,13.44,65.66,18.87,2.14,7.42,7.42,4,63,1009.3
"2021-02-07T12:44:22+00:00",1612701862,"2021-02-07T12:44:22+0000",5,62,20.31,61.11,29.07,3.56,9.91,9.91,4,63,1009.3
"2021-02-07T12:45:22+00:00",1612701922,"2021-02-07T12:45:22+0000",5,62,22.32,62.66,14.97,1.43,8.28,8.28,4,63,1009.3
"2021-02-07T12:46:22+00:00",1612701982,"2021-02-07T12:46:22+0000",5,62,20.26,60.61,32.74,1.43,5.78,5.78,4,63,1009.3
"2021-02-07T12:47:22+00:00",1612702042,"2021-02-07T12:47:22+0000",5,62,23.58,59.61,30.33,2.14,8.28,8.28,4,63,1009.3
"2021-02-07T12:48:22+00:00",1612702102,"2021-02-07T12:48:22+0000",5,62,11.59,65.81,22.01,1.43,9.05,9.05,4,62,1009.3
"2021-02-07T12:49:22+00:00",1612702162,"2021-02-07T12:49:22+0000",5,62,12,66.71,22.76,2.14,9.14,9.14,4,62,1009.2
"2021-02-07T12:51:19+00:00",1612702279,"2021-02-07T12:51:19+0000",5,62,10.91,61.96,8.18,0.71,6.7,6.7,4,62,1009.2
"2021-02-07T12:52:19+00:00",1612702339,"2021-02-07T12:52:19+0000",5,61,14.71,65.11,33.37,2.14,9.3,9.3,4,62,1009.2
"2021-02-07T12:53:19+00:00",1612702399,"2021-02-07T12:53:19+0000",5,61,12.29,63.66,27.84,2.14,9.33,9.33,4,62,1009.2
"2021-02-07T12:54:19+00:00",1612702459,"2021-02-07T12:54:19+0000",5,61,15.85,63.86,33.81,2.14,8.51,8.51,4,62,1009.2
"2021-02-07T12:55:19+00:00",1612702519,"2021-02-07T12:55:19+0000",5,61,25.08,63.51,53.63,3.56,9.33,9.33,4,62,1009.2
"2021-02-07T12:56:19+00:00",1612702579,"2021-02-07T12:56:19+0000",5,61,17.57,60.21,20.41,1.43,6.86,6.86,4,62,1009.2
"2021-02-07T12:57:19+00:00",1612702639,"2021-02-07T12:57:19+0000",5,61,15.34,66.21,27.54,1.43,6.83,6.83,4,62,1009.1
"2021-02-07T12:58:19+00:00",1612702699,"2021-02-07T12:58:19+0000",5,61,15.1,63.26,21.75,1.43,8.49,8.49,4,62,1009.1
"2021-02-07T12:59:19+00:00",1612702759,"2021-02-07T12:59:19+0000",5,61,16.16,62.01,19.81,3.56,9.36,9.36,4,62,1009.1
"2021-02-07T13:00:19+00:00",1612702819,"2021-02-07T13:00:19+0000",5,61,16.18,63.51,17.11,2.14,10.26,10.26,4,62,1009.1
"2021-02-07T13:01:19+00:00",1612702879,"2021-02-07T13:01:19+0000",5,61,20.62,61.01,29.48,3.56,8.57,8.57,4,62,1009.1
"2021-02-07T13:02:19+00:00",1612702939,"2021-02-07T13:02:19+0000",5,61,24.17,64.71,41.86,5.7,13.67,13.67,4,62,1009.1
"2021-02-07T13:03:19+00:00",1612702999,"2021-02-07T13:03:19+0000",5,61,10.23,62.36,0,2.14,8.66,8.66,4,62,1009.1
"2021-02-07T13:04:19+00:00",1612703059,"2021-02-07T13:04:19+0000",5,61,11.34,65.36,21.61,3.56,9.51,9.51,4,62,1009.1
"2021-02-07T13:05:19+00:00",1612703119,"2021-02-07T13:05:19+0000",5,61,31.04,65.91,72.46,4.99,12.79,12.79,4,62,1009
"2021-02-07T13:06:19+00:00",1612703179,"2021-02-07T13:06:19+0000",5,61,18.62,64.21,22.28,2.14,10.26,10.26,4,62,1009
"2021-02-07T13:07:19+00:00",1612703239,"2021-02-07T13:07:19+0000",5,61,18.39,64.51,27.23,3.56,10.23,10.23,4,62,1009
"2021-02-07T13:08:19+00:00",1612703299,"2021-02-07T13:08:19+0000",5,61,20.16,61.61,32.18,2.85,9.39,9.39,4,62,1009
"2021-02-07T13:09:19+00:00",1612703359,"2021-02-07T13:09:19+0000",5,61,21.96,56.21,25.66,2.14,8.6,8.6,4,62,1009
"2021-02-07T13:10:19+00:00",1612703419,"2021-02-07T13:10:19+0000",5,61,32.83,68.26,50.41,3.56,10.32,10.32,4,63,1009
"2021-02-07T13:11:19+00:00",1612703479,"2021-02-07T13:11:19+0000",5,61,22.19,57.91,17.78,2.14,7.79,7.79,4,63,1009
"2021-02-07T13:12:19+00:00",1612703539,"2021-02-07T13:12:19+0000",5,61,12.66,62.06,1.13,0.71,6.09,6.09,4,62,1009
"2021-02-07T13:13:19+00:00",1612703599,"2021-02-07T13:13:19+0000",5,61,15.56,59.91,17.33,2.14,8.69,8.69,4,62,1008.9
"2021-02-07T13:14:19+00:00",1612703659,"2021-02-07T13:14:19+0000",5,61,19.12,58.11,24.76,2.85,11.27,11.27,4,62,1008.9
"2021-02-07T13:15:19+00:00",1612703719,"2021-02-07T13:15:19+0000",5,60,23.34,66.91,28.36,4.28,11.3,11.3,4,62,1008.9
"2021-02-07T13:16:19+00:00",1612703779,"2021-02-07T13:16:19+0000",5,61,13.13,61.71,8.11,4.99,13.82,13.82,4,62,1008.9
"2021-02-07T13:17:19+00:00",1612703839,"2021-02-07T13:17:19+0000",5,61,9.57,66.26,14.41,2.14,9.54,9.54,4,62,1008.9
"2021-02-07T13:18:19+00:00",1612703899,"2021-02-07T13:18:19+0000",5,60,10.26,66.86,10.58,3.56,11.3,11.3,4,62,1008.9
"2021-02-07T13:19:19+00:00",1612703959,"2021-02-07T13:19:19+0000",5,60,10.33,64.61,16.39,0.71,6.2,6.2,4,62,1008.9
"2021-02-07T13:20:19+00:00",1612704019,"2021-02-07T13:20:19+0000",5,60,20.75,59.01,36.02,2.14,9.6,9.6,4,62,1008.9
"2021-02-07T13:21:19+00:00",1612704079,"2021-02-07T13:21:19+0000",5,60,12.55,62.86,10.15,1.43,7.07,7.07,4,62,1008.9
"2021-02-07T13:22:19+00:00",1612704139,"2021-02-07T13:22:19+0000",5,60,8.55,71.26,0.78,1.43,7.05,7.05,4,63,1008.9
"2021-02-07T13:23:19+00:00",1612704199,"2021-02-07T13:23:19+0000",5,60,5,75.06,11.93,2.14,8.75,8.75,4,63,1008.9
"2021-02-07T13:24:19+00:00",1612704259,"2021-02-07T13:24:19+0000",5,60,5.23,70.51,12.6,1.43,7.05,7.05,4,63,1008.9
"2021-02-07T13:25:19+00:00",1612704319,"2021-02-07T13:25:19+0000",5,61,14.51,65.16,27.32,1.43,6.97,6.97,4,63,1008.9
"2021-02-07T13:26:19+00:00",1612704379,"2021-02-07T13:26:19+0000",5,61,19.61,63.01,20.63,2.14,9.51,9.51,4,64,1008.9
"2021-02-07T13:27:19+00:00",1612704439,"2021-02-07T13:27:19+0000",5,61,15.61,61.16,21.3,2.14,8.66,8.66,4,64,1008.9
"2021-02-07T13:28:19+00:00",1612704499,"2021-02-07T13:28:19+0000",5,61,14.05,64.76,20.18,2.14,8.63,8.63,4,64,1008.9
"2021-02-07T13:29:19+00:00",1612704559,"2021-02-07T13:29:19+0000",5,61,22.02,62.71,36.02,2.85,11.14,11.14,4,64,1008.9
"2021-02-07T13:30:19+00:00",1612704619,"2021-02-07T13:30:19+0000",5,61,13.43,62.41,12.6,1.43,8.57,8.57,4,64,1008.9
"2021-02-07T13:31:19+00:00",1612704679,"2021-02-07T13:31:19+0000",5,61,12.91,65.26,23.53,0.71,6.86,6.86,4,64,1008.9
"2021-02-07T13:32:19+00:00",1612704739,"2021-02-07T13:32:19+0000",5,61,11.42,63.36,6.63,2.14,9.39,9.39,4,64,1008.9
"2021-02-07T13:33:19+00:00",1612704799,"2021-02-07T13:33:19+0000",5,61,9.41,66.56,9.28,3.56,10.2,10.2,4,64,1008.9
"2021-02-07T13:34:19+00:00",1612704859,"2021-02-07T13:34:19+0000",5,61,14.97,59.81,76.24,7.13,14.44,14.44,4,64,1008.9
"2021-02-07T13:35:19+00:00",1612704919,"2021-02-07T13:35:19+0000",5,61,16.51,63.46,26.52,1.43,6.83,6.83,4,64,1008.9
"2021-02-07T13:36:19+00:00",1612704979,"2021-02-07T13:36:19+0000",5,61,15.85,67.61,17.9,0,4.31,4.31,4,64,1008.9
"2021-02-07T13:37:19+00:00",1612705039,"2021-02-07T13:37:19+0000",5,61,15.9,61.86,27.04,3.56,10.17,10.17,4,64,1008.9
"2021-02-07T13:38:19+00:00",1612705099,"2021-02-07T13:38:19+0000",5,62,18.75,61.21,36.24,2.85,10.07,10.07,4,64,1008.9
"2021-02-07T13:39:19+00:00",1612705159,"2021-02-07T13:39:19+0000",5,62,25.17,53.76,54.42,2.14,7.53,7.53,4,64,1008.9
"2021-02-07T13:40:19+00:00",1612705219,"2021-02-07T13:40:19+0000",5,62,11.92,66.76,29.94,3.56,10.01,10.01,4,63,1008.9
"2021-02-07T13:41:19+00:00",1612705279,"2021-02-07T13:41:19+0000",5,62,12.82,66.81,31.89,4.28,10.04,10.04,4,63,1008.9
"2021-02-07T13:42:19+00:00",1612705339,"2021-02-07T13:42:19+0000",5,62,18.35,60.56,22.78,2.14,9.17,9.17,4,64,1008.8
"2021-02-07T13:43:19+00:00",1612705399,"2021-02-07T13:43:19+0000",5,62,12.37,60.91,23.21,2.14,10.04,10.04,4,64,1008.9
"2021-02-07T13:44:19+00:00",1612705459,"2021-02-07T13:44:19+0000",5,62,16.35,64.01,34.72,2.14,8.34,8.88,4,64,1008.9
"2021-02-07T13:45:19+00:00",1612705519,"2021-02-07T13:45:19+0000",5,62,12.17,70.21,23.97,2.85,9.91,9.91,4,63,1008.9
"2021-02-07T13:46:19+00:00",1612705579,"2021-02-07T13:46:19+0000",5,62,10.41,65.61,18.16,2.14,9.94,9.94,4,64,1008.9
"2021-02-07T13:47:19+00:00",1612705639,"2021-02-07T13:47:19+0000",5,62,17.53,65.26,35.15,4.28,12.51,12.51,4,63,1008.9
"2021-02-07T13:48:19+00:00",1612705699,"2021-02-07T13:48:19+0000",4,62,11.58,68.36,19.6,3.56,9.94,9.94,4,63,1008.8
"2021-02-07T13:49:19+00:00",1612705759,"2021-02-07T13:49:19+0000",4,62,18.9,68.96,50.69,4.99,10.78,10.78,4,63,1008.8
"2021-02-07T13:50:19+00:00",1612705819,"2021-02-07T13:50:19+0000",4,62,12.91,66.31,20.87,2.14,8.28,8.28,4,63,1008.8
"2021-02-07T13:52:17+00:00",1612705937,"2021-02-07T13:52:17+0000",4,62,10.09,72.21,7.71,2.14,9.11,9.11,4,63,1008.8
"2021-02-07T13:53:17+00:00",1612705997,"2021-02-07T13:53:17+0000",4,62,7.22,70.11,4.12,3.56,9.98,9.98,4,63,1008.8
"2021-02-07T13:54:17+00:00",1612706057,"2021-02-07T13:54:17+0000",4,62,11.46,66.41,37.04,2.14,8.37,8.37,4,63,1008.8
"2021-02-07T13:55:17+00:00",1612706117,"2021-02-07T13:55:17+0000",4,62,21,60.26,42.1,2.14,9.23,9.23,4,63,1008.8
"2021-02-07T13:56:17+00:00",1612706177,"2021-02-07T13:56:17+0000",4,62,29.22,56.41,54.13,1.43,6.75,6.75,4,63,1008.7
"2021-02-07T13:57:17+00:00",1612706237,"2021-02-07T13:57:17+0000",4,62,12.13,65.51,3.07,2.14,8.4,8.4,4,63,1008.8
"2021-02-07T13:58:17+00:00",1612706297,"2021-02-07T13:58:17+0000",4,62,7.48,73.06,8.55,3.56,10.91,10.91,4,63,1008.8
"2021-02-07T13:59:17+00:00",1612706357,"2021-02-07T13:59:17+0000",4,62,11.9,69.81,8.76,4.28,11.71,11.71,4,64,1008.8
"2021-02-07T14:00:17+00:00",1612706417,"2021-02-07T14:00:17+0000",4,62,16.11,64.86,11.72,4.99,12.55,12.55,4,64,1008.8
"2021-02-07T14:01:17+00:00",1612706477,"2021-02-07T14:01:17+0000",4,62,21.94,61.06,28.44,4.99,14.22,14.22,4,64,1008.8
"2021-02-07T14:02:17+00:00",1612706537,"2021-02-07T14:02:17+0000",4,62,18.32,58.61,22.69,4.28,12.51,12.51,4,64,1008.8
"2021-02-07T14:03:17+00:00",1612706597,"2021-02-07T14:03:17+0000",4,62,18.1,60.16,19.1,7.13,16.69,16.69,4,64,1008.8
"2021-02-07T14:04:17+00:00",1612706657,"2021-02-07T14:04:17+0000",4,62,16.54,62.26,20.79,7.84,20.82,20.82,4,63,1008.8
"2021-02-07T14:05:17+00:00",1612706717,"2021-02-07T14:05:17+0000",4,62,15.66,59.71,14.25,2.14,8.34,8.34,4,63,1008.7
"2021-02-07T14:06:17+00:00",1612706777,"2021-02-07T14:06:17+0000",4,62,12.17,71.51,18.41,3.56,9.14,9.14,4,62,1008.7
"2021-02-07T14:07:17+00:00",1612706837,"2021-02-07T14:07:17+0000",4,62,11.72,76.61,19.87,3.56,12.48,12.48,4,62,1008.7
"2021-02-07T14:08:17+00:00",1612706897,"2021-02-07T14:08:17+0000",4,62,10.59,73.86,13.6,3.56,10.74,10.74,4,62,1008.7
"2021-02-07T14:09:17+00:00",1612706957,"2021-02-07T14:09:17+0000",4,62,9.97,69.51,5.24,3.56,11.71,11.71,4,63,1008.7
"2021-02-07T14:10:17+00:00",1612707017,"2021-02-07T14:10:17+0000",4,62,18.41,66.11,39.72,3.56,10.07,10.07,4,63,1008.7
"2021-02-07T14:11:17+00:00",1612707077,"2021-02-07T14:11:17+0000",4,62,16.42,63.31,25.72,3.56,10.94,10.94,4,63,1008.7
"2021-02-07T14:12:17+00:00",1612707137,"2021-02-07T14:12:17+0000",4,61,18.37,60.11,39.99,4.28,11.81,11.81,4,63,1008.7
"2021-02-07T14:13:17+00:00",1612707197,"2021-02-07T14:13:17+0000",4,61,14.83,60.16,17.62,2.14,10.17,10.17,4,63,1008.7
"2021-02-07T14:14:17+00:00",1612707257,"2021-02-07T14:14:17+0000",4,61,17.49,61.31,31.76,3.56,9.33,9.33,4,63,1008.7
"2021-02-07T14:15:17+00:00",1612707317,"2021-02-07T14:15:17+0000",4,62,29.22,53.91,88.73,3.56,10.1,10.1,4,63,1008.7
"2021-02-07T14:16:17+00:00",1612707377,"2021-02-07T14:16:17+0000",4,62,25,58.36,42.31,4.28,10.07,10.07,4,63,1008.6
"2021-02-07T14:17:17+00:00",1612707437,"2021-02-07T14:17:17+0000",4,62,18.97,64.46,23.32,3.56,9.98,9.98,4,62,1008.7
"2021-02-07T14:18:17+00:00",1612707497,"2021-02-07T14:18:17+0000",4,62,11.89,64.81,7.29,4.28,10.84,10.84,4,62,1008.6
"2021-02-07T14:19:17+00:00",1612707557,"2021-02-07T14:19:17+0000",4,62,18.76,65.51,35.56,4.28,10.84,10.84,4,62,1008.6
"2021-02-07T14:20:17+00:00",1612707617,"2021-02-07T14:20:17+0000",4,62,14.78,61.66,15.3,4.99,12.55,12.55,4,62,1008.6
"2021-02-07T14:21:17+00:00",1612707677,"2021-02-07T14:21:17+0000",4,61,15.7,61.21,19.73,2.14,8.46,8.46,4,62,1008.6
"2021-02-07T14:22:17+00:00",1612707737,"2021-02-07T14:22:17+0000",4,61,11.07,63.51,7.71,1.43,6.83,6.83,4,62,1008.6
"2021-02-07T14:23:17+00:00",1612707797,"2021-02-07T14:23:17+0000",4,61,10.41,68.41,7.71,2.14,8.51,8.51,4,62,1008.6
"2021-02-07T14:24:17+00:00",1612707857,"2021-02-07T14:24:17+0000",4,61,12.65,65.66,10.45,3.56,10.26,10.26,4,62,1008.6
"2021-02-07T14:25:17+00:00",1612707917,"2021-02-07T14:25:17+0000",4,61,11.33,64.46,16.57,2.14,8.6,8.6,4,62,1008.6
"2021-02-07T14:26:17+00:00",1612707977,"2021-02-07T14:26:17+0000",4,61,11.14,62.76,11.08,3.56,10.39,10.39,4,62,1008.6
"2021-02-07T14:27:17+00:00",1612708037,"2021-02-07T14:27:17+0000",4,61,18.46,62.36,24.17,3.56,9.54,9.54,4,62,1008.6
"2021-02-07T14:28:17+00:00",1612708097,"2021-02-07T14:28:17+0000",4,61,17.58,59.81,16.36,4.28,13.82,13.82,4,62,1008.6
"2021-02-07T14:29:17+00:00",1612708157,"2021-02-07T14:29:17+0000",4,61,17.58,57.81,15.09,4.99,11.27,11.27,4,62,1008.6
"2021-02-07T14:30:17+00:00",1612708217,"2021-02-07T14:30:17+0000",4,61,21.35,63.71,14.67,1.43,9.57,9.57,4,62,1008.6
"2021-02-07T14:31:17+00:00",1612708277,"2021-02-07T14:31:17+0000",4,60,10.49,64.41,16.36,3.56,10.45,10.45,4,62,1008.6
"2021-02-07T14:32:17+00:00",1612708337,"2021-02-07T14:32:17+0000",4,61,20.91,65.06,28.6,3.56,12.97,12.97,4,62,1008.6
"2021-02-07T14:33:17+00:00",1612708397,"2021-02-07T14:33:17+0000",4,61,14.47,64.51,2.01,4.99,13.82,13.82,4,62,1008.6
"2021-02-07T14:34:17+00:00",1612708457,"2021-02-07T14:34:17+0000",4,61,10.11,68.01,9.84,3.56,12.12,12.12,4,61,1008.6
"2021-02-07T14:35:17+00:00",1612708517,"2021-02-07T14:35:17+0000",4,60,12.71,65.91,19.52,3.56,13,13,4,61,1008.6
"2021-02-07T14:36:17+00:00",1612708577,"2021-02-07T14:36:17+0000",4,60,19.4,62.66,27.33,4.28,12.26,12.26,4,61,1008.6
"2021-02-07T14:37:17+00:00",1612708637,"2021-02-07T14:37:17+0000",4,60,17.18,60.16,16.78,4.99,13.96,13.96,4,61,1008.6
"2021-02-07T14:38:17+00:00",1612708697,"2021-02-07T14:38:17+0000",4,60,12.97,62.36,3.28,3.56,10.55,10.55,4,61,1008.6
"2021-02-07T14:39:17+00:00",1612708757,"2021-02-07T14:39:17+0000",4,60,10.32,66.21,20.79,3.56,11.43,11.43,4,61,1008.6
"2021-02-07T14:40:17+00:00",1612708817,"2021-02-07T14:40:17+0000",4,60,9.67,63.36,13.19,2.14,9.78,9.78,4,61,1008.5
"2021-02-07T14:41:17+00:00",1612708877,"2021-02-07T14:41:17+0000",4,60,6.14,68.41,12.77,2.14,9.81,9.81,4,61,1008.5
"2021-02-07T14:42:17+00:00",1612708937,"2021-02-07T14:42:17+0000",4,60,11.47,64.96,22.9,2.14,9.84,9.84,4,61,1008.5
"2021-02-07T14:43:17+00:00",1612708997,"2021-02-07T14:43:17+0000",4,60,5.77,71.01,0.22,4.28,11.56,11.56,4,61,1008.5
"2021-02-07T14:44:17+00:00",1612709057,"2021-02-07T14:44:17+0000",4,60,7.49,65.86,12.77,1.43,9.01,9.01,4,61,1008.5
"2021-02-07T14:45:17+00:00",1612709117,"2021-02-07T14:45:17+0000",4,59,11.27,68.51,9.18,4.99,15.08,15.08,4,61,1008.5
"2021-02-07T14:46:17+00:00",1612709177,"2021-02-07T14:46:17+0000",4,60,15.54,61.56,15.27,2.14,10.74,10.74,4,61,1008.5
"2021-02-07T14:47:17+00:00",1612709237,"2021-02-07T14:47:17+0000",4,60,21.07,68.31,30.11,4.28,14.15,14.15,4,61,1008.5
"2021-02-07T14:48:17+00:00",1612709297,"2021-02-07T14:48:17+0000",4,60,12.8,62.91,11.51,4.28,13.28,13.28,4,61,1008.5
"2021-02-07T14:49:17+00:00",1612709357,"2021-02-07T14:49:17+0000",4,60,12.14,64.56,26.06,2.14,10.7,10.7,4,61,1008.5
"2021-02-07T14:50:17+00:00",1612709417,"2021-02-07T14:50:17+0000",4,60,8.38,66.66,9.61,3.56,10.74,10.74,4,61,1008.5
"2021-02-07T14:51:17+00:00",1612709477,"2021-02-07T14:51:17+0000",4,60,7.93,65.26,5.81,4.28,11.6,11.6,4,60,1008.5
"2021-02-07T14:53:14+00:00",1612709594,"2021-02-07T14:53:14+0000",4,59,12.16,65.56,24.38,24.94,49.57,49.57,4,60,1008.5
"2021-02-07T14:54:14+00:00",1612709654,"2021-02-07T14:54:14+0000",4,60,14.84,66.46,21.12,3.56,13.21,13.21,4,61,1008.5
"2021-02-07T14:55:14+00:00",1612709714,"2021-02-07T14:55:14+0000",4,60,21.05,60.56,26.56,1.43,8.93,8.93,4,61,1008.4
"2021-02-07T14:56:14+00:00",1612709774,"2021-02-07T14:56:14+0000",4,60,14.99,64.16,21.84,4.28,14.04,14.04,4,61,1008.4
"2021-02-07T14:57:14+00:00",1612709834,"2021-02-07T14:57:14+0000",4,60,13.85,64.66,26.91,2.14,9.69,9.69,4,61,1008.4
"2021-02-07T14:58:14+00:00",1612709894,"2021-02-07T14:58:14+0000",4,60,13.92,60.16,16.94,3.56,11.4,11.4,4,61,1008.4
"2021-02-07T14:59:14+00:00",1612709954,"2021-02-07T14:59:14+0000",4,60,21.64,59.16,40.2,4.28,14.89,14.89,4,61,1008.4
"2021-02-07T15:00:14+00:00",1612710014,"2021-02-07T15:00:14+0000",4,60,16.99,60.71,21.21,4.99,11.5,11.5,4,61,1008.4
"2021-02-07T15:01:14+00:00",1612710074,"2021-02-07T15:01:14+0000",4,60,8.59,65.36,12.77,3.56,10.7,10.7,4,60,1008.4
"2021-02-07T15:02:14+00:00",1612710134,"2021-02-07T15:02:14+0000",4,60,15.47,63.31,16.78,4.28,13.32,13.32,4,61,1008.4
"2021-02-07T15:03:14+00:00",1612710194,"2021-02-07T15:03:14+0000",4,60,15.25,63.36,23.95,4.28,13.32,13.32,4,60,1008.4
"2021-02-07T15:04:14+00:00",1612710254,"2021-02-07T15:04:14+0000",4,60,11.47,67.21,14.46,4.28,12.42,12.42,4,60,1008.4
"2021-02-07T15:05:14+00:00",1612710314,"2021-02-07T15:05:14+0000",4,60,13.26,65.56,8.34,3.56,12.46,12.46,4,61,1008.4
"2021-02-07T15:06:14+00:00",1612710374,"2021-02-07T15:06:14+0000",4,59,11.05,64.56,11.93,4.28,13.36,13.36,4,61,1008.4
"2021-02-07T15:07:14+00:00",1612710434,"2021-02-07T15:07:14+0000",4,60,10.14,70.76,7.92,2.14,9.84,9.84,4,60,1008.4
"2021-02-07T15:08:14+00:00",1612710494,"2021-02-07T15:08:14+0000",4,60,15.92,58.96,37.25,7.84,17.63,17.63,4,61,1008.4
"2021-02-07T15:09:14+00:00",1612710554,"2021-02-07T15:09:14+0000",4,59,14.82,60.21,33.24,4.28,12.49,12.49,4,60,1008.4
"2021-02-07T15:10:14+00:00",1612710614,"2021-02-07T15:10:14+0000",4,59,11.05,65.81,14.25,4.28,11.63,11.63,4,60,1008.4
"2021-02-07T15:11:14+00:00",1612710674,"2021-02-07T15:11:14+0000",4,59,10.89,64.36,25.09,4.99,14.22,14.22,4,61,1008.4
"2021-02-07T15:12:14+00:00",1612710734,"2021-02-07T15:12:14+0000",4,59,11.95,64.11,6.86,3.56,11.66,11.67,4,61,1008.4
"2021-02-07T15:13:14+00:00",1612710794,"2021-02-07T15:13:14+0000",4,59,23.32,52.31,97.2,4.99,13.39,13.39,4,61,1008.4
"2021-02-07T15:14:14+00:00",1612710854,"2021-02-07T15:14:14+0000",4,59,33.52,73.01,24.68,4.99,14.25,14.25,4,61,1008.4
