Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-04-07T16:33:06+00:00",1617813186,"2021-04-07T17:33:06+0100",8,47,25.8,45.76,11.97,0.71,8.6,8.6,7,51,1021
"2021-04-07T16:34:06+00:00",1617813246,"2021-04-07T17:34:06+0100",8,47,34.23,38.86,13.66,0.71,9.6,9.6,7,52,1021
"2021-04-07T16:35:06+00:00",1617813306,"2021-04-07T17:35:06+0100",8,48,37.98,24.26,52.72,1.43,10.54,10.54,7,52,1021
"2021-04-07T16:36:06+00:00",1617813366,"2021-04-07T17:36:06+0100",8,48,34.62,31.76,52.44,3.56,12.45,12.45,7,52,1021
"2021-04-07T16:37:06+00:00",1617813426,"2021-04-07T17:37:06+0100",8,48,35.27,31.61,19.32,0.71,9.44,9.44,7,52,1021
"2021-04-07T16:38:06+00:00",1617813486,"2021-04-07T17:38:06+0100",8,48,27.28,43.91,11.68,0,7.43,7.43,7,51,1021
"2021-04-07T16:39:06+00:00",1617813546,"2021-04-07T17:39:06+0100",8,48,21.3,53.01,0,0.71,8.45,8.45,7,51,1021
"2021-04-07T16:40:06+00:00",1617813606,"2021-04-07T17:40:06+0100",8,48,17.99,57.01,0,0.71,8.47,8.47,7,51,1021
"2021-04-07T16:41:06+00:00",1617813666,"2021-04-07T17:41:06+0100",8,48,29.31,38.21,1.78,2.85,12.48,12.48,7,51,1021
"2021-04-07T16:42:06+00:00",1617813726,"2021-04-07T17:42:06+0100",8,48,51.25,9.01,77.34,0.71,9.47,9.47,7,51,1021
"2021-04-07T16:43:06+00:00",1617813786,"2021-04-07T17:43:06+0100",8,48,37.03,28.96,12.82,1.43,10.41,10.41,7,51,1021
"2021-04-07T16:44:06+00:00",1617813846,"2021-04-07T17:44:06+0100",8,48,33.28,33.06,17.06,2.14,11.43,11.43,7,51,1021
"2021-04-07T16:45:06+00:00",1617813906,"2021-04-07T17:45:06+0100",8,48,36.16,24.91,12.25,4.99,15.4,15.4,7,50,1021
"2021-04-07T16:46:06+00:00",1617813966,"2021-04-07T17:46:06+0100",8,48,29.07,41.51,13.1,2.14,12.45,12.45,7,50,1021
"2021-04-07T16:47:06+00:00",1617814026,"2021-04-07T17:47:06+0100",8,48,18.46,53.16,0,2.14,10.54,10.54,7,50,1021
"2021-04-07T16:48:06+00:00",1617814086,"2021-04-07T17:48:06+0100",8,47,17.82,55.31,0,1.43,10.6,10.6,7,49,1021
"2021-04-07T16:49:06+00:00",1617814146,"2021-04-07T17:49:06+0100",8,47,24.71,45.01,12.25,2.14,11.63,11.63,7,50,1021
"2021-04-07T16:50:06+00:00",1617814206,"2021-04-07T17:50:06+0100",8,47,17.85,55.06,0,1.43,9.67,9.67,7,49,1021
"2021-04-07T16:51:06+00:00",1617814266,"2021-04-07T17:51:06+0100",8,47,18.75,54.11,0,0.71,9.7,9.7,7,50,1021
"2021-04-07T16:52:06+00:00",1617814326,"2021-04-07T17:52:06+0100",8,47,16.38,57.16,0,0.71,8.7,8.7,7,50,1021
"2021-04-07T16:53:06+00:00",1617814386,"2021-04-07T17:53:06+0100",8,47,21.93,53.16,1.85,2.14,10.73,10.73,7,50,1021.1
"2021-04-07T16:54:06+00:00",1617814446,"2021-04-07T17:54:06+0100",8,47,18.6,56.16,1.85,2.85,13.72,13.72,7,50,1021.1
"2021-04-07T16:55:06+00:00",1617814506,"2021-04-07T17:55:06+0100",8,47,25.24,44.16,15.06,1.43,10.68,10.68,7,50,1021.1
"2021-04-07T16:56:06+00:00",1617814566,"2021-04-07T17:56:06+0100",8,47,20.36,53.76,10.56,2.14,11.68,11.68,7,50,1021.1
"2021-04-07T16:57:06+00:00",1617814626,"2021-04-07T17:57:06+0100",8,47,30.1,37.31,32.2,1.43,9.65,9.65,7,50,1021.1
"2021-04-07T16:58:06+00:00",1617814686,"2021-04-07T17:58:06+0100",8,47,19.89,53.86,0,0.71,9.62,9.62,7,50,1021.1
"2021-04-07T16:59:06+00:00",1617814746,"2021-04-07T17:59:06+0100",8,47,18.56,57.41,0,0,7.62,7.62,7,51,1021.1
"2021-04-07T17:00:06+00:00",1617814806,"2021-04-07T18:00:06+0100",8,47,23.49,51.31,16.43,0,8.6,8.6,7,51,1021.1
"2021-04-07T17:01:06+00:00",1617814866,"2021-04-07T18:01:06+0100",8,47,18.17,58.01,0,0,7.6,7.6,7,51,1021.1
"2021-04-07T17:02:06+00:00",1617814926,"2021-04-07T18:02:06+0100",8,47,18.17,57.01,0,0,8.6,8.6,7,51,1021.1
"2021-04-07T17:03:06+00:00",1617814986,"2021-04-07T18:03:06+0100",8,47,18.61,57.16,0,0.71,9.57,9.57,7,51,1021.1
"2021-04-07T17:04:06+00:00",1617815046,"2021-04-07T18:04:06+0100",8,48,29.9,34.86,3.04,0.71,9.55,9.55,7,51,1021.1
"2021-04-07T17:05:06+00:00",1617815106,"2021-04-07T18:05:06+0100",8,48,31.22,35.06,14.48,0.71,9.52,9.52,7,51,1021.1
"2021-04-07T17:06:06+00:00",1617815166,"2021-04-07T18:06:06+0100",8,48,26.33,42.91,7.5,2.14,11.48,11.48,7,51,1021.1
"2021-04-07T17:07:06+00:00",1617815226,"2021-04-07T18:07:06+0100",8,48,21.44,47.76,0,0.71,8.47,8.47,7,51,1021.1
"2021-04-07T17:08:06+00:00",1617815286,"2021-04-07T18:08:06+0100",8,48,22.34,47.56,0,0.71,10.49,10.49,7,50,1021.1
"2021-04-07T17:09:06+00:00",1617815346,"2021-04-07T18:09:06+0100",8,48,44.73,11.01,90.92,0.71,9.47,9.47,7,50,1021.1
"2021-04-07T17:10:06+00:00",1617815406,"2021-04-07T18:10:06+0100",8,48,23.88,44.71,0,0.71,9.47,9.47,7,50,1021.1
"2021-04-07T17:11:06+00:00",1617815466,"2021-04-07T18:11:06+0100",8,48,24.55,44.06,4.99,1.43,10.46,10.46,7,50,1021.1
"2021-04-07T17:12:06+00:00",1617815526,"2021-04-07T18:12:06+0100",8,48,20.35,50.51,0,1.43,10.49,10.49,7,50,1021
"2021-04-07T17:14:03+00:00",1617815643,"2021-04-07T18:14:03+0100",8,48,23.66,45.76,0,1.43,10.46,10.46,7,50,1021
"2021-04-07T17:15:03+00:00",1617815703,"2021-04-07T18:15:03+0100",8,48,25,42.46,14.75,1.43,10.49,10.49,7,50,1021.1
"2021-04-07T17:16:03+00:00",1617815763,"2021-04-07T18:16:03+0100",8,48,39.86,13.61,119.1,1.43,10.49,10.49,7,50,1021.1
"2021-04-07T17:17:03+00:00",1617815823,"2021-04-07T18:17:03+0100",8,48,23.45,44.56,0.25,1.43,10.49,10.49,7,51,1021
"2021-04-07T17:18:03+00:00",1617815883,"2021-04-07T18:18:03+0100",8,48,21.61,47.46,0,2.14,11.48,11.48,7,51,1021
"2021-04-07T17:19:03+00:00",1617815943,"2021-04-07T18:19:03+0100",8,48,26.1,43.46,18.38,2.14,12.45,12.45,7,51,1021.1
"2021-04-07T17:20:03+00:00",1617816003,"2021-04-07T18:20:03+0100",8,48,24.77,44.76,3.32,2.14,12.45,12.45,7,51,1021
"2021-04-07T17:21:03+00:00",1617816063,"2021-04-07T18:21:03+0100",8,48,18.56,55.66,0,2.14,11.46,11.46,7,51,1021
"2021-04-07T17:22:03+00:00",1617816123,"2021-04-07T18:22:03+0100",8,48,21.22,49.06,14.48,0.71,9.47,9.47,7,51,1021.1
"2021-04-07T17:23:03+00:00",1617816183,"2021-04-07T18:23:03+0100",8,48,19.67,52.66,0,2.14,11.46,11.46,7,51,1021
"2021-04-07T17:24:03+00:00",1617816243,"2021-04-07T18:24:03+0100",8,48,26.53,41.11,14.2,2.14,10.43,10.43,7,51,1021.1
"2021-04-07T17:25:03+00:00",1617816303,"2021-04-07T18:25:03+0100",8,48,30.75,34.16,50.19,2.85,12.42,12.42,7,51,1021.1
"2021-04-07T17:26:03+00:00",1617816363,"2021-04-07T18:26:03+0100",8,48,22.59,46.76,8.92,2.14,12.39,12.39,7,51,1021.1
"2021-04-07T17:27:03+00:00",1617816423,"2021-04-07T18:27:03+0100",8,48,32.13,32.86,31.35,2.14,11.4,11.4,7,51,1021.1
"2021-04-07T17:28:03+00:00",1617816483,"2021-04-07T18:28:03+0100",8,48,20.35,56.01,0,2.14,11.34,11.34,7,51,1021.1
"2021-04-07T17:29:03+00:00",1617816543,"2021-04-07T18:29:03+0100",8,48,20.58,53.71,0,1.43,10.35,10.35,7,52,1021.1
"2021-04-07T17:30:03+00:00",1617816603,"2021-04-07T18:30:03+0100",8,48,19.31,53.76,3.71,0.71,9.36,9.36,7,52,1021.1
"2021-04-07T17:31:03+00:00",1617816663,"2021-04-07T18:31:03+0100",8,48,21.53,49.76,0,0.71,9.36,9.36,7,52,1021.1
"2021-04-07T17:32:03+00:00",1617816723,"2021-04-07T18:32:03+0100",8,49,26.15,44.71,0.69,2.14,11.26,11.26,7,52,1021.1
"2021-04-07T17:33:03+00:00",1617816783,"2021-04-07T18:33:03+0100",8,49,33.66,35.76,5.09,2.85,13.14,13.14,7,52,1021.1
"2021-04-07T17:34:03+00:00",1617816843,"2021-04-07T18:34:03+0100",8,49,32.53,32.51,15.26,4.99,15.04,15.04,7,52,1021.1
"2021-04-07T17:35:03+00:00",1617816903,"2021-04-07T18:35:03+0100",8,49,39.17,27.76,50.74,1.43,11.09,11.09,7,52,1021.1
"2021-04-07T17:36:03+00:00",1617816963,"2021-04-07T18:36:03+0100",7,49,24.38,50.86,0,0,8.15,8.15,7,52,1021.1
"2021-04-07T17:37:03+00:00",1617817023,"2021-04-07T18:37:03+0100",7,49,20.15,54.06,0,0.71,9.1,9.1,7,52,1021.1
"2021-04-07T17:38:03+00:00",1617817083,"2021-04-07T18:38:03+0100",7,49,32.34,36.56,14.69,0.71,8.1,8.1,7,53,1021.1
"2021-04-07T17:39:03+00:00",1617817143,"2021-04-07T18:39:03+0100",7,49,32.32,39.06,8.41,2.14,10.03,10.03,7,53,1021.1
"2021-04-07T17:40:03+00:00",1617817203,"2021-04-07T18:40:03+0100",7,50,32.97,34.91,8.14,2.14,10.95,10.95,7,53,1021.1
"2021-04-07T17:41:03+00:00",1617817263,"2021-04-07T18:41:03+0100",7,50,43.59,20.26,27.25,2.14,10.89,10.89,7,53,1021
"2021-04-07T17:42:03+00:00",1617817323,"2021-04-07T18:42:03+0100",7,50,27.18,40.46,1.31,2.14,10.89,10.89,7,53,1021.1
"2021-04-07T17:43:03+00:00",1617817383,"2021-04-07T18:43:03+0100",7,50,31.37,37.01,0,1.43,10.84,10.84,7,53,1021.1
"2021-04-07T17:44:03+00:00",1617817443,"2021-04-07T18:44:03+0100",7,50,30.25,36.01,0,1.43,9.84,9.84,7,54,1021.1
"2021-04-07T17:45:03+00:00",1617817503,"2021-04-07T18:45:03+0100",7,50,34.44,38.31,16.33,1.43,8.82,8.82,7,54,1021.1
"2021-04-07T17:46:03+00:00",1617817563,"2021-04-07T18:46:03+0100",7,50,22.68,52.21,9.23,0.71,8.79,8.79,7,54,1021.1
"2021-04-07T17:47:03+00:00",1617817623,"2021-04-07T18:47:03+0100",7,51,25.76,49.51,2.13,1.43,9.7,9.7,7,54,1021.1
"2021-04-07T17:48:03+00:00",1617817683,"2021-04-07T18:48:03+0100",7,51,29.75,40.36,15.78,0,7.78,7.78,7,54,1021.1
"2021-04-07T17:49:03+00:00",1617817743,"2021-04-07T18:49:03+0100",7,51,30.38,43.21,1.31,1.43,9.62,9.62,7,55,1021.1
"2021-04-07T17:50:03+00:00",1617817803,"2021-04-07T18:50:03+0100",7,51,35.25,36.11,13.6,1.43,9.59,9.59,7,55,1021.1
"2021-04-07T17:51:03+00:00",1617817863,"2021-04-07T18:51:03+0100",7,51,28.15,42.96,4.59,1.43,9.59,9.59,7,55,1021.1
"2021-04-07T17:52:03+00:00",1617817923,"2021-04-07T18:52:03+0100",7,51,23.25,46.31,0,2.14,11.45,11.45,7,55,1021.1
"2021-04-07T17:53:03+00:00",1617817983,"2021-04-07T18:53:03+0100",7,51,23.96,51.41,4.37,2.14,10.44,10.44,7,55,1021.1
"2021-04-07T17:54:03+00:00",1617818043,"2021-04-07T18:54:03+0100",7,52,31.7,34.16,0,1.43,11.34,11.34,7,55,1021.1
"2021-04-07T17:55:03+00:00",1617818103,"2021-04-07T18:55:03+0100",7,52,28.81,37.31,9.25,2.14,10.36,10.36,7,55,1021.1
"2021-04-07T17:56:03+00:00",1617818163,"2021-04-07T18:56:03+0100",7,52,37.67,20.81,76.46,0.71,8.43,8.43,7,55,1021.1
"2021-04-07T17:57:03+00:00",1617818223,"2021-04-07T18:57:03+0100",7,52,34.32,29.56,18.74,2.85,11.22,11.22,7,56,1021.1
"2021-04-07T17:58:03+00:00",1617818283,"2021-04-07T18:58:03+0100",7,52,38.29,22.16,25.78,2.14,11.16,11.16,7,56,1021.1
"2021-04-07T17:59:03+00:00",1617818343,"2021-04-07T18:59:03+0100",7,52,30.52,37.16,0,2.14,13.99,13.99,7,56,1021.1
"2021-04-07T18:00:03+00:00",1617818403,"2021-04-07T19:00:03+0100",7,52,24.09,53.11,8.17,2.85,11.16,11.16,7,57,1021.1
"2021-04-07T18:01:03+00:00",1617818463,"2021-04-07T19:01:03+0100",7,53,40.75,28.86,60.38,2.14,9.16,9.16,7,57,1021.1
"2021-04-07T18:02:03+00:00",1617818523,"2021-04-07T19:02:03+0100",7,53,25.66,48.76,0,2.14,10.07,10.07,7,57,1021.1
"2021-04-07T18:03:03+00:00",1617818583,"2021-04-07T19:03:03+0100",7,53,22.53,54.71,0,2.85,10.95,10.95,7,58,1021.1
"2021-04-07T18:04:03+00:00",1617818643,"2021-04-07T19:04:03+0100",7,53,22.51,51.21,0,0.71,8.09,8.09,7,57,1021.1
"2021-04-07T18:05:03+00:00",1617818703,"2021-04-07T19:05:03+0100",7,53,28.12,44.71,15.96,2.85,10.89,10.89,7,58,1021.1
"2021-04-07T18:06:03+00:00",1617818763,"2021-04-07T19:06:03+0100",7,53,28.33,48.16,8.22,2.14,9.93,9.93,7,58,1021.1
"2021-04-07T18:07:03+00:00",1617818823,"2021-04-07T19:07:03+0100",7,54,32.27,40.51,12.49,2.14,12.6,12.6,7,58,1021.1
"2021-04-07T18:08:03+00:00",1617818883,"2021-04-07T19:08:03+0100",7,54,27.8,43.76,0,3.56,13.43,13.43,7,59,1021.1
"2021-04-07T18:09:03+00:00",1617818943,"2021-04-07T19:09:03+0100",7,54,46.4,19.56,46.67,4.28,14.26,14.26,7,59,1021.1
"2021-04-07T18:10:03+00:00",1617819003,"2021-04-07T19:10:03+0100",7,54,32.48,29.21,2.15,3.56,13.3,13.3,7,58,1021.1
"2021-04-07T18:11:03+00:00",1617819063,"2021-04-07T19:11:03+0100",7,54,32.91,39.36,0,2.85,11.43,11.43,7,59,1021.1
"2021-04-07T18:12:03+00:00",1617819123,"2021-04-07T19:12:03+0100",7,55,25.58,51.01,0.56,1.43,8.65,8.65,7,59,1021.1
"2021-04-07T18:13:03+00:00",1617819183,"2021-04-07T19:13:03+0100",7,55,27.57,41.06,0,0.71,8.62,8.62,7,59,1021.1
"2021-04-07T18:14:57+00:00",1617819297,"2021-04-07T19:14:57+0100",7,55,44.92,19.66,34.31,1.43,7.68,7.68,7,60,1021.1
"2021-04-07T18:15:57+00:00",1617819357,"2021-04-07T19:15:57+0100",7,55,34.92,30.66,0,3.56,11.28,11.28,6,60,1021.1
"2021-04-07T18:16:57+00:00",1617819417,"2021-04-07T19:16:57+0100",7,55,28.91,44.76,0,2.85,13.04,13.04,6,60,1021.1
"2021-04-07T18:17:57+00:00",1617819477,"2021-04-07T19:17:57+0100",7,55,26.91,44.46,6.96,2.85,12.13,12.13,6,60,1021.1
"2021-04-07T18:18:57+00:00",1617819537,"2021-04-07T19:18:57+0100",7,55,34.65,33.96,24.32,2.14,10.25,10.25,6,60,1021.1
"2021-04-07T18:19:57+00:00",1617819597,"2021-04-07T19:19:57+0100",7,55,28.05,44.71,2.04,2.14,9.31,9.31,6,60,1021.1
"2021-04-07T18:20:57+00:00",1617819657,"2021-04-07T19:20:57+0100",7,56,24.47,49.01,0,1.43,8.32,8.32,6,60,1021.1
"2021-04-07T18:21:57+00:00",1617819717,"2021-04-07T19:21:57+0100",7,56,22.68,48.66,0,2.85,10.97,10.97,6,60,1021.1
"2021-04-07T18:22:57+00:00",1617819777,"2021-04-07T19:22:57+0100",7,56,24.89,49.16,0,2.14,9.17,9.17,6,60,1021.1
"2021-04-07T18:23:57+00:00",1617819837,"2021-04-07T19:23:57+0100",7,56,29.97,43.51,0,2.14,9.11,9.11,6,61,1021.1
"2021-04-07T18:24:57+00:00",1617819897,"2021-04-07T19:24:57+0100",7,56,24.19,43.31,0,2.14,9.08,9.08,6,60,1021.1
"2021-04-07T18:25:57+00:00",1617819957,"2021-04-07T19:25:57+0100",7,56,23.1,47.56,0,3.56,12.71,12.71,6,61,1021.1
"2021-04-07T18:26:57+00:00",1617820017,"2021-04-07T19:26:57+0100",7,56,24.26,52.56,0,2.85,11.78,11.78,6,61,1021.1
"2021-04-07T18:27:57+00:00",1617820077,"2021-04-07T19:27:57+0100",7,56,22.91,50.36,0,1.43,8.13,8.13,6,61,1021
"2021-04-07T18:28:57+00:00",1617820137,"2021-04-07T19:28:57+0100",7,57,39.5,18.86,24.13,2.85,11.62,11.62,6,61,1021.1
"2021-04-07T18:29:57+00:00",1617820197,"2021-04-07T19:29:57+0100",7,57,42.13,22.01,16.36,1.43,8.86,8.86,6,61,1021.1
"2021-04-07T18:30:57+00:00",1617820257,"2021-04-07T19:30:57+0100",7,57,26.84,37.46,0,1.43,8,8,6,61,1021
"2021-04-07T18:31:57+00:00",1617820317,"2021-04-07T19:31:57+0100",7,57,33.25,32.51,37.08,2.14,7.94,7.94,6,61,1021
"2021-04-07T18:32:57+00:00",1617820377,"2021-04-07T19:32:57+0100",7,57,26.82,45.46,0,2.14,8.83,8.83,6,61,1021
"2021-04-07T18:33:57+00:00",1617820437,"2021-04-07T19:33:57+0100",7,57,29.26,40.66,9.62,2.14,8.83,8.83,6,61,1021
"2021-04-07T18:34:57+00:00",1617820497,"2021-04-07T19:34:57+0100",7,57,26.38,42.06,0,1.43,7.94,7.94,6,61,1021
"2021-04-07T18:35:57+00:00",1617820557,"2021-04-07T19:35:57+0100",7,57,37.52,17.81,20.95,2.14,9.69,9.69,6,61,1021
"2021-04-07T18:36:57+00:00",1617820617,"2021-04-07T19:36:57+0100",7,57,37.28,27.86,0,3.56,12.32,12.32,6,61,1021
"2021-04-07T18:37:57+00:00",1617820677,"2021-04-07T19:37:57+0100",7,58,51.67,5.61,27.37,2.85,10.49,10.49,6,61,1021
"2021-04-07T18:38:57+00:00",1617820737,"2021-04-07T19:38:57+0100",7,58,35.69,28.21,0.64,2.14,8.66,8.66,6,61,1021
"2021-04-07T18:39:57+00:00",1617820797,"2021-04-07T19:39:57+0100",7,58,28.15,33.66,0,3.56,11.31,11.31,6,61,1021
"2021-04-07T18:40:57+00:00",1617820857,"2021-04-07T19:40:57+0100",7,58,35.9,21.16,7.58,2.14,9.51,9.51,6,61,1021
"2021-04-07T18:41:57+00:00",1617820917,"2021-04-07T19:41:57+0100",7,58,46.09,11.86,40.99,4.99,13,13,6,62,1021
"2021-04-07T18:42:57+00:00",1617820977,"2021-04-07T19:42:57+0100",7,58,42.08,18.01,16.32,2.85,11.21,11.21,6,62,1021
"2021-04-07T18:43:57+00:00",1617821037,"2021-04-07T19:43:57+0100",7,58,38.96,20.71,0,2.85,12.02,12.02,6,62,1021
"2021-04-07T18:44:57+00:00",1617821097,"2021-04-07T19:44:57+0100",7,58,32.52,30.66,5.01,2.14,8.49,8.49,6,62,1021
"2021-04-07T18:45:57+00:00",1617821157,"2021-04-07T19:45:57+0100",7,58,37.38,22.06,11.18,2.85,11.08,11.08,6,62,1021
"2021-04-07T18:46:57+00:00",1617821217,"2021-04-07T19:46:57+0100",7,58,37.83,17.21,24.55,2.14,8.46,8.46,6,61,1021
"2021-04-07T18:47:57+00:00",1617821277,"2021-04-07T19:47:57+0100",7,58,34.06,22.56,11.7,2.85,11.08,11.08,6,61,1021
"2021-04-07T18:48:57+00:00",1617821337,"2021-04-07T19:48:57+0100",7,58,38.28,22.11,14.78,4.28,11.99,11.99,6,61,1021
"2021-04-07T18:49:57+00:00",1617821397,"2021-04-07T19:49:57+0100",7,59,42.47,15.41,14.01,4.28,11.93,11.93,6,62,1021
"2021-04-07T18:50:57+00:00",1617821457,"2021-04-07T19:50:57+0100",7,59,33.21,24.01,0.73,2.14,8.41,8.41,6,61,1021
"2021-04-07T18:51:57+00:00",1617821517,"2021-04-07T19:51:57+0100",7,58,29.7,31.56,0,4.28,12.87,12.87,6,62,1021
"2021-04-07T18:52:57+00:00",1617821577,"2021-04-07T19:52:57+0100",7,59,51.18,8.21,23.43,2.85,11.05,11.05,6,62,1021
"2021-04-07T18:53:57+00:00",1617821637,"2021-04-07T19:53:57+0100",7,59,34.11,28.31,5.83,2.85,9.31,9.31,6,62,1021
"2021-04-07T18:54:57+00:00",1617821697,"2021-04-07T19:54:57+0100",7,59,49.61,9.81,61.93,0.71,6.64,6.64,6,62,1021
"2021-04-07T18:55:57+00:00",1617821757,"2021-04-07T19:55:57+0100",7,59,33.42,27.96,3.03,2.14,9.25,9.25,6,62,1021
"2021-04-07T18:56:57+00:00",1617821817,"2021-04-07T19:56:57+0100",7,59,39.85,15.26,24.45,3.56,9.25,9.25,6,62,1021
"2021-04-07T18:57:57+00:00",1617821877,"2021-04-07T19:57:57+0100",7,59,31.21,31.46,1.24,6.41,15.34,15.34,6,62,1021
"2021-04-07T18:58:57+00:00",1617821937,"2021-04-07T19:58:57+0100",7,59,30.98,25.51,6.09,2.85,10.12,10.12,6,62,1021
"2021-04-07T18:59:57+00:00",1617821997,"2021-04-07T19:59:57+0100",7,59,35.19,22.31,18.58,3.56,11.83,11.83,6,62,1021
"2021-04-07T19:00:57+00:00",1617822057,"2021-04-07T20:00:57+0100",7,59,26.98,36.91,2.77,3.56,10.96,10.96,6,62,1021
"2021-04-07T19:01:57+00:00",1617822117,"2021-04-07T20:01:57+0100",7,59,41.17,14.21,23.43,3.56,11.83,11.83,6,62,1021
"2021-04-07T19:02:57+00:00",1617822177,"2021-04-07T20:02:57+0100",7,59,33.19,25.51,6.34,2.85,9.22,9.22,6,62,1021
"2021-04-07T19:03:57+00:00",1617822237,"2021-04-07T20:03:57+0100",7,59,40.7,14.06,23.43,2.85,9.13,9.13,6,62,1021
"2021-04-07T19:04:57+00:00",1617822297,"2021-04-07T20:04:57+0100",7,59,28.49,31.81,8.89,3.56,10.83,10.83,6,62,1021
"2021-04-07T19:05:57+00:00",1617822357,"2021-04-07T20:05:57+0100",7,59,38.01,18.16,31.08,3.56,11.66,11.66,6,62,1021
"2021-04-07T19:06:57+00:00",1617822417,"2021-04-07T20:06:57+0100",7,59,33.59,19.16,13.74,2.14,9.97,9.97,6,62,1021
"2021-04-07T19:07:57+00:00",1617822477,"2021-04-07T20:07:57+0100",7,59,25.41,33.76,0,1.43,8.29,8.29,6,62,1021
"2021-04-07T19:08:57+00:00",1617822537,"2021-04-07T20:08:57+0100",7,59,26.5,38.26,0,0,6.53,6.53,6,62,1021
"2021-04-07T19:09:57+00:00",1617822597,"2021-04-07T20:09:57+0100",6,59,30.77,27.56,1.58,1.43,8.24,8.24,6,62,1021
"2021-04-07T19:10:57+00:00",1617822657,"2021-04-07T20:10:57+0100",6,59,27.88,33.21,7.65,2.14,9.07,9.07,6,62,1021
"2021-04-07T19:11:57+00:00",1617822717,"2021-04-07T20:11:57+0100",6,59,50.26,5.41,62.8,2.14,9.04,9.04,6,62,1021
"2021-04-07T19:12:57+00:00",1617822777,"2021-04-07T20:12:57+0100",6,60,56.46,3.01,59.26,4.99,11.6,11.6,6,62,1021
"2021-04-07T19:13:57+00:00",1617822837,"2021-04-07T20:13:57+0100",6,60,42.71,13.11,5.12,2.14,10.74,10.74,6,62,1021
"2021-04-07T19:16:06+00:00",1617822966,"2021-04-07T20:16:06+0100",6,60,39.82,11.01,25.36,2.14,9.84,9.84,6,62,1021
"2021-04-07T19:17:06+00:00",1617823026,"2021-04-07T20:17:06+0100",6,60,52.24,0,50.41,2.85,10.7,10.7,6,62,1021
"2021-04-07T19:18:06+00:00",1617823086,"2021-04-07T20:18:06+0100",6,60,41.81,13.56,9.67,2.85,8.98,8.98,6,62,1021
"2021-04-07T19:19:06+00:00",1617823146,"2021-04-07T20:19:06+0100",6,60,34.5,21.21,8.41,2.14,8.12,8.12,6,62,1021
"2021-04-07T19:20:06+00:00",1617823206,"2021-04-07T20:20:06+0100",6,60,50.24,5.91,40.29,2.14,8.12,8.12,6,62,1021
"2021-04-07T19:21:06+00:00",1617823266,"2021-04-07T20:21:06+0100",6,60,40.47,12.36,8.16,2.14,8.96,8.96,6,62,1021
"2021-04-07T19:22:06+00:00",1617823326,"2021-04-07T20:22:06+0100",7,60,33.53,25.66,3.28,2.85,8.96,8.96,6,62,1021
"2021-04-07T19:23:06+00:00",1617823386,"2021-04-07T20:23:06+0100",7,60,35.31,24.26,1.5,2.14,8.1,8.1,6,62,1021.1
"2021-04-07T19:24:06+00:00",1617823446,"2021-04-07T20:24:06+0100",7,60,29.55,30.31,8.38,1.43,7.26,7.26,6,62,1021.1
"2021-04-07T19:25:06+00:00",1617823506,"2021-04-07T20:25:06+0100",7,60,29.34,27.36,0,0,5.57,5.57,6,62,1021.1
"2021-04-07T19:26:06+00:00",1617823566,"2021-04-07T20:26:06+0100",7,60,31.33,29.91,2.26,2.14,8.12,8.12,6,62,1021.1
"2021-04-07T19:27:06+00:00",1617823626,"2021-04-07T20:27:06+0100",6,60,25.84,38.41,5.37,1.43,7.24,7.24,6,62,1021.1
"2021-04-07T19:28:06+00:00",1617823686,"2021-04-07T20:28:06+0100",6,60,26.27,36.81,9.67,2.14,8.07,8.07,6,62,1021.1
"2021-04-07T19:29:06+00:00",1617823746,"2021-04-07T20:29:06+0100",6,60,20.07,43.71,0.31,2.85,8.96,8.96,6,62,1021.1
"2021-04-07T19:30:06+00:00",1617823806,"2021-04-07T20:30:06+0100",6,60,22.3,43.21,0,2.14,8.12,8.12,6,62,1021.1
"2021-04-07T19:31:06+00:00",1617823866,"2021-04-07T20:31:06+0100",6,60,20.98,44.26,0,2.85,9.01,9.01,6,62,1021.1
"2021-04-07T19:32:06+00:00",1617823926,"2021-04-07T20:32:06+0100",6,59,22.77,37.86,0.57,4.99,12.49,12.49,6,62,1021.1
"2021-04-07T19:33:06+00:00",1617823986,"2021-04-07T20:33:06+0100",6,59,24.32,38.76,0,1.43,8.18,8.18,6,62,1021.1
"2021-04-07T19:34:06+00:00",1617824046,"2021-04-07T20:34:06+0100",6,60,22.53,40.16,0,1.43,6.43,6.43,6,62,1021.1
"2021-04-07T19:35:06+00:00",1617824106,"2021-04-07T20:35:06+0100",6,60,30.95,29.26,13.22,4.99,12.42,12.42,6,62,1021.1
