Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-02-21T11:24:44+00:00",1613906684,"2021-02-21T11:24:44+0000",13,70,11.41,52.66,14.35,3.56,6.55,6.91,12,71,1005.1
"2021-02-21T11:25:44+00:00",1613906744,"2021-02-21T11:25:44+0000",13,70,21.19,41.71,109.94,3.56,7.35,7.35,12,71,1005.1
"2021-02-21T11:26:44+00:00",1613906804,"2021-02-21T11:26:44+0000",13,70,13.23,46.51,13.57,3.56,8.15,8.16,12,71,1005.1
"2021-02-21T11:27:44+00:00",1613906864,"2021-02-21T11:27:44+0000",13,70,10.8,52.06,11.64,2.85,8.19,8.19,12,71,1005.2
"2021-02-21T11:28:44+00:00",1613906924,"2021-02-21T11:28:44+0000",13,70,8.82,53.51,3.9,2.14,5.99,5.99,12,71,1005.1
"2021-02-21T11:29:44+00:00",1613906984,"2021-02-21T11:29:44+0000",13,70,11.92,46.81,17.83,3.56,8.96,8.96,12,71,1005.2
"2021-02-21T11:30:44+00:00",1613907044,"2021-02-21T11:30:44+0000",13,70,16.58,41.76,32.15,3.56,9.71,9.71,12,71,1005.2
"2021-02-21T11:31:44+00:00",1613907104,"2021-02-21T11:31:44+0000",13,70,17.84,40.71,22.14,2.14,5.24,5.24,12,71,1005.1
"2021-02-21T11:32:44+00:00",1613907164,"2021-02-21T11:32:44+0000",13,70,9.66,52.31,20.58,2.14,6.79,6.79,13,70,1005.1
"2021-02-21T11:33:44+00:00",1613907224,"2021-02-21T11:33:44+0000",13,70,8.77,50.76,25.64,0.71,4.55,5.64,13,70,1005.1
"2021-02-21T11:34:44+00:00",1613907284,"2021-02-21T11:34:44+0000",13,70,7.43,55.81,14.75,2.14,7.51,7.53,13,70,1005.1
"2021-02-21T11:35:44+00:00",1613907344,"2021-02-21T11:35:44+0000",13,70,8.33,56.11,12.03,2.85,10.52,11.31,13,70,1005.1
"2021-02-21T11:36:44+00:00",1613907404,"2021-02-21T11:36:44+0000",13,69,9.91,52.01,29.53,2.14,6.11,6.27,13,70,1005.1
"2021-02-21T11:37:44+00:00",1613907464,"2021-02-21T11:37:44+0000",13,69,7.03,59.41,14.36,1.43,6.13,6.27,13,70,1005.1
"2021-02-21T11:38:44+00:00",1613907524,"2021-02-21T11:38:44+0000",13,70,7.61,58.01,27.67,3.56,9.06,9.42,13,70,1005.1
"2021-02-21T11:39:44+00:00",1613907584,"2021-02-21T11:39:44+0000",13,69,7.19,57.86,16.72,0.71,3.89,4.38,13,70,1005
"2021-02-21T11:40:44+00:00",1613907644,"2021-02-21T11:40:44+0000",13,69,8.03,54.66,8.49,2.14,6.19,6.27,13,70,1005
"2021-02-21T11:41:44+00:00",1613907704,"2021-02-21T11:41:44+0000",13,69,11.36,50.91,10.85,1.43,4.69,5,13,70,1005
"2021-02-21T11:42:44+00:00",1613907764,"2021-02-21T11:42:44+0000",14,69,9.75,51.51,10.05,1.43,5.47,6.26,13,70,1005
"2021-02-21T11:43:44+00:00",1613907824,"2021-02-21T11:43:44+0000",14,69,9.21,55.11,28.7,2.85,7.63,7.63,13,69,1005
"2021-02-21T11:44:44+00:00",1613907884,"2021-02-21T11:44:44+0000",14,69,7.48,55.01,11.24,2.85,7.76,7.76,13,69,1005
"2021-02-21T11:45:44+00:00",1613907944,"2021-02-21T11:45:44+0000",14,69,8.34,56.81,34.37,2.85,7.1,7.1,13,68,1005
"2021-02-21T11:46:44+00:00",1613908004,"2021-02-21T11:46:44+0000",14,68,6.53,59.46,9.22,1.43,5.67,5.67,13,68,1005
"2021-02-21T11:47:44+00:00",1613908064,"2021-02-21T11:47:44+0000",14,68,6.79,57.91,18.45,2.85,6.52,6.52,13,68,1005
"2021-02-21T11:48:44+00:00",1613908124,"2021-02-21T11:48:44+0000",14,68,6.75,57.16,15.26,2.14,7.34,7.53,13,68,1005
"2021-02-21T11:49:44+00:00",1613908184,"2021-02-21T11:49:44+0000",14,68,9.81,53.46,20.13,2.85,8.17,8.17,13,67,1005
"2021-02-21T11:50:44+00:00",1613908244,"2021-02-21T11:50:44+0000",14,68,7.54,57.96,41.75,2.85,7.43,7.43,13,67,1005
"2021-02-21T11:51:44+00:00",1613908304,"2021-02-21T11:51:44+0000",14,68,8.8,57.41,36.17,2.85,8.2,8.2,13,67,1005
"2021-02-21T11:52:44+00:00",1613908364,"2021-02-21T11:52:44+0000",14,67,7.88,58.86,30.94,1.43,6.75,6.75,13,67,1005
"2021-02-21T11:53:44+00:00",1613908424,"2021-02-21T11:53:44+0000",14,67,11.24,55.86,29.3,1.43,6.06,6.06,14,67,1005
"2021-02-21T11:54:44+00:00",1613908484,"2021-02-21T11:54:44+0000",14,67,9.17,55.31,23.19,2.14,7.59,7.59,14,66,1005
"2021-02-21T11:55:44+00:00",1613908544,"2021-02-21T11:55:44+0000",15,67,10.7,56.46,27.39,2.85,8.49,8.49,14,66,1005
"2021-02-21T11:56:44+00:00",1613908604,"2021-02-21T11:56:44+0000",15,66,9.14,55.06,9.96,2.85,9.43,9.43,14,66,1005
"2021-02-21T11:57:44+00:00",1613908664,"2021-02-21T11:57:44+0000",15,66,9.34,55.51,26.71,2.14,7.98,7.98,14,65,1005
"2021-02-21T11:58:44+00:00",1613908724,"2021-02-21T11:58:44+0000",15,65,15.75,45.56,38.99,1.43,7.31,7.53,14,65,1005
"2021-02-21T11:59:44+00:00",1613908784,"2021-02-21T11:59:44+0000",15,65,5.51,56.86,24.31,1.43,7.37,7.37,14,65,1005
"2021-02-21T12:00:44+00:00",1613908844,"2021-02-21T12:00:44+0000",15,65,17.9,42.56,94.07,4.28,13.06,13.06,14,65,1004.9
"2021-02-21T12:02:38+00:00",1613908958,"2021-02-21T12:02:38+0000",15,65,15.77,48.01,57.52,1.43,8.26,8.26,14,63,1004.9
"2021-02-21T12:03:38+00:00",1613909018,"2021-02-21T12:03:38+0000",15,65,7.98,55.76,49.55,1.43,6.74,6.74,14,63,1004.9
"2021-02-21T12:04:38+00:00",1613909078,"2021-02-21T12:04:38+0000",15,64,10.84,52.36,77.43,1.43,6.85,6.85,14,63,1004.9
"2021-02-21T12:05:38+00:00",1613909138,"2021-02-21T12:05:38+0000",16,63,3.57,58.01,24.23,1.43,7.14,7.14,15,63,1004.9
"2021-02-21T12:06:38+00:00",1613909198,"2021-02-21T12:06:38+0000",16,63,5.12,57.91,32.5,2.14,7.14,7.14,15,63,1004.9
"2021-02-21T12:07:38+00:00",1613909258,"2021-02-21T12:07:38+0000",16,63,2.96,59.41,25.54,1.43,7.28,7.28,15,62,1004.9
"2021-02-21T12:08:38+00:00",1613909318,"2021-02-21T12:08:38+0000",16,62,3.6,58.01,7.24,0.71,5.73,5.73,15,62,1004.9
"2021-02-21T12:09:38+00:00",1613909378,"2021-02-21T12:09:38+0000",16,62,3.82,57.71,22.59,0.71,5.86,5.86,15,62,1004.9
"2021-02-21T12:10:38+00:00",1613909438,"2021-02-21T12:10:38+0000",16,61,1.19,60.06,27.86,2.85,10.97,10.97,15,62,1004.9
"2021-02-21T12:11:38+00:00",1613909498,"2021-02-21T12:11:38+0000",16,61,5.2,56.16,37.95,2.85,8.51,8.51,15,62,1004.9
"2021-02-21T12:12:38+00:00",1613909558,"2021-02-21T12:12:38+0000",16,61,2.76,58.46,32.34,2.14,8.66,8.66,15,62,1004.9
"2021-02-21T12:13:38+00:00",1613909618,"2021-02-21T12:13:38+0000",16,61,2.32,60.81,25.28,3.56,12.93,12.93,15,62,1004.9
"2021-02-21T12:14:38+00:00",1613909678,"2021-02-21T12:14:38+0000",16,61,0.99,61.86,10.73,2.85,9.54,9.54,15,63,1004.9
"2021-02-21T12:15:38+00:00",1613909738,"2021-02-21T12:15:38+0000",16,61,0.73,63.41,19.99,3.56,11.11,11.11,15,63,1004.9
"2021-02-21T12:16:38+00:00",1613909798,"2021-02-21T12:16:38+0000",16,61,3.83,58.71,34.99,2.14,9.42,9.42,15,63,1004.9
"2021-02-21T12:17:38+00:00",1613909858,"2021-02-21T12:17:38+0000",16,61,8.25,53.21,33.22,2.14,8.54,8.54,15,63,1004.9
"2021-02-21T12:18:38+00:00",1613909918,"2021-02-21T12:18:38+0000",16,61,3.58,56.26,44.69,2.14,7.64,7.64,15,62,1004.9
"2021-02-21T12:19:38+00:00",1613909978,"2021-02-21T12:19:38+0000",16,61,2.52,57.01,24.4,2.85,9.48,9.48,15,62,1004.9
"2021-02-21T12:20:38+00:00",1613910038,"2021-02-21T12:20:38+0000",16,61,13.17,47.61,54.83,2.85,10.32,10.32,15,63,1004.9
"2021-02-21T12:21:38+00:00",1613910098,"2021-02-21T12:21:38+0000",16,61,10.27,48.76,49.1,0.71,7.76,7.76,15,62,1004.9
"2021-02-21T12:22:38+00:00",1613910158,"2021-02-21T12:22:38+0000",16,61,0,59.61,22.2,0,7.02,7.02,15,62,1004.9
"2021-02-21T12:23:38+00:00",1613910218,"2021-02-21T12:23:38+0000",16,60,1.03,59.61,25.72,2.85,8.78,8.78,15,62,1004.9
"2021-02-21T12:24:38+00:00",1613910278,"2021-02-21T12:24:38+0000",16,60,1.68,61.46,26.61,0.71,7.05,7.05,15,63,1004.9
"2021-02-21T12:25:38+00:00",1613910338,"2021-02-21T12:25:38+0000",16,60,4.13,56.66,14.7,1.43,7.07,7.07,15,63,1004.9
"2021-02-21T12:26:38+00:00",1613910398,"2021-02-21T12:26:38+0000",16,60,15.91,40.26,72.47,2.14,8.84,8.84,15,63,1004.9
"2021-02-21T12:27:38+00:00",1613910458,"2021-02-21T12:27:38+0000",16,60,3.49,56.56,29.69,2.14,9.69,9.69,15,62,1004.9
"2021-02-21T12:28:38+00:00",1613910518,"2021-02-21T12:28:38+0000",16,60,3.27,57.11,25.28,1.43,7.13,7.13,15,62,1004.9
"2021-02-21T12:29:38+00:00",1613910578,"2021-02-21T12:29:38+0000",16,60,14.15,48.91,88.79,2.14,9.75,9.75,15,62,1005
"2021-02-21T12:30:38+00:00",1613910638,"2021-02-21T12:30:38+0000",16,60,7.12,52.51,37.51,1.43,7.18,7.18,15,62,1005
"2021-02-21T12:31:38+00:00",1613910698,"2021-02-21T12:31:38+0000",16,60,8.23,52.76,46.29,0,5.47,5.47,15,62,1005
"2021-02-21T12:32:38+00:00",1613910758,"2021-02-21T12:32:38+0000",16,60,8.2,54.26,55.07,1.43,8.81,8.81,15,62,1005
"2021-02-21T12:33:38+00:00",1613910818,"2021-02-21T12:33:38+0000",16,61,10.89,51.91,69.3,2.14,7.87,7.87,15,63,1005
"2021-02-21T12:34:38+00:00",1613910878,"2021-02-21T12:34:38+0000",16,61,2.02,61.16,25.16,0.71,7.02,7.02,15,63,1005
"2021-02-21T12:35:38+00:00",1613910938,"2021-02-21T12:35:38+0000",16,60,0,62.01,12.05,1.43,7.1,7.1,14,63,1005
"2021-02-21T12:36:38+00:00",1613910998,"2021-02-21T12:36:38+0000",16,60,0.57,63.01,33.8,2.14,7.96,7.96,14,63,1005
"2021-02-21T12:37:38+00:00",1613911058,"2021-02-21T12:37:38+0000",16,61,1.64,63.01,6.83,2.14,8.72,8.72,14,63,1005
"2021-02-21T12:38:38+00:00",1613911118,"2021-02-21T12:38:38+0000",15,61,0,65.81,21.14,2.14,8.72,8.72,14,64,1005
"2021-02-21T12:39:38+00:00",1613911178,"2021-02-21T12:39:38+0000",15,61,0,65.31,33.17,2.14,8.63,8.63,14,64,1005
"2021-02-21T12:40:38+00:00",1613911238,"2021-02-21T12:40:38+0000",15,61,1.05,63.41,32.31,1.43,7.73,7.73,14,64,1005
"2021-02-21T12:41:38+00:00",1613911298,"2021-02-21T12:41:38+0000",15,61,4.86,61.81,34.36,2.85,11.04,11.04,14,64,1005
"2021-02-21T12:42:38+00:00",1613911358,"2021-02-21T12:42:38+0000",15,61,0,69.21,15.04,2.14,7.76,7.76,14,64,1005
"2021-02-21T12:43:38+00:00",1613911418,"2021-02-21T12:43:38+0000",15,61,4.12,63.01,17.14,2.14,8.54,8.54,14,64,1005
"2021-02-21T12:44:38+00:00",1613911478,"2021-02-21T12:44:38+0000",15,61,9.65,56.76,28.19,1.43,7.67,9.57,14,64,1005
"2021-02-21T12:45:38+00:00",1613911538,"2021-02-21T12:45:38+0000",15,61,5.88,59.11,17.57,1.43,7.67,7.67,14,64,1005
"2021-02-21T12:46:38+00:00",1613911598,"2021-02-21T12:46:38+0000",15,61,6.98,57.86,38.82,2.14,7.64,7.64,14,64,1005
"2021-02-21T12:47:38+00:00",1613911658,"2021-02-21T12:47:38+0000",15,62,5.68,60.91,26.85,2.14,10.07,10.07,14,64,1005
"2021-02-21T12:48:38+00:00",1613911718,"2021-02-21T12:48:38+0000",15,62,7.93,60.66,22.99,2.85,9.98,9.98,14,65,1005
"2021-02-21T12:49:38+00:00",1613911778,"2021-02-21T12:49:38+0000",15,62,8.36,60.31,25.94,2.85,10.78,10.78,14,65,1005
"2021-02-21T12:50:38+00:00",1613911838,"2021-02-21T12:50:38+0000",15,62,3.69,67.11,16.25,1.43,7.42,7.53,14,65,1005
"2021-02-21T12:51:38+00:00",1613911898,"2021-02-21T12:51:38+0000",15,62,9.5,57.81,25.03,0.71,5.7,5.7,14,65,1005
"2021-02-21T12:52:38+00:00",1613911958,"2021-02-21T12:52:38+0000",15,63,12.95,55.76,29.3,2.14,9.75,9.75,14,65,1005
"2021-02-21T12:53:38+00:00",1613912018,"2021-02-21T12:53:38+0000",15,63,12.78,54.31,27.13,0.71,4.78,4.78,14,65,1005
"2021-02-21T12:54:38+00:00",1613912078,"2021-02-21T12:54:38+0000",15,63,8.35,60.81,24.61,2.14,8.07,8.07,14,65,1005
"2021-02-21T12:55:38+00:00",1613912138,"2021-02-21T12:55:38+0000",15,63,9.89,57.71,19.16,1.43,6.4,6.4,14,65,1005
"2021-02-21T12:56:38+00:00",1613912198,"2021-02-21T12:56:38+0000",15,63,11,56.46,48.91,2.14,8.04,8.04,14,65,1005
"2021-02-21T12:57:38+00:00",1613912258,"2021-02-21T12:57:38+0000",15,63,12.11,55.71,25.87,2.14,8.04,8.04,14,65,1005
"2021-02-21T12:58:38+00:00",1613912318,"2021-02-21T12:58:38+0000",15,63,11,57.46,27.54,1.43,8.04,8.04,14,65,1005.1
"2021-02-21T12:59:38+00:00",1613912378,"2021-02-21T12:59:38+0000",15,63,11.01,58.96,33.83,2.85,10.55,10.55,14,65,1005.1
"2021-02-21T13:00:38+00:00",1613912438,"2021-02-21T13:00:38+0000",15,63,18.54,49.76,62.74,1.43,7.22,7.22,14,65,1005
"2021-02-21T13:01:38+00:00",1613912498,"2021-02-21T13:01:38+0000",15,63,18.54,46.01,34.25,2.85,8.04,8.04,14,65,1005.1
"2021-02-21T13:03:35+00:00",1613912615,"2021-02-21T13:03:35+0000",15,63,8.65,58.01,35.39,1.43,6.45,6.45,14,64,1005
"2021-02-21T13:04:35+00:00",1613912675,"2021-02-21T13:04:35+0000",15,63,14.87,53.11,45.4,2.14,8.96,8.96,14,65,1005.1
"2021-02-21T13:05:35+00:00",1613912735,"2021-02-21T13:05:35+0000",15,62,10.22,58.41,19.13,1.43,7.33,7.33,14,65,1005
"2021-02-21T13:06:35+00:00",1613912795,"2021-02-21T13:06:35+0000",15,62,6.01,62.86,14.13,0.71,7.33,7.33,14,65,1005.1
"2021-02-21T13:07:35+00:00",1613912855,"2021-02-21T13:07:35+0000",15,62,5.34,63.51,31.22,2.14,8.16,8.16,14,64,1005
"2021-02-21T13:08:35+00:00",1613912915,"2021-02-21T13:08:35+0000",15,62,7.56,61.26,14.54,2.14,8.16,8.16,14,65,1005.1
"2021-02-21T13:09:35+00:00",1613912975,"2021-02-21T13:09:35+0000",15,63,8.65,60.76,20.38,1.43,7.28,7.28,14,64,1005.1
"2021-02-21T13:10:35+00:00",1613913035,"2021-02-21T13:10:35+0000",15,63,11.83,54.81,29.05,1.43,6.48,6.48,14,65,1005
"2021-02-21T13:11:35+00:00",1613913095,"2021-02-21T13:11:35+0000",15,63,7.6,63.01,24.07,2.14,8.1,8.1,14,65,1005
"2021-02-21T13:12:35+00:00",1613913155,"2021-02-21T13:12:35+0000",15,63,4.72,65.91,29.88,0.71,7.28,7.28,14,65,1005.1
"2021-02-21T13:13:35+00:00",1613913215,"2021-02-21T13:13:35+0000",15,63,6.5,63.26,16.19,2.14,7.31,7.31,14,65,1005.1
"2021-02-21T13:14:35+00:00",1613913275,"2021-02-21T13:14:35+0000",15,63,5.4,68.01,4.98,2.14,7.31,7.31,14,65,1005.1
"2021-02-21T13:15:35+00:00",1613913335,"2021-02-21T13:15:35+0000",14,63,4.78,68.91,0,1.43,8.1,8.1,14,65,1005.1
"2021-02-21T13:16:35+00:00",1613913395,"2021-02-21T13:16:35+0000",14,63,6.1,65.11,23.6,1.43,7.25,7.25,14,65,1005
"2021-02-21T13:17:35+00:00",1613913455,"2021-02-21T13:17:35+0000",14,63,6.33,66.31,0,2.14,7.25,7.25,14,65,1005
"2021-02-21T13:18:35+00:00",1613913515,"2021-02-21T13:18:35+0000",14,63,5.65,66.71,19.06,1.43,8.04,8.04,14,65,1005
"2021-02-21T13:19:35+00:00",1613913575,"2021-02-21T13:19:35+0000",14,63,5.05,67.61,6.28,1.43,8.87,8.87,14,65,1005
"2021-02-21T13:20:35+00:00",1613913635,"2021-02-21T13:20:35+0000",14,63,6.59,67.76,11.22,0.71,6.37,6.37,14,65,1005
"2021-02-21T13:21:35+00:00",1613913695,"2021-02-21T13:21:35+0000",14,63,7.24,67.61,0.53,2.14,7.99,7.99,14,65,1005
"2021-02-21T13:22:35+00:00",1613913755,"2021-02-21T13:22:35+0000",14,63,7.68,66.51,18.2,0.71,6.32,6.32,14,65,1005
"2021-02-21T13:23:35+00:00",1613913815,"2021-02-21T13:23:35+0000",14,63,10.57,60.36,37.52,2.14,7.16,7.16,14,65,1005
"2021-02-21T13:24:35+00:00",1613913875,"2021-02-21T13:24:35+0000",14,63,7.69,63.51,0,1.43,7.16,7.16,14,65,1005
"2021-02-21T13:25:35+00:00",1613913935,"2021-02-21T13:25:35+0000",14,63,25.43,45.51,207.67,2.14,8.81,8.81,14,65,1005
"2021-02-21T13:26:35+00:00",1613913995,"2021-02-21T13:26:35+0000",14,63,18.99,53.96,44.1,2.85,8.78,8.78,14,65,1005
"2021-02-21T13:27:35+00:00",1613914055,"2021-02-21T13:27:35+0000",14,63,9.46,63.61,28.89,2.14,7.99,7.99,14,65,1005
"2021-02-21T13:28:35+00:00",1613914115,"2021-02-21T13:28:35+0000",14,63,8.8,66.51,6.28,2.14,7.16,7.16,14,65,1004.9
"2021-02-21T13:29:35+00:00",1613914175,"2021-02-21T13:29:35+0000",14,63,11.88,63.31,26.01,1.43,6.29,6.29,14,65,1004.9
"2021-02-21T13:30:35+00:00",1613914235,"2021-02-21T13:30:35+0000",14,63,19.77,52.76,56.64,1.43,6.23,6.23,14,65,1004.9
"2021-02-21T13:31:35+00:00",1613914295,"2021-02-21T13:31:35+0000",14,64,17.99,53.16,33.93,1.43,7.02,7.02,14,65,1004.9
"2021-02-21T13:32:35+00:00",1613914355,"2021-02-21T13:32:35+0000",14,63,12.9,58.56,45.49,2.14,8.68,8.68,14,65,1004.9
"2021-02-21T13:33:35+00:00",1613914415,"2021-02-21T13:33:35+0000",14,63,16.46,54.76,46.32,4.99,10.35,10.35,14,65,1004.8
"2021-02-21T13:34:35+00:00",1613914475,"2021-02-21T13:34:35+0000",15,63,22.82,49.06,79.27,0,4.63,4.63,14,65,1004.8
"2021-02-21T13:35:35+00:00",1613914535,"2021-02-21T13:35:35+0000",15,63,11.07,61.71,15.77,1.43,5.44,5.44,14,65,1004.8
"2021-02-21T13:36:35+00:00",1613914595,"2021-02-21T13:36:35+0000",15,63,16.17,54.31,43.99,2.85,8.72,8.72,14,65,1004.8
"2021-02-21T13:37:35+00:00",1613914655,"2021-02-21T13:37:35+0000",15,63,29.19,43.11,62.91,2.14,7.9,7.9,14,64,1004.7
"2021-02-21T13:38:35+00:00",1613914715,"2021-02-21T13:38:35+0000",15,63,19.89,49.71,55.41,2.14,7.93,7.93,14,64,1004.7
"2021-02-21T13:39:35+00:00",1613914775,"2021-02-21T13:39:35+0000",15,63,17.41,53.26,35.92,2.14,8.81,8.81,14,64,1004.7
"2021-02-21T13:40:35+00:00",1613914835,"2021-02-21T13:40:35+0000",15,63,24.07,48.51,60.65,4.28,11.3,11.3,14,64,1004.7
"2021-02-21T13:41:35+00:00",1613914895,"2021-02-21T13:41:35+0000",15,63,12.54,59.86,29.64,2.14,8.02,8.02,14,63,1004.6
"2021-02-21T13:42:35+00:00",1613914955,"2021-02-21T13:42:35+0000",15,63,9.62,63.01,30.57,1.43,8.1,8.1,14,63,1004.6
"2021-02-21T13:43:35+00:00",1613915015,"2021-02-21T13:43:35+0000",15,62,10.47,60.31,34.89,2.14,7.33,7.33,14,63,1004.6
"2021-02-21T13:44:35+00:00",1613915075,"2021-02-21T13:44:35+0000",15,62,14.28,55.46,48.84,1.43,8.28,8.28,14,63,1004.6
"2021-02-21T13:45:35+00:00",1613915135,"2021-02-21T13:45:35+0000",15,62,20.07,47.16,55.19,4.99,13.35,13.35,14,63,1004.6
"2021-02-21T13:46:35+00:00",1613915195,"2021-02-21T13:46:35+0000",15,62,15.19,58.76,39.96,1.43,6.67,6.67,14,62,1004.6
"2021-02-21T13:47:35+00:00",1613915255,"2021-02-21T13:47:35+0000",15,62,14.68,58.11,31.59,0.71,7.5,7.5,14,62,1004.5
"2021-02-21T13:48:35+00:00",1613915315,"2021-02-21T13:48:35+0000",15,62,17.15,57.56,57.09,0.71,6.72,6.72,14,62,1004.5
"2021-02-21T13:49:35+00:00",1613915375,"2021-02-21T13:49:35+0000",15,62,17.07,57.56,42.79,2.85,10.88,10.88,14,62,1004.5
"2021-02-21T13:50:35+00:00",1613915435,"2021-02-21T13:50:35+0000",15,62,29.95,41.41,91.47,3.56,9.26,9.26,15,62,1004.5
"2021-02-21T13:51:35+00:00",1613915495,"2021-02-21T13:51:35+0000",15,61,12.61,59.06,19.77,2.14,8.49,8.49,15,62,1004.5
"2021-02-21T13:52:35+00:00",1613915555,"2021-02-21T13:52:35+0000",15,61,12.17,57.91,17.2,2.85,8.49,8.49,15,62,1004.4
"2021-02-21T13:53:35+00:00",1613915615,"2021-02-21T13:53:35+0000",15,61,10.65,57.51,25.35,2.14,8.57,8.57,15,62,1004.4
"2021-02-21T13:54:35+00:00",1613915675,"2021-02-21T13:54:35+0000",15,61,7.35,64.76,14.19,3.56,11.17,11.17,15,62,1004.4
"2021-02-21T13:55:35+00:00",1613915735,"2021-02-21T13:55:35+0000",15,61,13.99,55.51,49.8,2.85,8.6,8.6,15,62,1004.4
"2021-02-21T13:56:35+00:00",1613915795,"2021-02-21T13:56:35+0000",15,61,12,57.96,33.93,2.14,8.63,8.63,15,62,1004.3
"2021-02-21T13:57:35+00:00",1613915855,"2021-02-21T13:57:35+0000",15,61,7.96,60.36,31.87,2.14,8.66,8.66,15,62,1004.4
"2021-02-21T13:58:35+00:00",1613915915,"2021-02-21T13:58:35+0000",15,61,9.13,61.61,36.5,2.14,7.81,7.81,15,62,1004.4
"2021-02-21T13:59:35+00:00",1613915975,"2021-02-21T13:59:35+0000",15,61,9.37,61.31,42.94,2.85,8.69,8.69,15,62,1004.3
"2021-02-21T14:00:35+00:00",1613916035,"2021-02-21T14:00:35+0000",15,61,5.37,65.46,29.21,2.14,9.54,9.54,15,62,1004.3
"2021-02-21T14:01:35+00:00",1613916095,"2021-02-21T14:01:35+0000",15,61,6.05,63.31,0,2.85,11.27,11.27,15,62,1004.3
"2021-02-21T14:02:35+00:00",1613916155,"2021-02-21T14:02:35+0000",15,60,5.18,65.51,23.63,2.85,8.75,8.75,15,62,1004.3
"2021-02-21T14:04:32+00:00",1613916272,"2021-02-21T14:04:32+0000",15,60,10.95,55.21,27.92,2.85,9.63,9.63,15,62,1004.4
"2021-02-21T14:05:32+00:00",1613916332,"2021-02-21T14:05:32+0000",15,60,13.61,55.36,57.95,3.56,13.89,13.89,15,62,1004.3
"2021-02-21T14:06:32+00:00",1613916392,"2021-02-21T14:06:32+0000",15,60,13.16,60.46,42.51,2.85,11.3,11.3,15,62,1004.3
"2021-02-21T14:07:32+00:00",1613916452,"2021-02-21T14:07:32+0000",15,60,9.61,59.26,21.91,2.85,12.15,12.15,14,62,1004.3
"2021-02-21T14:08:32+00:00",1613916512,"2021-02-21T14:08:32+0000",15,60,4.07,64.51,22.77,2.14,8.75,8.75,14,62,1004.3
"2021-02-21T14:09:32+00:00",1613916572,"2021-02-21T14:09:32+0000",15,61,10.25,60.61,20.63,1.43,6.99,6.99,14,63,1004.3
"2021-02-21T14:10:32+00:00",1613916632,"2021-02-21T14:10:32+0000",15,61,12.45,58.61,24.49,2.14,7.79,7.79,14,62,1004.3
"2021-02-21T14:11:32+00:00",1613916692,"2021-02-21T14:11:32+0000",15,61,15.11,55.01,32.64,2.14,8.63,8.63,14,62,1004.3
"2021-02-21T14:12:32+00:00",1613916752,"2021-02-21T14:12:32+0000",15,61,8.69,62.21,20.2,4.99,12.9,12.9,14,62,1004.3
"2021-02-21T14:13:32+00:00",1613916812,"2021-02-21T14:13:32+0000",15,61,7.21,64.06,27.85,2.85,11.24,11.24,14,63,1004.3
"2021-02-21T14:14:32+00:00",1613916872,"2021-02-21T14:14:32+0000",15,61,9.59,60.26,19.77,2.14,8.69,8.69,14,62,1004.3
"2021-02-21T14:15:32+00:00",1613916932,"2021-02-21T14:15:32+0000",15,61,10.23,61.36,46.37,2.14,7.79,7.79,14,62,1004.3
"2021-02-21T14:16:32+00:00",1613916992,"2021-02-21T14:16:32+0000",15,61,13.19,56.71,41.08,2.14,6.97,6.97,14,63,1004.3
"2021-02-21T14:17:32+00:00",1613917052,"2021-02-21T14:17:32+0000",15,61,21.53,46.31,38.22,2.14,9.45,9.45,15,63,1004.3
"2021-02-21T14:18:32+00:00",1613917112,"2021-02-21T14:18:32+0000",15,61,16.89,51.36,59.24,5.7,14.59,14.59,15,62,1004.3
"2021-02-21T14:19:32+00:00",1613917172,"2021-02-21T14:19:32+0000",15,61,14.89,56.06,32.64,2.14,7.79,7.79,15,62,1004.3
"2021-02-21T14:20:32+00:00",1613917232,"2021-02-21T14:20:32+0000",15,61,16.22,51.76,25.78,2.14,7.79,7.79,15,62,1004.3
"2021-02-21T14:21:32+00:00",1613917292,"2021-02-21T14:21:32+0000",15,61,15.11,56.51,33.07,2.85,9.48,9.48,15,62,1004.3
"2021-02-21T14:22:32+00:00",1613917352,"2021-02-21T14:22:32+0000",15,61,15.75,54.61,33.93,2.14,8.57,8.57,15,62,1004.3
"2021-02-21T14:23:32+00:00",1613917412,"2021-02-21T14:23:32+0000",15,61,12.41,58.86,13.76,2.14,7.7,7.7,15,62,1004.3
"2021-02-21T14:24:32+00:00",1613917472,"2021-02-21T14:24:32+0000",15,61,11.77,60.51,14.19,2.14,8.6,8.6,15,62,1004.3
