"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"2438","9","","6","57","23 Jan 2021 17:26:38"
"2438","9","","6","57","23 Jan 2021 17:21:39"
"2438","9","","6","57","23 Jan 2021 17:16:37"
"2438","9","","6","57","23 Jan 2021 17:11:38"
"2438","9","","6","57","23 Jan 2021 17:06:38"
"2438","9","","6","57","23 Jan 2021 17:01:37"
"2438","9","","6","57","23 Jan 2021 16:56:40"
"2438","9","","6","57","23 Jan 2021 16:51:36"
"2438","9","","6","57","23 Jan 2021 16:46:37"
"2438","9","","6","57","23 Jan 2021 16:41:37"
"2438","9","","6","57","23 Jan 2021 16:36:36"
"2438","9","","6","57","23 Jan 2021 16:31:36"
"2438","9","","6","57","23 Jan 2021 16:26:37"
"2438","9","","6","57","23 Jan 2021 16:21:35"
"2438","9","","6","57","23 Jan 2021 16:16:37"
"2438","9","","6","57","23 Jan 2021 16:11:35"
"2438","9","","6","57","23 Jan 2021 16:06:35"
"2438","9","","6","57","23 Jan 2021 16:01:35"
"2438","22","","0","36","23 Jan 2021 15:56:35"
"2438","22","","0","36","23 Jan 2021 15:51:34"
"2438","8","","8","34","23 Jan 2021 15:46:35"
"2438","8","","8","34","23 Jan 2021 15:41:36"
"2438","8","","8","34","23 Jan 2021 15:36:34"
"2438","8","","8","34","23 Jan 2021 15:31:33"
"2438","8","","8","34","23 Jan 2021 15:26:32"
"2438","14","","0","34","23 Jan 2021 15:21:34"
"2438","14","","0","34","23 Jan 2021 15:16:33"
"2438","14","","0","34","23 Jan 2021 15:11:32"
"2438","14","","0","34","23 Jan 2021 15:06:33"
"2438","14","","0","34","23 Jan 2021 15:01:32"
"2438","14","","0","34","23 Jan 2021 14:56:31"
"2438","14","","0","34","23 Jan 2021 14:51:32"
"2438","14","","0","34","23 Jan 2021 14:46:32"
"2438","14","","0","34","23 Jan 2021 14:41:31"
"2438","14","","0","34","23 Jan 2021 14:36:32"
"2438","14","","0","34","23 Jan 2021 14:31:30"
"2438","14","","0","34","23 Jan 2021 14:26:30"
"2438","6","","8","43","23 Jan 2021 14:21:30"
"2438","6","","8","43","23 Jan 2021 14:16:30"
"2438","6","","8","43","23 Jan 2021 14:11:30"
"2438","6","","8","43","23 Jan 2021 14:06:30"
"2438","6","","8","43","23 Jan 2021 14:01:29"
"2438","6","","8","43","23 Jan 2021 13:56:30"
"2438","8","","14","31","23 Jan 2021 13:51:30"
"2438","8","","14","31","23 Jan 2021 13:46:29"
"2438","11","","24","30","23 Jan 2021 13:41:28"
"2438","11","","24","30","23 Jan 2021 13:36:30"
"2438","11","","24","30","23 Jan 2021 13:31:27"
"2438","20","","8","35","23 Jan 2021 13:26:27"
"2438","20","","8","35","23 Jan 2021 13:21:27"
"2438","22","","0","19","23 Jan 2021 13:16:26"
"2438","22","","0","26","23 Jan 2021 13:11:26"
"2438","22","","0","26","23 Jan 2021 13:06:26"
"2438","24","","21","28","23 Jan 2021 13:01:25"
"2438","24","","21","28","23 Jan 2021 12:56:26"
"2438","24","","21","28","23 Jan 2021 12:51:25"
"2438","22","","0","32","23 Jan 2021 12:46:25"
"2438","22","","0","32","23 Jan 2021 12:41:25"
"2438","22","","0","32","23 Jan 2021 12:36:26"
"2438","11","","12","21","23 Jan 2021 12:31:25"
"2438","9","","40","41","23 Jan 2021 12:26:25"
"2438","9","","40","41","23 Jan 2021 12:21:24"
"2438","8","","0","25","23 Jan 2021 12:16:24"
"2438","8","","0","25","23 Jan 2021 12:11:25"
"2438","8","","0","25","23 Jan 2021 12:06:25"
"2438","8","","0","25","23 Jan 2021 12:01:22"
"2438","8","","0","25","23 Jan 2021 11:56:24"
"2438","8","","0","25","23 Jan 2021 11:51:23"
"2438","8","","0","25","23 Jan 2021 11:46:23"
"2438","8","","0","25","23 Jan 2021 11:41:23"
"2438","12","","5","31","23 Jan 2021 11:36:22"
"2438","12","","5","31","23 Jan 2021 11:31:22"
"2438","24","","0","23","23 Jan 2021 11:26:20"
"2438","24","","0","23","23 Jan 2021 11:21:21"
"2438","11","","12","34","23 Jan 2021 11:16:20"
"2438","11","","12","34","23 Jan 2021 11:11:22"
"2438","12","","4","22","23 Jan 2021 11:06:20"
"2438","12","","4","22","23 Jan 2021 11:01:20"
"2438","12","","4","22","23 Jan 2021 10:56:20"
"2438","38","","0","11","23 Jan 2021 10:51:21"
"2438","38","","0","11","23 Jan 2021 10:46:19"
"2438","38","","0","11","23 Jan 2021 10:41:19"
"2438","38","","0","11","23 Jan 2021 10:36:22"
"2438","28","","0","16","23 Jan 2021 10:31:19"
"2438","28","","0","16","23 Jan 2021 10:26:19"
"2438","35","","0","7","23 Jan 2021 10:21:18"
"2438","33","","0","10","23 Jan 2021 10:16:19"
"2438","33","","0","10","23 Jan 2021 10:11:19"
"2438","35","","0","17","23 Jan 2021 10:06:18"
"2438","35","","0","17","23 Jan 2021 10:01:18"
"2438","38","","0","9","23 Jan 2021 09:56:18"
"2438","38","","0","9","23 Jan 2021 09:51:17"
"2438","32","","0","14","23 Jan 2021 09:46:16"
"2438","28","","0","16","23 Jan 2021 09:41:19"
"2438","33","","0","4","23 Jan 2021 09:36:17"
"2438","33","","0","4","23 Jan 2021 09:31:18"
"2438","33","","0","4","23 Jan 2021 09:26:16"
"2438","33","","0","4","23 Jan 2021 09:21:17"
"2438","33","","0","4","23 Jan 2021 09:16:15"
"2438","33","","0","4","23 Jan 2021 09:11:14"
"2438","33","","0","4","23 Jan 2021 09:06:14"
"2438","33","","0","4","23 Jan 2021 09:01:13"
"2438","41","","0","6","23 Jan 2021 08:56:12"
"2438","41","","0","6","23 Jan 2021 08:51:13"
"2438","80","","0","4","23 Jan 2021 08:46:13"
"2438","80","","0","4","23 Jan 2021 08:41:13"
"2438","40","","0","4","23 Jan 2021 08:36:13"
"2438","80","","0","1","23 Jan 2021 08:31:13"
"2438","80","","0","1","23 Jan 2021 08:26:12"
"2438","80","","0","1","23 Jan 2021 08:21:13"
"2438","35","","0","3","23 Jan 2021 08:16:13"
"2438","35","","0","3","23 Jan 2021 08:11:13"
"2438","35","","0","3","23 Jan 2021 08:06:12"
"2438","35","","0","3","23 Jan 2021 08:01:12"
"2438","35","","0","3","23 Jan 2021 07:56:11"
"2438","35","","0","3","23 Jan 2021 07:51:11"
"2438","35","","0","3","23 Jan 2021 07:46:12"
"2438","35","","0","3","23 Jan 2021 07:41:11"
"2438","41","","0","4","23 Jan 2021 07:36:11"
"2438","41","","0","4","23 Jan 2021 07:31:10"
"2438","41","","0","4","23 Jan 2021 07:26:11"
"2438","80","","0","0","23 Jan 2021 07:21:10"
"2438","80","","0","0","23 Jan 2021 07:16:10"
"2438","80","","0","1","23 Jan 2021 07:11:10"
"2438","80","","0","1","23 Jan 2021 07:06:08"
"2438","80","","0","1","23 Jan 2021 07:01:08"
"2438","80","","0","2","23 Jan 2021 06:56:08"
"2438","80","","0","2","23 Jan 2021 06:51:07"
"2438","80","","0","0","23 Jan 2021 06:46:07"
"2438","80","","0","0","23 Jan 2021 06:41:07"
"2438","80","","0","0","23 Jan 2021 06:36:05"
"2438","80","","0","0","23 Jan 2021 06:31:06"
"2438","80","","0","3","23 Jan 2021 06:26:11"
"2438","80","","0","3","23 Jan 2021 06:21:05"
"2438","80","","0","3","23 Jan 2021 06:16:05"
"2438","80","","0","3","23 Jan 2021 06:11:05"
"2438","80","","0","3","23 Jan 2021 06:06:05"
"2438","80","","0","1","23 Jan 2021 06:01:04"
"2438","80","","0","1","23 Jan 2021 05:56:04"
"2438","80","","0","0","23 Jan 2021 05:51:04"
"2438","80","","0","0","23 Jan 2021 05:46:04"
"2438","80","","0","0","23 Jan 2021 05:41:02"
"2438","80","","0","0","23 Jan 2021 05:36:03"
"2438","80","","0","1","23 Jan 2021 05:31:03"
"2438","80","","0","1","23 Jan 2021 05:26:03"
"2438","80","","0","0","23 Jan 2021 05:21:03"
"2438","80","","0","0","23 Jan 2021 05:16:02"
"2438","80","","0","0","23 Jan 2021 05:11:02"
"2438","80","","0","0","23 Jan 2021 05:06:01"
"2438","80","","0","2","23 Jan 2021 05:01:01"
"2438","80","","0","2","23 Jan 2021 04:56:00"
"2438","80","","0","2","23 Jan 2021 04:51:00"
"2438","80","","0","2","23 Jan 2021 04:46:01"
"2438","80","","0","2","23 Jan 2021 04:41:00"
"2438","80","","0","2","23 Jan 2021 04:35:59"
"2438","80","","0","2","23 Jan 2021 04:30:59"
"2438","80","","0","2","23 Jan 2021 04:25:59"
"2438","80","","0","2","23 Jan 2021 04:20:58"
"2438","80","","0","2","23 Jan 2021 04:15:58"
"2438","80","","0","2","23 Jan 2021 04:10:57"
"2438","80","","0","2","23 Jan 2021 04:05:59"
"2438","80","","0","2","23 Jan 2021 04:00:57"
"2438","80","","0","2","23 Jan 2021 03:55:57"
"2438","80","","0","2","23 Jan 2021 03:50:56"
"2438","80","","0","2","23 Jan 2021 03:45:57"
"2438","53","","0","3","23 Jan 2021 03:40:57"
"2438","53","","0","3","23 Jan 2021 03:35:57"
"2438","35","","0","3","23 Jan 2021 03:30:56"
"2438","35","","0","3","23 Jan 2021 03:25:56"
"2438","35","","0","3","23 Jan 2021 03:20:55"
"2438","80","","0","2","23 Jan 2021 03:15:54"
"2438","80","","0","0","23 Jan 2021 03:10:54"
"2438","80","","0","0","23 Jan 2021 03:05:54"
"2438","80","","0","1","23 Jan 2021 03:00:54"
"2438","80","","0","1","23 Jan 2021 02:55:53"
"2438","80","","0","2","23 Jan 2021 02:50:53"
"2438","80","","0","2","23 Jan 2021 02:45:54"
"2438","80","","0","2","23 Jan 2021 02:40:53"
"2438","80","","0","2","23 Jan 2021 02:35:52"
"2438","53","","0","2","23 Jan 2021 02:30:52"
"2438","53","","0","2","23 Jan 2021 02:25:52"
"2438","53","","0","2","23 Jan 2021 02:20:52"
"2438","53","","0","2","23 Jan 2021 02:15:53"
"2438","80","","0","4","23 Jan 2021 02:10:52"
"2438","53","","0","1","23 Jan 2021 02:05:50"
"2438","53","","0","1","23 Jan 2021 02:00:51"
"2438","53","","0","1","23 Jan 2021 01:55:51"
"2438","80","","0","3","23 Jan 2021 01:50:51"
"2438","80","","0","3","23 Jan 2021 01:45:50"
"2438","80","","0","3","23 Jan 2021 01:40:50"
"2438","35","","0","5","23 Jan 2021 01:35:50"
"2438","35","","0","5","23 Jan 2021 01:30:49"
"2438","57","","0","5","23 Jan 2021 01:25:48"
"2438","57","","0","5","23 Jan 2021 01:20:51"
"2438","57","","0","5","23 Jan 2021 01:15:48"
"2438","57","","0","5","23 Jan 2021 01:10:48"
"2438","33","","0","7","23 Jan 2021 01:05:47"
"2438","33","","0","7","23 Jan 2021 01:00:48"
"2438","33","","0","7","23 Jan 2021 00:55:48"
"2438","33","","0","7","23 Jan 2021 00:50:46"
"2438","33","","0","7","23 Jan 2021 00:45:46"
"2438","30","","0","8","23 Jan 2021 00:40:45"
"2438","30","","0","8","23 Jan 2021 00:35:44"
"2438","30","","0","8","23 Jan 2021 00:30:45"
"2438","30","","0","8","23 Jan 2021 00:25:44"
"2438","30","","0","8","23 Jan 2021 00:20:44"
"2438","30","","0","8","23 Jan 2021 00:15:44"
"2438","30","","0","8","23 Jan 2021 00:10:43"
"2438","30","","0","8","23 Jan 2021 00:05:43"
"2438","30","","0","8","23 Jan 2021 00:00:44"
"2438","30","","0","8","22 Jan 2021 23:55:43"
"2438","30","","0","8","22 Jan 2021 23:50:43"
"2438","30","","0","8","22 Jan 2021 23:45:42"
"2438","37","","0","6","22 Jan 2021 23:40:43"
"2438","37","","0","6","22 Jan 2021 23:35:42"
"2438","37","","0","6","22 Jan 2021 23:30:42"
"2438","28","","0","18","22 Jan 2021 23:25:43"
"2438","28","","0","18","22 Jan 2021 23:20:41"
"2438","41","","0","3","22 Jan 2021 23:15:40"
"2438","41","","0","3","22 Jan 2021 23:10:40"
"2438","37","","0","12","22 Jan 2021 23:05:41"
"2438","30","","0","8","22 Jan 2021 23:00:40"
"2438","38","","0","8","22 Jan 2021 22:55:39"
"2438","38","","0","10","22 Jan 2021 22:50:40"
"2438","38","","0","10","22 Jan 2021 22:45:40"
"2438","38","","0","10","22 Jan 2021 22:40:40"
"2438","32","","0","17","22 Jan 2021 22:35:40"
"2438","32","","0","17","22 Jan 2021 22:30:39"
"2438","30","","0","34","22 Jan 2021 22:25:38"
"2438","30","","0","34","22 Jan 2021 22:20:39"
"2438","30","","0","34","22 Jan 2021 22:15:39"
"2438","30","","0","34","22 Jan 2021 22:10:38"
"2438","30","","0","34","22 Jan 2021 22:05:38"
"2438","30","","0","34","22 Jan 2021 22:00:38"
"2438","30","","0","34","22 Jan 2021 21:55:37"
"2438","30","","0","34","22 Jan 2021 21:50:38"
"2438","30","","0","34","22 Jan 2021 21:45:37"
"2438","30","","0","34","22 Jan 2021 21:40:37"
"2438","30","","0","34","22 Jan 2021 21:35:36"
"2438","30","","0","34","22 Jan 2021 21:30:36"
"2438","30","","0","34","22 Jan 2021 21:25:34"
"2438","30","","0","34","22 Jan 2021 21:20:35"
"2438","30","","0","34","22 Jan 2021 21:15:35"
"2438","30","","0","34","22 Jan 2021 21:10:35"
"2438","30","","0","34","22 Jan 2021 21:05:34"
"2438","30","","0","34","22 Jan 2021 21:00:33"
"2438","30","","0","34","22 Jan 2021 20:55:34"
"2438","30","","0","34","22 Jan 2021 20:50:34"
"2438","30","","0","34","22 Jan 2021 20:45:33"
"2438","30","","0","34","22 Jan 2021 20:40:32"
"2438","27","","0","38","22 Jan 2021 20:35:33"
"2438","32","","0","27","22 Jan 2021 20:30:32"
"2438","27","","0","27","22 Jan 2021 20:25:31"
"2438","27","","0","27","22 Jan 2021 20:20:31"
"2438","28","","0","32","22 Jan 2021 20:15:32"
"2438","25","","0","25","22 Jan 2021 20:10:31"
"2438","25","","0","25","22 Jan 2021 20:05:31"
"2438","32","","0","21","22 Jan 2021 20:00:30"
"2438","32","","0","21","22 Jan 2021 19:55:29"
"2438","33","","0","27","22 Jan 2021 19:50:29"
"2438","33","","0","27","22 Jan 2021 19:45:30"
"2438","33","","0","27","22 Jan 2021 19:40:29"
"2438","28","","0","25","22 Jan 2021 19:35:29"
"2438","32","","0","31","22 Jan 2021 19:30:29"
"2438","32","","0","31","22 Jan 2021 19:25:28"
"2438","32","","0","28","22 Jan 2021 19:20:27"
"2438","32","","0","28","22 Jan 2021 19:15:28"
"2438","32","","0","28","22 Jan 2021 19:10:27"
"2438","30","","0","34","22 Jan 2021 19:05:28"
"2438","30","","0","34","22 Jan 2021 19:00:26"
"2438","30","","0","34","22 Jan 2021 18:55:25"
"2438","30","","0","34","22 Jan 2021 18:50:24"
"2438","20","","0","45","22 Jan 2021 18:45:25"
"2438","20","","0","45","22 Jan 2021 18:40:24"
"2438","25","","0","30","22 Jan 2021 18:35:24"
"2438","25","","0","30","22 Jan 2021 18:30:24"
"2438","33","","0","39","22 Jan 2021 18:25:24"
"2438","33","","0","39","22 Jan 2021 18:20:24"
"2438","33","","0","39","22 Jan 2021 18:15:24"
"2438","33","","0","39","22 Jan 2021 18:10:24"
"2438","33","","0","39","22 Jan 2021 18:05:26"
"2438","27","","0","35","22 Jan 2021 18:00:23"
"2438","27","","0","35","22 Jan 2021 17:55:24"
"2438","27","","0","35","22 Jan 2021 17:50:26"
"2438","27","","0","35","22 Jan 2021 17:45:21"
"2438","27","","0","35","22 Jan 2021 17:40:21"
"2438","27","","0","35","22 Jan 2021 17:35:20"
"2438","27","","0","35","22 Jan 2021 17:30:20"
"2438","27","","0","35","22 Jan 2021 17:25:19"
"2438","27","","0","35","22 Jan 2021 17:20:19"
"2438","27","","0","35","22 Jan 2021 17:15:19"
"2438","27","","0","35","22 Jan 2021 17:10:19"
"2438","27","","0","35","22 Jan 2021 17:05:19"
"2438","27","","0","35","22 Jan 2021 17:00:22"
"2438","27","","0","35","22 Jan 2021 16:55:19"
"2438","27","","0","35","22 Jan 2021 16:50:19"
"2438","27","","0","35","22 Jan 2021 16:45:20"
"2438","27","","0","35","22 Jan 2021 16:40:20"
"2438","32","","0","27","22 Jan 2021 16:35:35"
"2438","32","","0","27","22 Jan 2021 16:30:29"
"2438","24","","4","41","22 Jan 2021 16:25:30"
"2438","24","","4","41","22 Jan 2021 16:20:28"
"2438","24","","4","41","22 Jan 2021 16:15:30"
"2438","24","","0","44","22 Jan 2021 16:10:29"
"2438","24","","0","44","22 Jan 2021 16:05:31"
"2438","22","","0","43","22 Jan 2021 16:00:29"
"2438","22","","0","43","22 Jan 2021 15:55:29"
"2438","22","","0","43","22 Jan 2021 15:50:29"
"2438","25","","0","31","22 Jan 2021 15:45:29"
"2438","25","","0","31","22 Jan 2021 15:40:28"
"2438","25","","0","31","22 Jan 2021 15:35:29"
"2438","25","","0","31","22 Jan 2021 15:30:28"
"2438","27","","1","43","22 Jan 2021 15:25:27"
"2438","32","","0","29","22 Jan 2021 15:20:28"
"2438","32","","0","29","22 Jan 2021 15:15:27"
"2438","32","","0","29","22 Jan 2021 15:10:28"
"2438","33","","0","29","22 Jan 2021 15:05:27"
"2438","33","","0","29","22 Jan 2021 15:00:27"
"2438","33","","0","29","22 Jan 2021 14:55:26"
"2438","33","","0","29","22 Jan 2021 14:50:25"
"2438","33","","0","29","22 Jan 2021 14:45:26"
"2438","33","","0","29","22 Jan 2021 14:40:25"
"2438","33","","0","29","22 Jan 2021 14:35:26"
"2438","33","","0","29","22 Jan 2021 14:30:25"
"2438","33","","0","29","22 Jan 2021 14:25:25"
"2438","27","","0","31","22 Jan 2021 14:20:25"
"2438","27","","0","31","22 Jan 2021 14:15:28"
"2438","27","","0","31","22 Jan 2021 14:10:24"
"2438","27","","0","31","22 Jan 2021 14:05:24"
"2438","27","","0","31","22 Jan 2021 14:00:23"
"2438","27","","0","31","22 Jan 2021 13:55:24"
"2438","27","","0","31","22 Jan 2021 13:50:23"
"2438","27","","0","31","22 Jan 2021 13:45:23"
"2438","27","","0","31","22 Jan 2021 13:40:20"
"2438","27","","0","31","22 Jan 2021 13:35:23"
"2438","27","","0","31","22 Jan 2021 13:30:22"
"2438","27","","0","31","22 Jan 2021 13:25:21"
"2438","27","","0","31","22 Jan 2021 13:20:24"
"2438","27","","0","31","22 Jan 2021 13:15:21"
"2438","27","","0","31","22 Jan 2021 13:10:20"
"2438","27","","0","38","22 Jan 2021 13:05:20"
"2438","27","","0","38","22 Jan 2021 13:00:21"
"2438","27","","0","45","22 Jan 2021 12:55:20"
"2438","27","","0","45","22 Jan 2021 12:50:20"
"2438","27","","0","45","22 Jan 2021 12:45:19"
"2438","27","","0","45","22 Jan 2021 12:40:18"
"2438","27","","0","45","22 Jan 2021 12:35:17"
"2438","27","","0","23","22 Jan 2021 12:30:18"
"2438","33","","0","28","22 Jan 2021 12:25:19"
"2438","27","","0","28","22 Jan 2021 12:20:18"
"2438","27","","0","28","22 Jan 2021 12:15:17"
"2438","27","","0","28","22 Jan 2021 12:10:17"
"2438","30","","0","21","22 Jan 2021 12:05:17"
"2438","30","","0","21","22 Jan 2021 12:00:18"
"2438","30","","0","21","22 Jan 2021 11:55:17"
"2438","19","","4","47","22 Jan 2021 11:50:16"
"2438","30","","0","26","22 Jan 2021 11:45:14"
"2438","30","","0","26","22 Jan 2021 11:40:17"
"2438","30","","0","26","22 Jan 2021 11:35:16"
"2438","30","","0","26","22 Jan 2021 11:30:15"
"2438","30","","0","32","22 Jan 2021 11:25:10"
"2438","30","","0","32","22 Jan 2021 11:20:10"
"2438","30","","0","32","22 Jan 2021 11:15:14"
"2438","27","","0","23","22 Jan 2021 11:10:09"
"2438","35","","0","19","22 Jan 2021 11:05:10"
"2438","35","","0","19","22 Jan 2021 11:00:12"
"2438","30","","0","10","22 Jan 2021 10:55:09"
"2438","30","","0","10","22 Jan 2021 10:50:09"
"2438","30","","0","10","22 Jan 2021 10:45:08"
"2438","30","","0","10","22 Jan 2021 10:40:07"
"2438","30","","0","10","22 Jan 2021 10:35:08"
"2438","33","","0","24","22 Jan 2021 10:30:09"
"2438","33","","0","24","22 Jan 2021 10:25:06"
"2438","33","","0","24","22 Jan 2021 10:20:06"
"2438","33","","0","24","22 Jan 2021 10:15:06"
"2438","33","","0","24","22 Jan 2021 10:10:05"
"2438","32","","0","22","22 Jan 2021 10:05:03"
"2438","32","","0","29","22 Jan 2021 10:00:05"
"2438","32","","0","29","22 Jan 2021 09:55:04"
"2438","32","","0","22","22 Jan 2021 09:50:04"
"2438","32","","0","22","22 Jan 2021 09:45:02"
"2438","32","","0","22","22 Jan 2021 09:40:04"
"2438","35","","0","23","22 Jan 2021 09:35:01"
"2438","37","","0","16","22 Jan 2021 09:30:02"
"2438","40","","0","20","22 Jan 2021 09:25:01"
"2438","40","","0","20","22 Jan 2021 09:20:01"
"2438","33","","0","15","22 Jan 2021 09:15:00"
"2438","33","","0","15","22 Jan 2021 09:10:00"
"2438","33","","0","15","22 Jan 2021 09:05:00"
"2438","33","","0","15","22 Jan 2021 09:00:00"
"2438","33","","0","15","22 Jan 2021 08:54:59"
"2438","32","","0","19","22 Jan 2021 08:49:59"
"2438","32","","0","19","22 Jan 2021 08:44:58"
"2438","32","","0","19","22 Jan 2021 08:39:58"
"2438","25","","0","25","22 Jan 2021 08:34:58"
"2438","33","","0","24","22 Jan 2021 08:29:57"
"2438","33","","0","24","22 Jan 2021 08:24:58"
"2438","40","","0","20","22 Jan 2021 08:19:58"
"2438","40","","0","20","22 Jan 2021 08:14:57"
"2438","30","","0","16","22 Jan 2021 08:09:57"
"2438","30","","0","16","22 Jan 2021 08:04:56"
"2438","27","","0","20","22 Jan 2021 07:59:57"
"2438","35","","0","11","22 Jan 2021 07:54:54"
"2438","35","","0","11","22 Jan 2021 07:49:55"
"2438","35","","0","11","22 Jan 2021 07:44:55"
"2438","35","","0","11","22 Jan 2021 07:39:54"
"2438","40","","0","6","22 Jan 2021 07:34:53"
"2438","40","","0","6","22 Jan 2021 07:29:53"
"2438","40","","0","6","22 Jan 2021 07:24:52"
"2438","40","","0","6","22 Jan 2021 07:19:53"
"2438","40","","0","6","22 Jan 2021 07:14:52"
"2438","33","","0","8","22 Jan 2021 07:09:51"
"2438","33","","0","8","22 Jan 2021 07:04:51"
"2438","41","","0","2","22 Jan 2021 06:59:51"
"2438","41","","0","2","22 Jan 2021 06:54:50"
"2438","41","","0","2","22 Jan 2021 06:49:53"
"2438","41","","0","2","22 Jan 2021 06:44:52"
"2438","80","","0","3","22 Jan 2021 06:39:50"
"2438","80","","0","3","22 Jan 2021 06:34:49"
"2438","80","","0","3","22 Jan 2021 06:29:50"
"2438","80","","0","3","22 Jan 2021 06:24:49"
"2438","80","","0","3","22 Jan 2021 06:19:48"
"2438","80","","0","3","22 Jan 2021 06:14:48"
"2438","80","","0","3","22 Jan 2021 06:09:47"
"2438","30","","0","3","22 Jan 2021 06:04:46"
"2438","30","","0","3","22 Jan 2021 05:59:46"
"2438","80","","0","2","22 Jan 2021 05:54:49"
"2438","80","","0","2","22 Jan 2021 05:49:45"
"2438","27","","0","0","22 Jan 2021 05:44:45"
"2438","80","","0","3","22 Jan 2021 05:39:45"
"2438","80","","0","3","22 Jan 2021 05:34:44"
"2438","80","","0","2","22 Jan 2021 05:29:42"
"2438","80","","0","0","22 Jan 2021 05:24:44"
"2438","80","","0","0","22 Jan 2021 05:19:44"
"2438","80","","0","0","22 Jan 2021 05:14:44"
"2438","80","","0","0","22 Jan 2021 05:09:44"
"2438","80","","0","0","22 Jan 2021 05:04:42"
"2438","80","","0","0","22 Jan 2021 04:59:41"
"2438","80","","0","0","22 Jan 2021 04:54:41"
"2438","80","","0","0","22 Jan 2021 04:49:39"
"2438","80","","0","0","22 Jan 2021 04:44:40"
"2438","80","","0","0","22 Jan 2021 04:39:38"
"2438","80","","0","0","22 Jan 2021 04:34:38"
"2438","80","","0","0","22 Jan 2021 04:31:35"
"2438","80","","0","0","22 Jan 2021 04:30:16"
"2438","80","","0","0","22 Jan 2021 04:30:13"
"2438","80","","0","0","22 Jan 2021 04:27:50"
"2438","80","","0","0","22 Jan 2021 04:27:49"
"2438","80","","0","1","22 Jan 2021 04:27:48"
"2438","80","","0","0","22 Jan 2021 04:27:44"
"2438","80","","0","0","22 Jan 2021 04:27:43"
"2438","80","","0","0","22 Jan 2021 04:27:37"
"2438","80","","0","1","22 Jan 2021 04:24:55"
"2438","80","","0","0","22 Jan 2021 04:24:46"
"2438","80","","0","0","22 Jan 2021 04:24:38"
"2438","80","","0","0","22 Jan 2021 04:24:32"
"2438","80","","0","1","22 Jan 2021 04:19:25"
"2438","80","","0","1","22 Jan 2021 04:19:23"
"2438","80","","0","1","22 Jan 2021 04:19:08"
"2438","80","","0","1","22 Jan 2021 04:19:06"
"2438","80","","0","1","22 Jan 2021 04:15:52"
"2438","80","","0","1","22 Jan 2021 04:15:49"
"2438","80","","0","0","22 Jan 2021 04:13:56"
"2438","80","","0","0","22 Jan 2021 04:13:55"
"2438","80","","0","0","22 Jan 2021 04:05:45"
"2438","80","","0","0","22 Jan 2021 04:00:46"
"2438","80","","0","0","22 Jan 2021 03:55:42"
"2438","80","","0","1","22 Jan 2021 03:50:41"
"2438","80","","0","0","22 Jan 2021 03:45:44"
"2438","80","","0","0","22 Jan 2021 03:40:43"
"2438","80","","0","0","22 Jan 2021 03:35:39"
"2438","80","","0","2","22 Jan 2021 03:30:43"
"2438","80","","0","2","22 Jan 2021 03:25:45"
"2438","80","","0","2","22 Jan 2021 03:20:45"
"2438","80","","0","2","22 Jan 2021 03:15:44"
"2438","80","","0","0","22 Jan 2021 03:10:40"
"2438","80","","0","0","22 Jan 2021 03:05:45"
"2438","80","","0","0","22 Jan 2021 03:00:40"
"2438","80","","0","0","22 Jan 2021 02:55:36"
"2438","80","","0","0","22 Jan 2021 02:50:38"
"2438","80","","0","0","22 Jan 2021 02:45:39"
"2438","80","","0","3","22 Jan 2021 02:40:36"
"2438","80","","0","3","22 Jan 2021 02:35:36"
"2438","80","","0","1","22 Jan 2021 02:30:38"
"2438","80","","0","2","22 Jan 2021 02:25:36"
"2438","80","","0","2","22 Jan 2021 02:20:37"
"2438","80","","0","2","22 Jan 2021 02:15:35"
"2438","80","","0","2","22 Jan 2021 02:10:31"
"2438","35","","0","3","22 Jan 2021 02:05:35"
"2438","35","","0","3","22 Jan 2021 02:00:30"
"2438","80","","0","1","22 Jan 2021 01:55:34"
"2438","80","","0","1","22 Jan 2021 01:50:31"
"2438","80","","0","2","22 Jan 2021 01:45:33"
"2438","80","","0","2","22 Jan 2021 01:40:29"
"2438","80","","0","0","22 Jan 2021 01:35:34"
"2438","80","","0","0","22 Jan 2021 01:30:31"
"2438","80","","0","0","22 Jan 2021 01:25:32"
"2438","80","","0","0","22 Jan 2021 01:20:28"
"2438","80","","0","0","22 Jan 2021 01:15:28"
"2438","80","","0","0","22 Jan 2021 01:10:25"
"2438","35","","0","7","22 Jan 2021 01:05:29"
"2438","35","","0","7","22 Jan 2021 01:00:26"
"2438","35","","0","7","22 Jan 2021 00:55:25"
"2438","12","","0","2","22 Jan 2021 00:50:26"
"2438","12","","0","2","22 Jan 2021 00:45:25"
"2438","12","","0","2","22 Jan 2021 00:40:29"
"2438","12","","0","2","22 Jan 2021 00:35:27"
"2438","12","","0","2","22 Jan 2021 00:30:24"
"2438","12","","0","2","22 Jan 2021 00:25:24"
"2438","12","","0","2","22 Jan 2021 00:20:22"
"2438","12","","0","2","22 Jan 2021 00:15:25"
"2438","12","","0","2","22 Jan 2021 00:10:22"
"2438","12","","0","2","22 Jan 2021 00:05:23"
"2438","80","","0","5","22 Jan 2021 00:00:22"
"2438","20","","0","5","21 Jan 2021 23:55:19"
"2438","20","","0","5","21 Jan 2021 23:50:23"
"2438","48","","0","3","21 Jan 2021 23:45:21"
