"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"486","11","","0","0","19 Feb 2021 19:24:07"
"486","14","","0","0","19 Feb 2021 19:19:06"
"486","14","","0","0","19 Feb 2021 19:14:06"
"486","14","","0","0","19 Feb 2021 19:09:05"
"486","9","","0","0","19 Feb 2021 19:04:04"
"486","11","","0","0","19 Feb 2021 18:59:03"
"486","9","","0","0","19 Feb 2021 18:54:04"
"486","8","","0","0","19 Feb 2021 18:49:04"
"486","8","","0","0","19 Feb 2021 18:44:03"
"486","12","","0","0","19 Feb 2021 18:39:02"
"486","8","","0","0","19 Feb 2021 18:34:02"
"486","8","","0","0","19 Feb 2021 18:29:01"
"486","9","","0","0","19 Feb 2021 18:24:00"
"486","9","","0","0","19 Feb 2021 18:19:01"
"486","11","","0","0","19 Feb 2021 18:14:01"
"486","11","","0","0","19 Feb 2021 18:09:00"
"486","8","","0","0","19 Feb 2021 18:03:58"
"486","14","","0","0","19 Feb 2021 17:58:58"
"486","11","","0","0","19 Feb 2021 17:53:57"
"486","11","","0","0","19 Feb 2021 17:49:03"
"486","19","","0","0","19 Feb 2021 17:43:59"
"486","9","","0","0","19 Feb 2021 17:38:57"
"486","9","","0","0","19 Feb 2021 17:33:56"
"486","9","","0","0","19 Feb 2021 17:28:56"
"486","12","","0","0","19 Feb 2021 17:23:56"
"486","11","","0","0","19 Feb 2021 17:18:55"
"486","14","","0","0","19 Feb 2021 17:13:55"
"486","11","","0","0","19 Feb 2021 17:08:54"
"486","11","","0","0","19 Feb 2021 17:03:55"
"486","11","","0","0","19 Feb 2021 16:58:53"
"486","12","","0","0","19 Feb 2021 16:53:54"
"486","14","","0","0","19 Feb 2021 16:48:53"
"486","12","","0","0","19 Feb 2021 16:43:52"
"486","12","","0","0","19 Feb 2021 16:38:52"
"486","17","","0","0","19 Feb 2021 16:33:52"
"486","9","","0","0","19 Feb 2021 16:28:52"
"486","9","","0","0","19 Feb 2021 16:23:52"
"486","9","","0","0","19 Feb 2021 16:18:51"
"486","16","","0","0","19 Feb 2021 16:13:51"
"486","16","","0","0","19 Feb 2021 16:08:51"
"486","9","","0","0","19 Feb 2021 16:03:51"
"486","9","","0","0","19 Feb 2021 15:58:50"
"486","6","","0","0","19 Feb 2021 15:53:52"
"486","6","","0","0","19 Feb 2021 15:48:49"
"486","6","","0","0","19 Feb 2021 15:43:49"
"486","6","","0","0","19 Feb 2021 15:38:48"
"486","20","","0","0","19 Feb 2021 15:33:48"
"486","11","","0","0","19 Feb 2021 15:28:47"
"486","12","","0","0","19 Feb 2021 15:23:47"
"486","12","","0","0","19 Feb 2021 15:18:46"
"486","12","","0","0","19 Feb 2021 15:13:47"
"486","12","","0","0","19 Feb 2021 15:08:46"
"486","4","","0","0","19 Feb 2021 15:03:45"
"486","11","","0","0","19 Feb 2021 14:58:44"
"486","8","","0","0","19 Feb 2021 14:53:45"
"486","8","","0","0","19 Feb 2021 14:48:44"
"486","11","","0","0","19 Feb 2021 14:43:44"
"486","11","","0","0","19 Feb 2021 14:38:43"
"486","11","","0","0","19 Feb 2021 14:33:43"
"486","9","","0","0","19 Feb 2021 14:28:42"
"486","9","","0","0","19 Feb 2021 14:23:41"
"486","9","","0","0","19 Feb 2021 14:18:42"
"486","8","","0","0","19 Feb 2021 14:13:40"
"486","11","","0","0","19 Feb 2021 14:08:42"
"486","9","","0","0","19 Feb 2021 14:03:40"
"486","9","","0","0","19 Feb 2021 13:58:40"
"486","3","","0","0","19 Feb 2021 13:53:40"
"486","3","","0","0","19 Feb 2021 13:48:39"
"486","9","","0","0","19 Feb 2021 13:43:40"
"486","9","","0","0","19 Feb 2021 13:38:38"
"486","9","","0","0","19 Feb 2021 13:33:39"
"486","9","","0","0","19 Feb 2021 13:28:38"
"486","4","","0","0","19 Feb 2021 13:23:38"
"486","8","","0","0","19 Feb 2021 13:18:38"
"486","8","","0","0","19 Feb 2021 13:13:37"
"486","8","","0","0","19 Feb 2021 13:08:38"
"486","11","","0","0","19 Feb 2021 13:03:37"
"486","24","","0","0","19 Feb 2021 12:58:38"
"486","24","","0","0","19 Feb 2021 12:53:37"
"486","16","","0","49","19 Feb 2021 12:48:36"
"486","16","","0","49","19 Feb 2021 12:43:37"
"486","9","","14","56","19 Feb 2021 12:38:36"
"486","12","","8","49","19 Feb 2021 12:33:35"
"486","20","","17","57","19 Feb 2021 12:28:34"
"486","20","","17","57","19 Feb 2021 12:23:36"
"486","16","","0","45","19 Feb 2021 12:18:33"
"486","25","","6","53","19 Feb 2021 12:13:34"
"486","25","","6","53","19 Feb 2021 12:08:33"
"486","20","","1","36","19 Feb 2021 12:03:33"
"486","22","","0","21","19 Feb 2021 11:58:33"
"486","11","","0","32","19 Feb 2021 11:53:34"
"486","19","","9","51","19 Feb 2021 11:48:33"
"486","25","","0","35","19 Feb 2021 11:43:32"
"486","25","","0","35","19 Feb 2021 11:38:32"
"486","16","","0","41","19 Feb 2021 11:33:32"
"486","17","","2","47","19 Feb 2021 11:28:32"
"486","16","","0","50","19 Feb 2021 11:23:31"
"486","12","","4","56","19 Feb 2021 11:18:31"
"486","12","","4","56","19 Feb 2021 11:13:32"
"486","19","","0","40","19 Feb 2021 11:08:30"
"486","19","","0","40","19 Feb 2021 11:03:30"
"486","20","","0","27","19 Feb 2021 10:58:29"
"486","24","","0","49","19 Feb 2021 10:53:29"
"486","19","","0","31","19 Feb 2021 10:48:28"
"486","19","","0","31","19 Feb 2021 10:43:28"
"486","19","","0","25","19 Feb 2021 10:38:29"
"486","19","","0","25","19 Feb 2021 10:33:29"
"486","25","","1","35","19 Feb 2021 10:28:28"
"486","12","","0","33","19 Feb 2021 10:23:28"
"486","12","","0","33","19 Feb 2021 10:18:28"
"486","14","","21","52","19 Feb 2021 10:13:26"
"486","16","","1","32","19 Feb 2021 10:08:27"
"486","16","","1","32","19 Feb 2021 10:03:27"
"486","24","","58","58","19 Feb 2021 09:58:27"
"486","25","","1","35","19 Feb 2021 09:53:26"
"486","25","","2","37","19 Feb 2021 09:48:24"
"486","27","","0","24","19 Feb 2021 09:43:25"
"486","27","","0","26","19 Feb 2021 09:38:24"
"486","30","","0","19","19 Feb 2021 09:33:24"
"486","30","","0","19","19 Feb 2021 09:28:23"
"486","33","","0","21","19 Feb 2021 09:23:23"
"486","27","","0","30","19 Feb 2021 09:18:23"
"486","27","","0","30","19 Feb 2021 09:13:23"
"486","28","","0","22","19 Feb 2021 09:08:22"
"486","30","","0","26","19 Feb 2021 09:03:21"
"486","27","","0","19","19 Feb 2021 08:58:24"
"486","27","","0","19","19 Feb 2021 08:53:22"
"486","35","","0","27","19 Feb 2021 08:48:22"
"486","33","","0","30","19 Feb 2021 08:43:21"
"486","33","","0","30","19 Feb 2021 08:38:19"
"486","33","","0","21","19 Feb 2021 08:33:19"
"486","25","","0","12","19 Feb 2021 08:28:22"
"486","25","","0","12","19 Feb 2021 08:23:18"
"486","30","","0","18","19 Feb 2021 08:18:18"
"486","35","","0","10","19 Feb 2021 08:13:17"
"486","38","","0","7","19 Feb 2021 08:08:18"
"486","38","","0","7","19 Feb 2021 08:03:17"
"486","41","","0","9","19 Feb 2021 07:58:17"
"486","41","","0","9","19 Feb 2021 07:53:17"
"486","20","","0","7","19 Feb 2021 07:48:17"
"486","38","","0","11","19 Feb 2021 07:43:16"
"486","80","","0","4","19 Feb 2021 07:38:16"
"486","35","","0","2","19 Feb 2021 07:33:16"
"486","35","","0","2","19 Feb 2021 07:28:15"
"486","30","","0","4","19 Feb 2021 07:23:13"
"486","45","","0","4","19 Feb 2021 07:18:14"
"486","45","","0","4","19 Feb 2021 07:13:14"
"486","30","","0","8","19 Feb 2021 07:08:14"
"486","80","","0","2","19 Feb 2021 07:03:14"
"486","80","","0","2","19 Feb 2021 06:58:12"
"486","80","","0","4","19 Feb 2021 06:53:12"
"486","24","","0","9","19 Feb 2021 06:48:12"
"486","24","","0","9","19 Feb 2021 06:43:12"
"486","37","","0","1","19 Feb 2021 06:38:11"
"486","37","","0","1","19 Feb 2021 06:33:12"
"486","80","","0","2","19 Feb 2021 06:28:11"
"486","27","","0","4","19 Feb 2021 06:23:09"
"486","80","","0","7","19 Feb 2021 06:18:09"
"486","80","","0","7","19 Feb 2021 06:13:08"
"486","80","","0","1","19 Feb 2021 06:08:08"
"486","80","","0","0","19 Feb 2021 06:03:08"
"486","80","","0","1","19 Feb 2021 05:58:07"
"486","80","","0","1","19 Feb 2021 05:53:08"
"486","80","","0","3","19 Feb 2021 05:48:07"
"486","53","","0","1","19 Feb 2021 05:43:06"
"486","80","","0","2","19 Feb 2021 05:38:06"
"486","80","","0","1","19 Feb 2021 05:33:06"
"486","80","","0","1","19 Feb 2021 05:28:06"
"486","80","","0","1","19 Feb 2021 05:23:05"
"486","80","","0","0","19 Feb 2021 05:18:04"
"486","80","","0","0","19 Feb 2021 05:13:04"
"486","80","","0","0","19 Feb 2021 05:08:05"
"486","24","","0","3","19 Feb 2021 05:03:03"
"486","80","","0","0","19 Feb 2021 04:58:04"
"486","80","","0","0","19 Feb 2021 04:53:06"
"486","80","","0","1","19 Feb 2021 04:48:03"
"486","80","","0","2","19 Feb 2021 04:43:02"
"486","80","","0","0","19 Feb 2021 04:38:03"
"486","80","","0","1","19 Feb 2021 04:33:02"
"486","80","","0","1","19 Feb 2021 04:28:01"
"486","80","","0","1","19 Feb 2021 04:23:02"
"486","80","","0","1","19 Feb 2021 04:18:01"
"486","80","","0","1","19 Feb 2021 04:13:01"
"486","80","","0","2","19 Feb 2021 04:08:01"
"486","80","","0","1","19 Feb 2021 04:03:02"
"486","41","","0","0","19 Feb 2021 03:58:00"
"486","41","","0","0","19 Feb 2021 03:52:59"
"486","41","","0","3","19 Feb 2021 03:47:59"
"486","80","","0","0","19 Feb 2021 03:42:59"
"486","80","","0","0","19 Feb 2021 03:37:59"
"486","80","","0","1","19 Feb 2021 03:32:58"
"486","80","","0","0","19 Feb 2021 03:27:58"
"486","80","","0","1","19 Feb 2021 03:22:58"
"486","80","","0","1","19 Feb 2021 03:17:57"
"486","30","","0","2","19 Feb 2021 03:12:56"
"486","80","","0","2","19 Feb 2021 03:07:56"
"486","80","","0","2","19 Feb 2021 03:02:58"
"486","80","","0","2","19 Feb 2021 02:57:55"
"486","80","","0","2","19 Feb 2021 02:52:55"
"486","80","","0","2","19 Feb 2021 02:47:55"
"486","80","","0","2","19 Feb 2021 02:42:54"
"486","80","","0","2","19 Feb 2021 02:37:53"
"486","80","","0","2","19 Feb 2021 02:32:54"
"486","80","","0","1","19 Feb 2021 02:27:53"
"486","80","","0","1","19 Feb 2021 02:22:53"
"486","80","","0","2","19 Feb 2021 02:17:53"
"486","80","","0","2","19 Feb 2021 02:12:53"
"486","80","","0","6","19 Feb 2021 02:07:51"
"486","80","","0","6","19 Feb 2021 02:02:51"
"486","80","","0","6","19 Feb 2021 01:57:52"
"486","80","","0","3","19 Feb 2021 01:52:50"
"486","27","","0","1","19 Feb 2021 01:47:49"
"486","27","","0","1","19 Feb 2021 01:42:49"
"486","32","","0","4","19 Feb 2021 01:37:48"
"486","32","","0","7","19 Feb 2021 01:32:49"
"486","32","","0","7","19 Feb 2021 01:27:49"
"486","46","","0","11","19 Feb 2021 01:22:48"
"486","80","","0","7","19 Feb 2021 01:17:47"
"486","80","","0","7","19 Feb 2021 01:12:47"
"486","80","","0","7","19 Feb 2021 01:07:46"
"486","80","","0","7","19 Feb 2021 01:02:47"
"486","35","","0","2","19 Feb 2021 00:57:47"
"486","80","","0","5","19 Feb 2021 00:52:46"
"486","80","","0","5","19 Feb 2021 00:47:47"
"486","80","","0","3","19 Feb 2021 00:42:46"
"486","35","","0","2","19 Feb 2021 00:37:46"
"486","40","","0","10","19 Feb 2021 00:32:44"
"486","33","","0","9","19 Feb 2021 00:27:43"
"486","33","","0","5","19 Feb 2021 00:22:43"
"486","41","","0","8","19 Feb 2021 00:17:44"
"486","41","","0","8","19 Feb 2021 00:12:44"
"486","41","","0","7","19 Feb 2021 00:07:43"
"486","41","","0","7","19 Feb 2021 00:02:42"
"486","38","","0","6","18 Feb 2021 23:57:42"
"486","37","","0","12","18 Feb 2021 23:52:41"
"486","46","","0","10","18 Feb 2021 23:47:42"
"486","35","","0","13","18 Feb 2021 23:42:41"
"486","35","","0","9","18 Feb 2021 23:37:40"
"486","33","","0","10","18 Feb 2021 23:32:40"
"486","64","","0","9","18 Feb 2021 23:27:40"
"486","25","","0","14","18 Feb 2021 23:22:40"
"486","25","","0","14","18 Feb 2021 23:17:39"
"486","33","","0","16","18 Feb 2021 23:12:38"
"486","45","","0","9","18 Feb 2021 23:07:38"
"486","35","","0","11","18 Feb 2021 23:02:39"
"486","32","","0","16","18 Feb 2021 22:57:38"
"486","45","","0","21","18 Feb 2021 22:52:38"
"486","38","","0","15","18 Feb 2021 22:48:22"
"486","37","","0","17","18 Feb 2021 22:42:36"
"486","28","","0","16","18 Feb 2021 22:37:36"
"486","30","","0","16","18 Feb 2021 22:32:36"
"486","30","","0","16","18 Feb 2021 22:27:35"
"486","37","","0","23","18 Feb 2021 22:22:35"
"486","33","","0","23","18 Feb 2021 22:17:36"
"486","27","","0","21","18 Feb 2021 22:12:34"
"486","27","","0","21","18 Feb 2021 22:07:35"
"486","30","","1","31","18 Feb 2021 22:02:35"
"486","35","","0","18","18 Feb 2021 21:57:33"
"486","25","","0","22","18 Feb 2021 21:52:33"
"486","37","","5","28","18 Feb 2021 21:47:32"
"486","28","","0","17","18 Feb 2021 21:42:33"
"486","28","","0","26","18 Feb 2021 21:37:32"
"486","28","","0","31","18 Feb 2021 21:32:31"
"486","28","","0","31","18 Feb 2021 21:27:31"
"486","37","","0","25","18 Feb 2021 21:22:30"
"486","25","","0","14","18 Feb 2021 21:17:30"
"486","25","","0","36","18 Feb 2021 21:12:29"
"486","27","","0","33","18 Feb 2021 21:07:29"
"486","28","","0","31","18 Feb 2021 21:02:29"
"486","28","","0","31","18 Feb 2021 20:57:28"
"486","35","","0","23","18 Feb 2021 20:52:28"
"486","32","","0","25","18 Feb 2021 20:47:28"
"486","22","","0","24","18 Feb 2021 20:42:28"
"486","25","","1","53","18 Feb 2021 20:37:27"
"486","25","","1","53","18 Feb 2021 20:32:27"
"486","27","","0","35","18 Feb 2021 20:27:27"
"486","28","","0","32","18 Feb 2021 20:22:25"
"486","11","","0","32","18 Feb 2021 20:17:25"
"486","19","","12","42","18 Feb 2021 20:12:24"
"486","19","","12","42","18 Feb 2021 20:07:24"
"486","17","","2","46","18 Feb 2021 20:02:23"
"486","12","","2","49","18 Feb 2021 19:57:24"
"486","19","","21","45","18 Feb 2021 19:52:23"
"486","19","","21","45","18 Feb 2021 19:47:22"
"486","30","","2","48","18 Feb 2021 19:42:22"
"486","20","","0","29","18 Feb 2021 19:37:21"
"486","20","","1","45","18 Feb 2021 19:32:20"
"486","25","","0","52","18 Feb 2021 19:27:22"
"486","27","","0","48","18 Feb 2021 19:22:20"
"486","19","","6","46","18 Feb 2021 19:17:19"
"486","19","","6","46","18 Feb 2021 19:12:20"
"486","27","","2","48","18 Feb 2021 19:07:18"
"486","24","","0","46","18 Feb 2021 19:02:19"
"486","19","","4","47","18 Feb 2021 18:57:18"
"486","19","","4","47","18 Feb 2021 18:52:18"
"486","25","","1","55","18 Feb 2021 18:47:18"
"486","25","","0","41","18 Feb 2021 18:42:17"
"486","25","","0","41","18 Feb 2021 18:37:18"
"486","19","","1","42","18 Feb 2021 18:32:20"
"486","14","","2","51","18 Feb 2021 18:27:16"
"486","14","","2","51","18 Feb 2021 18:22:16"
"486","14","","9","56","18 Feb 2021 18:17:16"
"486","6","","16","59","18 Feb 2021 18:12:16"
"486","20","","25","65","18 Feb 2021 18:07:16"
"486","20","","25","65","18 Feb 2021 18:02:16"
"486","19","","0","41","18 Feb 2021 17:57:14"
"486","25","","1","53","18 Feb 2021 17:52:14"
"486","25","","1","53","18 Feb 2021 17:47:13"
"486","25","","0","45","18 Feb 2021 17:42:13"
"486","25","","0","45","18 Feb 2021 17:37:12"
"486","20","","6","50","18 Feb 2021 17:32:11"
"486","24","","4","42","18 Feb 2021 17:27:12"
"486","20","","0","39","18 Feb 2021 17:22:10"
"486","20","","0","39","18 Feb 2021 17:17:10"
"486","27","","0","53","18 Feb 2021 17:12:09"
"486","16","","0","29","18 Feb 2021 17:09:16"
"486","16","","0","29","18 Feb 2021 17:09:05"
"486","17","","6","60","18 Feb 2021 17:02:34"
"486","17","","6","60","18 Feb 2021 16:57:09"
"486","22","","9","57","18 Feb 2021 16:52:09"
"486","24","","0","52","18 Feb 2021 16:47:08"
"486","27","","0","50","18 Feb 2021 16:42:07"
"486","27","","0","50","18 Feb 2021 16:37:07"
"486","19","","0","52","18 Feb 2021 16:32:07"
"486","19","","0","52","18 Feb 2021 16:27:06"
"486","25","","5","53","18 Feb 2021 16:22:05"
"486","25","","0","32","18 Feb 2021 16:17:06"
"486","25","","0","32","18 Feb 2021 16:12:05"
"486","24","","0","49","18 Feb 2021 16:07:04"
"486","19","","0","58","18 Feb 2021 16:02:03"
"486","28","","2","55","18 Feb 2021 15:57:03"
"486","28","","2","55","18 Feb 2021 15:52:03"
"486","19","","1","43","18 Feb 2021 15:47:02"
"486","25","","0","55","18 Feb 2021 15:42:03"
"486","20","","2","45","18 Feb 2021 15:37:01"
"486","19","","0","47","18 Feb 2021 15:32:01"
"486","20","","4","68","18 Feb 2021 15:27:01"
"486","20","","4","68","18 Feb 2021 15:22:01"
"486","22","","1","49","18 Feb 2021 15:17:02"
"486","22","","1","49","18 Feb 2021 15:12:01"
"486","22","","1","49","18 Feb 2021 15:06:59"
"486","22","","1","49","18 Feb 2021 15:02:00"
"486","12","","9","61","18 Feb 2021 14:56:59"
"486","12","","9","61","18 Feb 2021 14:51:59"
"486","12","","9","61","18 Feb 2021 14:46:58"
"486","22","","0","52","18 Feb 2021 14:41:59"
"486","22","","0","52","18 Feb 2021 14:36:59"
"486","16","","4","62","18 Feb 2021 14:31:58"
"486","16","","4","62","18 Feb 2021 14:26:59"
"486","16","","4","62","18 Feb 2021 14:21:58"
"486","27","","0","34","18 Feb 2021 14:16:57"
"486","27","","0","34","18 Feb 2021 14:11:57"
"486","24","","0","50","18 Feb 2021 14:06:57"
"486","25","","0","42","18 Feb 2021 14:01:58"
"486","25","","0","42","18 Feb 2021 13:56:57"
"486","27","","0","32","18 Feb 2021 13:51:56"
"486","27","","0","32","18 Feb 2021 13:46:55"
"486","20","","4","50","18 Feb 2021 13:41:54"
"486","20","","4","50","18 Feb 2021 13:36:54"
"486","20","","1","63","18 Feb 2021 13:31:53"
"486","20","","1","63","18 Feb 2021 13:26:53"
"486","24","","0","33","18 Feb 2021 13:21:54"
"486","24","","0","33","18 Feb 2021 13:16:53"
"486","19","","0","49","18 Feb 2021 13:11:53"
"486","22","","5","44","18 Feb 2021 13:06:52"
"486","22","","5","44","18 Feb 2021 13:01:53"
"486","20","","28","33","18 Feb 2021 12:56:52"
"486","25","","0","36","18 Feb 2021 12:51:52"
"486","22","","0","30","18 Feb 2021 12:46:50"
"486","22","","0","30","18 Feb 2021 12:41:51"
"486","28","","0","30","18 Feb 2021 12:36:50"
"486","28","","0","30","18 Feb 2021 12:31:50"
"486","22","","2","52","18 Feb 2021 12:26:50"
"486","22","","2","52","18 Feb 2021 12:21:50"
"486","24","","0","41","18 Feb 2021 12:16:49"
"486","27","","0","45","18 Feb 2021 12:11:48"
"486","27","","0","45","18 Feb 2021 12:06:47"
"486","24","","0","33","18 Feb 2021 12:01:50"
"486","24","","0","33","18 Feb 2021 11:56:47"
"486","24","","0","33","18 Feb 2021 11:51:46"
"486","25","","0","37","18 Feb 2021 11:46:46"
"486","25","","0","37","18 Feb 2021 11:41:46"
"486","17","","2","39","18 Feb 2021 11:36:46"
"486","25","","4","30","18 Feb 2021 11:31:45"
"486","25","","4","30","18 Feb 2021 11:26:44"
"486","24","","0","42","18 Feb 2021 11:21:45"
"486","25","","0","37","18 Feb 2021 11:16:45"
"486","30","","0","40","18 Feb 2021 11:11:44"
"486","30","","0","40","18 Feb 2021 11:06:44"
"486","25","","0","34","18 Feb 2021 11:01:44"
"486","25","","0","38","18 Feb 2021 10:56:43"
"486","25","","0","38","18 Feb 2021 10:51:42"
"486","20","","0","31","18 Feb 2021 10:46:42"
"486","24","","1","25","18 Feb 2021 10:41:42"
"486","28","","0","28","18 Feb 2021 10:36:42"
"486","28","","0","28","18 Feb 2021 10:31:41"
"486","24","","0","29","18 Feb 2021 10:26:41"
"486","28","","0","42","18 Feb 2021 10:21:40"
"486","27","","0","21","18 Feb 2021 10:16:39"
"486","27","","0","21","18 Feb 2021 10:11:39"
"486","32","","0","32","18 Feb 2021 10:06:39"
"486","25","","0","17","18 Feb 2021 10:01:37"
"486","19","","5","45","18 Feb 2021 09:56:37"
"486","19","","5","45","18 Feb 2021 09:51:37"
"486","37","","0","21","18 Feb 2021 09:46:37"
"486","24","","5","51","18 Feb 2021 09:41:35"
"486","32","","0","30","18 Feb 2021 09:36:35"
"486","32","","0","30","18 Feb 2021 09:31:35"
"486","30","","0","22","18 Feb 2021 09:26:34"
"486","30","","0","22","18 Feb 2021 09:21:34"
"486","27","","0","15","18 Feb 2021 09:16:33"
"486","27","","0","15","18 Feb 2021 09:11:33"
"486","27","","0","15","18 Feb 2021 09:06:34"
"486","27","","0","20","18 Feb 2021 09:01:33"
"486","27","","0","20","18 Feb 2021 08:56:32"
"486","35","","0","24","18 Feb 2021 08:51:31"
"486","35","","0","24","18 Feb 2021 08:46:31"
"486","28","","0","18","18 Feb 2021 08:41:31"
"486","28","","0","18","18 Feb 2021 08:36:31"
"486","35","","0","11","18 Feb 2021 08:31:31"
"486","32","","0","16","18 Feb 2021 08:26:30"
"486","32","","1","16","18 Feb 2021 08:21:30"
"486","27","","0","16","18 Feb 2021 08:16:30"
"486","27","","0","16","18 Feb 2021 08:11:29"
"486","38","","0","15","18 Feb 2021 08:06:30"
"486","38","","0","15","18 Feb 2021 08:01:28"
"486","37","","0","10","18 Feb 2021 07:56:29"
"486","37","","0","10","18 Feb 2021 07:51:29"
"486","53","","0","3","18 Feb 2021 07:46:28"
"486","53","","0","3","18 Feb 2021 07:41:28"
"486","32","","0","4","18 Feb 2021 07:36:27"
"486","80","","0","7","18 Feb 2021 07:31:28"
"486","35","","0","7","18 Feb 2021 07:26:28"
"486","80","","0","1","18 Feb 2021 07:21:27"
"486","80","","0","1","18 Feb 2021 07:16:27"
"486","80","","0","3","18 Feb 2021 07:11:26"
"486","80","","0","3","18 Feb 2021 07:06:26"
"486","80","","0","2","18 Feb 2021 07:01:26"
"486","35","","0","2","18 Feb 2021 06:56:27"
"486","80","","0","6","18 Feb 2021 06:51:27"
"486","53","","0","1","18 Feb 2021 06:46:25"
"486","53","","0","1","18 Feb 2021 06:41:27"
"486","80","","0","3","18 Feb 2021 06:36:28"
"486","80","","0","3","18 Feb 2021 06:31:25"
"486","80","","0","0","18 Feb 2021 06:26:25"
"486","80","","0","1","18 Feb 2021 06:21:24"
"486","30","","0","6","18 Feb 2021 06:16:24"
"486","80","","0","0","18 Feb 2021 06:11:24"
"486","80","","0","0","18 Feb 2021 06:06:23"
"486","80","","0","2","18 Feb 2021 06:01:23"
"486","80","","0","2","18 Feb 2021 05:56:22"
"486","80","","0","1","18 Feb 2021 05:51:22"
"486","80","","0","2","18 Feb 2021 05:46:22"
"486","80","","0","1","18 Feb 2021 05:41:22"
"486","80","","0","1","18 Feb 2021 05:36:22"
"486","35","","0","3","18 Feb 2021 05:31:22"
"486","80","","0","0","18 Feb 2021 05:26:20"
"486","80","","0","0","18 Feb 2021 05:21:20"
"486","80","","0","0","18 Feb 2021 05:16:18"
"486","80","","0","1","18 Feb 2021 05:11:20"
