"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"442","80","","0","16","25 Jan 2021 00:53:31"
"442","53","","0","8","25 Jan 2021 00:48:30"
"442","53","","0","8","25 Jan 2021 00:43:30"
"442","80","","0","10","25 Jan 2021 00:38:33"
"442","80","","0","10","25 Jan 2021 00:33:31"
"442","80","","0","10","25 Jan 2021 00:28:28"
"442","35","","0","14","25 Jan 2021 00:23:28"
"442","35","","0","14","25 Jan 2021 00:18:28"
"442","32","","0","16","25 Jan 2021 00:13:28"
"442","80","","0","19","25 Jan 2021 00:08:28"
"442","80","","0","19","25 Jan 2021 00:03:26"
"442","80","","0","11","24 Jan 2021 23:58:27"
"442","80","","0","11","24 Jan 2021 23:53:27"
"442","45","","0","15","24 Jan 2021 23:48:27"
"442","45","","0","15","24 Jan 2021 23:43:27"
"442","45","","0","15","24 Jan 2021 23:38:26"
"442","33","","0","40","24 Jan 2021 23:33:27"
"442","33","","0","40","24 Jan 2021 23:28:25"
"442","33","","0","40","24 Jan 2021 23:23:25"
"442","33","","0","40","24 Jan 2021 23:18:25"
"442","33","","0","40","24 Jan 2021 23:13:24"
"442","33","","0","40","24 Jan 2021 23:08:24"
"442","33","","0","40","24 Jan 2021 23:03:23"
"442","33","","0","40","24 Jan 2021 22:58:23"
"442","33","","0","40","24 Jan 2021 22:53:23"
"442","33","","0","40","24 Jan 2021 22:48:22"
"442","33","","0","40","24 Jan 2021 22:43:22"
"442","33","","0","40","24 Jan 2021 22:38:22"
"442","33","","0","40","24 Jan 2021 22:33:21"
"442","33","","0","40","24 Jan 2021 22:28:20"
"442","33","","0","40","24 Jan 2021 22:23:22"
"442","33","","0","40","24 Jan 2021 22:18:20"
"442","33","","0","40","24 Jan 2021 22:13:19"
"442","33","","0","40","24 Jan 2021 22:08:20"
"442","33","","0","40","24 Jan 2021 22:03:20"
"442","33","","0","40","24 Jan 2021 21:58:20"
"442","33","","0","40","24 Jan 2021 21:53:18"
"442","37","","0","29","24 Jan 2021 21:48:22"
"442","37","","0","29","24 Jan 2021 21:43:19"
"442","37","","0","33","24 Jan 2021 21:38:19"
"442","37","","0","33","24 Jan 2021 21:33:18"
"442","37","","0","33","24 Jan 2021 21:28:18"
"442","37","","0","41","24 Jan 2021 21:23:18"
"442","40","","0","44","24 Jan 2021 21:18:17"
"442","40","","0","44","24 Jan 2021 21:13:17"
"442","38","","0","48","24 Jan 2021 21:08:16"
"442","38","","0","48","24 Jan 2021 21:03:17"
"442","37","","0","50","24 Jan 2021 20:58:15"
"442","37","","0","50","24 Jan 2021 20:53:16"
"442","37","","0","50","24 Jan 2021 20:48:15"
"442","40","","0","53","24 Jan 2021 20:43:14"
"442","40","","0","53","24 Jan 2021 20:38:13"
"442","40","","0","53","24 Jan 2021 20:33:15"
"442","41","","0","50","24 Jan 2021 20:28:13"
"442","41","","0","50","24 Jan 2021 20:23:14"
"442","38","","0","49","24 Jan 2021 20:18:14"
"442","38","","0","49","24 Jan 2021 20:13:11"
"442","43","","0","55","24 Jan 2021 20:08:11"
"442","43","","0","55","24 Jan 2021 20:03:12"
"442","41","","0","46","24 Jan 2021 19:58:11"
"442","41","","0","46","24 Jan 2021 19:53:10"
"442","45","","0","51","24 Jan 2021 19:48:11"
"442","45","","0","51","24 Jan 2021 19:43:11"
"442","45","","0","51","24 Jan 2021 19:38:10"
"442","45","","0","51","24 Jan 2021 19:33:10"
"442","38","","0","54","24 Jan 2021 19:28:10"
"442","38","","0","54","24 Jan 2021 19:23:09"
"442","45","","0","50","24 Jan 2021 19:18:09"
"442","45","","0","50","24 Jan 2021 19:13:08"
"442","45","","0","50","24 Jan 2021 19:08:06"
"442","45","","0","50","24 Jan 2021 19:03:08"
"442","45","","0","50","24 Jan 2021 18:58:06"
"442","45","","0","50","24 Jan 2021 18:53:06"
"442","45","","0","50","24 Jan 2021 18:48:05"
"442","45","","0","50","24 Jan 2021 18:43:05"
"442","45","","0","50","24 Jan 2021 18:38:05"
"442","45","","0","50","24 Jan 2021 18:33:05"
"442","45","","0","50","24 Jan 2021 18:28:05"
"442","45","","0","50","24 Jan 2021 18:23:04"
"442","45","","0","50","24 Jan 2021 18:18:04"
"442","45","","0","50","24 Jan 2021 18:13:04"
"442","41","","0","48","24 Jan 2021 18:08:04"
"442","41","","0","48","24 Jan 2021 18:03:03"
"442","40","","0","48","24 Jan 2021 17:58:04"
"442","40","","0","48","24 Jan 2021 17:53:03"
"442","40","","0","48","24 Jan 2021 17:48:03"
"442","40","","0","48","24 Jan 2021 17:43:03"
"442","40","","0","50","24 Jan 2021 17:38:03"
"442","40","","0","50","24 Jan 2021 17:33:02"
"442","38","","0","65","24 Jan 2021 17:28:02"
"442","38","","0","65","24 Jan 2021 17:23:01"
"442","38","","0","65","24 Jan 2021 17:18:00"
"442","38","","0","65","24 Jan 2021 17:13:00"
"442","38","","0","65","24 Jan 2021 17:08:00"
"442","38","","0","65","24 Jan 2021 17:03:00"
"442","38","","0","56","24 Jan 2021 16:58:00"
"442","40","","0","70","24 Jan 2021 16:52:59"
"442","46","","0","56","24 Jan 2021 16:47:59"
"442","46","","0","56","24 Jan 2021 16:42:59"
"442","38","","0","76","24 Jan 2021 16:37:58"
"442","38","","0","76","24 Jan 2021 16:32:58"
"442","38","","0","76","24 Jan 2021 16:27:58"
"442","38","","0","78","24 Jan 2021 16:22:57"
"442","38","","0","78","24 Jan 2021 16:17:56"
"442","38","","0","78","24 Jan 2021 16:12:55"
"442","40","","0","73","24 Jan 2021 16:07:55"
"442","40","","0","73","24 Jan 2021 16:02:55"
"442","40","","0","73","24 Jan 2021 15:57:56"
"442","40","","0","73","24 Jan 2021 15:52:56"
"442","40","","0","78","24 Jan 2021 15:47:58"
"442","40","","0","78","24 Jan 2021 15:42:55"
"442","40","","0","78","24 Jan 2021 15:37:55"
"442","40","","0","78","24 Jan 2021 15:32:54"
"442","40","","0","78","24 Jan 2021 15:27:55"
"442","40","","0","78","24 Jan 2021 15:22:55"
"442","40","","0","78","24 Jan 2021 15:17:53"
"442","40","","0","78","24 Jan 2021 15:12:52"
"442","40","","0","78","24 Jan 2021 15:07:52"
"442","40","","0","78","24 Jan 2021 15:02:52"
"442","40","","0","78","24 Jan 2021 14:57:51"
"442","40","","0","78","24 Jan 2021 14:52:52"
"442","40","","0","78","24 Jan 2021 14:47:52"
"442","40","","0","78","24 Jan 2021 14:42:52"
"442","40","","0","72","24 Jan 2021 14:37:51"
"442","40","","0","72","24 Jan 2021 14:32:51"
"442","43","","0","53","24 Jan 2021 14:27:51"
"442","43","","0","53","24 Jan 2021 14:22:52"
"442","46","","0","60","24 Jan 2021 14:17:50"
"442","46","","0","60","24 Jan 2021 14:12:50"
"442","46","","0","60","24 Jan 2021 14:07:50"
"442","37","","0","52","24 Jan 2021 14:02:50"
"442","37","","0","52","24 Jan 2021 13:57:51"
"442","43","","0","54","24 Jan 2021 13:52:51"
"442","43","","0","54","24 Jan 2021 13:47:50"
"442","43","","0","54","24 Jan 2021 13:42:49"
"442","43","","0","54","24 Jan 2021 13:37:50"
"442","37","","0","64","24 Jan 2021 13:32:49"
"442","37","","0","64","24 Jan 2021 13:27:50"
"442","37","","0","66","24 Jan 2021 13:22:47"
"442","40","","0","39","24 Jan 2021 13:17:47"
"442","40","","0","39","24 Jan 2021 13:12:47"
"442","40","","0","39","24 Jan 2021 13:07:47"
"442","35","","0","51","24 Jan 2021 13:02:45"
"442","37","","0","52","24 Jan 2021 12:57:46"
"442","37","","0","52","24 Jan 2021 12:52:47"
"442","37","","0","52","24 Jan 2021 12:47:46"
"442","37","","0","52","24 Jan 2021 12:42:46"
"442","37","","0","52","24 Jan 2021 12:37:45"
"442","37","","0","52","24 Jan 2021 12:32:44"
"442","37","","0","52","24 Jan 2021 12:27:45"
"442","37","","0","52","24 Jan 2021 12:22:45"
"442","35","","0","16","24 Jan 2021 12:17:45"
"442","35","","0","16","24 Jan 2021 12:12:45"
"442","35","","0","16","24 Jan 2021 12:07:44"
"442","35","","0","16","24 Jan 2021 12:02:43"
"442","35","","0","16","24 Jan 2021 11:57:43"
"442","35","","0","16","24 Jan 2021 11:52:42"
"442","35","","0","16","24 Jan 2021 11:47:43"
"442","35","","0","16","24 Jan 2021 11:42:41"
"442","35","","0","16","24 Jan 2021 11:37:42"
"442","35","","0","16","24 Jan 2021 11:32:40"
"442","35","","0","16","24 Jan 2021 11:27:41"
"442","35","","0","16","24 Jan 2021 11:22:40"
"442","35","","0","16","24 Jan 2021 11:17:40"
"442","35","","0","16","24 Jan 2021 11:12:40"
"442","35","","0","16","24 Jan 2021 11:07:40"
"442","35","","0","16","24 Jan 2021 11:02:40"
"442","35","","0","16","24 Jan 2021 10:57:41"
"442","35","","0","16","24 Jan 2021 10:52:40"
"442","35","","0","16","24 Jan 2021 10:47:40"
"442","35","","0","16","24 Jan 2021 10:42:40"
"442","35","","0","16","24 Jan 2021 10:37:38"
"442","35","","0","16","24 Jan 2021 10:32:38"
"442","35","","0","16","24 Jan 2021 10:27:36"
"442","35","","0","16","24 Jan 2021 10:22:36"
"442","35","","0","16","24 Jan 2021 10:17:37"
"442","35","","0","16","24 Jan 2021 10:12:35"
"442","41","","0","19","24 Jan 2021 10:07:35"
"442","51","","0","26","24 Jan 2021 10:02:36"
"442","51","","0","26","24 Jan 2021 09:57:35"
"442","41","","0","21","24 Jan 2021 09:52:35"
"442","41","","0","21","24 Jan 2021 09:47:33"
"442","35","","0","14","24 Jan 2021 09:42:32"
"442","53","","0","9","24 Jan 2021 09:37:33"
"442","53","","0","9","24 Jan 2021 09:32:32"
"442","53","","0","9","24 Jan 2021 09:27:33"
"442","40","","0","15","24 Jan 2021 09:22:32"
"442","40","","0","15","24 Jan 2021 09:17:32"
"442","48","","0","21","24 Jan 2021 09:12:31"
"442","48","","0","21","24 Jan 2021 09:07:30"
"442","32","","0","19","24 Jan 2021 09:02:30"
"442","32","","0","19","24 Jan 2021 08:57:30"
"442","35","","0","27","24 Jan 2021 08:52:30"
"442","35","","0","27","24 Jan 2021 08:47:31"
"442","32","","0","21","24 Jan 2021 08:42:30"
"442","32","","0","21","24 Jan 2021 08:37:31"
"442","32","","0","16","24 Jan 2021 08:32:30"
"442","32","","0","16","24 Jan 2021 08:27:30"
"442","37","","0","20","24 Jan 2021 08:22:30"
"442","40","","0","28","24 Jan 2021 08:17:29"
"442","40","","0","28","24 Jan 2021 08:12:29"
"442","43","","0","28","24 Jan 2021 08:07:29"
"442","43","","0","28","24 Jan 2021 08:02:28"
"442","43","","0","28","24 Jan 2021 07:57:29"
"442","37","","0","28","24 Jan 2021 07:52:30"
"442","37","","0","28","24 Jan 2021 07:47:27"
"442","37","","0","28","24 Jan 2021 07:42:27"
"442","37","","0","28","24 Jan 2021 07:37:28"
"442","80","","0","13","24 Jan 2021 07:32:28"
"442","80","","0","13","24 Jan 2021 07:27:27"
"442","80","","0","13","24 Jan 2021 07:22:25"
"442","80","","0","13","24 Jan 2021 07:17:25"
"442","80","","0","13","24 Jan 2021 07:12:26"
"442","80","","0","13","24 Jan 2021 07:07:25"
"442","80","","0","13","24 Jan 2021 07:02:24"
"442","80","","0","13","24 Jan 2021 06:57:24"
"442","80","","0","13","24 Jan 2021 06:52:24"
"442","30","","0","17","24 Jan 2021 06:47:23"
"442","80","","0","10","24 Jan 2021 06:42:23"
"442","80","","0","10","24 Jan 2021 06:37:22"
"442","82","","0","8","24 Jan 2021 06:32:24"
"442","82","","0","8","24 Jan 2021 06:27:24"
"442","80","","0","3","24 Jan 2021 06:22:22"
"442","80","","0","3","24 Jan 2021 06:17:21"
"442","80","","0","3","24 Jan 2021 06:12:21"
"442","80","","0","6","24 Jan 2021 06:07:21"
"442","80","","0","6","24 Jan 2021 06:02:24"
"442","80","","0","6","24 Jan 2021 05:57:20"
"442","80","","0","6","24 Jan 2021 05:52:20"
"442","80","","0","6","24 Jan 2021 05:47:20"
"442","80","","0","6","24 Jan 2021 05:42:19"
"442","80","","0","4","24 Jan 2021 05:37:19"
"442","80","","0","4","24 Jan 2021 05:32:18"
"442","48","","0","7","24 Jan 2021 05:27:19"
"442","41","","0","9","24 Jan 2021 05:22:19"
"442","41","","0","9","24 Jan 2021 05:17:19"
"442","80","","0","3","24 Jan 2021 05:12:19"
"442","80","","0","3","24 Jan 2021 05:07:20"
"442","80","","0","4","24 Jan 2021 05:02:18"
"442","80","","0","4","24 Jan 2021 04:57:19"
"442","80","","0","4","24 Jan 2021 04:52:19"
"442","80","","0","4","24 Jan 2021 04:47:19"
"442","80","","0","4","24 Jan 2021 04:42:18"
"442","80","","0","4","24 Jan 2021 04:37:17"
"442","33","","0","14","24 Jan 2021 04:32:18"
"442","33","","0","14","24 Jan 2021 04:27:17"
"442","41","","0","14","24 Jan 2021 04:22:16"
"442","41","","0","14","24 Jan 2021 04:17:16"
"442","80","","0","6","24 Jan 2021 04:12:15"
"442","80","","0","6","24 Jan 2021 04:07:17"
"442","80","","0","16","24 Jan 2021 04:02:15"
"442","80","","0","16","24 Jan 2021 03:57:17"
"442","80","","0","16","24 Jan 2021 03:52:16"
"442","41","","0","9","24 Jan 2021 03:47:15"
"442","41","","0","9","24 Jan 2021 03:42:16"
"442","80","","0","8","24 Jan 2021 03:37:15"
"442","80","","0","8","24 Jan 2021 03:32:13"
"442","80","","0","8","24 Jan 2021 03:27:14"
"442","80","","0","5","24 Jan 2021 03:22:12"
"442","80","","0","5","24 Jan 2021 03:17:14"
"442","80","","0","5","24 Jan 2021 03:12:12"
"442","80","","0","10","24 Jan 2021 03:07:13"
"442","80","","0","10","24 Jan 2021 03:02:12"
"442","80","","0","10","24 Jan 2021 02:57:13"
"442","80","","0","10","24 Jan 2021 02:52:10"
"442","80","","0","10","24 Jan 2021 02:47:10"
"442","80","","0","10","24 Jan 2021 02:42:10"
"442","80","","0","10","24 Jan 2021 02:37:11"
"442","80","","0","9","24 Jan 2021 02:32:09"
"442","37","","0","12","24 Jan 2021 02:27:09"
"442","80","","0","3","24 Jan 2021 02:22:08"
"442","80","","0","3","24 Jan 2021 02:17:09"
"442","80","","0","10","24 Jan 2021 02:12:08"
"442","80","","0","10","24 Jan 2021 02:07:08"
"442","80","","0","10","24 Jan 2021 02:02:09"
"442","41","","0","14","24 Jan 2021 01:57:06"
"442","41","","0","14","24 Jan 2021 01:52:06"
"442","41","","0","14","24 Jan 2021 01:47:07"
"442","41","","0","14","24 Jan 2021 01:42:05"
"442","41","","0","14","24 Jan 2021 01:37:07"
"442","41","","0","14","24 Jan 2021 01:32:06"
"442","41","","0","14","24 Jan 2021 01:27:06"
"442","41","","0","14","24 Jan 2021 01:22:05"
"442","41","","0","14","24 Jan 2021 01:17:06"
"442","41","","0","14","24 Jan 2021 01:12:05"
"442","41","","0","14","24 Jan 2021 01:07:05"
"442","35","","0","12","24 Jan 2021 01:02:03"
"442","35","","0","12","24 Jan 2021 00:57:04"
"442","45","","0","19","24 Jan 2021 00:52:02"
"442","45","","0","19","24 Jan 2021 00:47:02"
"442","35","","0","23","24 Jan 2021 00:42:02"
"442","38","","0","12","24 Jan 2021 00:37:02"
"442","35","","0","16","24 Jan 2021 00:32:00"
"442","35","","0","16","24 Jan 2021 00:27:03"
"442","38","","0","18","24 Jan 2021 00:22:03"
"442","38","","0","18","24 Jan 2021 00:17:00"
"442","80","","0","15","24 Jan 2021 00:12:00"
"442","41","","0","23","24 Jan 2021 00:07:01"
"442","41","","0","23","24 Jan 2021 00:02:01"
"442","41","","0","23","23 Jan 2021 23:57:00"
"442","41","","0","23","23 Jan 2021 23:52:00"
"442","41","","0","23","23 Jan 2021 23:47:02"
"442","41","","0","23","23 Jan 2021 23:41:58"
"442","41","","0","23","23 Jan 2021 23:36:59"
"442","41","","0","23","23 Jan 2021 23:31:58"
"442","38","","0","35","23 Jan 2021 23:26:58"
"442","38","","0","35","23 Jan 2021 23:21:58"
"442","38","","0","35","23 Jan 2021 23:16:58"
"442","38","","0","35","23 Jan 2021 23:11:58"
"442","38","","0","35","23 Jan 2021 23:06:58"
"442","38","","0","35","23 Jan 2021 23:01:57"
"442","38","","0","35","23 Jan 2021 22:56:58"
"442","38","","0","35","23 Jan 2021 22:51:58"
"442","38","","0","35","23 Jan 2021 22:46:57"
"442","38","","0","35","23 Jan 2021 22:41:57"
"442","38","","0","35","23 Jan 2021 22:36:55"
"442","38","","0","35","23 Jan 2021 22:31:56"
"442","45","","0","38","23 Jan 2021 22:26:56"
"442","45","","0","40","23 Jan 2021 22:21:55"
"442","45","","0","40","23 Jan 2021 22:16:56"
"442","43","","0","33","23 Jan 2021 22:11:55"
"442","38","","0","34","23 Jan 2021 22:06:55"
"442","38","","0","34","23 Jan 2021 22:01:55"
"442","35","","0","42","23 Jan 2021 21:56:54"
"442","35","","0","42","23 Jan 2021 21:51:54"
"442","37","","0","27","23 Jan 2021 21:46:54"
"442","38","","0","53","23 Jan 2021 21:41:54"
"442","38","","0","53","23 Jan 2021 21:36:55"
"442","41","","0","49","23 Jan 2021 21:31:54"
"442","41","","0","49","23 Jan 2021 21:26:53"
"442","41","","0","49","23 Jan 2021 21:21:53"
"442","38","","0","48","23 Jan 2021 21:16:52"
"442","38","","0","48","23 Jan 2021 21:11:51"
"442","38","","0","48","23 Jan 2021 21:06:52"
"442","38","","0","48","23 Jan 2021 21:01:52"
"442","38","","0","48","23 Jan 2021 20:56:51"
"442","41","","0","55","23 Jan 2021 20:51:51"
"442","41","","0","55","23 Jan 2021 20:46:53"
"442","37","","0","42","23 Jan 2021 20:41:51"
"442","43","","0","45","23 Jan 2021 20:36:50"
"442","43","","0","45","23 Jan 2021 20:31:50"
"442","40","","0","52","23 Jan 2021 20:26:50"
"442","40","","0","43","23 Jan 2021 20:21:49"
"442","43","","0","55","23 Jan 2021 20:16:49"
"442","37","","0","55","23 Jan 2021 20:11:49"
"442","35","","0","55","23 Jan 2021 20:06:50"
"442","35","","0","55","23 Jan 2021 20:01:50"
"442","41","","0","51","23 Jan 2021 19:57:28"
"442","41","","0","51","23 Jan 2021 19:56:48"
"442","41","","0","51","23 Jan 2021 19:51:50"
"442","40","","0","36","23 Jan 2021 19:46:48"
"442","40","","0","36","23 Jan 2021 19:41:47"
"442","40","","0","36","23 Jan 2021 19:36:48"
"442","40","","0","36","23 Jan 2021 19:31:49"
"442","40","","0","36","23 Jan 2021 19:26:47"
"442","40","","0","36","23 Jan 2021 19:21:47"
"442","40","","0","53","23 Jan 2021 19:16:47"
"442","40","","0","53","23 Jan 2021 19:11:45"
"442","40","","0","53","23 Jan 2021 19:06:45"
"442","40","","0","45","23 Jan 2021 19:01:46"
"442","45","","0","48","23 Jan 2021 18:56:46"
"442","41","","0","61","23 Jan 2021 18:51:45"
"442","41","","0","61","23 Jan 2021 18:46:45"
"442","51","","0","60","23 Jan 2021 18:41:44"
"442","51","","0","60","23 Jan 2021 18:36:42"
"442","51","","0","60","23 Jan 2021 18:31:42"
"442","33","","0","74","23 Jan 2021 18:26:43"
"442","33","","0","74","23 Jan 2021 18:21:42"
"442","33","","0","74","23 Jan 2021 18:16:42"
"442","33","","0","74","23 Jan 2021 18:11:40"
"442","33","","0","74","23 Jan 2021 18:06:40"
"442","41","","0","64","23 Jan 2021 18:01:40"
"442","41","","0","64","23 Jan 2021 17:56:41"
"442","41","","0","64","23 Jan 2021 17:51:40"
"442","40","","0","73","23 Jan 2021 17:46:39"
"442","40","","0","73","23 Jan 2021 17:41:37"
"442","38","","0","51","23 Jan 2021 17:36:39"
"442","38","","0","51","23 Jan 2021 17:31:39"
"442","41","","0","84","23 Jan 2021 17:26:38"
"442","41","","0","84","23 Jan 2021 17:21:39"
"442","41","","0","84","23 Jan 2021 17:16:37"
"442","41","","0","84","23 Jan 2021 17:11:38"
"442","41","","0","84","23 Jan 2021 17:06:38"
"442","41","","0","84","23 Jan 2021 17:01:37"
"442","41","","0","84","23 Jan 2021 16:56:40"
"442","41","","0","84","23 Jan 2021 16:51:36"
"442","41","","0","84","23 Jan 2021 16:46:37"
"442","41","","0","84","23 Jan 2021 16:41:37"
"442","41","","0","84","23 Jan 2021 16:36:36"
"442","41","","0","84","23 Jan 2021 16:31:36"
"442","41","","0","84","23 Jan 2021 16:26:37"
"442","41","","0","84","23 Jan 2021 16:21:36"
"442","41","","0","84","23 Jan 2021 16:16:37"
"442","41","","0","84","23 Jan 2021 16:11:35"
"442","41","","0","84","23 Jan 2021 16:06:35"
"442","41","","0","84","23 Jan 2021 16:01:35"
"442","40","","0","83","23 Jan 2021 15:56:35"
"442","40","","0","83","23 Jan 2021 15:51:34"
"442","40","","0","96","23 Jan 2021 15:46:35"
"442","40","","0","96","23 Jan 2021 15:41:36"
"442","40","","0","96","23 Jan 2021 15:36:34"
"442","40","","0","96","23 Jan 2021 15:31:33"
"442","40","","0","96","23 Jan 2021 15:26:32"
"442","40","","0","86","23 Jan 2021 15:21:34"
"442","40","","0","86","23 Jan 2021 15:16:33"
"442","40","","0","86","23 Jan 2021 15:11:32"
"442","40","","0","86","23 Jan 2021 15:06:33"
"442","40","","0","86","23 Jan 2021 15:01:32"
"442","40","","0","86","23 Jan 2021 14:56:31"
"442","40","","0","86","23 Jan 2021 14:51:32"
"442","40","","0","86","23 Jan 2021 14:46:32"
"442","40","","0","86","23 Jan 2021 14:41:31"
"442","40","","0","86","23 Jan 2021 14:36:32"
"442","40","","0","86","23 Jan 2021 14:31:30"
"442","40","","0","86","23 Jan 2021 14:26:30"
"442","38","","0","70","23 Jan 2021 14:21:30"
"442","38","","0","70","23 Jan 2021 14:16:30"
"442","38","","0","70","23 Jan 2021 14:11:30"
"442","38","","0","70","23 Jan 2021 14:06:31"
"442","38","","0","70","23 Jan 2021 14:01:29"
"442","38","","0","70","23 Jan 2021 13:56:30"
"442","38","","0","63","23 Jan 2021 13:51:30"
"442","38","","0","63","23 Jan 2021 13:46:29"
"442","43","","0","61","23 Jan 2021 13:41:28"
"442","43","","0","61","23 Jan 2021 13:36:30"
"442","43","","0","61","23 Jan 2021 13:31:27"
"442","37","","0","62","23 Jan 2021 13:26:27"
