"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"487","80","","0","2","27 Feb 2021 04:05:44"
"487","35","","0","3","27 Feb 2021 04:00:44"
"487","35","","0","3","27 Feb 2021 03:55:46"
"487","80","","0","0","27 Feb 2021 03:50:44"
"487","80","","0","0","27 Feb 2021 03:45:43"
"487","80","","0","0","27 Feb 2021 03:40:43"
"487","80","","0","2","27 Feb 2021 03:35:43"
"487","80","","0","0","27 Feb 2021 03:30:42"
"487","80","","0","2","27 Feb 2021 03:25:41"
"487","80","","0","2","27 Feb 2021 03:20:42"
"487","41","","0","2","27 Feb 2021 03:15:43"
"487","41","","0","2","27 Feb 2021 03:10:41"
"487","27","","0","2","27 Feb 2021 03:05:41"
"487","80","","0","3","27 Feb 2021 03:00:44"
"487","80","","0","3","27 Feb 2021 02:55:39"
"487","80","","0","0","27 Feb 2021 02:50:42"
"487","80","","0","0","27 Feb 2021 02:45:42"
"487","53","","0","1","27 Feb 2021 02:40:39"
"487","53","","0","1","27 Feb 2021 02:35:41"
"487","80","","0","1","27 Feb 2021 02:30:39"
"487","80","","0","1","27 Feb 2021 02:25:38"
"487","80","","0","4","27 Feb 2021 02:20:38"
"487","80","","0","4","27 Feb 2021 02:15:38"
"487","35","","0","6","27 Feb 2021 02:10:38"
"487","35","","0","6","27 Feb 2021 02:05:37"
"487","40","","0","5","27 Feb 2021 02:00:38"
"487","40","","0","5","27 Feb 2021 01:55:40"
"487","53","","0","6","27 Feb 2021 01:50:39"
"487","53","","0","6","27 Feb 2021 01:45:38"
"487","35","","0","1","27 Feb 2021 01:40:38"
"487","41","","0","2","27 Feb 2021 01:35:37"
"487","41","","0","2","27 Feb 2021 01:30:37"
"487","41","","0","3","27 Feb 2021 01:25:37"
"487","41","","0","6","27 Feb 2021 01:20:36"
"487","40","","0","12","27 Feb 2021 01:15:36"
"487","40","","0","12","27 Feb 2021 01:10:36"
"487","40","","0","12","27 Feb 2021 01:05:36"
"487","40","","0","12","27 Feb 2021 01:00:36"
"487","20","","0","7","27 Feb 2021 00:55:35"
"487","20","","0","7","27 Feb 2021 00:50:37"
"487","35","","0","8","27 Feb 2021 00:45:34"
"487","80","","0","3","27 Feb 2021 00:40:34"
"487","41","","0","5","27 Feb 2021 00:35:33"
"487","35","","0","6","27 Feb 2021 00:30:33"
"487","20","","1","4","27 Feb 2021 00:25:33"
"487","80","","0","4","27 Feb 2021 00:20:33"
"487","80","","0","4","27 Feb 2021 00:15:32"
"487","35","","0","2","27 Feb 2021 00:10:32"
"487","33","","0","14","27 Feb 2021 00:05:32"
"487","28","","0","11","27 Feb 2021 00:00:31"
"487","28","","0","14","26 Feb 2021 23:55:31"
"487","33","","0","10","26 Feb 2021 23:50:31"
"487","38","","0","12","26 Feb 2021 23:45:30"
"487","41","","0","8","26 Feb 2021 23:40:31"
"487","37","","0","11","26 Feb 2021 23:35:30"
"487","33","","9","15","26 Feb 2021 23:30:29"
"487","27","","0","10","26 Feb 2021 23:25:28"
"487","35","","0","12","26 Feb 2021 23:20:29"
"487","35","","0","12","26 Feb 2021 23:15:29"
"487","30","","0","21","26 Feb 2021 23:10:28"
"487","33","","0","16","26 Feb 2021 23:05:27"
"487","33","","0","16","26 Feb 2021 23:00:28"
"487","27","","0","20","26 Feb 2021 22:55:27"
"487","32","","0","16","26 Feb 2021 22:50:27"
"487","30","","0","24","26 Feb 2021 22:45:26"
"487","24","","0","14","26 Feb 2021 22:40:26"
"487","25","","1","28","26 Feb 2021 22:35:26"
"487","27","","0","24","26 Feb 2021 22:30:25"
"487","27","","0","26","26 Feb 2021 22:25:25"
"487","37","","0","17","26 Feb 2021 22:20:24"
"487","30","","0","19","26 Feb 2021 22:15:26"
"487","30","","0","19","26 Feb 2021 22:10:24"
"487","28","","0","25","26 Feb 2021 22:05:24"
"487","37","","0","21","26 Feb 2021 22:00:25"
"487","30","","0","28","26 Feb 2021 21:55:23"
"487","20","","14","30","26 Feb 2021 21:50:24"
"487","33","","0","27","26 Feb 2021 21:45:23"
"487","32","","0","19","26 Feb 2021 21:40:24"
"487","25","","0","17","26 Feb 2021 21:35:23"
"487","25","","0","26","26 Feb 2021 21:30:22"
"487","33","","0","28","26 Feb 2021 21:25:21"
"487","33","","0","28","26 Feb 2021 21:20:24"
"487","27","","0","34","26 Feb 2021 21:15:21"
"487","20","","1","49","26 Feb 2021 21:10:21"
"487","19","","0","40","26 Feb 2021 21:05:22"
"487","20","","1","41","26 Feb 2021 21:00:24"
"487","19","","0","55","26 Feb 2021 20:55:20"
"487","19","","0","21","26 Feb 2021 20:50:22"
"487","19","","0","21","26 Feb 2021 20:45:19"
"487","19","","6","52","26 Feb 2021 20:40:19"
"487","24","","2","43","26 Feb 2021 20:35:20"
"487","24","","1","43","26 Feb 2021 20:30:19"
"487","22","","0","47","26 Feb 2021 20:25:18"
"487","22","","0","47","26 Feb 2021 20:20:18"
"487","20","","5","34","26 Feb 2021 20:15:18"
"487","22","","16","55","26 Feb 2021 20:10:18"
"487","12","","13","53","26 Feb 2021 20:05:19"
"487","12","","13","53","26 Feb 2021 20:00:17"
"487","12","","13","53","26 Feb 2021 19:55:17"
"487","14","","18","62","26 Feb 2021 19:50:19"
"487","14","","18","62","26 Feb 2021 19:45:18"
"487","16","","16","59","26 Feb 2021 19:40:18"
"487","17","","5","59","26 Feb 2021 19:35:17"
"487","17","","5","59","26 Feb 2021 19:30:18"
"487","17","","12","52","26 Feb 2021 19:25:17"
"487","17","","2","47","26 Feb 2021 19:20:18"
"487","22","","2","55","26 Feb 2021 19:15:16"
"487","22","","0","46","26 Feb 2021 19:10:15"
"487","22","","0","46","26 Feb 2021 19:05:17"
"487","22","","0","46","26 Feb 2021 19:00:17"
"487","11","","13","61","26 Feb 2021 18:55:17"
"487","6","","36","69","26 Feb 2021 18:50:16"
"487","14","","28","56","26 Feb 2021 18:45:16"
"487","14","","28","56","26 Feb 2021 18:40:15"
"487","20","","8","53","26 Feb 2021 18:35:15"
"487","32","","0","44","26 Feb 2021 18:30:15"
"487","32","","0","44","26 Feb 2021 18:25:14"
"487","22","","0","23","26 Feb 2021 18:20:15"
"487","19","","0","49","26 Feb 2021 18:15:05"
"487","19","","0","49","26 Feb 2021 18:10:05"
"487","19","","0","49","26 Feb 2021 18:05:06"
"487","17","","10","61","26 Feb 2021 18:00:05"
"487","22","","5","45","26 Feb 2021 17:55:05"
"487","25","","8","43","26 Feb 2021 17:50:05"
"487","24","","2","44","26 Feb 2021 17:45:03"
"487","24","","2","44","26 Feb 2021 17:40:04"
"487","24","","0","41","26 Feb 2021 17:35:03"
"487","25","","0","33","26 Feb 2021 17:30:02"
"487","25","","0","33","26 Feb 2021 17:25:04"
"487","11","","10","49","26 Feb 2021 17:20:02"
"487","9","","21","58","26 Feb 2021 17:15:03"
"487","16","","22","47","26 Feb 2021 17:10:02"
"487","28","","1","55","26 Feb 2021 17:05:01"
"487","28","","1","55","26 Feb 2021 17:00:04"
"487","20","","4","47","26 Feb 2021 16:55:01"
"487","24","","0","45","26 Feb 2021 16:49:59"
"487","24","","0","45","26 Feb 2021 16:45:00"
"487","16","","9","37","26 Feb 2021 16:40:00"
"487","27","","2","45","26 Feb 2021 16:34:59"
"487","14","","13","55","26 Feb 2021 16:29:59"
"487","16","","13","50","26 Feb 2021 16:24:58"
"487","16","","13","50","26 Feb 2021 16:20:00"
"487","24","","0","27","26 Feb 2021 16:14:58"
"487","25","","4","44","26 Feb 2021 16:09:55"
"487","25","","4","44","26 Feb 2021 16:05:01"
"487","30","","0","34","26 Feb 2021 15:59:57"
"487","27","","0","36","26 Feb 2021 15:54:57"
"487","24","","0","34","26 Feb 2021 15:49:55"
"487","24","","0","34","26 Feb 2021 15:44:55"
"487","22","","0","29","26 Feb 2021 15:39:53"
"487","30","","0","28","26 Feb 2021 15:34:56"
"487","27","","0","39","26 Feb 2021 15:29:52"
"487","17","","20","56","26 Feb 2021 15:25:29"
"487","17","","20","56","26 Feb 2021 15:20:37"
"487","19","","1","27","26 Feb 2021 15:15:11"
"487","19","","1","27","26 Feb 2021 15:10:08"
"487","28","","4","36","26 Feb 2021 15:05:20"
"487","17","","2","39","26 Feb 2021 15:00:36"
"487","20","","1","46","26 Feb 2021 14:54:51"
"487","24","","0","38","26 Feb 2021 14:49:57"
"487","24","","0","38","26 Feb 2021 14:44:51"
"487","16","","4","54","26 Feb 2021 14:39:50"
"487","19","","1","56","26 Feb 2021 14:34:50"
"487","25","","4","35","26 Feb 2021 14:29:51"
"487","27","","6","44","26 Feb 2021 14:24:49"
"487","14","","9","30","26 Feb 2021 14:19:49"
"487","24","","0","53","26 Feb 2021 14:14:50"
"487","22","","0","34","26 Feb 2021 14:09:49"
"487","25","","0","37","26 Feb 2021 14:04:48"
"487","20","","0","34","26 Feb 2021 13:59:48"
"487","20","","0","34","26 Feb 2021 13:54:48"
"487","19","","2","48","26 Feb 2021 13:49:47"
"487","9","","32","41","26 Feb 2021 13:44:48"
"487","19","","1","45","26 Feb 2021 13:39:47"
"487","9","","14","55","26 Feb 2021 13:34:46"
"487","9","","14","55","26 Feb 2021 13:29:46"
"487","12","","16","41","26 Feb 2021 13:24:45"
"487","8","","33","61","26 Feb 2021 13:19:46"
"487","6","","42","68","26 Feb 2021 13:14:45"
"487","6","","42","68","26 Feb 2021 13:09:45"
"487","8","","41","59","26 Feb 2021 13:04:45"
"487","8","","41","59","26 Feb 2021 12:59:45"
"487","9","","24","54","26 Feb 2021 12:54:45"
"487","9","","24","54","26 Feb 2021 12:49:44"
"487","24","","2","50","26 Feb 2021 12:44:44"
"487","22","","0","34","26 Feb 2021 12:39:43"
"487","20","","2","32","26 Feb 2021 12:34:43"
"487","17","","4","51","26 Feb 2021 12:29:43"
"487","16","","16","42","26 Feb 2021 12:24:44"
"487","16","","16","42","26 Feb 2021 12:19:43"
"487","20","","0","43","26 Feb 2021 12:14:43"
"487","20","","4","52","26 Feb 2021 12:09:41"
"487","11","","36","52","26 Feb 2021 12:04:41"
"487","20","","0","57","26 Feb 2021 11:59:43"
"487","41","","0","34","26 Feb 2021 11:54:42"
"487","41","","0","34","26 Feb 2021 11:49:41"
"487","19","","0","28","26 Feb 2021 11:44:41"
"487","28","","0","38","26 Feb 2021 11:39:40"
"487","25","","0","30","26 Feb 2021 11:34:41"
"487","30","","0","26","26 Feb 2021 11:29:39"
"487","30","","0","26","26 Feb 2021 11:24:40"
"487","24","","0","36","26 Feb 2021 11:19:40"
"487","28","","1","27","26 Feb 2021 11:14:39"
"487","28","","1","27","26 Feb 2021 11:09:39"
"487","25","","0","29","26 Feb 2021 11:04:39"
"487","24","","0","35","26 Feb 2021 10:59:38"
"487","25","","0","40","26 Feb 2021 10:54:38"
"487","24","","0","24","26 Feb 2021 10:49:37"
"487","24","","0","24","26 Feb 2021 10:44:37"
"487","25","","0","33","26 Feb 2021 10:39:37"
"487","22","","0","50","26 Feb 2021 10:34:38"
"487","17","","0","24","26 Feb 2021 10:29:37"
"487","28","","1","33","26 Feb 2021 10:24:37"
"487","30","","0","31","26 Feb 2021 10:19:36"
"487","24","","0","36","26 Feb 2021 10:14:34"
"487","27","","0","18","26 Feb 2021 10:09:36"
"487","24","","0","34","26 Feb 2021 10:04:35"
"487","25","","4","35","26 Feb 2021 09:59:35"
"487","25","","4","35","26 Feb 2021 09:54:35"
"487","25","","0","37","26 Feb 2021 09:49:34"
"487","25","","0","44","26 Feb 2021 09:44:34"
"487","30","","0","35","26 Feb 2021 09:39:34"
"487","30","","0","33","26 Feb 2021 09:34:34"
"487","22","","4","34","26 Feb 2021 09:29:33"
"487","25","","0","29","26 Feb 2021 09:24:34"
"487","25","","0","29","26 Feb 2021 09:19:33"
"487","25","","0","29","26 Feb 2021 09:14:33"
"487","27","","0","31","26 Feb 2021 09:09:33"
"487","28","","0","31","26 Feb 2021 09:04:31"
"487","33","","0","31","26 Feb 2021 08:59:32"
"487","32","","0","23","26 Feb 2021 08:54:32"
"487","30","","0","21","26 Feb 2021 08:49:33"
"487","28","","0","29","26 Feb 2021 08:44:31"
"487","28","","0","29","26 Feb 2021 08:39:31"
"487","33","","0","19","26 Feb 2021 08:34:31"
"487","28","","0","17","26 Feb 2021 08:29:30"
"487","28","","0","17","26 Feb 2021 08:24:31"
"487","37","","0","14","26 Feb 2021 08:19:29"
"487","20","","0","8","26 Feb 2021 08:14:30"
"487","20","","0","8","26 Feb 2021 08:09:29"
"487","32","","0","16","26 Feb 2021 08:04:28"
"487","30","","0","15","26 Feb 2021 07:59:28"
"487","33","","0","18","26 Feb 2021 07:54:27"
"487","22","","0","4","26 Feb 2021 07:49:27"
"487","24","","0","10","26 Feb 2021 07:44:27"
"487","35","","0","7","26 Feb 2021 07:39:26"
"487","35","","0","7","26 Feb 2021 07:34:27"
"487","41","","0","4","26 Feb 2021 07:29:29"
"487","25","","0","11","26 Feb 2021 07:24:26"
"487","14","","0","6","26 Feb 2021 07:19:26"
"487","80","","0","3","26 Feb 2021 07:14:26"
"487","37","","0","7","26 Feb 2021 07:09:26"
"487","37","","0","7","26 Feb 2021 07:04:25"
"487","17","","0","9","26 Feb 2021 06:59:24"
"487","38","","0","4","26 Feb 2021 06:54:24"
"487","41","","0","3","26 Feb 2021 06:49:25"
"487","80","","0","0","26 Feb 2021 06:44:25"
"487","45","","0","4","26 Feb 2021 06:39:23"
"487","45","","0","4","26 Feb 2021 06:34:23"
"487","45","","0","4","26 Feb 2021 06:29:28"
"487","80","","0","4","26 Feb 2021 06:24:22"
"487","80","","0","1","26 Feb 2021 06:19:23"
"487","80","","0","1","26 Feb 2021 06:14:24"
"487","80","","0","0","26 Feb 2021 06:09:24"
"487","80","","0","2","26 Feb 2021 06:04:23"
"487","80","","0","2","26 Feb 2021 05:59:23"
"487","80","","0","0","26 Feb 2021 05:54:20"
"487","80","","0","2","26 Feb 2021 05:49:22"
"487","80","","0","1","26 Feb 2021 05:44:21"
"487","80","","0","1","26 Feb 2021 05:39:19"
"487","80","","0","2","26 Feb 2021 05:34:22"
"487","35","","0","0","26 Feb 2021 05:29:20"
"487","80","","1","1","26 Feb 2021 05:24:21"
"487","1","","0","0","26 Feb 2021 05:19:21"
"487","80","","0","2","26 Feb 2021 05:14:20"
"487","80","","0","2","26 Feb 2021 05:09:18"
"487","80","","0","0","26 Feb 2021 05:04:18"
"487","80","","0","0","26 Feb 2021 04:59:20"
"487","80","","0","0","26 Feb 2021 04:54:17"
"487","80","","0","0","26 Feb 2021 04:49:17"
"487","80","","0","0","26 Feb 2021 04:44:16"
"487","80","","0","0","26 Feb 2021 04:39:18"
"487","80","","0","2","26 Feb 2021 04:34:16"
"487","80","","0","2","26 Feb 2021 04:29:17"
"487","80","","0","2","26 Feb 2021 04:24:16"
"487","80","","0","1","26 Feb 2021 04:19:15"
"487","80","","0","1","26 Feb 2021 04:14:16"
"487","80","","0","0","26 Feb 2021 04:09:16"
"487","80","","0","0","26 Feb 2021 04:04:17"
"487","80","","0","0","26 Feb 2021 03:59:17"
"487","80","","0","1","26 Feb 2021 03:54:14"
"487","80","","0","1","26 Feb 2021 03:49:15"
"487","80","","0","0","26 Feb 2021 03:44:13"
"487","41","","0","4","26 Feb 2021 03:39:11"
"487","41","","0","4","26 Feb 2021 03:34:15"
"487","80","","0","0","26 Feb 2021 03:29:12"
"487","80","","0","0","26 Feb 2021 03:24:11"
"487","80","","0","0","26 Feb 2021 03:19:13"
"487","80","","0","1","26 Feb 2021 03:14:11"
"487","80","","0","1","26 Feb 2021 03:09:11"
"487","80","","0","1","26 Feb 2021 03:04:09"
"487","19","","0","3","26 Feb 2021 02:59:08"
"487","19","","0","3","26 Feb 2021 02:54:09"
"487","19","","0","3","26 Feb 2021 02:49:08"
"487","80","","0","1","26 Feb 2021 02:44:08"
"487","80","","0","1","26 Feb 2021 02:39:08"
"487","80","","0","2","26 Feb 2021 02:34:07"
"487","80","","0","2","26 Feb 2021 02:29:06"
"487","80","","0","1","26 Feb 2021 02:24:07"
"487","80","","0","1","26 Feb 2021 02:19:06"
"487","80","","0","1","26 Feb 2021 02:14:06"
"487","80","","0","1","26 Feb 2021 02:09:06"
"487","80","","0","2","26 Feb 2021 02:04:06"
"487","80","","0","2","26 Feb 2021 01:59:06"
"487","80","","0","1","26 Feb 2021 01:54:05"
"487","80","","0","1","26 Feb 2021 01:49:05"
"487","41","","0","4","26 Feb 2021 01:44:04"
"487","41","","0","4","26 Feb 2021 01:39:04"
"487","80","","0","3","26 Feb 2021 01:34:04"
"487","80","","0","4","26 Feb 2021 01:29:04"
"487","30","","0","5","26 Feb 2021 01:24:03"
"487","30","","0","5","26 Feb 2021 01:19:03"
"487","41","","0","4","26 Feb 2021 01:14:03"
"487","41","","0","4","26 Feb 2021 01:09:03"
"487","41","","0","4","26 Feb 2021 01:04:02"
"487","41","","0","4","26 Feb 2021 00:59:04"
"487","41","","0","0","26 Feb 2021 00:54:02"
"487","35","","0","5","26 Feb 2021 00:49:02"
"487","30","","0","2","26 Feb 2021 00:44:01"
"487","27","","0","9","26 Feb 2021 00:39:01"
"487","35","","0","0","26 Feb 2021 00:34:00"
"487","80","","0","4","26 Feb 2021 00:29:00"
"487","48","","0","3","26 Feb 2021 00:24:00"
"487","48","","0","3","26 Feb 2021 00:19:00"
"487","46","","0","5","26 Feb 2021 00:13:59"
"487","41","","0","9","26 Feb 2021 00:08:59"
"487","30","","0","4","26 Feb 2021 00:03:59"
"487","30","","0","11","25 Feb 2021 23:58:59"
"487","41","","0","10","25 Feb 2021 23:53:58"
"487","41","","0","10","25 Feb 2021 23:48:58"
"487","37","","0","6","25 Feb 2021 23:43:58"
"487","33","","0","16","25 Feb 2021 23:38:57"
"487","30","","0","7","25 Feb 2021 23:33:58"
"487","30","","0","7","25 Feb 2021 23:28:57"
"487","80","","0","8","25 Feb 2021 23:23:57"
"487","35","","0","10","25 Feb 2021 23:18:56"
"487","32","","0","9","25 Feb 2021 23:13:56"
"487","32","","0","9","25 Feb 2021 23:08:56"
"487","19","","0","4","25 Feb 2021 23:03:55"
"487","35","","0","9","25 Feb 2021 22:58:56"
"487","28","","0","11","25 Feb 2021 22:53:55"
"487","35","","0","17","25 Feb 2021 22:48:55"
"487","27","","1","15","25 Feb 2021 22:43:54"
"487","32","","1","17","25 Feb 2021 22:38:53"
"487","33","","0","10","25 Feb 2021 22:33:54"
"487","28","","0","18","25 Feb 2021 22:28:53"
"487","28","","0","16","25 Feb 2021 22:23:51"
"487","32","","0","20","25 Feb 2021 22:18:52"
"487","30","","0","13","25 Feb 2021 22:13:51"
"487","35","","0","22","25 Feb 2021 22:08:54"
"487","35","","0","22","25 Feb 2021 22:03:52"
"487","41","","0","12","25 Feb 2021 21:58:52"
"487","30","","0","17","25 Feb 2021 21:53:49"
"487","25","","0","21","25 Feb 2021 21:48:50"
"487","40","","0","34","25 Feb 2021 21:43:49"
"487","28","","0","21","25 Feb 2021 21:38:49"
"487","32","","0","19","25 Feb 2021 21:33:49"
"487","32","","0","17","25 Feb 2021 21:28:48"
"487","27","","0","18","25 Feb 2021 21:23:48"
"487","22","","4","29","25 Feb 2021 21:18:48"
"487","22","","4","29","25 Feb 2021 21:13:47"
"487","27","","17","28","25 Feb 2021 21:08:48"
"487","28","","0","38","25 Feb 2021 21:03:46"
"487","20","","0","26","25 Feb 2021 20:58:49"
"487","25","","17","23","25 Feb 2021 20:53:46"
"487","27","","0","25","25 Feb 2021 20:48:46"
"487","35","","0","24","25 Feb 2021 20:43:45"
"487","25","","0","31","25 Feb 2021 20:38:44"
"487","30","","0","19","25 Feb 2021 20:33:45"
"487","27","","0","25","25 Feb 2021 20:28:43"
"487","27","","0","25","25 Feb 2021 20:23:42"
"487","28","","0","24","25 Feb 2021 20:18:43"
"487","25","","2","31","25 Feb 2021 20:13:41"
"487","22","","2","33","25 Feb 2021 20:08:42"
"487","25","","0","38","25 Feb 2021 20:03:41"
"487","20","","1","37","25 Feb 2021 19:58:41"
"487","16","","1","32","25 Feb 2021 19:53:41"
"487","24","","0","34","25 Feb 2021 19:48:40"
"487","30","","4","41","25 Feb 2021 19:43:39"
"487","24","","0","32","25 Feb 2021 19:38:39"
"487","25","","0","35","25 Feb 2021 19:33:39"
"487","22","","2","35","25 Feb 2021 19:28:38"
"487","22","","2","35","25 Feb 2021 19:23:38"
"487","24","","0","27","25 Feb 2021 19:18:37"
"487","22","","0","38","25 Feb 2021 19:13:36"
"487","28","","0","28","25 Feb 2021 19:08:37"
"487","24","","0","35","25 Feb 2021 19:03:37"
"487","28","","2","35","25 Feb 2021 18:58:36"
"487","28","","2","35","25 Feb 2021 18:53:35"
"487","14","","8","49","25 Feb 2021 18:48:35"
"487","19","","0","33","25 Feb 2021 18:43:34"
"487","27","","5","34","25 Feb 2021 18:38:33"
"487","27","","5","34","25 Feb 2021 18:33:33"
"487","27","","0","32","25 Feb 2021 18:28:33"
"487","27","","0","29","25 Feb 2021 18:23:31"
"487","25","","0","37","25 Feb 2021 18:18:32"
"487","25","","0","37","25 Feb 2021 18:13:33"
"487","22","","0","51","25 Feb 2021 18:08:32"
"487","22","","0","51","25 Feb 2021 18:03:31"
"487","19","","6","55","25 Feb 2021 17:58:31"
"487","33","","0","14","25 Feb 2021 17:53:32"
"487","32","","0","37","25 Feb 2021 17:48:31"
"487","19","","4","45","25 Feb 2021 17:43:31"
"487","28","","4","50","25 Feb 2021 17:38:30"
"487","22","","5","42","25 Feb 2021 17:33:31"
"487","22","","1","50","25 Feb 2021 17:28:30"
"487","24","","5","53","25 Feb 2021 17:23:30"
"487","30","","4","38","25 Feb 2021 17:18:30"
"487","30","","4","38","25 Feb 2021 17:13:30"
"487","27","","0","30","25 Feb 2021 17:08:30"
"487","20","","4","40","25 Feb 2021 17:03:29"
"487","20","","4","40","25 Feb 2021 16:58:29"
"487","17","","5","50","25 Feb 2021 16:53:29"
"487","28","","0","34","25 Feb 2021 16:48:29"
"487","16","","5","42","25 Feb 2021 16:43:29"
"487","30","","8","36","25 Feb 2021 16:38:27"
"487","30","","8","36","25 Feb 2021 16:33:27"
"487","27","","0","33","25 Feb 2021 16:28:26"
"487","24","","0","37","25 Feb 2021 16:23:26"
"487","22","","8","46","25 Feb 2021 16:18:26"
"487","14","","17","41","25 Feb 2021 16:13:26"
"487","24","","4","43","25 Feb 2021 16:08:24"
"487","25","","8","31","25 Feb 2021 16:03:25"
"487","32","","0","37","25 Feb 2021 15:58:24"
"487","19","","13","40","25 Feb 2021 15:53:24"
"487","19","","6","51","25 Feb 2021 15:48:24"
"487","30","","0","24","25 Feb 2021 15:43:24"
"487","22","","0","39","25 Feb 2021 15:38:25"
"487","22","","0","39","25 Feb 2021 15:33:23"
"487","20","","1","47","25 Feb 2021 15:28:24"
"487","24","","0","29","25 Feb 2021 15:23:27"
"487","22","","0","42","25 Feb 2021 15:18:21"
"487","22","","0","42","25 Feb 2021 15:13:21"
"487","25","","4","45","25 Feb 2021 15:08:22"
"487","25","","0","26","25 Feb 2021 15:03:22"
"487","25","","0","26","25 Feb 2021 14:58:21"
"487","17","","0","28","25 Feb 2021 14:53:21"
"487","24","","6","46","25 Feb 2021 14:48:20"
"487","14","","4","48","25 Feb 2021 14:43:22"
"487","19","","9","39","25 Feb 2021 14:38:20"
