"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"498","80","","0","1","27 Feb 2021 03:50:44"
"498","80","","0","0","27 Feb 2021 03:45:43"
"498","80","","0","0","27 Feb 2021 03:40:43"
"498","80","","0","3","27 Feb 2021 03:35:43"
"498","80","","0","0","27 Feb 2021 03:30:42"
"498","80","","0","3","27 Feb 2021 03:25:41"
"498","80","","0","3","27 Feb 2021 03:20:42"
"498","80","","0","0","27 Feb 2021 03:15:43"
"498","80","","0","0","27 Feb 2021 03:10:41"
"498","35","","0","2","27 Feb 2021 03:05:41"
"498","35","","0","5","27 Feb 2021 03:00:44"
"498","35","","0","5","27 Feb 2021 02:55:39"
"498","53","","0","3","27 Feb 2021 02:50:42"
"498","53","","0","3","27 Feb 2021 02:45:42"
"498","80","","0","1","27 Feb 2021 02:40:39"
"498","80","","0","1","27 Feb 2021 02:35:41"
"498","80","","0","3","27 Feb 2021 02:30:39"
"498","80","","0","3","27 Feb 2021 02:25:38"
"498","53","","0","2","27 Feb 2021 02:20:38"
"498","53","","0","2","27 Feb 2021 02:15:38"
"498","41","","0","4","27 Feb 2021 02:10:38"
"498","41","","0","4","27 Feb 2021 02:05:37"
"498","80","","0","2","27 Feb 2021 02:00:38"
"498","80","","0","2","27 Feb 2021 01:55:40"
"498","41","","0","2","27 Feb 2021 01:50:39"
"498","41","","0","2","27 Feb 2021 01:45:38"
"498","80","","0","6","27 Feb 2021 01:40:38"
"498","80","","0","3","27 Feb 2021 01:35:37"
"498","80","","0","3","27 Feb 2021 01:30:37"
"498","80","","0","0","27 Feb 2021 01:25:37"
"498","35","","0","7","27 Feb 2021 01:20:36"
"498","32","","0","5","27 Feb 2021 01:15:36"
"498","32","","0","5","27 Feb 2021 01:10:36"
"498","32","","0","5","27 Feb 2021 01:05:36"
"498","32","","0","5","27 Feb 2021 01:00:36"
"498","40","","0","7","27 Feb 2021 00:55:35"
"498","40","","0","7","27 Feb 2021 00:50:37"
"498","35","","0","3","27 Feb 2021 00:45:34"
"498","35","","0","5","27 Feb 2021 00:40:34"
"498","41","","0","6","27 Feb 2021 00:35:33"
"498","53","","0","4","27 Feb 2021 00:30:33"
"498","38","","0","6","27 Feb 2021 00:25:33"
"498","45","","0","7","27 Feb 2021 00:20:33"
"498","45","","0","7","27 Feb 2021 00:15:32"
"498","40","","0","10","27 Feb 2021 00:10:32"
"498","33","","0","7","27 Feb 2021 00:05:32"
"498","37","","0","9","27 Feb 2021 00:00:31"
"498","49","","0","6","26 Feb 2021 23:55:31"
"498","41","","0","7","26 Feb 2021 23:50:31"
"498","54","","0","8","26 Feb 2021 23:45:30"
"498","43","","0","12","26 Feb 2021 23:40:31"
"498","37","","0","11","26 Feb 2021 23:35:30"
"498","37","","0","11","26 Feb 2021 23:30:29"
"498","46","","0","7","26 Feb 2021 23:25:28"
"498","37","","0","10","26 Feb 2021 23:20:29"
"498","37","","0","10","26 Feb 2021 23:15:29"
"498","53","","0","11","26 Feb 2021 23:10:28"
"498","40","","0","16","26 Feb 2021 23:05:27"
"498","40","","0","16","26 Feb 2021 23:00:28"
"498","41","","0","13","26 Feb 2021 22:55:27"
"498","43","","0","7","26 Feb 2021 22:50:27"
"498","49","","0","9","26 Feb 2021 22:45:26"
"498","40","","0","15","26 Feb 2021 22:40:26"
"498","41","","0","19","26 Feb 2021 22:35:26"
"498","37","","0","19","26 Feb 2021 22:30:25"
"498","35","","0","21","26 Feb 2021 22:25:25"
"498","43","","0","13","26 Feb 2021 22:20:24"
"498","43","","0","15","26 Feb 2021 22:15:26"
"498","43","","0","15","26 Feb 2021 22:10:24"
"498","46","","0","15","26 Feb 2021 22:05:24"
"498","40","","0","21","26 Feb 2021 22:00:25"
"498","43","","0","18","26 Feb 2021 21:55:23"
"498","37","","0","19","26 Feb 2021 21:50:24"
"498","40","","0","23","26 Feb 2021 21:45:23"
"498","38","","0","20","26 Feb 2021 21:40:24"
"498","41","","0","18","26 Feb 2021 21:35:23"
"498","41","","0","21","26 Feb 2021 21:30:22"
"498","45","","0","25","26 Feb 2021 21:25:21"
"498","45","","0","25","26 Feb 2021 21:20:24"
"498","40","","0","31","26 Feb 2021 21:15:21"
"498","40","","0","37","26 Feb 2021 21:10:21"
"498","38","","0","41","26 Feb 2021 21:05:22"
"498","40","","0","38","26 Feb 2021 21:00:24"
"498","38","","0","41","26 Feb 2021 20:55:20"
"498","38","","0","51","26 Feb 2021 20:50:22"
"498","38","","0","51","26 Feb 2021 20:45:19"
"498","43","","0","26","26 Feb 2021 20:40:19"
"498","35","","0","53","26 Feb 2021 20:35:20"
"498","38","","0","32","26 Feb 2021 20:30:19"
"498","40","","0","39","26 Feb 2021 20:25:18"
"498","40","","0","39","26 Feb 2021 20:20:18"
"498","33","","0","51","26 Feb 2021 20:15:18"
"498","40","","0","53","26 Feb 2021 20:10:18"
"498","40","","0","41","26 Feb 2021 20:05:19"
"498","40","","0","41","26 Feb 2021 20:00:17"
"498","40","","0","41","26 Feb 2021 19:55:17"
"498","35","","0","49","26 Feb 2021 19:50:19"
"498","35","","0","49","26 Feb 2021 19:45:18"
"498","30","","0","57","26 Feb 2021 19:40:18"
"498","33","","0","59","26 Feb 2021 19:35:17"
"498","33","","0","59","26 Feb 2021 19:30:18"
"498","37","","0","66","26 Feb 2021 19:25:17"
"498","35","","0","48","26 Feb 2021 19:20:18"
"498","35","","0","45","26 Feb 2021 19:15:16"
"498","35","","0","51","26 Feb 2021 19:10:15"
"498","35","","0","51","26 Feb 2021 19:05:17"
"498","35","","0","51","26 Feb 2021 19:00:17"
"498","32","","0","43","26 Feb 2021 18:55:17"
"498","32","","0","81","26 Feb 2021 18:50:16"
"498","37","","0","39","26 Feb 2021 18:45:16"
"498","37","","0","39","26 Feb 2021 18:40:15"
"498","28","","0","53","26 Feb 2021 18:35:15"
"498","28","","0","53","26 Feb 2021 18:30:15"
"498","33","","0","80","26 Feb 2021 18:25:14"
"498","38","","0","50","26 Feb 2021 18:20:15"
"498","28","","0","65","26 Feb 2021 18:15:05"
"498","28","","0","65","26 Feb 2021 18:10:05"
"498","28","","0","65","26 Feb 2021 18:05:06"
"498","33","","0","68","26 Feb 2021 18:00:05"
"498","35","","0","51","26 Feb 2021 17:55:05"
"498","37","","0","40","26 Feb 2021 17:50:05"
"498","30","","0","47","26 Feb 2021 17:45:03"
"498","30","","0","47","26 Feb 2021 17:40:04"
"498","33","","0","69","26 Feb 2021 17:35:03"
"498","35","","0","55","26 Feb 2021 17:30:02"
"498","35","","0","55","26 Feb 2021 17:25:04"
"498","33","","0","59","26 Feb 2021 17:20:02"
"498","32","","0","71","26 Feb 2021 17:15:03"
"498","30","","0","63","26 Feb 2021 17:10:02"
"498","33","","0","56","26 Feb 2021 17:05:01"
"498","33","","0","56","26 Feb 2021 17:00:04"
"498","17","","0","81","26 Feb 2021 16:55:01"
"498","22","","0","88","26 Feb 2021 16:49:59"
"498","22","","0","88","26 Feb 2021 16:45:00"
"498","19","","0","80","26 Feb 2021 16:40:00"
"498","25","","0","89","26 Feb 2021 16:34:59"
"498","22","","0","67","26 Feb 2021 16:29:59"
"498","25","","1","98","26 Feb 2021 16:24:58"
"498","25","","1","98","26 Feb 2021 16:20:00"
"498","27","","0","58","26 Feb 2021 16:14:58"
"498","37","","0","71","26 Feb 2021 16:09:55"
"498","37","","0","71","26 Feb 2021 16:05:01"
"498","30","","0","68","26 Feb 2021 15:59:57"
"498","37","","0","53","26 Feb 2021 15:54:57"
"498","33","","0","61","26 Feb 2021 15:49:55"
"498","33","","0","61","26 Feb 2021 15:44:55"
"498","28","","0","45","26 Feb 2021 15:39:53"
"498","35","","0","73","26 Feb 2021 15:34:56"
"498","38","","0","44","26 Feb 2021 15:29:52"
"498","33","","0","34","26 Feb 2021 15:25:29"
"498","33","","0","34","26 Feb 2021 15:20:37"
"498","33","","0","34","26 Feb 2021 15:15:11"
"498","32","","0","59","26 Feb 2021 15:10:08"
"498","32","","0","60","26 Feb 2021 15:05:20"
"498","33","","0","66","26 Feb 2021 15:00:36"
"498","35","","0","53","26 Feb 2021 14:54:51"
"498","30","","0","90","26 Feb 2021 14:49:57"
"498","30","","0","90","26 Feb 2021 14:44:51"
"498","33","","0","62","26 Feb 2021 14:39:50"
"498","27","","0","59","26 Feb 2021 14:34:50"
"498","33","","0","70","26 Feb 2021 14:29:51"
"498","22","","1","80","26 Feb 2021 14:24:49"
"498","27","","4","96","26 Feb 2021 14:19:49"
"498","37","","0","54","26 Feb 2021 14:14:50"
"498","35","","0","55","26 Feb 2021 14:09:49"
"498","35","","0","60","26 Feb 2021 14:04:48"
"498","33","","0","48","26 Feb 2021 13:59:48"
"498","33","","0","48","26 Feb 2021 13:54:48"
"498","35","","0","51","26 Feb 2021 13:49:47"
"498","17","","0","73","26 Feb 2021 13:44:48"
"498","33","","0","75","26 Feb 2021 13:39:47"
"498","40","","0","56","26 Feb 2021 13:34:46"
"498","40","","0","56","26 Feb 2021 13:29:46"
"498","35","","0","55","26 Feb 2021 13:24:45"
"498","37","","0","37","26 Feb 2021 13:19:46"
"498","40","","0","46","26 Feb 2021 13:14:45"
"498","40","","0","46","26 Feb 2021 13:09:45"
"498","38","","0","42","26 Feb 2021 13:04:45"
"498","38","","0","42","26 Feb 2021 12:59:45"
"498","38","","0","45","26 Feb 2021 12:54:45"
"498","38","","0","45","26 Feb 2021 12:49:44"
"498","32","","0","51","26 Feb 2021 12:44:44"
"498","35","","0","44","26 Feb 2021 12:39:43"
"498","37","","0","45","26 Feb 2021 12:34:43"
"498","37","","0","40","26 Feb 2021 12:29:43"
"498","32","","0","47","26 Feb 2021 12:24:44"
"498","32","","0","47","26 Feb 2021 12:19:43"
"498","37","","0","56","26 Feb 2021 12:14:43"
"498","38","","0","29","26 Feb 2021 12:09:41"
"498","37","","0","41","26 Feb 2021 12:04:41"
"498","38","","0","33","26 Feb 2021 11:59:43"
"498","38","","0","32","26 Feb 2021 11:54:42"
"498","38","","0","32","26 Feb 2021 11:49:41"
"498","37","","0","61","26 Feb 2021 11:44:41"
"498","35","","0","44","26 Feb 2021 11:39:40"
"498","35","","0","42","26 Feb 2021 11:34:41"
"498","38","","0","37","26 Feb 2021 11:29:39"
"498","38","","0","37","26 Feb 2021 11:24:40"
"498","37","","0","38","26 Feb 2021 11:19:40"
"498","37","","0","38","26 Feb 2021 11:14:39"
"498","35","","0","39","26 Feb 2021 11:09:39"
"498","38","","0","40","26 Feb 2021 11:04:39"
"498","32","","0","40","26 Feb 2021 10:59:38"
"498","35","","0","47","26 Feb 2021 10:54:38"
"498","40","","0","28","26 Feb 2021 10:49:37"
"498","40","","0","28","26 Feb 2021 10:44:37"
"498","37","","0","29","26 Feb 2021 10:39:37"
"498","38","","0","35","26 Feb 2021 10:34:38"
"498","37","","0","38","26 Feb 2021 10:29:37"
"498","37","","0","30","26 Feb 2021 10:24:37"
"498","33","","0","38","26 Feb 2021 10:19:36"
"498","38","","0","22","26 Feb 2021 10:14:34"
"498","40","","0","27","26 Feb 2021 10:09:36"
"498","38","","0","44","26 Feb 2021 10:04:35"
"498","40","","0","35","26 Feb 2021 09:59:35"
"498","40","","0","35","26 Feb 2021 09:54:35"
"498","35","","0","44","26 Feb 2021 09:49:34"
"498","35","","0","35","26 Feb 2021 09:44:34"
"498","40","","0","37","26 Feb 2021 09:39:34"
"498","37","","0","31","26 Feb 2021 09:34:34"
"498","30","","0","33","26 Feb 2021 09:29:33"
"498","38","","0","31","26 Feb 2021 09:24:34"
"498","38","","0","31","26 Feb 2021 09:19:33"
"498","38","","0","31","26 Feb 2021 09:14:33"
"498","38","","0","38","26 Feb 2021 09:09:33"
"498","38","","0","30","26 Feb 2021 09:04:31"
"498","38","","0","38","26 Feb 2021 08:59:32"
"498","40","","0","28","26 Feb 2021 08:54:32"
"498","40","","0","37","26 Feb 2021 08:49:33"
"498","40","","0","31","26 Feb 2021 08:44:31"
"498","40","","0","31","26 Feb 2021 08:39:31"
"498","38","","0","27","26 Feb 2021 08:34:31"
"498","41","","0","21","26 Feb 2021 08:29:30"
"498","41","","0","21","26 Feb 2021 08:24:31"
"498","40","","0","26","26 Feb 2021 08:19:29"
"498","46","","0","21","26 Feb 2021 08:14:30"
"498","46","","0","21","26 Feb 2021 08:09:29"
"498","49","","0","18","26 Feb 2021 08:04:28"
"498","41","","0","17","26 Feb 2021 07:59:28"
"498","37","","0","21","26 Feb 2021 07:54:27"
"498","43","","0","17","26 Feb 2021 07:49:27"
"498","41","","0","12","26 Feb 2021 07:44:27"
"498","41","","0","7","26 Feb 2021 07:39:26"
"498","41","","0","7","26 Feb 2021 07:34:27"
"498","45","","0","10","26 Feb 2021 07:29:29"
"498","41","","0","5","26 Feb 2021 07:24:26"
"498","41","","0","6","26 Feb 2021 07:19:26"
"498","32","","0","12","26 Feb 2021 07:14:26"
"498","41","","0","4","26 Feb 2021 07:09:26"
"498","41","","0","4","26 Feb 2021 07:04:25"
"498","41","","0","3","26 Feb 2021 06:59:24"
"498","80","","0","4","26 Feb 2021 06:54:24"
"498","46","","0","3","26 Feb 2021 06:49:25"
"498","80","","0","1","26 Feb 2021 06:44:25"
"498","80","","0","3","26 Feb 2021 06:39:23"
"498","80","","0","3","26 Feb 2021 06:34:23"
"498","80","","0","3","26 Feb 2021 06:29:28"
"498","80","","0","2","26 Feb 2021 06:24:22"
"498","80","","0","1","26 Feb 2021 06:19:23"
"498","80","","0","1","26 Feb 2021 06:14:24"
"498","30","","0","3","26 Feb 2021 06:09:24"
"498","30","","0","3","26 Feb 2021 06:04:23"
"498","74","","0","2","26 Feb 2021 05:59:23"
"498","80","","0","2","26 Feb 2021 05:54:20"
"498","80","","0","2","26 Feb 2021 05:49:22"
"498","80","","0","2","26 Feb 2021 05:44:21"
"498","80","","0","2","26 Feb 2021 05:39:19"
"498","80","","0","0","26 Feb 2021 05:34:22"
"498","41","","0","1","26 Feb 2021 05:29:20"
"498","41","","0","1","26 Feb 2021 05:24:21"
"498","80","","0","1","26 Feb 2021 05:19:21"
"498","80","","0","0","26 Feb 2021 05:14:20"
"498","80","","0","0","26 Feb 2021 05:09:18"
"498","80","","0","0","26 Feb 2021 05:04:18"
"498","80","","0","0","26 Feb 2021 04:59:20"
"498","80","","0","0","26 Feb 2021 04:54:17"
"498","80","","0","0","26 Feb 2021 04:49:17"
"498","80","","0","0","26 Feb 2021 04:44:16"
"498","80","","0","0","26 Feb 2021 04:39:18"
"498","80","","0","0","26 Feb 2021 04:34:16"
"498","80","","0","0","26 Feb 2021 04:29:17"
"498","80","","0","0","26 Feb 2021 04:24:16"
"498","80","","0","1","26 Feb 2021 04:19:15"
"498","80","","0","0","26 Feb 2021 04:14:16"
"498","80","","0","0","26 Feb 2021 04:09:16"
"498","80","","0","0","26 Feb 2021 04:04:17"
"498","80","","0","1","26 Feb 2021 03:59:17"
"498","80","","0","0","26 Feb 2021 03:54:14"
"498","80","","0","0","26 Feb 2021 03:49:15"
"498","80","","0","1","26 Feb 2021 03:44:13"
"498","80","","0","0","26 Feb 2021 03:39:11"
"498","80","","0","0","26 Feb 2021 03:34:15"
"498","80","","0","0","26 Feb 2021 03:29:12"
"498","80","","0","0","26 Feb 2021 03:24:11"
"498","80","","0","0","26 Feb 2021 03:19:13"
"498","80","","0","0","26 Feb 2021 03:14:11"
"498","80","","0","0","26 Feb 2021 03:09:11"
"498","80","","0","1","26 Feb 2021 03:04:09"
"498","80","","0","0","26 Feb 2021 02:59:08"
"498","80","","0","0","26 Feb 2021 02:54:09"
"498","80","","0","0","26 Feb 2021 02:49:08"
"498","53","","0","3","26 Feb 2021 02:44:08"
"498","53","","0","3","26 Feb 2021 02:39:08"
"498","80","","0","3","26 Feb 2021 02:34:07"
"498","80","","0","3","26 Feb 2021 02:29:06"
"498","30","","0","2","26 Feb 2021 02:24:07"
"498","30","","0","2","26 Feb 2021 02:19:06"
"498","35","","0","4","26 Feb 2021 02:14:06"
"498","35","","0","4","26 Feb 2021 02:09:06"
"498","80","","0","1","26 Feb 2021 02:04:06"
"498","80","","0","1","26 Feb 2021 01:59:06"
"498","80","","0","2","26 Feb 2021 01:54:05"
"498","80","","0","2","26 Feb 2021 01:49:05"
"498","80","","0","1","26 Feb 2021 01:44:04"
"498","80","","0","1","26 Feb 2021 01:39:04"
"498","41","","0","5","26 Feb 2021 01:34:04"
"498","80","","0","0","26 Feb 2021 01:29:04"
"498","41","","0","4","26 Feb 2021 01:24:03"
"498","41","","0","4","26 Feb 2021 01:19:03"
"498","80","","0","4","26 Feb 2021 01:14:03"
"498","80","","0","4","26 Feb 2021 01:09:03"
"498","80","","0","4","26 Feb 2021 01:04:02"
"498","80","","0","4","26 Feb 2021 00:59:04"
"498","48","","0","5","26 Feb 2021 00:54:02"
"498","41","","0","7","26 Feb 2021 00:49:02"
"498","41","","0","6","26 Feb 2021 00:44:01"
"498","30","","0","5","26 Feb 2021 00:39:01"
"498","80","","0","3","26 Feb 2021 00:34:00"
"498","48","","0","5","26 Feb 2021 00:29:00"
"498","35","","0","3","26 Feb 2021 00:24:00"
"498","35","","0","3","26 Feb 2021 00:19:00"
"498","41","","0","5","26 Feb 2021 00:13:59"
"498","41","","0","6","26 Feb 2021 00:08:59"
"498","46","","0","8","26 Feb 2021 00:03:59"
"498","37","","0","7","25 Feb 2021 23:58:59"
"498","46","","0","9","25 Feb 2021 23:53:58"
"498","46","","0","9","25 Feb 2021 23:48:58"
"498","41","","0","3","25 Feb 2021 23:43:58"
"498","38","","0","8","25 Feb 2021 23:38:57"
"498","38","","0","8","25 Feb 2021 23:33:58"
"498","45","","0","6","25 Feb 2021 23:28:57"
"498","41","","0","6","25 Feb 2021 23:23:57"
"498","43","","0","8","25 Feb 2021 23:18:56"
"498","43","","0","13","25 Feb 2021 23:13:56"
"498","43","","0","13","25 Feb 2021 23:08:56"
"498","40","","0","8","25 Feb 2021 23:03:55"
"498","43","","0","7","25 Feb 2021 22:58:56"
"498","33","","0","11","25 Feb 2021 22:53:55"
"498","41","","0","15","25 Feb 2021 22:48:55"
"498","41","","0","7","25 Feb 2021 22:43:54"
"498","41","","0","4","25 Feb 2021 22:38:53"
"498","41","","0","9","25 Feb 2021 22:33:54"
"498","41","","0","13","25 Feb 2021 22:28:53"
"498","40","","0","19","25 Feb 2021 22:23:51"
"498","40","","0","17","25 Feb 2021 22:18:52"
"498","61","","0","11","25 Feb 2021 22:13:51"
"498","35","","0","12","25 Feb 2021 22:08:54"
"498","35","","0","12","25 Feb 2021 22:03:52"
"498","40","","0","11","25 Feb 2021 21:58:52"
"498","37","","0","13","25 Feb 2021 21:53:49"
"498","38","","0","21","25 Feb 2021 21:48:50"
"498","38","","0","19","25 Feb 2021 21:43:49"
"498","40","","0","20","25 Feb 2021 21:38:49"
"498","41","","0","20","25 Feb 2021 21:33:49"
"498","35","","0","9","25 Feb 2021 21:28:48"
"498","40","","0","17","25 Feb 2021 21:23:48"
"498","38","","0","15","25 Feb 2021 21:18:48"
"498","38","","0","15","25 Feb 2021 21:13:47"
"498","43","","0","16","25 Feb 2021 21:08:48"
"498","38","","0","28","25 Feb 2021 21:03:46"
"498","35","","0","26","25 Feb 2021 20:58:49"
"498","35","","0","32","25 Feb 2021 20:53:46"
"498","38","","0","28","25 Feb 2021 20:48:46"
"498","38","","0","18","25 Feb 2021 20:43:45"
"498","40","","0","23","25 Feb 2021 20:38:44"
"498","38","","0","25","25 Feb 2021 20:33:45"
"498","38","","0","31","25 Feb 2021 20:28:43"
"498","38","","0","31","25 Feb 2021 20:23:42"
"498","38","","0","42","25 Feb 2021 20:18:43"
"498","41","","0","26","25 Feb 2021 20:13:41"
"498","38","","0","26","25 Feb 2021 20:08:42"
"498","40","","0","33","25 Feb 2021 20:03:41"
"498","37","","0","39","25 Feb 2021 19:58:41"
"498","38","","0","36","25 Feb 2021 19:53:41"
"498","38","","0","37","25 Feb 2021 19:48:40"
"498","43","","0","27","25 Feb 2021 19:43:39"
"498","35","","0","30","25 Feb 2021 19:38:39"
"498","37","","0","50","25 Feb 2021 19:33:39"
"498","37","","0","35","25 Feb 2021 19:28:38"
"498","37","","0","35","25 Feb 2021 19:23:38"
"498","38","","0","36","25 Feb 2021 19:18:37"
"498","40","","0","31","25 Feb 2021 19:13:36"
"498","37","","0","43","25 Feb 2021 19:08:37"
"498","33","","0","40","25 Feb 2021 19:03:37"
"498","40","","0","44","25 Feb 2021 18:58:36"
"498","40","","0","44","25 Feb 2021 18:53:35"
"498","35","","0","30","25 Feb 2021 18:48:35"
"498","38","","0","34","25 Feb 2021 18:43:34"
"498","38","","0","55","25 Feb 2021 18:38:33"
"498","38","","0","55","25 Feb 2021 18:33:33"
"498","37","","0","45","25 Feb 2021 18:28:33"
"498","32","","0","42","25 Feb 2021 18:23:31"
"498","35","","0","48","25 Feb 2021 18:18:32"
"498","35","","0","48","25 Feb 2021 18:13:33"
"498","37","","0","51","25 Feb 2021 18:08:32"
"498","37","","0","51","25 Feb 2021 18:03:31"
"498","35","","0","48","25 Feb 2021 17:58:31"
"498","38","","0","43","25 Feb 2021 17:53:32"
"498","32","","0","37","25 Feb 2021 17:48:31"
"498","37","","0","68","25 Feb 2021 17:43:31"
"498","30","","0","52","25 Feb 2021 17:38:30"
"498","28","","0","63","25 Feb 2021 17:33:31"
"498","28","","0","66","25 Feb 2021 17:28:30"
"498","35","","0","53","25 Feb 2021 17:23:30"
"498","38","","0","39","25 Feb 2021 17:18:30"
"498","38","","0","39","25 Feb 2021 17:13:30"
"498","35","","0","43","25 Feb 2021 17:08:30"
"498","38","","0","55","25 Feb 2021 17:03:29"
"498","38","","0","55","25 Feb 2021 16:58:29"
"498","30","","0","64","25 Feb 2021 16:53:29"
"498","32","","0","51","25 Feb 2021 16:48:29"
"498","37","","0","50","25 Feb 2021 16:43:29"
"498","38","","0","46","25 Feb 2021 16:38:27"
"498","38","","0","46","25 Feb 2021 16:33:27"
"498","35","","0","34","25 Feb 2021 16:28:26"
"498","37","","0","38","25 Feb 2021 16:23:26"
"498","37","","0","47","25 Feb 2021 16:18:26"
"498","35","","0","61","25 Feb 2021 16:13:26"
"498","24","","0","65","25 Feb 2021 16:08:24"
"498","37","","0","49","25 Feb 2021 16:03:25"
"498","33","","0","40","25 Feb 2021 15:58:24"
"498","22","","0","99","25 Feb 2021 15:53:24"
"498","27","","0","68","25 Feb 2021 15:48:24"
"498","28","","0","73","25 Feb 2021 15:43:24"
"498","24","","0","67","25 Feb 2021 15:38:25"
"498","24","","0","67","25 Feb 2021 15:33:23"
"498","28","","0","74","25 Feb 2021 15:28:24"
"498","38","","0","63","25 Feb 2021 15:23:27"
"498","35","","0","42","25 Feb 2021 15:18:21"
"498","35","","0","42","25 Feb 2021 15:13:21"
"498","37","","0","51","25 Feb 2021 15:08:22"
"498","33","","0","49","25 Feb 2021 15:03:22"
"498","33","","0","49","25 Feb 2021 14:58:21"
"498","38","","0","44","25 Feb 2021 14:53:21"
"498","35","","0","38","25 Feb 2021 14:48:20"
"498","35","","0","45","25 Feb 2021 14:43:22"
"498","37","","0","43","25 Feb 2021 14:38:20"
