"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"500","41","","0","1","27 Feb 2021 03:50:44"
"500","80","","0","0","27 Feb 2021 03:45:43"
"500","80","","0","0","27 Feb 2021 03:40:43"
"500","80","","0","2","27 Feb 2021 03:35:43"
"500","80","","0","1","27 Feb 2021 03:30:42"
"500","80","","0","3","27 Feb 2021 03:25:41"
"500","80","","0","3","27 Feb 2021 03:20:42"
"500","80","","0","0","27 Feb 2021 03:15:43"
"500","80","","0","0","27 Feb 2021 03:10:41"
"500","80","","0","1","27 Feb 2021 03:05:41"
"500","48","","0","5","27 Feb 2021 03:00:44"
"500","48","","0","5","27 Feb 2021 02:55:39"
"500","41","","0","3","27 Feb 2021 02:50:42"
"500","41","","0","3","27 Feb 2021 02:45:42"
"500","80","","0","0","27 Feb 2021 02:40:39"
"500","80","","0","0","27 Feb 2021 02:35:41"
"500","80","","0","3","27 Feb 2021 02:30:39"
"500","80","","0","3","27 Feb 2021 02:25:38"
"500","41","","0","1","27 Feb 2021 02:20:38"
"500","41","","0","1","27 Feb 2021 02:15:38"
"500","80","","0","7","27 Feb 2021 02:10:38"
"500","80","","0","7","27 Feb 2021 02:05:37"
"500","80","","0","0","27 Feb 2021 02:00:38"
"500","80","","0","0","27 Feb 2021 01:55:40"
"500","53","","0","3","27 Feb 2021 01:50:39"
"500","53","","0","3","27 Feb 2021 01:45:38"
"500","41","","0","7","27 Feb 2021 01:40:38"
"500","35","","0","2","27 Feb 2021 01:35:37"
"500","35","","0","2","27 Feb 2021 01:30:37"
"500","80","","0","0","27 Feb 2021 01:25:37"
"500","41","","0","7","27 Feb 2021 01:20:36"
"500","35","","0","5","27 Feb 2021 01:15:36"
"500","35","","0","5","27 Feb 2021 01:10:36"
"500","35","","0","5","27 Feb 2021 01:05:36"
"500","35","","0","5","27 Feb 2021 01:00:36"
"500","37","","0","7","27 Feb 2021 00:55:35"
"500","37","","0","7","27 Feb 2021 00:50:37"
"500","80","","0","2","27 Feb 2021 00:45:34"
"500","27","","0","3","27 Feb 2021 00:40:34"
"500","30","","0","5","27 Feb 2021 00:35:33"
"500","40","","0","8","27 Feb 2021 00:30:33"
"500","35","","0","6","27 Feb 2021 00:25:33"
"500","32","","0","7","27 Feb 2021 00:20:33"
"500","32","","0","7","27 Feb 2021 00:15:32"
"500","40","","0","10","27 Feb 2021 00:10:32"
"500","32","","0","6","27 Feb 2021 00:05:32"
"500","32","","0","6","27 Feb 2021 00:00:31"
"500","37","","0","10","26 Feb 2021 23:55:31"
"500","40","","0","6","26 Feb 2021 23:50:31"
"500","38","","0","11","26 Feb 2021 23:45:30"
"500","38","","0","8","26 Feb 2021 23:40:31"
"500","37","","0","7","26 Feb 2021 23:35:30"
"500","37","","0","7","26 Feb 2021 23:30:29"
"500","37","","0","9","26 Feb 2021 23:25:28"
"500","38","","0","10","26 Feb 2021 23:20:29"
"500","38","","0","10","26 Feb 2021 23:15:29"
"500","35","","0","11","26 Feb 2021 23:10:28"
"500","33","","0","17","26 Feb 2021 23:05:27"
"500","33","","0","17","26 Feb 2021 23:00:28"
"500","30","","0","18","26 Feb 2021 22:55:27"
"500","32","","0","9","26 Feb 2021 22:50:27"
"500","37","","0","13","26 Feb 2021 22:45:26"
"500","43","","0","15","26 Feb 2021 22:40:26"
"500","32","","0","20","26 Feb 2021 22:35:26"
"500","38","","0","20","26 Feb 2021 22:30:25"
"500","32","","0","19","26 Feb 2021 22:25:25"
"500","38","","0","12","26 Feb 2021 22:20:24"
"500","38","","0","16","26 Feb 2021 22:15:26"
"500","38","","0","16","26 Feb 2021 22:10:24"
"500","35","","0","26","26 Feb 2021 22:05:24"
"500","32","","0","26","26 Feb 2021 22:00:25"
"500","35","","0","21","26 Feb 2021 21:55:23"
"500","28","","0","24","26 Feb 2021 21:50:24"
"500","30","","0","23","26 Feb 2021 21:45:23"
"500","37","","0","16","26 Feb 2021 21:40:24"
"500","33","","0","26","26 Feb 2021 21:35:23"
"500","27","","0","17","26 Feb 2021 21:30:22"
"500","35","","0","30","26 Feb 2021 21:25:21"
"500","35","","0","30","26 Feb 2021 21:20:24"
"500","32","","0","30","26 Feb 2021 21:15:21"
"500","32","","0","56","26 Feb 2021 21:10:21"
"500","30","","0","37","26 Feb 2021 21:05:22"
"500","30","","0","42","26 Feb 2021 21:00:24"
"500","28","","0","52","26 Feb 2021 20:55:20"
"500","24","","0","53","26 Feb 2021 20:50:22"
"500","24","","0","53","26 Feb 2021 20:45:19"
"500","28","","0","49","26 Feb 2021 20:40:19"
"500","30","","0","51","26 Feb 2021 20:35:20"
"500","30","","0","37","26 Feb 2021 20:30:19"
"500","28","","0","49","26 Feb 2021 20:25:18"
"500","28","","0","49","26 Feb 2021 20:20:18"
"500","28","","0","52","26 Feb 2021 20:15:18"
"500","30","","0","60","26 Feb 2021 20:10:18"
"500","28","","0","48","26 Feb 2021 20:05:19"
"500","28","","0","48","26 Feb 2021 20:00:17"
"500","28","","0","48","26 Feb 2021 19:55:17"
"500","22","","0","61","26 Feb 2021 19:50:19"
"500","22","","0","61","26 Feb 2021 19:45:18"
"500","27","","0","55","26 Feb 2021 19:40:18"
"500","17","","0","80","26 Feb 2021 19:35:17"
"500","17","","0","80","26 Feb 2021 19:30:18"
"500","20","","0","76","26 Feb 2021 19:25:17"
"500","14","","0","86","26 Feb 2021 19:20:18"
"500","22","","0","59","26 Feb 2021 19:15:16"
"500","25","","0","76","26 Feb 2021 19:10:15"
"500","25","","0","76","26 Feb 2021 19:05:17"
"500","25","","0","76","26 Feb 2021 19:00:17"
"500","17","","0","64","26 Feb 2021 18:55:17"
"500","24","","0","75","26 Feb 2021 18:50:16"
"500","25","","0","49","26 Feb 2021 18:45:16"
"500","25","","0","49","26 Feb 2021 18:40:15"
"500","25","","0","67","26 Feb 2021 18:35:15"
"500","25","","0","67","26 Feb 2021 18:30:15"
"500","20","","0","66","26 Feb 2021 18:25:14"
"500","25","","0","72","26 Feb 2021 18:20:15"
"500","25","","0","66","26 Feb 2021 18:15:05"
"500","25","","0","66","26 Feb 2021 18:10:05"
"500","25","","0","66","26 Feb 2021 18:05:06"
"500","19","","0","97","26 Feb 2021 18:00:05"
"500","27","","0","60","26 Feb 2021 17:55:05"
"500","27","","0","59","26 Feb 2021 17:50:05"
"500","32","","0","49","26 Feb 2021 17:45:03"
"500","32","","0","49","26 Feb 2021 17:40:04"
"500","25","","0","85","26 Feb 2021 17:35:03"
"500","28","","0","63","26 Feb 2021 17:30:02"
"500","28","","0","63","26 Feb 2021 17:25:04"
"500","27","","0","65","26 Feb 2021 17:20:02"
"500","20","","0","73","26 Feb 2021 17:15:03"
"500","22","","0","76","26 Feb 2021 17:10:02"
"500","28","","0","59","26 Feb 2021 17:05:01"
"500","28","","0","59","26 Feb 2021 17:00:04"
"500","22","","0","47","26 Feb 2021 16:55:01"
"500","17","","0","81","26 Feb 2021 16:49:59"
"500","17","","0","81","26 Feb 2021 16:45:00"
"500","16","","5","85","26 Feb 2021 16:40:00"
"500","25","","0","88","26 Feb 2021 16:34:59"
"500","24","","0","74","26 Feb 2021 16:29:59"
"500","16","","0","100","26 Feb 2021 16:24:58"
"500","16","","0","100","26 Feb 2021 16:20:00"
"500","22","","0","84","26 Feb 2021 16:14:58"
"500","24","","0","81","26 Feb 2021 16:09:55"
"500","24","","0","81","26 Feb 2021 16:05:01"
"500","24","","0","78","26 Feb 2021 15:59:57"
"500","22","","0","72","26 Feb 2021 15:54:57"
"500","22","","0","78","26 Feb 2021 15:49:55"
"500","22","","0","78","26 Feb 2021 15:44:55"
"500","24","","0","57","26 Feb 2021 15:39:53"
"500","27","","0","77","26 Feb 2021 15:34:56"
"500","30","","0","43","26 Feb 2021 15:29:52"
"500","30","","0","54","26 Feb 2021 15:25:29"
"500","30","","0","54","26 Feb 2021 15:20:37"
"500","32","","0","47","26 Feb 2021 15:15:11"
"500","32","","0","47","26 Feb 2021 15:10:08"
"500","28","","0","73","26 Feb 2021 15:05:20"
"500","35","","0","56","26 Feb 2021 15:00:36"
"500","25","","0","71","26 Feb 2021 14:54:51"
"500","28","","0","70","26 Feb 2021 14:49:57"
"500","28","","0","70","26 Feb 2021 14:44:51"
"500","22","","0","72","26 Feb 2021 14:39:50"
"500","27","","0","54","26 Feb 2021 14:34:50"
"500","27","","0","79","26 Feb 2021 14:29:51"
"500","19","","0","80","26 Feb 2021 14:24:49"
"500","25","","0","79","26 Feb 2021 14:19:49"
"500","20","","0","67","26 Feb 2021 14:14:50"
"500","30","","0","71","26 Feb 2021 14:09:49"
"500","28","","0","55","26 Feb 2021 14:04:48"
"500","32","","0","41","26 Feb 2021 13:59:48"
"500","32","","0","41","26 Feb 2021 13:54:48"
"500","25","","0","55","26 Feb 2021 13:49:47"
"500","22","","1","66","26 Feb 2021 13:44:48"
"500","27","","0","69","26 Feb 2021 13:39:47"
"500","30","","0","57","26 Feb 2021 13:34:46"
"500","30","","0","57","26 Feb 2021 13:29:46"
"500","25","","0","78","26 Feb 2021 13:24:45"
"500","27","","0","53","26 Feb 2021 13:19:46"
"500","32","","0","49","26 Feb 2021 13:14:45"
"500","32","","0","49","26 Feb 2021 13:09:45"
"500","25","","0","57","26 Feb 2021 13:04:45"
"500","25","","0","57","26 Feb 2021 12:59:45"
"500","30","","0","53","26 Feb 2021 12:54:45"
"500","30","","0","53","26 Feb 2021 12:49:44"
"500","20","","0","50","26 Feb 2021 12:44:44"
"500","25","","0","62","26 Feb 2021 12:39:43"
"500","28","","0","44","26 Feb 2021 12:34:43"
"500","28","","0","50","26 Feb 2021 12:29:43"
"500","30","","0","57","26 Feb 2021 12:24:44"
"500","30","","0","57","26 Feb 2021 12:19:43"
"500","27","","0","77","26 Feb 2021 12:14:43"
"500","30","","0","31","26 Feb 2021 12:09:41"
"500","28","","0","44","26 Feb 2021 12:04:41"
"500","30","","0","36","26 Feb 2021 11:59:43"
"500","30","","0","42","26 Feb 2021 11:54:42"
"500","30","","0","42","26 Feb 2021 11:49:41"
"500","32","","0","62","26 Feb 2021 11:44:41"
"500","35","","0","52","26 Feb 2021 11:39:40"
"500","33","","0","38","26 Feb 2021 11:34:41"
"500","35","","0","33","26 Feb 2021 11:29:39"
"500","35","","0","33","26 Feb 2021 11:24:40"
"500","30","","0","45","26 Feb 2021 11:19:40"
"500","30","","0","45","26 Feb 2021 11:14:39"
"500","35","","0","37","26 Feb 2021 11:09:39"
"500","35","","0","43","26 Feb 2021 11:04:39"
"500","30","","0","48","26 Feb 2021 10:59:38"
"500","32","","0","39","26 Feb 2021 10:54:38"
"500","33","","0","34","26 Feb 2021 10:49:37"
"500","33","","0","34","26 Feb 2021 10:44:37"
"500","28","","0","36","26 Feb 2021 10:39:37"
"500","33","","0","40","26 Feb 2021 10:34:38"
"500","35","","0","35","26 Feb 2021 10:29:37"
"500","27","","0","31","26 Feb 2021 10:24:37"
"500","32","","0","38","26 Feb 2021 10:19:36"
"500","33","","0","22","26 Feb 2021 10:14:34"
"500","35","","0","26","26 Feb 2021 10:09:36"
"500","35","","0","42","26 Feb 2021 10:04:35"
"500","35","","0","35","26 Feb 2021 09:59:35"
"500","35","","0","35","26 Feb 2021 09:54:35"
"500","32","","0","41","26 Feb 2021 09:49:34"
"500","35","","0","40","26 Feb 2021 09:44:34"
"500","33","","0","37","26 Feb 2021 09:39:34"
"500","35","","0","33","26 Feb 2021 09:34:34"
"500","33","","0","28","26 Feb 2021 09:29:33"
"500","33","","0","32","26 Feb 2021 09:24:34"
"500","33","","0","32","26 Feb 2021 09:19:33"
"500","33","","0","32","26 Feb 2021 09:14:33"
"500","33","","0","41","26 Feb 2021 09:09:33"
"500","37","","0","34","26 Feb 2021 09:04:31"
"500","33","","0","33","26 Feb 2021 08:59:32"
"500","33","","0","35","26 Feb 2021 08:54:32"
"500","35","","0","40","26 Feb 2021 08:49:33"
"500","35","","0","30","26 Feb 2021 08:44:31"
"500","35","","0","30","26 Feb 2021 08:39:31"
"500","37","","0","33","26 Feb 2021 08:34:31"
"500","37","","0","21","26 Feb 2021 08:29:30"
"500","37","","0","21","26 Feb 2021 08:24:31"
"500","35","","0","28","26 Feb 2021 08:19:29"
"500","37","","0","24","26 Feb 2021 08:14:30"
"500","37","","0","24","26 Feb 2021 08:09:29"
"500","35","","0","21","26 Feb 2021 08:04:28"
"500","48","","0","15","26 Feb 2021 07:59:28"
"500","32","","0","16","26 Feb 2021 07:54:27"
"500","38","","0","21","26 Feb 2021 07:49:27"
"500","41","","0","13","26 Feb 2021 07:44:27"
"500","41","","0","5","26 Feb 2021 07:39:26"
"500","41","","0","5","26 Feb 2021 07:34:27"
"500","41","","0","13","26 Feb 2021 07:29:29"
"500","35","","0","7","26 Feb 2021 07:24:26"
"500","41","","0","7","26 Feb 2021 07:19:26"
"500","40","","0","10","26 Feb 2021 07:14:26"
"500","38","","0","5","26 Feb 2021 07:09:26"
"500","38","","0","5","26 Feb 2021 07:04:25"
"500","35","","0","5","26 Feb 2021 06:59:24"
"500","35","","0","6","26 Feb 2021 06:54:24"
"500","41","","0","3","26 Feb 2021 06:49:25"
"500","80","","0","2","26 Feb 2021 06:44:25"
"500","80","","0","2","26 Feb 2021 06:39:23"
"500","80","","0","2","26 Feb 2021 06:34:23"
"500","80","","0","2","26 Feb 2021 06:29:28"
"500","80","","0","3","26 Feb 2021 06:24:22"
"500","35","","0","2","26 Feb 2021 06:19:23"
"500","80","","0","2","26 Feb 2021 06:14:24"
"500","24","","0","5","26 Feb 2021 06:09:24"
"500","35","","0","4","26 Feb 2021 06:04:23"
"500","35","","0","4","26 Feb 2021 05:59:23"
"500","80","","0","3","26 Feb 2021 05:54:20"
"500","80","","0","1","26 Feb 2021 05:49:22"
"500","41","","0","3","26 Feb 2021 05:44:21"
"500","41","","0","3","26 Feb 2021 05:39:19"
"500","80","","0","1","26 Feb 2021 05:34:22"
"500","41","","0","1","26 Feb 2021 05:29:20"
"500","41","","0","1","26 Feb 2021 05:24:21"
"500","80","","0","1","26 Feb 2021 05:19:21"
"500","80","","0","0","26 Feb 2021 05:14:20"
"500","80","","0","0","26 Feb 2021 05:09:18"
"500","80","","0","0","26 Feb 2021 05:04:18"
"500","80","","0","0","26 Feb 2021 04:59:20"
"500","80","","0","1","26 Feb 2021 04:54:17"
"500","80","","0","0","26 Feb 2021 04:49:17"
"500","80","","0","0","26 Feb 2021 04:44:16"
"500","80","","0","0","26 Feb 2021 04:39:18"
"500","80","","0","0","26 Feb 2021 04:34:16"
"500","80","","0","0","26 Feb 2021 04:29:17"
"500","80","","0","1","26 Feb 2021 04:24:16"
"500","80","","0","1","26 Feb 2021 04:19:15"
"500","80","","0","0","26 Feb 2021 04:14:16"
"500","80","","0","2","26 Feb 2021 04:09:16"
"500","80","","0","2","26 Feb 2021 04:04:17"
"500","80","","0","0","26 Feb 2021 03:59:17"
"500","80","","0","1","26 Feb 2021 03:54:14"
"500","80","","0","1","26 Feb 2021 03:49:15"
"500","80","","0","1","26 Feb 2021 03:44:13"
"500","80","","0","0","26 Feb 2021 03:39:11"
"500","80","","0","0","26 Feb 2021 03:34:15"
"500","80","","0","0","26 Feb 2021 03:29:12"
"500","80","","0","0","26 Feb 2021 03:24:11"
"500","80","","0","0","26 Feb 2021 03:19:13"
"500","80","","0","1","26 Feb 2021 03:14:11"
"500","80","","0","1","26 Feb 2021 03:09:11"
"500","80","","0","2","26 Feb 2021 03:04:09"
"500","80","","0","0","26 Feb 2021 02:59:08"
"500","80","","0","0","26 Feb 2021 02:54:09"
"500","80","","0","0","26 Feb 2021 02:49:08"
"500","35","","0","4","26 Feb 2021 02:44:08"
"500","35","","0","4","26 Feb 2021 02:39:08"
"500","80","","0","2","26 Feb 2021 02:34:07"
"500","80","","0","2","26 Feb 2021 02:29:06"
"500","30","","0","2","26 Feb 2021 02:24:07"
"500","30","","0","2","26 Feb 2021 02:19:06"
"500","80","","0","3","26 Feb 2021 02:14:06"
"500","80","","0","3","26 Feb 2021 02:09:06"
"500","80","","0","2","26 Feb 2021 02:04:06"
"500","80","","0","2","26 Feb 2021 01:59:06"
"500","80","","0","3","26 Feb 2021 01:54:05"
"500","80","","0","3","26 Feb 2021 01:49:05"
"500","80","","0","1","26 Feb 2021 01:44:04"
"500","80","","0","1","26 Feb 2021 01:39:04"
"500","48","","0","6","26 Feb 2021 01:34:04"
"500","80","","0","1","26 Feb 2021 01:29:04"
"500","53","","0","5","26 Feb 2021 01:24:03"
"500","53","","0","5","26 Feb 2021 01:19:03"
"500","80","","0","3","26 Feb 2021 01:14:03"
"500","80","","0","3","26 Feb 2021 01:09:03"
"500","80","","0","3","26 Feb 2021 01:04:02"
"500","80","","0","3","26 Feb 2021 00:59:04"
"500","33","","0","3","26 Feb 2021 00:54:02"
"500","35","","0","10","26 Feb 2021 00:49:02"
"500","41","","0","2","26 Feb 2021 00:44:01"
"500","27","","0","5","26 Feb 2021 00:39:01"
"500","53","","0","6","26 Feb 2021 00:34:00"
"500","80","","0","4","26 Feb 2021 00:29:00"
"500","35","","0","5","26 Feb 2021 00:24:00"
"500","35","","0","5","26 Feb 2021 00:19:00"
"500","43","","0","4","26 Feb 2021 00:13:59"
"500","38","","0","6","26 Feb 2021 00:08:59"
"500","41","","0","7","26 Feb 2021 00:03:59"
"500","24","","0","6","25 Feb 2021 23:58:59"
"500","80","","0","7","25 Feb 2021 23:53:58"
"500","80","","0","7","25 Feb 2021 23:48:58"
"500","80","","0","3","25 Feb 2021 23:43:58"
"500","53","","0","9","25 Feb 2021 23:38:57"
"500","53","","0","9","25 Feb 2021 23:33:58"
"500","33","","0","10","25 Feb 2021 23:28:57"
"500","35","","0","8","25 Feb 2021 23:23:57"
"500","41","","0","5","25 Feb 2021 23:18:56"
"500","43","","0","9","25 Feb 2021 23:13:56"
"500","43","","0","9","25 Feb 2021 23:08:56"
"500","46","","0","8","25 Feb 2021 23:03:55"
"500","33","","0","7","25 Feb 2021 22:58:56"
"500","32","","0","14","25 Feb 2021 22:53:55"
"500","35","","0","13","25 Feb 2021 22:48:55"
"500","33","","0","7","25 Feb 2021 22:43:54"
"500","35","","0","2","25 Feb 2021 22:38:53"
"500","37","","0","11","25 Feb 2021 22:33:54"
"500","35","","0","12","25 Feb 2021 22:28:53"
"500","37","","0","17","25 Feb 2021 22:23:51"
"500","38","","0","18","25 Feb 2021 22:18:52"
"500","38","","0","14","25 Feb 2021 22:13:51"
"500","37","","0","13","25 Feb 2021 22:08:54"
"500","37","","0","13","25 Feb 2021 22:03:52"
"500","40","","0","14","25 Feb 2021 21:58:52"
"500","38","","0","11","25 Feb 2021 21:53:49"
"500","32","","0","19","25 Feb 2021 21:48:50"
"500","32","","0","19","25 Feb 2021 21:43:49"
"500","35","","0","19","25 Feb 2021 21:38:49"
"500","33","","0","20","25 Feb 2021 21:33:49"
"500","38","","0","13","25 Feb 2021 21:28:48"
"500","35","","0","16","25 Feb 2021 21:23:48"
"500","28","","0","14","25 Feb 2021 21:18:48"
"500","28","","0","14","25 Feb 2021 21:13:47"
"500","35","","0","20","25 Feb 2021 21:08:48"
"500","30","","0","38","25 Feb 2021 21:03:46"
"500","33","","0","25","25 Feb 2021 20:58:49"
"500","33","","0","34","25 Feb 2021 20:53:46"
"500","32","","0","31","25 Feb 2021 20:48:46"
"500","38","","0","26","25 Feb 2021 20:43:45"
"500","37","","0","17","25 Feb 2021 20:38:44"
"500","32","","0","31","25 Feb 2021 20:33:45"
"500","33","","0","30","25 Feb 2021 20:28:43"
"500","33","","0","30","25 Feb 2021 20:23:42"
"500","35","","0","41","25 Feb 2021 20:18:43"
"500","30","","0","35","25 Feb 2021 20:13:41"
"500","33","","0","29","25 Feb 2021 20:08:42"
"500","33","","0","32","25 Feb 2021 20:03:41"
"500","30","","0","42","25 Feb 2021 19:58:41"
"500","30","","0","36","25 Feb 2021 19:53:41"
"500","30","","0","44","25 Feb 2021 19:48:40"
"500","35","","0","39","25 Feb 2021 19:43:39"
"500","33","","0","26","25 Feb 2021 19:38:39"
"500","30","","0","47","25 Feb 2021 19:33:39"
"500","33","","0","43","25 Feb 2021 19:28:38"
"500","33","","0","43","25 Feb 2021 19:23:38"
"500","32","","0","40","25 Feb 2021 19:18:37"
"500","28","","0","35","25 Feb 2021 19:13:36"
"500","32","","0","43","25 Feb 2021 19:08:37"
"500","30","","0","39","25 Feb 2021 19:03:37"
"500","28","","0","48","25 Feb 2021 18:58:36"
"500","28","","0","48","25 Feb 2021 18:53:35"
"500","27","","0","38","25 Feb 2021 18:48:35"
"500","32","","0","38","25 Feb 2021 18:43:34"
"500","28","","0","51","25 Feb 2021 18:38:33"
"500","28","","0","51","25 Feb 2021 18:33:33"
"500","30","","0","55","25 Feb 2021 18:28:33"
"500","30","","0","46","25 Feb 2021 18:23:31"
"500","28","","0","51","25 Feb 2021 18:18:32"
"500","28","","0","51","25 Feb 2021 18:13:33"
"500","17","","0","61","25 Feb 2021 18:08:32"
"500","17","","0","61","25 Feb 2021 18:03:31"
"500","24","","0","72","25 Feb 2021 17:58:31"
"500","32","","0","55","25 Feb 2021 17:53:32"
"500","33","","0","35","25 Feb 2021 17:48:31"
"500","32","","0","65","25 Feb 2021 17:43:31"
"500","32","","0","49","25 Feb 2021 17:38:30"
"500","27","","0","59","25 Feb 2021 17:33:31"
"500","27","","0","77","25 Feb 2021 17:28:30"
"500","28","","0","52","25 Feb 2021 17:23:30"
"500","35","","0","54","25 Feb 2021 17:18:30"
"500","35","","0","54","25 Feb 2021 17:13:30"
"500","30","","0","47","25 Feb 2021 17:08:30"
"500","28","","0","66","25 Feb 2021 17:03:29"
"500","28","","0","66","25 Feb 2021 16:58:29"
"500","28","","0","57","25 Feb 2021 16:53:29"
"500","28","","0","58","25 Feb 2021 16:48:29"
"500","32","","0","49","25 Feb 2021 16:43:29"
"500","32","","0","38","25 Feb 2021 16:38:27"
"500","32","","0","38","25 Feb 2021 16:33:27"
"500","30","","0","53","25 Feb 2021 16:28:26"
"500","33","","0","37","25 Feb 2021 16:23:26"
"500","27","","0","41","25 Feb 2021 16:18:26"
"500","28","","0","65","25 Feb 2021 16:13:26"
"500","32","","0","55","25 Feb 2021 16:08:24"
"500","30","","0","69","25 Feb 2021 16:03:25"
"500","27","","0","43","25 Feb 2021 15:58:24"
"500","19","","1","76","25 Feb 2021 15:53:24"
"500","27","","0","85","25 Feb 2021 15:48:24"
"500","27","","2","50","25 Feb 2021 15:43:24"
"500","27","","0","69","25 Feb 2021 15:38:25"
"500","27","","0","69","25 Feb 2021 15:33:23"
"500","27","","0","69","25 Feb 2021 15:28:24"
"500","33","","0","53","25 Feb 2021 15:23:27"
"500","28","","0","54","25 Feb 2021 15:18:21"
"500","28","","0","54","25 Feb 2021 15:13:21"
"500","32","","0","56","25 Feb 2021 15:08:22"
"500","24","","0","55","25 Feb 2021 15:03:22"
"500","24","","0","55","25 Feb 2021 14:58:21"
"500","32","","0","49","25 Feb 2021 14:53:21"
"500","35","","0","47","25 Feb 2021 14:48:20"
"500","32","","0","44","25 Feb 2021 14:43:22"
"500","33","","0","32","25 Feb 2021 14:38:20"
