"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"497","19","","2","74","06 Feb 2021 16:52:00"
"497","19","","2","74","06 Feb 2021 16:46:58"
"497","16","","0","66","06 Feb 2021 16:41:58"
"497","22","","9","74","06 Feb 2021 16:36:58"
"497","22","","9","74","06 Feb 2021 16:31:58"
"497","17","","6","67","06 Feb 2021 16:26:58"
"497","16","","0","61","06 Feb 2021 16:21:57"
"497","12","","16","86","06 Feb 2021 16:16:57"
"497","11","","22","86","06 Feb 2021 16:11:56"
"497","11","","22","86","06 Feb 2021 16:06:56"
"497","11","","2","65","06 Feb 2021 16:01:56"
"497","11","","2","65","06 Feb 2021 15:56:57"
"497","11","","13","79","06 Feb 2021 15:51:56"
"497","11","","12","79","06 Feb 2021 15:46:55"
"497","11","","12","79","06 Feb 2021 15:41:56"
"497","22","","1","76","06 Feb 2021 15:36:54"
"497","22","","1","76","06 Feb 2021 15:31:54"
"497","17","","0","55","06 Feb 2021 15:26:53"
"497","11","","0","60","06 Feb 2021 15:21:53"
"497","11","","0","60","06 Feb 2021 15:16:52"
"497","20","","0","66","06 Feb 2021 15:11:53"
"497","14","","0","71","06 Feb 2021 15:06:52"
"497","20","","0","74","06 Feb 2021 15:01:53"
"497","20","","0","60","06 Feb 2021 14:56:52"
"497","19","","0","56","06 Feb 2021 14:51:51"
"497","19","","0","56","06 Feb 2021 14:46:51"
"497","11","","0","74","06 Feb 2021 14:41:51"
"497","12","","8","74","06 Feb 2021 14:36:51"
"497","16","","4","81","06 Feb 2021 14:31:49"
"497","11","","4","85","06 Feb 2021 14:26:51"
"497","19","","6","55","06 Feb 2021 14:21:48"
"497","19","","6","55","06 Feb 2021 14:16:48"
"497","19","","6","55","06 Feb 2021 14:11:49"
"497","9","","0","72","06 Feb 2021 14:06:48"
"497","9","","6","74","06 Feb 2021 14:01:51"
"497","9","","6","74","06 Feb 2021 13:56:48"
"497","20","","4","77","06 Feb 2021 13:51:48"
"497","28","","0","50","06 Feb 2021 13:46:48"
"497","28","","0","50","06 Feb 2021 13:41:47"
"497","25","","0","44","06 Feb 2021 13:36:48"
"497","27","","0","37","06 Feb 2021 13:31:47"
"497","27","","0","37","06 Feb 2021 13:26:46"
"497","30","","0","38","06 Feb 2021 13:21:47"
"497","30","","0","38","06 Feb 2021 13:16:48"
"497","8","","0","66","06 Feb 2021 13:11:47"
"497","8","","0","66","06 Feb 2021 13:06:47"
"497","24","","1","65","06 Feb 2021 13:01:47"
"497","24","","1","65","06 Feb 2021 12:56:47"
"497","14","","0","31","06 Feb 2021 12:51:45"
"497","14","","0","31","06 Feb 2021 12:46:45"
"497","14","","0","60","06 Feb 2021 12:41:45"
"497","14","","0","60","06 Feb 2021 12:36:44"
"497","28","","2","64","06 Feb 2021 12:31:45"
"497","16","","0","36","06 Feb 2021 12:26:43"
"497","16","","0","36","06 Feb 2021 12:21:43"
"497","16","","0","44","06 Feb 2021 12:16:43"
"497","16","","0","55","06 Feb 2021 12:11:43"
"497","16","","0","55","06 Feb 2021 12:06:42"
"497","12","","0","43","06 Feb 2021 12:01:42"
"497","19","","0","59","06 Feb 2021 11:56:42"
"497","30","","0","69","06 Feb 2021 11:51:41"
"497","30","","0","69","06 Feb 2021 11:46:40"
"497","28","","0","25","06 Feb 2021 11:41:41"
"497","24","","0","40","06 Feb 2021 11:36:41"
"497","25","","0","34","06 Feb 2021 11:31:39"
"497","28","","0","43","06 Feb 2021 11:26:40"
"497","28","","0","43","06 Feb 2021 11:21:38"
"497","22","","0","25","06 Feb 2021 11:16:39"
"497","19","","0","45","06 Feb 2021 11:11:38"
"497","16","","0","42","06 Feb 2021 11:06:39"
"497","28","","0","50","06 Feb 2021 11:01:38"
"497","28","","0","50","06 Feb 2021 10:56:37"
"497","27","","0","42","06 Feb 2021 10:51:37"
"497","28","","0","29","06 Feb 2021 10:46:36"
"497","30","","0","29","06 Feb 2021 10:41:35"
"497","30","","0","29","06 Feb 2021 10:36:36"
"497","32","","0","33","06 Feb 2021 10:31:36"
"497","28","","0","25","06 Feb 2021 10:26:36"
"497","32","","0","24","06 Feb 2021 10:21:35"
"497","28","","0","23","06 Feb 2021 10:16:36"
"497","32","","0","24","06 Feb 2021 10:11:34"
"497","30","","0","14","06 Feb 2021 10:06:34"
"497","30","","0","14","06 Feb 2021 10:01:34"
"497","28","","0","25","06 Feb 2021 09:56:33"
"497","27","","0","18","06 Feb 2021 09:51:33"
"497","27","","0","18","06 Feb 2021 09:46:33"
"497","30","","0","33","06 Feb 2021 09:41:33"
"497","22","","0","15","06 Feb 2021 09:36:33"
"497","32","","0","19","06 Feb 2021 09:31:32"
"497","38","","0","19","06 Feb 2021 09:26:31"
"497","28","","0","20","06 Feb 2021 09:21:31"
"497","32","","0","22","06 Feb 2021 09:16:31"
"497","32","","0","22","06 Feb 2021 09:11:31"
"497","32","","0","27","06 Feb 2021 09:06:31"
"497","28","","0","23","06 Feb 2021 09:01:30"
"497","33","","0","17","06 Feb 2021 08:56:31"
"497","33","","0","17","06 Feb 2021 08:51:30"
"497","33","","0","12","06 Feb 2021 08:46:29"
"497","35","","0","16","06 Feb 2021 08:41:28"
"497","25","","0","15","06 Feb 2021 08:36:29"
"497","37","","0","10","06 Feb 2021 08:31:28"
"497","80","","0","9","06 Feb 2021 08:26:28"
"497","80","","0","9","06 Feb 2021 08:21:27"
"497","80","","0","9","06 Feb 2021 08:16:27"
"497","80","","0","9","06 Feb 2021 08:11:27"
"497","30","","0","8","06 Feb 2021 08:06:27"
"497","19","","0","3","06 Feb 2021 08:01:27"
"497","19","","0","3","06 Feb 2021 07:56:26"
"497","65","","0","9","06 Feb 2021 07:51:25"
"497","65","","0","9","06 Feb 2021 07:46:26"
"497","80","","0","5","06 Feb 2021 07:41:26"
"497","80","","0","5","06 Feb 2021 07:36:25"
"497","80","","0","1","06 Feb 2021 07:31:25"
"497","80","","0","1","06 Feb 2021 07:26:23"
"497","35","","0","3","06 Feb 2021 07:21:23"
"497","80","","0","3","06 Feb 2021 07:16:23"
"497","80","","0","3","06 Feb 2021 07:11:23"
"497","41","","0","4","06 Feb 2021 07:06:23"
"497","41","","0","4","06 Feb 2021 07:01:23"
"497","41","","0","4","06 Feb 2021 06:56:22"
"497","80","","0","4","06 Feb 2021 06:51:26"
"497","80","","0","4","06 Feb 2021 06:46:23"
"497","80","","0","2","06 Feb 2021 06:41:22"
"497","80","","0","2","06 Feb 2021 06:36:22"
"497","80","","0","2","06 Feb 2021 06:31:22"
"497","80","","0","0","06 Feb 2021 06:26:22"
"497","80","","0","2","06 Feb 2021 06:21:20"
"497","80","","0","2","06 Feb 2021 06:16:21"
"497","80","","0","1","06 Feb 2021 06:11:20"
"497","80","","0","1","06 Feb 2021 06:06:20"
"497","80","","0","1","06 Feb 2021 06:01:19"
"497","30","","0","4","06 Feb 2021 05:56:19"
"497","80","","0","4","06 Feb 2021 05:51:19"
"497","80","","0","4","06 Feb 2021 05:46:18"
"497","80","","0","1","06 Feb 2021 05:41:21"
"497","80","","0","0","06 Feb 2021 05:36:20"
"497","80","","0","0","06 Feb 2021 05:31:18"
"497","80","","0","3","06 Feb 2021 05:26:18"
"497","80","","0","0","06 Feb 2021 05:21:17"
"497","24","","0","4","06 Feb 2021 05:16:17"
"497","24","","0","4","06 Feb 2021 05:11:17"
"497","80","","0","2","06 Feb 2021 05:06:17"
"497","80","","0","1","06 Feb 2021 05:01:17"
"497","35","","0","2","06 Feb 2021 04:56:16"
"497","35","","0","2","06 Feb 2021 04:51:15"
"497","27","","0","7","06 Feb 2021 04:46:19"
"497","27","","0","9","06 Feb 2021 04:41:15"
"497","32","","0","5","06 Feb 2021 04:36:16"
"497","32","","0","5","06 Feb 2021 04:31:15"
"497","80","","0","8","06 Feb 2021 04:26:15"
"497","27","","0","4","06 Feb 2021 04:21:15"
"497","80","","0","1","06 Feb 2021 04:16:13"
"497","80","","0","1","06 Feb 2021 04:11:13"
"497","14","","0","4","06 Feb 2021 04:06:13"
"497","14","","0","4","06 Feb 2021 04:01:12"
"497","19","","0","7","06 Feb 2021 03:56:12"
"497","27","","0","8","06 Feb 2021 03:51:12"
"497","80","","0","5","06 Feb 2021 03:46:13"
"497","24","","0","5","06 Feb 2021 03:41:13"
"497","27","","0","5","06 Feb 2021 03:36:12"
"497","27","","0","5","06 Feb 2021 03:31:11"
"497","35","","0","10","06 Feb 2021 03:26:12"
"497","32","","0","4","06 Feb 2021 03:21:12"
"497","32","","0","4","06 Feb 2021 03:16:11"
"497","28","","0","3","06 Feb 2021 03:11:11"
"497","30","","0","8","06 Feb 2021 03:06:10"
"497","30","","0","8","06 Feb 2021 03:01:10"
"497","41","","0","4","06 Feb 2021 02:56:09"
"497","41","","0","4","06 Feb 2021 02:51:10"
"497","41","","0","4","06 Feb 2021 02:46:10"
"497","41","","0","4","06 Feb 2021 02:41:08"
"497","22","","0","4","06 Feb 2021 02:36:08"
"497","22","","0","4","06 Feb 2021 02:31:08"
"497","41","","0","9","06 Feb 2021 02:26:07"
"497","41","","0","9","06 Feb 2021 02:21:06"
"497","41","","0","9","06 Feb 2021 02:16:05"
"497","80","","0","5","06 Feb 2021 02:11:06"
"497","80","","0","5","06 Feb 2021 02:06:06"
"497","28","","0","8","06 Feb 2021 02:01:05"
"497","28","","0","8","06 Feb 2021 01:56:05"
"497","33","","0","7","06 Feb 2021 01:51:05"
"497","33","","0","7","06 Feb 2021 01:46:05"
"497","41","","0","9","06 Feb 2021 01:41:03"
"497","80","","0","6","06 Feb 2021 01:36:05"
"497","80","","0","6","06 Feb 2021 01:31:04"
"497","41","","0","5","06 Feb 2021 01:26:03"
"497","80","","0","7","06 Feb 2021 01:21:02"
"497","80","","0","7","06 Feb 2021 01:16:03"
"497","35","","0","3","06 Feb 2021 01:11:01"
"497","35","","0","3","06 Feb 2021 01:06:02"
"497","35","","0","3","06 Feb 2021 01:01:01"
"497","35","","0","3","06 Feb 2021 00:56:01"
"497","27","","0","17","06 Feb 2021 00:51:01"
"497","35","","0","11","06 Feb 2021 00:46:00"
"497","27","","0","10","06 Feb 2021 00:41:00"
"497","48","","0","13","06 Feb 2021 00:36:00"
"497","37","","0","9","06 Feb 2021 00:31:00"
"497","37","","0","9","06 Feb 2021 00:25:58"
"497","30","","0","13","06 Feb 2021 00:20:58"
"497","32","","0","19","06 Feb 2021 00:15:59"
"497","35","","0","13","06 Feb 2021 00:10:57"
"497","33","","0","13","06 Feb 2021 00:05:56"
"497","32","","0","16","06 Feb 2021 00:00:58"
"497","33","","0","14","05 Feb 2021 23:55:57"
"497","27","","0","15","05 Feb 2021 23:50:57"
"497","28","","0","18","05 Feb 2021 23:45:56"
"497","33","","0","17","05 Feb 2021 23:40:57"
"497","24","","0","22","05 Feb 2021 23:35:56"
"497","33","","0","19","05 Feb 2021 23:30:56"
"497","27","","0","19","05 Feb 2021 23:25:55"
"497","25","","0","12","05 Feb 2021 23:20:55"
"497","30","","0","22","05 Feb 2021 23:15:55"
"497","43","","0","22","05 Feb 2021 23:10:55"
"497","25","","0","20","05 Feb 2021 23:05:53"
"497","33","","0","20","05 Feb 2021 23:00:54"
"497","32","","0","23","05 Feb 2021 22:55:53"
"497","33","","0","20","05 Feb 2021 22:50:53"
"497","33","","0","20","05 Feb 2021 22:45:52"
"497","32","","0","23","05 Feb 2021 22:40:49"
"497","35","","0","23","05 Feb 2021 22:35:48"
"497","35","","0","20","05 Feb 2021 22:30:48"
"497","30","","0","23","05 Feb 2021 22:25:49"
"497","33","","0","17","05 Feb 2021 22:20:48"
"497","22","","0","21","05 Feb 2021 22:15:50"
"497","37","","0","16","05 Feb 2021 22:10:48"
"497","37","","0","18","05 Feb 2021 22:05:46"
"497","28","","0","17","05 Feb 2021 22:00:47"
"497","33","","0","36","05 Feb 2021 21:55:47"
"497","33","","0","36","05 Feb 2021 21:50:45"
"497","30","","0","26","05 Feb 2021 21:45:46"
"497","25","","0","27","05 Feb 2021 21:40:45"
"497","35","","0","18","05 Feb 2021 21:35:44"
"497","32","","0","23","05 Feb 2021 21:30:47"
"497","28","","0","26","05 Feb 2021 21:25:49"
"497","33","","0","26","05 Feb 2021 21:20:45"
"497","20","","0","20","05 Feb 2021 21:15:43"
"497","27","","0","46","05 Feb 2021 21:10:45"
"497","20","","0","40","05 Feb 2021 21:05:45"
"497","28","","0","41","05 Feb 2021 21:00:42"
"497","20","","0","29","05 Feb 2021 20:55:46"
"497","30","","0","35","05 Feb 2021 20:50:41"
"497","32","","0","29","05 Feb 2021 20:45:41"
"497","32","","0","29","05 Feb 2021 20:40:41"
"497","28","","0","39","05 Feb 2021 20:35:39"
"497","16","","0","27","05 Feb 2021 20:30:39"
"497","24","","0","60","05 Feb 2021 20:25:40"
"497","20","","0","53","05 Feb 2021 20:20:40"
"497","12","","0","59","05 Feb 2021 20:15:40"
"497","12","","0","59","05 Feb 2021 20:10:40"
"497","17","","4","66","05 Feb 2021 20:05:38"
"497","24","","0","72","05 Feb 2021 20:00:38"
"497","24","","0","72","05 Feb 2021 19:55:38"
"497","12","","0","47","05 Feb 2021 19:50:37"
"497","9","","0","73","05 Feb 2021 19:45:37"
"497","9","","0","73","05 Feb 2021 19:40:37"
"497","11","","25","95","05 Feb 2021 19:35:36"
"497","14","","8","86","05 Feb 2021 19:30:36"
"497","14","","8","86","05 Feb 2021 19:25:36"
"497","16","","0","83","05 Feb 2021 19:20:37"
"497","19","","2","86","05 Feb 2021 19:15:35"
"497","14","","0","58","05 Feb 2021 19:10:34"
"497","14","","4","76","05 Feb 2021 19:05:34"
"497","4","","1","67","05 Feb 2021 19:00:35"
"497","4","","1","67","05 Feb 2021 18:55:33"
"497","16","","1","60","05 Feb 2021 18:50:35"
"497","25","","0","59","05 Feb 2021 18:45:33"
"497","25","","0","59","05 Feb 2021 18:40:34"
"497","19","","0","60","05 Feb 2021 18:35:33"
"497","19","","0","60","05 Feb 2021 18:30:32"
"497","12","","0","70","05 Feb 2021 18:25:32"
"497","12","","0","70","05 Feb 2021 18:20:33"
"497","27","","0","83","05 Feb 2021 18:15:31"
"497","27","","0","83","05 Feb 2021 18:10:30"
"497","14","","0","55","05 Feb 2021 18:05:31"
"497","14","","9","82","05 Feb 2021 18:00:31"
"497","14","","9","82","05 Feb 2021 17:55:31"
"497","24","","5","76","05 Feb 2021 17:50:31"
"497","14","","0","55","05 Feb 2021 17:45:29"
"497","25","","0","54","05 Feb 2021 17:40:29"
"497","25","","0","54","05 Feb 2021 17:35:28"
"497","19","","0","48","05 Feb 2021 17:30:29"
"497","20","","0","77","05 Feb 2021 17:25:30"
"497","20","","0","53","05 Feb 2021 17:20:28"
"497","20","","0","53","05 Feb 2021 17:15:27"
"497","25","","0","71","05 Feb 2021 17:10:27"
"497","17","","0","59","05 Feb 2021 17:05:26"
"497","17","","0","59","05 Feb 2021 17:00:26"
"497","9","","10","70","05 Feb 2021 16:55:27"
"497","12","","14","91","05 Feb 2021 16:50:26"
"497","11","","2","87","05 Feb 2021 16:45:25"
"497","11","","2","87","05 Feb 2021 16:40:26"
"497","20","","8","81","05 Feb 2021 16:35:24"
"497","20","","0","35","05 Feb 2021 16:30:24"
"497","20","","0","35","05 Feb 2021 16:25:24"
"497","20","","0","60","05 Feb 2021 16:20:23"
"497","16","","0","64","05 Feb 2021 16:15:24"
"497","16","","0","64","05 Feb 2021 16:10:23"
"497","14","","0","59","05 Feb 2021 16:05:24"
"497","17","","0","71","05 Feb 2021 16:00:21"
"497","16","","0","62","05 Feb 2021 15:55:21"
"497","16","","0","62","05 Feb 2021 15:50:22"
"497","9","","0","61","05 Feb 2021 15:45:23"
"497","16","","4","89","05 Feb 2021 15:40:21"
"497","17","","0","91","05 Feb 2021 15:35:20"
"497","17","","0","91","05 Feb 2021 15:30:21"
"497","12","","4","77","05 Feb 2021 15:25:19"
"497","24","","8","40","05 Feb 2021 15:20:19"
"497","20","","0","57","05 Feb 2021 15:15:18"
"497","20","","0","57","05 Feb 2021 15:10:19"
"497","20","","0","57","05 Feb 2021 15:05:18"
"497","16","","0","76","05 Feb 2021 15:00:18"
"497","11","","0","75","05 Feb 2021 14:55:18"
"497","19","","0","48","05 Feb 2021 14:50:21"
"497","16","","0","79","05 Feb 2021 14:45:16"
"497","16","","0","79","05 Feb 2021 14:40:16"
"497","25","","0","46","05 Feb 2021 14:35:18"
"497","17","","0","50","05 Feb 2021 14:30:17"
"497","19","","0","55","05 Feb 2021 14:25:16"
"497","24","","0","50","05 Feb 2021 14:20:17"
"497","22","","0","49","05 Feb 2021 14:15:18"
"497","22","","0","49","05 Feb 2021 14:10:17"
"497","17","","0","55","05 Feb 2021 14:05:16"
"497","17","","0","55","05 Feb 2021 14:00:17"
"497","14","","0","49","05 Feb 2021 13:55:17"
"497","22","","0","56","05 Feb 2021 13:50:17"
"497","22","","0","56","05 Feb 2021 13:45:14"
"497","14","","0","75","05 Feb 2021 13:40:16"
"497","22","","0","67","05 Feb 2021 13:35:14"
"497","22","","0","41","05 Feb 2021 13:30:16"
"497","24","","9","59","05 Feb 2021 13:25:15"
"497","27","","0","40","05 Feb 2021 13:20:16"
"497","27","","0","40","05 Feb 2021 13:15:16"
"497","27","","0","37","05 Feb 2021 13:10:11"
"497","22","","0","46","05 Feb 2021 13:05:10"
"497","19","","0","53","05 Feb 2021 13:00:14"
"497","16","","0","65","05 Feb 2021 12:55:09"
"497","16","","0","65","05 Feb 2021 12:50:09"
"497","30","","0","34","05 Feb 2021 12:45:08"
"497","19","","0","57","05 Feb 2021 12:40:08"
"497","16","","0","64","05 Feb 2021 12:35:07"
"497","16","","0","64","05 Feb 2021 12:30:06"
"497","20","","0","60","05 Feb 2021 12:25:05"
"497","20","","0","50","05 Feb 2021 12:20:06"
"497","19","","0","55","05 Feb 2021 12:15:04"
"497","20","","0","70","05 Feb 2021 12:10:05"
"497","20","","0","38","05 Feb 2021 12:05:03"
"497","20","","0","38","05 Feb 2021 12:00:02"
"497","12","","2","82","05 Feb 2021 11:55:04"
"497","12","","2","82","05 Feb 2021 11:50:03"
"497","20","","0","52","05 Feb 2021 11:45:02"
"497","19","","0","50","05 Feb 2021 11:40:03"
"497","24","","0","55","05 Feb 2021 11:35:02"
"497","24","","0","48","05 Feb 2021 11:30:01"
"497","22","","0","43","05 Feb 2021 11:25:01"
"497","22","","0","47","05 Feb 2021 11:20:01"
"497","19","","0","64","05 Feb 2021 11:15:00"
"497","28","","0","34","05 Feb 2021 11:10:00"
"497","27","","0","39","05 Feb 2021 11:04:59"
"497","28","","0","33","05 Feb 2021 11:00:00"
"497","28","","0","33","05 Feb 2021 10:54:59"
"497","25","","0","31","05 Feb 2021 10:50:00"
"497","20","","0","55","05 Feb 2021 10:44:58"
"497","20","","0","55","05 Feb 2021 10:39:58"
"497","9","","0","59","05 Feb 2021 10:34:58"
"497","24","","5","52","05 Feb 2021 10:29:58"
"497","19","","0","50","05 Feb 2021 10:24:57"
"497","19","","0","48","05 Feb 2021 10:19:58"
"497","22","","0","43","05 Feb 2021 10:14:55"
"497","22","","0","43","05 Feb 2021 10:09:54"
"497","24","","0","33","05 Feb 2021 10:04:54"
"497","16","","0","41","05 Feb 2021 09:59:53"
"497","24","","0","47","05 Feb 2021 09:54:53"
"497","24","","0","47","05 Feb 2021 09:49:53"
"497","20","","0","49","05 Feb 2021 09:44:53"
"497","12","","0","62","05 Feb 2021 09:39:52"
"497","25","","0","45","05 Feb 2021 09:34:52"
"497","25","","0","45","05 Feb 2021 09:29:51"
"497","22","","0","50","05 Feb 2021 09:24:50"
"497","17","","0","51","05 Feb 2021 09:19:51"
"497","27","","0","39","05 Feb 2021 09:14:52"
"497","27","","0","39","05 Feb 2021 09:09:52"
"497","19","","0","53","05 Feb 2021 09:04:51"
"497","22","","0","37","05 Feb 2021 08:59:51"
"497","17","","0","52","05 Feb 2021 08:54:50"
"497","14","","13","76","05 Feb 2021 08:49:49"
"497","14","","13","76","05 Feb 2021 08:44:49"
"497","17","","0","63","05 Feb 2021 08:39:50"
"497","20","","0","63","05 Feb 2021 08:34:48"
"497","24","","0","38","05 Feb 2021 08:29:48"
"497","24","","0","38","05 Feb 2021 08:24:47"
"497","19","","0","53","05 Feb 2021 08:19:51"
"497","24","","0","43","05 Feb 2021 08:14:47"
"497","38","","0","20","05 Feb 2021 08:09:47"
"497","30","","0","16","05 Feb 2021 08:04:48"
"497","33","","0","18","05 Feb 2021 07:59:48"
"497","33","","0","11","05 Feb 2021 07:54:46"
"497","32","","0","18","05 Feb 2021 07:49:46"
"497","32","","0","18","05 Feb 2021 07:44:45"
"497","28","","0","11","05 Feb 2021 07:39:46"
"497","27","","0","15","05 Feb 2021 07:34:46"
"497","28","","0","17","05 Feb 2021 07:29:45"
"497","32","","0","10","05 Feb 2021 07:24:45"
"497","20","","0","7","05 Feb 2021 07:19:44"
"497","80","","0","6","05 Feb 2021 07:14:44"
"497","41","","0","3","05 Feb 2021 07:09:43"
"497","27","","0","4","05 Feb 2021 07:04:44"
"497","35","","0","6","05 Feb 2021 06:59:43"
"497","35","","0","6","05 Feb 2021 06:54:46"
"497","25","","0","8","05 Feb 2021 06:49:44"
"497","53","","0","1","05 Feb 2021 06:44:44"
"497","53","","0","1","05 Feb 2021 06:39:42"
"497","53","","0","1","05 Feb 2021 06:34:41"
"497","53","","0","1","05 Feb 2021 06:29:43"
"497","35","","0","6","05 Feb 2021 06:24:42"
"497","80","","0","3","05 Feb 2021 06:19:42"
"497","80","","0","3","05 Feb 2021 06:14:40"
"497","80","","0","2","05 Feb 2021 06:09:40"
"497","24","","0","3","05 Feb 2021 06:04:40"
"497","80","","0","3","05 Feb 2021 05:59:40"
"497","80","","0","3","05 Feb 2021 05:54:40"
"497","80","","0","1","05 Feb 2021 05:49:38"
"497","80","","0","0","05 Feb 2021 05:44:37"
"497","80","","0","1","05 Feb 2021 05:39:38"
"497","80","","0","2","05 Feb 2021 05:34:38"
"497","41","","0","1","05 Feb 2021 05:29:37"
"497","41","","0","1","05 Feb 2021 05:24:37"
"497","35","","0","3","05 Feb 2021 05:19:39"
"497","80","","0","0","05 Feb 2021 05:14:36"
"497","80","","0","0","05 Feb 2021 05:09:36"
"497","80","","0","0","05 Feb 2021 05:04:37"
"497","80","","0","0","05 Feb 2021 04:59:37"
"497","80","","0","1","05 Feb 2021 04:54:35"
"497","80","","0","2","05 Feb 2021 04:49:35"
"497","80","","0","0","05 Feb 2021 04:44:35"
"497","80","","0","0","05 Feb 2021 04:39:34"
"497","80","","0","6","05 Feb 2021 04:34:35"
"497","80","","0","1","05 Feb 2021 04:29:34"
"497","41","","0","3","05 Feb 2021 04:24:34"
"497","80","","0","2","05 Feb 2021 04:19:33"
"497","80","","0","2","05 Feb 2021 04:14:33"
"497","80","","0","4","05 Feb 2021 04:09:33"
"497","80","","0","1","05 Feb 2021 04:04:32"
"497","17","","0","8","05 Feb 2021 03:59:33"
"497","17","","0","8","05 Feb 2021 03:54:31"
"497","80","","0","2","05 Feb 2021 03:49:31"
"497","37","","0","6","05 Feb 2021 03:44:31"
"497","37","","0","6","05 Feb 2021 03:39:31"
"497","19","","0","6","05 Feb 2021 03:34:31"
"497","25","","0","6","05 Feb 2021 03:29:30"
