"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"482","80","","0","0","27 Feb 2021 03:40:43"
"482","41","","0","1","27 Feb 2021 03:35:43"
"482","53","","0","2","27 Feb 2021 03:30:42"
"482","80","","0","4","27 Feb 2021 03:25:41"
"482","80","","0","4","27 Feb 2021 03:20:42"
"482","35","","0","6","27 Feb 2021 03:15:43"
"482","35","","0","6","27 Feb 2021 03:10:41"
"482","35","","0","6","27 Feb 2021 03:05:41"
"482","41","","0","12","27 Feb 2021 03:00:44"
"482","41","","0","12","27 Feb 2021 02:55:39"
"482","53","","0","3","27 Feb 2021 02:50:42"
"482","53","","0","3","27 Feb 2021 02:45:42"
"482","35","","0","5","27 Feb 2021 02:40:39"
"482","35","","0","5","27 Feb 2021 02:35:41"
"482","53","","0","4","27 Feb 2021 02:30:39"
"482","53","","0","4","27 Feb 2021 02:25:38"
"482","57","","0","6","27 Feb 2021 02:20:38"
"482","57","","0","6","27 Feb 2021 02:15:38"
"482","41","","0","8","27 Feb 2021 02:10:38"
"482","41","","0","8","27 Feb 2021 02:05:37"
"482","30","","0","12","27 Feb 2021 02:00:38"
"482","30","","0","12","27 Feb 2021 01:55:40"
"482","46","","0","8","27 Feb 2021 01:50:39"
"482","46","","0","8","27 Feb 2021 01:45:38"
"482","41","","0","8","27 Feb 2021 01:40:38"
"482","33","","0","8","27 Feb 2021 01:35:37"
"482","33","","0","8","27 Feb 2021 01:30:37"
"482","48","","0","7","27 Feb 2021 01:25:37"
"482","41","","0","9","27 Feb 2021 01:20:36"
"482","33","","0","10","27 Feb 2021 01:15:36"
"482","33","","0","10","27 Feb 2021 01:10:36"
"482","33","","0","10","27 Feb 2021 01:05:36"
"482","33","","0","10","27 Feb 2021 01:00:36"
"482","45","","0","16","27 Feb 2021 00:55:35"
"482","45","","0","16","27 Feb 2021 00:50:37"
"482","38","","0","16","27 Feb 2021 00:45:34"
"482","35","","0","14","27 Feb 2021 00:40:34"
"482","45","","0","14","27 Feb 2021 00:35:33"
"482","40","","0","10","27 Feb 2021 00:30:33"
"482","35","","0","15","27 Feb 2021 00:25:33"
"482","33","","0","13","27 Feb 2021 00:20:33"
"482","33","","0","13","27 Feb 2021 00:15:32"
"482","45","","0","13","27 Feb 2021 00:10:32"
"482","45","","0","15","27 Feb 2021 00:05:32"
"482","45","","0","17","27 Feb 2021 00:00:31"
"482","41","","0","18","26 Feb 2021 23:55:31"
"482","38","","0","15","26 Feb 2021 23:50:31"
"482","40","","0","23","26 Feb 2021 23:45:30"
"482","40","","0","22","26 Feb 2021 23:40:31"
"482","38","","0","22","26 Feb 2021 23:35:30"
"482","38","","0","22","26 Feb 2021 23:30:29"
"482","48","","0","29","26 Feb 2021 23:25:28"
"482","45","","0","20","26 Feb 2021 23:20:29"
"482","45","","0","20","26 Feb 2021 23:15:29"
"482","41","","0","18","26 Feb 2021 23:10:28"
"482","38","","0","24","26 Feb 2021 23:05:27"
"482","38","","0","24","26 Feb 2021 23:00:28"
"482","35","","0","35","26 Feb 2021 22:55:27"
"482","33","","0","29","26 Feb 2021 22:50:27"
"482","38","","0","32","26 Feb 2021 22:45:26"
"482","37","","0","32","26 Feb 2021 22:40:26"
"482","35","","0","32","26 Feb 2021 22:35:26"
"482","33","","0","39","26 Feb 2021 22:30:25"
"482","30","","0","47","26 Feb 2021 22:25:25"
"482","38","","0","45","26 Feb 2021 22:20:24"
"482","30","","0","30","26 Feb 2021 22:15:26"
"482","30","","0","30","26 Feb 2021 22:10:24"
"482","37","","0","46","26 Feb 2021 22:05:24"
"482","35","","0","41","26 Feb 2021 22:00:25"
"482","40","","0","39","26 Feb 2021 21:55:23"
"482","35","","0","52","26 Feb 2021 21:50:24"
"482","37","","0","41","26 Feb 2021 21:45:23"
"482","32","","0","49","26 Feb 2021 21:40:24"
"482","35","","0","46","26 Feb 2021 21:35:23"
"482","33","","0","48","26 Feb 2021 21:30:22"
"482","38","","0","43","26 Feb 2021 21:25:21"
"482","38","","0","43","26 Feb 2021 21:20:24"
"482","33","","0","31","26 Feb 2021 21:15:21"
"482","30","","0","51","26 Feb 2021 21:10:21"
"482","38","","0","43","26 Feb 2021 21:05:22"
"482","32","","0","45","26 Feb 2021 21:00:24"
"482","33","","0","57","26 Feb 2021 20:55:20"
"482","28","","0","54","26 Feb 2021 20:50:22"
"482","28","","0","54","26 Feb 2021 20:45:19"
"482","33","","0","61","26 Feb 2021 20:40:19"
"482","33","","0","57","26 Feb 2021 20:35:20"
"482","33","","0","56","26 Feb 2021 20:30:19"
"482","35","","0","61","26 Feb 2021 20:25:18"
"482","35","","0","61","26 Feb 2021 20:20:18"
"482","37","","0","56","26 Feb 2021 20:15:18"
"482","30","","0","55","26 Feb 2021 20:10:18"
"482","28","","0","43","26 Feb 2021 20:05:19"
"482","28","","0","43","26 Feb 2021 20:00:17"
"482","28","","0","43","26 Feb 2021 19:55:17"
"482","25","","0","77","26 Feb 2021 19:50:19"
"482","25","","0","77","26 Feb 2021 19:45:18"
"482","24","","0","94","26 Feb 2021 19:40:18"
"482","27","","0","81","26 Feb 2021 19:35:17"
"482","27","","0","81","26 Feb 2021 19:30:18"
"482","24","","0","84","26 Feb 2021 19:25:17"
"482","22","","0","69","26 Feb 2021 19:20:18"
"482","32","","0","61","26 Feb 2021 19:15:16"
"482","30","","0","77","26 Feb 2021 19:10:15"
"482","30","","0","77","26 Feb 2021 19:05:17"
"482","30","","0","77","26 Feb 2021 19:00:17"
"482","22","","0","72","26 Feb 2021 18:55:17"
"482","27","","0","79","26 Feb 2021 18:50:16"
"482","28","","0","94","26 Feb 2021 18:45:16"
"482","28","","0","94","26 Feb 2021 18:40:15"
"482","19","","5","77","26 Feb 2021 18:35:15"
"482","19","","5","77","26 Feb 2021 18:30:15"
"482","20","","1","82","26 Feb 2021 18:25:14"
"482","22","","0","80","26 Feb 2021 18:20:15"
"482","32","","0","78","26 Feb 2021 18:15:05"
"482","32","","0","78","26 Feb 2021 18:10:05"
"482","32","","0","78","26 Feb 2021 18:05:06"
"482","24","","0","88","26 Feb 2021 18:00:05"
"482","32","","0","78","26 Feb 2021 17:55:05"
"482","27","","0","71","26 Feb 2021 17:50:05"
"482","37","","0","71","26 Feb 2021 17:45:03"
"482","37","","0","71","26 Feb 2021 17:40:04"
"482","35","","0","63","26 Feb 2021 17:35:03"
"482","27","","0","46","26 Feb 2021 17:30:02"
"482","27","","0","46","26 Feb 2021 17:25:04"
"482","37","","0","51","26 Feb 2021 17:20:02"
"482","28","","0","82","26 Feb 2021 17:15:03"
"482","28","","0","56","26 Feb 2021 17:10:02"
"482","37","","0","73","26 Feb 2021 17:05:01"
"482","37","","0","73","26 Feb 2021 17:00:04"
"482","20","","1","75","26 Feb 2021 16:55:01"
"482","32","","0","66","26 Feb 2021 16:49:59"
"482","32","","0","66","26 Feb 2021 16:45:00"
"482","27","","0","81","26 Feb 2021 16:40:00"
"482","28","","0","56","26 Feb 2021 16:34:59"
"482","25","","0","65","26 Feb 2021 16:29:59"
"482","25","","0","73","26 Feb 2021 16:24:58"
"482","25","","0","73","26 Feb 2021 16:20:00"
"482","28","","0","81","26 Feb 2021 16:14:58"
"482","27","","0","67","26 Feb 2021 16:09:55"
"482","27","","0","67","26 Feb 2021 16:05:01"
"482","32","","0","70","26 Feb 2021 15:59:57"
"482","24","","0","84","26 Feb 2021 15:54:57"
"482","24","","0","68","26 Feb 2021 15:49:55"
"482","24","","0","68","26 Feb 2021 15:44:55"
"482","37","","0","52","26 Feb 2021 15:39:53"
"482","30","","0","85","26 Feb 2021 15:34:56"
"482","33","","0","70","26 Feb 2021 15:29:52"
"482","30","","0","83","26 Feb 2021 15:25:29"
"482","30","","0","83","26 Feb 2021 15:20:37"
"482","40","","0","61","26 Feb 2021 15:15:11"
"482","40","","0","61","26 Feb 2021 15:10:08"
"482","33","","0","61","26 Feb 2021 15:05:20"
"482","37","","0","48","26 Feb 2021 15:00:36"
"482","20","","2","85","26 Feb 2021 14:54:51"
"482","37","","0","74","26 Feb 2021 14:49:57"
"482","37","","0","74","26 Feb 2021 14:44:51"
"482","30","","0","70","26 Feb 2021 14:39:50"
"482","25","","0","85","26 Feb 2021 14:34:50"
"482","32","","0","81","26 Feb 2021 14:29:51"
"482","24","","0","82","26 Feb 2021 14:24:49"
"482","19","","0","57","26 Feb 2021 14:19:49"
"482","27","","0","73","26 Feb 2021 14:14:50"
"482","32","","0","67","26 Feb 2021 14:09:49"
"482","33","","0","73","26 Feb 2021 14:04:48"
"482","32","","0","58","26 Feb 2021 13:59:48"
"482","32","","0","58","26 Feb 2021 13:54:48"
"482","24","","0","71","26 Feb 2021 13:49:47"
"482","32","","0","47","26 Feb 2021 13:44:48"
"482","32","","0","51","26 Feb 2021 13:39:47"
"482","27","","0","74","26 Feb 2021 13:34:46"
"482","27","","0","74","26 Feb 2021 13:29:46"
"482","28","","0","78","26 Feb 2021 13:24:45"
"482","30","","0","67","26 Feb 2021 13:19:46"
"482","32","","0","56","26 Feb 2021 13:14:45"
"482","32","","0","56","26 Feb 2021 13:09:45"
"482","33","","0","62","26 Feb 2021 13:04:45"
"482","33","","0","62","26 Feb 2021 12:59:45"
"482","27","","0","79","26 Feb 2021 12:54:45"
"482","27","","0","79","26 Feb 2021 12:49:44"
"482","28","","0","64","26 Feb 2021 12:44:44"
"482","25","","0","73","26 Feb 2021 12:39:43"
"482","35","","0","57","26 Feb 2021 12:34:43"
"482","33","","0","56","26 Feb 2021 12:29:43"
"482","37","","0","57","26 Feb 2021 12:24:44"
"482","37","","0","57","26 Feb 2021 12:19:43"
"482","37","","0","47","26 Feb 2021 12:14:43"
"482","37","","0","54","26 Feb 2021 12:09:41"
"482","37","","0","43","26 Feb 2021 12:04:41"
"482","35","","0","70","26 Feb 2021 11:59:43"
"482","37","","0","53","26 Feb 2021 11:54:42"
"482","37","","0","53","26 Feb 2021 11:49:41"
"482","40","","0","50","26 Feb 2021 11:44:41"
"482","41","","0","52","26 Feb 2021 11:39:40"
"482","35","","0","42","26 Feb 2021 11:34:41"
"482","33","","0","57","26 Feb 2021 11:29:39"
"482","33","","0","57","26 Feb 2021 11:24:40"
"482","28","","0","55","26 Feb 2021 11:19:40"
"482","28","","0","55","26 Feb 2021 11:14:39"
"482","40","","0","46","26 Feb 2021 11:09:39"
"482","37","","0","59","26 Feb 2021 11:04:39"
"482","27","","0","59","26 Feb 2021 10:59:38"
"482","38","","0","43","26 Feb 2021 10:54:38"
"482","33","","0","59","26 Feb 2021 10:49:37"
"482","33","","0","59","26 Feb 2021 10:44:37"
"482","32","","0","58","26 Feb 2021 10:39:37"
"482","38","","0","49","26 Feb 2021 10:34:38"
"482","45","","0","43","26 Feb 2021 10:29:37"
"482","25","","0","41","26 Feb 2021 10:24:37"
"482","37","","0","58","26 Feb 2021 10:19:36"
"482","38","","0","44","26 Feb 2021 10:14:34"
"482","40","","0","43","26 Feb 2021 10:09:36"
"482","37","","0","45","26 Feb 2021 10:04:35"
"482","40","","0","41","26 Feb 2021 09:59:35"
"482","40","","0","41","26 Feb 2021 09:54:35"
"482","32","","0","62","26 Feb 2021 09:49:34"
"482","40","","0","56","26 Feb 2021 09:44:34"
"482","40","","0","54","26 Feb 2021 09:39:34"
"482","40","","0","45","26 Feb 2021 09:34:34"
"482","35","","0","46","26 Feb 2021 09:29:33"
"482","37","","0","38","26 Feb 2021 09:24:34"
"482","37","","0","38","26 Feb 2021 09:19:33"
"482","37","","0","38","26 Feb 2021 09:14:33"
"482","40","","0","40","26 Feb 2021 09:09:33"
"482","38","","0","51","26 Feb 2021 09:04:31"
"482","38","","0","45","26 Feb 2021 08:59:32"
"482","37","","0","45","26 Feb 2021 08:54:32"
"482","40","","0","31","26 Feb 2021 08:49:33"
"482","33","","0","41","26 Feb 2021 08:44:31"
"482","33","","0","41","26 Feb 2021 08:39:31"
"482","37","","0","32","26 Feb 2021 08:34:31"
"482","38","","0","30","26 Feb 2021 08:29:30"
"482","38","","0","30","26 Feb 2021 08:24:31"
"482","43","","0","27","26 Feb 2021 08:19:29"
"482","46","","0","18","26 Feb 2021 08:14:30"
"482","46","","0","18","26 Feb 2021 08:09:29"
"482","35","","0","22","26 Feb 2021 08:04:28"
"482","45","","0","31","26 Feb 2021 07:59:28"
"482","41","","0","17","26 Feb 2021 07:54:27"
"482","43","","0","13","26 Feb 2021 07:49:27"
"482","30","","0","14","26 Feb 2021 07:44:27"
"482","33","","0","10","26 Feb 2021 07:39:26"
"482","33","","0","10","26 Feb 2021 07:34:27"
"482","43","","0","12","26 Feb 2021 07:29:29"
"482","54","","0","11","26 Feb 2021 07:24:26"
"482","43","","0","11","26 Feb 2021 07:19:26"
"482","56","","0","9","26 Feb 2021 07:14:26"
"482","48","","0","6","26 Feb 2021 07:09:26"
"482","48","","0","6","26 Feb 2021 07:04:25"
"482","33","","0","12","26 Feb 2021 06:59:24"
"482","38","","0","9","26 Feb 2021 06:54:24"
"482","61","","0","6","26 Feb 2021 06:49:25"
"482","41","","0","3","26 Feb 2021 06:44:25"
"482","46","","0","7","26 Feb 2021 06:39:23"
"482","46","","0","7","26 Feb 2021 06:34:23"
"482","46","","0","7","26 Feb 2021 06:29:28"
"482","32","","0","9","26 Feb 2021 06:24:22"
"482","57","","0","4","26 Feb 2021 06:19:23"
"482","80","","0","1","26 Feb 2021 06:14:24"
"482","35","","0","4","26 Feb 2021 06:09:24"
"482","80","","0","3","26 Feb 2021 06:04:23"
"482","80","","0","3","26 Feb 2021 05:59:23"
"482","41","","0","4","26 Feb 2021 05:54:20"
"482","53","","0","4","26 Feb 2021 05:49:22"
"482","74","","0","1","26 Feb 2021 05:44:21"
"482","74","","0","1","26 Feb 2021 05:39:19"
"482","30","","0","1","26 Feb 2021 05:34:22"
"482","74","","0","2","26 Feb 2021 05:29:20"
"482","74","","0","2","26 Feb 2021 05:24:21"
"482","80","","0","2","26 Feb 2021 05:19:21"
"482","41","","0","1","26 Feb 2021 05:14:20"
"482","41","","0","1","26 Feb 2021 05:09:18"
"482","80","","0","2","26 Feb 2021 05:04:18"
"482","80","","0","2","26 Feb 2021 04:59:20"
"482","80","","0","3","26 Feb 2021 04:54:17"
"482","80","","0","1","26 Feb 2021 04:49:17"
"482","80","","0","1","26 Feb 2021 04:44:16"
"482","80","","0","0","26 Feb 2021 04:39:18"
"482","80","","0","1","26 Feb 2021 04:34:16"
"482","80","","0","1","26 Feb 2021 04:29:17"
"482","53","","0","2","26 Feb 2021 04:24:16"
"482","53","","0","3","26 Feb 2021 04:19:15"
"482","80","","0","1","26 Feb 2021 04:14:16"
"482","27","","0","3","26 Feb 2021 04:09:16"
"482","27","","0","3","26 Feb 2021 04:04:17"
"482","30","","0","3","26 Feb 2021 03:59:17"
"482","80","","0","3","26 Feb 2021 03:54:14"
"482","80","","0","3","26 Feb 2021 03:49:15"
"482","80","","0","3","26 Feb 2021 03:44:13"
"482","37","","0","3","26 Feb 2021 03:39:11"
"482","37","","0","3","26 Feb 2021 03:34:15"
"482","80","","0","5","26 Feb 2021 03:29:12"
"482","80","","0","2","26 Feb 2021 03:24:11"
"482","80","","0","2","26 Feb 2021 03:19:13"
"482","33","","0","6","26 Feb 2021 03:14:11"
"482","33","","0","6","26 Feb 2021 03:09:11"
"482","80","","0","3","26 Feb 2021 03:04:09"
"482","25","","0","11","26 Feb 2021 02:59:08"
"482","25","","0","11","26 Feb 2021 02:54:09"
"482","25","","0","11","26 Feb 2021 02:49:08"
"482","33","","0","6","26 Feb 2021 02:44:08"
"482","33","","0","6","26 Feb 2021 02:39:08"
"482","41","","0","7","26 Feb 2021 02:34:07"
"482","41","","0","7","26 Feb 2021 02:29:06"
"482","80","","0","3","26 Feb 2021 02:24:07"
"482","80","","0","3","26 Feb 2021 02:19:06"
"482","33","","0","5","26 Feb 2021 02:14:06"
"482","33","","0","5","26 Feb 2021 02:09:06"
"482","35","","0","8","26 Feb 2021 02:04:06"
"482","35","","0","8","26 Feb 2021 01:59:06"
"482","80","","0","6","26 Feb 2021 01:54:05"
"482","80","","0","6","26 Feb 2021 01:49:05"
"482","38","","0","7","26 Feb 2021 01:44:04"
"482","38","","0","7","26 Feb 2021 01:39:04"
"482","38","","0","7","26 Feb 2021 01:34:04"
"482","40","","0","14","26 Feb 2021 01:29:04"
"482","37","","0","11","26 Feb 2021 01:24:03"
"482","37","","0","11","26 Feb 2021 01:19:03"
"482","45","","0","6","26 Feb 2021 01:14:03"
"482","45","","0","6","26 Feb 2021 01:09:03"
"482","45","","0","6","26 Feb 2021 01:04:02"
"482","45","","0","6","26 Feb 2021 00:59:04"
"482","49","","0","6","26 Feb 2021 00:54:02"
"482","37","","0","16","26 Feb 2021 00:49:02"
"482","53","","0","6","26 Feb 2021 00:44:01"
"482","48","","0","11","26 Feb 2021 00:39:01"
"482","35","","0","10","26 Feb 2021 00:34:00"
"482","38","","0","11","26 Feb 2021 00:29:00"
"482","37","","0","11","26 Feb 2021 00:24:00"
"482","37","","0","11","26 Feb 2021 00:19:00"
"482","37","","0","11","26 Feb 2021 00:13:59"
"482","41","","0","18","26 Feb 2021 00:08:59"
"482","40","","0","10","26 Feb 2021 00:03:59"
"482","45","","0","15","25 Feb 2021 23:58:59"
"482","37","","0","25","25 Feb 2021 23:53:58"
"482","37","","0","25","25 Feb 2021 23:48:58"
"482","38","","0","12","25 Feb 2021 23:43:58"
"482","43","","0","17","25 Feb 2021 23:38:57"
"482","43","","0","17","25 Feb 2021 23:33:58"
"482","38","","0","23","25 Feb 2021 23:28:57"
"482","35","","0","12","25 Feb 2021 23:23:57"
"482","38","","0","16","25 Feb 2021 23:18:56"
"482","40","","0","22","25 Feb 2021 23:13:56"
"482","40","","0","22","25 Feb 2021 23:08:56"
"482","37","","0","17","25 Feb 2021 23:03:55"
"482","37","","0","23","25 Feb 2021 22:58:56"
"482","41","","0","19","25 Feb 2021 22:53:55"
"482","40","","0","26","25 Feb 2021 22:48:55"
"482","40","","0","22","25 Feb 2021 22:43:54"
"482","33","","0","28","25 Feb 2021 22:38:53"
"482","37","","0","23","25 Feb 2021 22:33:54"
"482","38","","0","35","25 Feb 2021 22:28:53"
"482","37","","0","32","25 Feb 2021 22:23:51"
"482","38","","0","33","25 Feb 2021 22:18:52"
"482","38","","0","23","25 Feb 2021 22:13:51"
"482","32","","0","45","25 Feb 2021 22:08:54"
"482","32","","0","45","25 Feb 2021 22:03:52"
"482","37","","0","33","25 Feb 2021 21:58:52"
"482","37","","0","33","25 Feb 2021 21:53:49"
"482","35","","0","36","25 Feb 2021 21:48:50"
"482","38","","0","52","25 Feb 2021 21:43:49"
"482","43","","0","41","25 Feb 2021 21:38:49"
"482","45","","0","27","25 Feb 2021 21:33:49"
"482","40","","0","34","25 Feb 2021 21:28:48"
"482","43","","0","24","25 Feb 2021 21:23:48"
"482","35","","0","35","25 Feb 2021 21:18:48"
"482","35","","0","35","25 Feb 2021 21:13:47"
"482","33","","0","39","25 Feb 2021 21:08:48"
"482","37","","0","42","25 Feb 2021 21:03:46"
"482","35","","0","38","25 Feb 2021 20:58:49"
"482","38","","0","23","25 Feb 2021 20:53:46"
"482","37","","0","27","25 Feb 2021 20:48:46"
"482","41","","0","37","25 Feb 2021 20:43:45"
"482","41","","0","33","25 Feb 2021 20:38:44"
"482","38","","0","39","25 Feb 2021 20:33:45"
"482","38","","0","34","25 Feb 2021 20:28:43"
"482","38","","0","34","25 Feb 2021 20:23:42"
"482","33","","0","40","25 Feb 2021 20:18:43"
"482","38","","0","49","25 Feb 2021 20:13:41"
"482","40","","0","37","25 Feb 2021 20:08:42"
"482","35","","0","41","25 Feb 2021 20:03:41"
"482","28","","0","51","25 Feb 2021 19:58:41"
"482","32","","0","56","25 Feb 2021 19:53:41"
"482","32","","0","46","25 Feb 2021 19:48:40"
"482","40","","0","43","25 Feb 2021 19:43:39"
"482","32","","0","51","25 Feb 2021 19:38:39"
"482","32","","0","37","25 Feb 2021 19:33:39"
"482","37","","0","54","25 Feb 2021 19:28:38"
"482","37","","0","54","25 Feb 2021 19:23:38"
"482","37","","0","30","25 Feb 2021 19:18:37"
"482","35","","0","49","25 Feb 2021 19:13:36"
"482","33","","0","46","25 Feb 2021 19:08:37"
"482","33","","0","64","25 Feb 2021 19:03:37"
"482","30","","0","65","25 Feb 2021 18:58:36"
"482","30","","0","65","25 Feb 2021 18:53:35"
"482","30","","0","53","25 Feb 2021 18:48:35"
"482","32","","0","67","25 Feb 2021 18:43:34"
"482","32","","0","57","25 Feb 2021 18:38:33"
"482","32","","0","57","25 Feb 2021 18:33:33"
"482","28","","0","61","25 Feb 2021 18:28:33"
"482","33","","0","61","25 Feb 2021 18:23:31"
"482","30","","0","76","25 Feb 2021 18:18:32"
"482","30","","0","76","25 Feb 2021 18:13:33"
"482","28","","0","71","25 Feb 2021 18:08:32"
"482","28","","0","71","25 Feb 2021 18:03:31"
"482","27","","0","73","25 Feb 2021 17:58:31"
"482","30","","0","75","25 Feb 2021 17:53:32"
"482","35","","0","61","25 Feb 2021 17:48:31"
"482","38","","0","50","25 Feb 2021 17:43:31"
"482","41","","0","59","25 Feb 2021 17:38:30"
"482","32","","0","52","25 Feb 2021 17:33:31"
"482","32","","0","71","25 Feb 2021 17:28:30"
"482","30","","0","69","25 Feb 2021 17:23:30"
"482","38","","0","55","25 Feb 2021 17:18:30"
"482","38","","0","55","25 Feb 2021 17:13:30"
"482","32","","0","52","25 Feb 2021 17:08:30"
"482","35","","0","42","25 Feb 2021 17:03:29"
"482","35","","0","42","25 Feb 2021 16:58:29"
"482","35","","0","60","25 Feb 2021 16:53:29"
"482","35","","0","53","25 Feb 2021 16:48:29"
"482","37","","0","54","25 Feb 2021 16:43:29"
"482","38","","0","68","25 Feb 2021 16:38:27"
"482","38","","0","68","25 Feb 2021 16:33:27"
"482","33","","0","47","25 Feb 2021 16:28:26"
"482","38","","0","51","25 Feb 2021 16:23:26"
"482","33","","0","53","25 Feb 2021 16:18:26"
"482","30","","0","61","25 Feb 2021 16:13:26"
"482","28","","0","84","25 Feb 2021 16:08:24"
"482","33","","0","68","25 Feb 2021 16:03:25"
"482","33","","0","52","25 Feb 2021 15:58:24"
"482","27","","0","56","25 Feb 2021 15:53:24"
"482","33","","0","66","25 Feb 2021 15:48:24"
"482","30","","0","8","25 Feb 2021 15:43:24"
"482","35","","0","61","25 Feb 2021 15:38:25"
"482","35","","0","61","25 Feb 2021 15:33:23"
"482","33","","0","59","25 Feb 2021 15:28:24"
"482","40","","0","59","25 Feb 2021 15:23:27"
"482","37","","0","76","25 Feb 2021 15:18:21"
"482","37","","0","76","25 Feb 2021 15:13:21"
"482","27","","0","49","25 Feb 2021 15:08:22"
"482","37","","0","66","25 Feb 2021 15:03:22"
"482","37","","0","66","25 Feb 2021 14:58:21"
"482","33","","0","48","25 Feb 2021 14:53:21"
"482","33","","0","45","25 Feb 2021 14:48:20"
"482","32","","0","48","25 Feb 2021 14:43:22"
"482","37","","0","54","25 Feb 2021 14:38:20"
