"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"488","30","","0","2","27 Jan 2021 03:46:20"
"488","80","","0","0","27 Jan 2021 03:41:20"
"488","80","","0","0","27 Jan 2021 03:36:19"
"488","80","","0","0","27 Jan 2021 03:31:20"
"488","80","","0","0","27 Jan 2021 03:26:18"
"488","80","","0","0","27 Jan 2021 03:21:16"
"488","80","","0","0","27 Jan 2021 03:16:18"
"488","80","","0","0","27 Jan 2021 03:11:16"
"488","80","","0","0","27 Jan 2021 03:06:16"
"488","80","","0","0","27 Jan 2021 03:01:17"
"488","80","","0","0","27 Jan 2021 02:56:16"
"488","80","","0","0","27 Jan 2021 02:51:15"
"488","80","","0","0","27 Jan 2021 02:46:16"
"488","80","","0","0","27 Jan 2021 02:41:15"
"488","80","","0","0","27 Jan 2021 02:36:16"
"488","80","","0","0","27 Jan 2021 02:31:15"
"488","80","","0","0","27 Jan 2021 02:26:15"
"488","27","","0","0","27 Jan 2021 02:21:15"
"488","80","","0","3","27 Jan 2021 02:16:15"
"488","80","","0","3","27 Jan 2021 02:11:15"
"488","80","","0","3","27 Jan 2021 02:06:13"
"488","80","","0","3","27 Jan 2021 02:01:14"
"488","80","","0","3","27 Jan 2021 01:56:12"
"488","80","","0","3","27 Jan 2021 01:51:11"
"488","80","","0","3","27 Jan 2021 01:46:11"
"488","80","","0","3","27 Jan 2021 01:41:10"
"488","80","","0","3","27 Jan 2021 01:36:11"
"488","27","","0","7","27 Jan 2021 01:31:13"
"488","27","","0","7","27 Jan 2021 01:26:11"
"488","27","","0","7","27 Jan 2021 01:21:11"
"488","27","","0","7","27 Jan 2021 01:16:10"
"488","27","","0","7","27 Jan 2021 01:11:10"
"488","27","","0","7","27 Jan 2021 01:06:10"
"488","27","","0","7","27 Jan 2021 01:01:09"
"488","27","","0","7","27 Jan 2021 00:56:10"
"488","27","","0","7","27 Jan 2021 00:51:09"
"488","27","","0","7","27 Jan 2021 00:46:10"
"488","74","","0","4","27 Jan 2021 00:41:09"
"488","80","","0","1","27 Jan 2021 00:36:09"
"488","80","","0","1","27 Jan 2021 00:31:08"
"488","80","","0","1","27 Jan 2021 00:26:08"
"488","30","","0","3","27 Jan 2021 00:21:07"
"488","24","","0","3","27 Jan 2021 00:16:08"
"488","80","","0","7","27 Jan 2021 00:11:07"
"488","32","","0","4","27 Jan 2021 00:06:09"
"488","32","","0","4","27 Jan 2021 00:01:08"
"488","32","","0","4","26 Jan 2021 23:56:06"
"488","30","","0","7","26 Jan 2021 23:51:06"
"488","30","","0","7","26 Jan 2021 23:46:08"
"488","30","","0","7","26 Jan 2021 23:41:05"
"488","80","","0","7","26 Jan 2021 23:36:06"
"488","80","","0","7","26 Jan 2021 23:31:05"
"488","80","","0","7","26 Jan 2021 23:26:05"
"488","80","","0","7","26 Jan 2021 23:21:05"
"488","32","","0","8","26 Jan 2021 23:16:05"
"488","32","","0","8","26 Jan 2021 23:11:06"
"488","32","","0","8","26 Jan 2021 23:06:04"
"488","32","","0","8","26 Jan 2021 23:01:03"
"488","32","","0","8","26 Jan 2021 22:56:04"
"488","32","","0","8","26 Jan 2021 22:51:02"
"488","32","","0","8","26 Jan 2021 22:46:03"
"488","32","","0","8","26 Jan 2021 22:41:03"
"488","32","","0","8","26 Jan 2021 22:36:04"
"488","32","","0","8","26 Jan 2021 22:31:02"
"488","32","","0","8","26 Jan 2021 22:26:02"
"488","32","","0","8","26 Jan 2021 22:21:02"
"488","32","","0","8","26 Jan 2021 22:16:02"
"488","32","","0","8","26 Jan 2021 22:11:02"
"488","32","","0","8","26 Jan 2021 22:06:00"
"488","35","","0","17","26 Jan 2021 22:01:00"
"488","25","","0","13","26 Jan 2021 21:56:02"
"488","25","","0","13","26 Jan 2021 21:51:00"
"488","28","","0","15","26 Jan 2021 21:46:01"
"488","32","","0","13","26 Jan 2021 21:40:59"
"488","32","","0","13","26 Jan 2021 21:36:00"
"488","27","","0","12","26 Jan 2021 21:31:00"
"488","22","","0","14","26 Jan 2021 21:25:59"
"488","22","","0","14","26 Jan 2021 21:20:58"
"488","24","","0","13","26 Jan 2021 21:16:00"
"488","24","","0","13","26 Jan 2021 21:10:58"
"488","25","","0","25","26 Jan 2021 21:05:58"
"488","25","","0","25","26 Jan 2021 21:01:00"
"488","37","","0","12","26 Jan 2021 20:55:57"
"488","30","","0","9","26 Jan 2021 20:50:59"
"488","30","","0","9","26 Jan 2021 20:45:57"
"488","30","","0","9","26 Jan 2021 20:40:57"
"488","30","","0","9","26 Jan 2021 20:35:58"
"488","30","","0","31","26 Jan 2021 20:30:56"
"488","30","","0","31","26 Jan 2021 20:25:57"
"488","30","","0","31","26 Jan 2021 20:20:56"
"488","14","","0","19","26 Jan 2021 20:15:54"
"488","22","","0","28","26 Jan 2021 20:10:55"
"488","22","","0","28","26 Jan 2021 20:05:54"
"488","25","","5","39","26 Jan 2021 20:00:56"
"488","25","","5","39","26 Jan 2021 19:55:53"
"488","27","","1","20","26 Jan 2021 19:50:52"
"488","27","","1","20","26 Jan 2021 19:45:54"
"488","20","","0","17","26 Jan 2021 19:40:54"
"488","22","","5","35","26 Jan 2021 19:35:53"
"488","17","","5","34","26 Jan 2021 19:30:53"
"488","22","","6","42","26 Jan 2021 19:25:53"
"488","22","","6","42","26 Jan 2021 19:20:52"
"488","20","","6","25","26 Jan 2021 19:15:52"
"488","20","","6","25","26 Jan 2021 19:10:53"
"488","20","","6","25","26 Jan 2021 19:05:52"
"488","22","","2","43","26 Jan 2021 19:00:52"
"488","22","","2","43","26 Jan 2021 18:55:52"
"488","22","","2","43","26 Jan 2021 18:50:50"
"488","22","","2","43","26 Jan 2021 18:45:51"
"488","22","","2","43","26 Jan 2021 18:40:50"
"488","22","","2","43","26 Jan 2021 18:35:49"
"488","22","","2","43","26 Jan 2021 18:30:51"
"488","22","","2","43","26 Jan 2021 18:25:51"
"488","22","","2","43","26 Jan 2021 18:20:50"
"488","22","","2","43","26 Jan 2021 18:15:53"
"488","22","","2","43","26 Jan 2021 18:10:48"
"488","22","","2","43","26 Jan 2021 18:05:49"
"488","22","","2","43","26 Jan 2021 18:00:50"
"488","22","","2","43","26 Jan 2021 17:55:48"
"488","22","","2","43","26 Jan 2021 17:50:49"
"488","22","","2","43","26 Jan 2021 17:45:49"
"488","12","","14","41","26 Jan 2021 17:40:48"
"488","14","","16","49","26 Jan 2021 17:35:48"
"488","22","","20","38","26 Jan 2021 17:30:47"
"488","22","","20","38","26 Jan 2021 17:25:47"
"488","19","","10","41","26 Jan 2021 17:20:49"
"488","16","","2","27","26 Jan 2021 17:15:46"
"488","16","","2","27","26 Jan 2021 17:10:46"
"488","12","","10","40","26 Jan 2021 17:05:46"
"488","12","","10","40","26 Jan 2021 17:00:46"
"488","22","","26","48","26 Jan 2021 16:55:46"
"488","22","","26","48","26 Jan 2021 16:50:46"
"488","16","","6","48","26 Jan 2021 16:45:45"
"488","16","","6","48","26 Jan 2021 16:40:45"
"488","16","","6","48","26 Jan 2021 16:35:44"
"488","16","","6","48","26 Jan 2021 16:30:44"
"488","22","","21","59","26 Jan 2021 16:25:44"
"488","22","","21","59","26 Jan 2021 16:20:46"
"488","22","","21","59","26 Jan 2021 16:15:44"
"488","22","","21","59","26 Jan 2021 16:10:45"
"488","22","","21","59","26 Jan 2021 16:05:44"
"488","12","","12","39","26 Jan 2021 16:00:44"
"488","12","","12","39","26 Jan 2021 15:55:45"
"488","12","","12","39","26 Jan 2021 15:50:42"
"488","12","","12","39","26 Jan 2021 15:45:43"
"488","20","","8","51","26 Jan 2021 15:40:41"
"488","22","","1","32","26 Jan 2021 15:35:41"
"488","22","","1","32","26 Jan 2021 15:30:41"
"488","22","","4","40","26 Jan 2021 15:25:41"
"488","22","","4","40","26 Jan 2021 15:20:41"
"488","22","","0","22","26 Jan 2021 15:15:41"
"488","22","","0","22","26 Jan 2021 15:10:40"
"488","16","","13","40","26 Jan 2021 15:05:41"
"488","16","","13","40","26 Jan 2021 15:00:40"
"488","12","","6","41","26 Jan 2021 14:55:39"
"488","11","","30","50","26 Jan 2021 14:50:39"
"488","9","","17","47","26 Jan 2021 14:45:39"
"488","9","","17","47","26 Jan 2021 14:40:40"
"488","3","","13","46","26 Jan 2021 14:35:40"
"488","3","","13","46","26 Jan 2021 14:30:40"
"488","3","","13","46","26 Jan 2021 14:25:39"
"488","3","","13","46","26 Jan 2021 14:20:38"
"488","3","","13","46","26 Jan 2021 14:15:39"
"488","17","","17","46","26 Jan 2021 14:10:38"
"488","16","","5","44","26 Jan 2021 14:05:38"
"488","16","","5","44","26 Jan 2021 14:00:37"
"488","16","","5","44","26 Jan 2021 13:55:37"
"488","16","","5","44","26 Jan 2021 13:50:37"
"488","17","","9","37","26 Jan 2021 13:45:37"
"488","17","","9","37","26 Jan 2021 13:40:37"
"488","19","","2","34","26 Jan 2021 13:35:36"
"488","19","","2","34","26 Jan 2021 13:30:36"
"488","20","","5","45","26 Jan 2021 13:25:36"
"488","20","","5","45","26 Jan 2021 13:20:36"
"488","17","","12","34","26 Jan 2021 13:15:38"
"488","17","","9","40","26 Jan 2021 13:10:35"
"488","17","","9","40","26 Jan 2021 13:05:36"
"488","22","","4","39","26 Jan 2021 13:00:35"
"488","14","","12","53","26 Jan 2021 12:55:34"
"488","14","","12","53","26 Jan 2021 12:50:36"
"488","16","","4","50","26 Jan 2021 12:45:35"
"488","16","","4","50","26 Jan 2021 12:40:36"
"488","14","","10","56","26 Jan 2021 12:35:36"
"488","27","","0","30","26 Jan 2021 12:30:34"
"488","27","","0","30","26 Jan 2021 12:25:33"
"488","27","","0","30","26 Jan 2021 12:20:33"
"488","20","","18","52","26 Jan 2021 12:15:33"
"488","20","","18","52","26 Jan 2021 12:10:34"
"488","20","","18","52","26 Jan 2021 12:05:32"
"488","20","","0","33","26 Jan 2021 12:00:33"
"488","22","","5","34","26 Jan 2021 11:55:31"
"488","22","","5","34","26 Jan 2021 11:50:32"
"488","22","","5","34","26 Jan 2021 11:45:33"
"488","22","","5","34","26 Jan 2021 11:40:31"
"488","22","","5","34","26 Jan 2021 11:35:31"
"488","22","","5","34","26 Jan 2021 11:30:31"
"488","22","","5","34","26 Jan 2021 11:25:30"
"488","28","","0","13","26 Jan 2021 11:20:31"
"488","28","","0","13","26 Jan 2021 11:15:31"
"488","24","","9","29","26 Jan 2021 11:10:29"
"488","24","","9","29","26 Jan 2021 11:05:29"
"488","24","","9","29","26 Jan 2021 11:00:28"
"488","24","","9","29","26 Jan 2021 10:55:28"
"488","24","","9","29","26 Jan 2021 10:50:28"
"488","24","","9","29","26 Jan 2021 10:45:24"
"488","24","","9","29","26 Jan 2021 10:40:23"
"488","24","","9","29","26 Jan 2021 10:35:22"
"488","22","","0","21","26 Jan 2021 10:30:22"
"488","22","","0","21","26 Jan 2021 10:25:24"
"488","20","","16","58","26 Jan 2021 10:20:22"
"488","20","","16","58","26 Jan 2021 10:15:21"
"488","20","","16","58","26 Jan 2021 10:10:20"
"488","20","","16","58","26 Jan 2021 10:05:20"
"488","20","","16","58","26 Jan 2021 10:00:20"
"488","20","","16","58","26 Jan 2021 09:55:22"
"488","19","","5","31","26 Jan 2021 09:50:20"
"488","19","","5","31","26 Jan 2021 09:45:20"
"488","19","","5","31","26 Jan 2021 09:40:23"
"488","17","","8","44","26 Jan 2021 09:35:19"
"488","20","","10","31","26 Jan 2021 09:30:19"
"488","20","","10","31","26 Jan 2021 09:25:20"
"488","25","","1","33","26 Jan 2021 09:20:20"
"488","25","","1","33","26 Jan 2021 09:15:20"
"488","25","","1","33","26 Jan 2021 09:10:20"
"488","24","","0","32","26 Jan 2021 09:05:20"
"488","24","","0","32","26 Jan 2021 09:00:20"
"488","24","","0","32","26 Jan 2021 08:55:17"
"488","24","","0","32","26 Jan 2021 08:50:17"
"488","25","","2","36","26 Jan 2021 08:45:17"
"488","14","","16","41","26 Jan 2021 08:40:17"
"488","14","","16","41","26 Jan 2021 08:35:18"
"488","14","","16","41","26 Jan 2021 08:30:17"
"488","14","","16","41","26 Jan 2021 08:25:17"
"488","27","","0","19","26 Jan 2021 08:20:17"
"488","27","","0","19","26 Jan 2021 08:15:17"
"488","27","","0","19","26 Jan 2021 08:10:17"
"488","27","","0","19","26 Jan 2021 08:05:18"
"488","35","","0","16","26 Jan 2021 08:00:17"
"488","25","","0","18","26 Jan 2021 07:55:17"
"488","30","","0","16","26 Jan 2021 07:50:17"
"488","30","","0","16","26 Jan 2021 07:45:18"
"488","25","","0","18","26 Jan 2021 07:40:16"
"488","25","","0","18","26 Jan 2021 07:35:17"
"488","32","","0","20","26 Jan 2021 07:30:16"
"488","32","","0","20","26 Jan 2021 07:25:17"
"488","19","","0","3","26 Jan 2021 07:20:16"
"488","19","","0","3","26 Jan 2021 07:15:16"
"488","80","","0","7","26 Jan 2021 07:10:15"
"488","80","","0","7","26 Jan 2021 07:05:16"
"488","80","","0","7","26 Jan 2021 07:00:16"
"488","80","","0","7","26 Jan 2021 06:55:15"
"488","24","","0","11","26 Jan 2021 06:50:15"
"488","80","","0","10","26 Jan 2021 06:45:14"
"488","80","","0","10","26 Jan 2021 06:40:14"
"488","80","","0","4","26 Jan 2021 06:35:16"
"488","80","","0","4","26 Jan 2021 06:30:16"
"488","80","","0","4","26 Jan 2021 06:25:15"
"488","80","","0","4","26 Jan 2021 06:20:13"
"488","80","","0","0","26 Jan 2021 06:15:09"
"488","80","","0","0","26 Jan 2021 06:10:09"
"488","80","","0","0","26 Jan 2021 06:05:08"
"488","80","","0","0","26 Jan 2021 06:00:11"
"488","80","","0","0","26 Jan 2021 05:55:07"
"488","80","","0","0","26 Jan 2021 05:50:09"
"488","80","","0","0","26 Jan 2021 05:45:09"
"488","80","","0","0","26 Jan 2021 05:40:08"
"488","80","","0","0","26 Jan 2021 05:35:07"
"488","80","","0","0","26 Jan 2021 05:30:06"
"488","80","","0","0","26 Jan 2021 05:25:08"
"488","80","","0","0","26 Jan 2021 05:20:07"
"488","80","","0","0","26 Jan 2021 05:15:08"
"488","80","","0","0","26 Jan 2021 05:10:08"
"488","80","","0","0","26 Jan 2021 05:05:07"
"488","80","","0","0","26 Jan 2021 05:00:07"
"488","80","","0","0","26 Jan 2021 04:55:06"
"488","80","","0","0","26 Jan 2021 04:50:06"
"488","80","","0","0","26 Jan 2021 04:45:05"
"488","80","","0","0","26 Jan 2021 04:40:04"
"488","80","","0","0","26 Jan 2021 04:35:06"
"488","80","","0","1","26 Jan 2021 04:30:04"
"488","80","","0","1","26 Jan 2021 04:25:05"
"488","80","","0","0","26 Jan 2021 04:20:05"
"488","80","","0","0","26 Jan 2021 04:15:04"
"488","80","","0","1","26 Jan 2021 04:10:02"
"488","80","","0","1","26 Jan 2021 04:05:02"
"488","80","","0","1","26 Jan 2021 04:00:03"
"488","80","","0","0","26 Jan 2021 03:55:00"
"488","80","","0","0","26 Jan 2021 03:50:00"
"488","80","","0","0","26 Jan 2021 03:45:00"
"488","80","","0","0","26 Jan 2021 03:40:00"
"488","80","","0","0","26 Jan 2021 03:34:59"
"488","80","","0","0","26 Jan 2021 03:29:59"
"488","80","","0","0","26 Jan 2021 03:25:00"
"488","80","","0","0","26 Jan 2021 03:19:59"
"488","80","","0","0","26 Jan 2021 03:14:58"
"488","80","","0","0","26 Jan 2021 03:09:58"
"488","80","","0","0","26 Jan 2021 03:04:58"
"488","80","","0","0","26 Jan 2021 02:59:58"
"488","80","","0","0","26 Jan 2021 02:54:58"
"488","80","","0","0","26 Jan 2021 02:49:57"
"488","80","","0","0","26 Jan 2021 02:44:57"
"488","80","","0","0","26 Jan 2021 02:39:57"
"488","80","","0","0","26 Jan 2021 02:34:58"
"488","80","","0","0","26 Jan 2021 02:29:58"
"488","35","","0","6","26 Jan 2021 02:24:58"
"488","35","","0","6","26 Jan 2021 02:19:57"
"488","35","","0","6","26 Jan 2021 02:14:55"
"488","35","","0","6","26 Jan 2021 02:09:56"
"488","80","","0","4","26 Jan 2021 02:04:55"
"488","80","","0","4","26 Jan 2021 01:59:56"
"488","35","","0","2","26 Jan 2021 01:54:56"
"488","35","","0","2","26 Jan 2021 01:49:56"
"488","24","","0","11","26 Jan 2021 01:44:54"
"488","35","","0","9","26 Jan 2021 01:39:56"
"488","35","","0","9","26 Jan 2021 01:34:55"
"488","35","","0","9","26 Jan 2021 01:29:55"
"488","35","","0","9","26 Jan 2021 01:24:54"
"488","35","","0","9","26 Jan 2021 01:19:54"
"488","35","","0","9","26 Jan 2021 01:14:53"
"488","35","","0","9","26 Jan 2021 01:09:54"
"488","80","","0","6","26 Jan 2021 01:04:54"
"488","35","","0","4","26 Jan 2021 00:59:53"
"488","35","","0","4","26 Jan 2021 00:54:52"
"488","30","","0","0","26 Jan 2021 00:49:52"
"488","30","","0","0","26 Jan 2021 00:44:52"
"488","30","","0","0","26 Jan 2021 00:39:53"
"488","30","","0","0","26 Jan 2021 00:34:52"
"488","30","","0","0","26 Jan 2021 00:29:51"
"488","28","","0","12","26 Jan 2021 00:24:51"
"488","28","","0","12","26 Jan 2021 00:19:50"
"488","28","","0","12","26 Jan 2021 00:14:50"
"488","28","","0","12","26 Jan 2021 00:09:49"
"488","28","","0","12","26 Jan 2021 00:04:49"
"488","28","","0","12","25 Jan 2021 23:59:49"
"488","28","","0","12","25 Jan 2021 23:54:49"
"488","28","","0","12","25 Jan 2021 23:49:49"
"488","28","","0","12","25 Jan 2021 23:44:49"
"488","28","","0","12","25 Jan 2021 23:39:47"
"488","28","","0","12","25 Jan 2021 23:34:46"
"488","28","","0","12","25 Jan 2021 23:29:46"
"488","28","","0","12","25 Jan 2021 23:24:47"
"488","28","","0","12","25 Jan 2021 23:19:47"
"488","28","","0","12","25 Jan 2021 23:14:46"
"488","28","","0","12","25 Jan 2021 23:09:46"
"488","28","","0","12","25 Jan 2021 23:04:45"
"488","28","","0","12","25 Jan 2021 22:59:46"
"488","28","","0","12","25 Jan 2021 22:54:45"
"488","24","","0","13","25 Jan 2021 22:49:47"
"488","24","","0","13","25 Jan 2021 22:44:44"
"488","25","","0","12","25 Jan 2021 22:39:44"
"488","28","","0","8","25 Jan 2021 22:34:44"
"488","28","","0","8","25 Jan 2021 22:29:45"
"488","25","","0","16","25 Jan 2021 22:24:44"
"488","27","","0","26","25 Jan 2021 22:19:44"
"488","27","","0","26","25 Jan 2021 22:14:45"
"488","27","","0","26","25 Jan 2021 22:09:42"
"488","27","","0","26","25 Jan 2021 22:04:42"
"488","27","","0","26","25 Jan 2021 21:59:42"
"488","27","","0","26","25 Jan 2021 21:54:42"
"488","25","","0","30","25 Jan 2021 21:49:44"
"488","25","","0","30","25 Jan 2021 21:44:41"
"488","25","","0","30","25 Jan 2021 21:39:40"
"488","30","","0","30","25 Jan 2021 21:34:41"
"488","30","","0","21","25 Jan 2021 21:29:40"
"488","30","","0","21","25 Jan 2021 21:24:40"
"488","25","","0","18","25 Jan 2021 21:19:41"
"488","25","","0","26","25 Jan 2021 21:14:40"
"488","25","","0","26","25 Jan 2021 21:09:40"
"488","24","","0","14","25 Jan 2021 21:04:42"
"488","17","","6","20","25 Jan 2021 20:59:41"
"488","17","","6","20","25 Jan 2021 20:54:40"
"488","24","","1","19","25 Jan 2021 20:49:41"
"488","24","","1","19","25 Jan 2021 20:44:39"
"488","24","","1","19","25 Jan 2021 20:39:39"
"488","24","","1","12","25 Jan 2021 20:34:38"
"488","28","","0","21","25 Jan 2021 20:29:39"
"488","22","","0","22","25 Jan 2021 20:24:39"
"488","20","","0","25","25 Jan 2021 20:19:38"
"488","20","","0","25","25 Jan 2021 20:14:38"
"488","22","","0","29","25 Jan 2021 20:09:39"
"488","22","","0","29","25 Jan 2021 20:04:38"
"488","22","","0","29","25 Jan 2021 19:59:35"
"488","22","","0","29","25 Jan 2021 19:54:35"
"488","22","","2","25","25 Jan 2021 19:49:35"
"488","22","","2","25","25 Jan 2021 19:44:36"
"488","17","","1","37","25 Jan 2021 19:39:35"
"488","17","","16","49","25 Jan 2021 19:34:35"
"488","17","","16","49","25 Jan 2021 19:29:35"
"488","17","","16","49","25 Jan 2021 19:24:35"
"488","20","","0","32","25 Jan 2021 19:19:35"
"488","28","","0","27","25 Jan 2021 19:14:37"
"488","28","","0","27","25 Jan 2021 19:09:36"
"488","28","","0","27","25 Jan 2021 19:04:36"
"488","28","","0","27","25 Jan 2021 18:59:34"
"488","27","","0","29","25 Jan 2021 18:54:35"
"488","27","","0","29","25 Jan 2021 18:49:33"
"488","27","","0","29","25 Jan 2021 18:44:33"
"488","27","","0","29","25 Jan 2021 18:39:31"
"488","27","","0","29","25 Jan 2021 18:34:32"
"488","27","","0","29","25 Jan 2021 18:29:31"
"488","27","","0","29","25 Jan 2021 18:24:32"
"488","27","","0","29","25 Jan 2021 18:19:31"
"488","27","","0","29","25 Jan 2021 18:14:31"
"488","27","","0","29","25 Jan 2021 18:09:30"
"488","27","","0","29","25 Jan 2021 18:04:31"
"488","27","","0","29","25 Jan 2021 17:59:30"
"488","27","","0","29","25 Jan 2021 17:54:32"
"488","27","","0","29","25 Jan 2021 17:49:36"
"488","27","","0","29","25 Jan 2021 17:44:30"
"488","27","","0","29","25 Jan 2021 17:39:28"
"488","27","","0","29","25 Jan 2021 17:34:28"
"488","17","","2","35","25 Jan 2021 17:29:27"
"488","24","","10","42","25 Jan 2021 17:24:27"
"488","24","","10","42","25 Jan 2021 17:19:27"
"488","22","","1","31","25 Jan 2021 17:14:27"
"488","19","","9","43","25 Jan 2021 17:09:26"
"488","20","","8","40","25 Jan 2021 17:04:27"
"488","20","","8","40","25 Jan 2021 16:59:26"
"488","22","","2","35","25 Jan 2021 16:54:27"
"488","22","","2","35","25 Jan 2021 16:49:25"
"488","22","","2","35","25 Jan 2021 16:44:27"
"488","27","","0","22","25 Jan 2021 16:39:25"
"488","24","","0","30","25 Jan 2021 16:34:25"
"488","24","","0","30","25 Jan 2021 16:29:24"
"488","24","","0","30","25 Jan 2021 16:24:24"
"488","24","","1","34","25 Jan 2021 16:19:23"
"488","24","","1","34","25 Jan 2021 16:14:24"
"488","24","","1","34","25 Jan 2021 16:09:23"
"488","19","","18","40","25 Jan 2021 16:04:21"
"488","19","","18","40","25 Jan 2021 15:59:23"
"488","14","","12","39","25 Jan 2021 15:54:22"
"488","20","","13","37","25 Jan 2021 15:49:22"
"488","20","","13","37","25 Jan 2021 15:44:22"
"488","20","","13","37","25 Jan 2021 15:39:23"
"488","20","","13","37","25 Jan 2021 15:34:21"
"488","22","","5","44","25 Jan 2021 15:29:22"
"488","22","","5","44","25 Jan 2021 15:24:20"
"488","16","","14","41","25 Jan 2021 15:19:20"
"488","16","","14","41","25 Jan 2021 15:14:18"
"488","16","","14","41","25 Jan 2021 15:09:18"
"488","16","","14","41","25 Jan 2021 15:04:18"
"488","16","","14","41","25 Jan 2021 14:59:19"
"488","19","","6","43","25 Jan 2021 14:54:19"
"488","19","","6","43","25 Jan 2021 14:49:18"
