"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"451","57","","0","6","27 Feb 2021 03:20:42"
"451","80","","0","5","27 Feb 2021 03:15:43"
"451","80","","0","5","27 Feb 2021 03:10:41"
"451","74","","0","8","27 Feb 2021 03:05:41"
"451","74","","0","7","27 Feb 2021 03:00:44"
"451","74","","0","7","27 Feb 2021 02:55:39"
"451","41","","0","9","27 Feb 2021 02:50:42"
"451","41","","0","9","27 Feb 2021 02:45:42"
"451","41","","0","11","27 Feb 2021 02:40:39"
"451","41","","0","11","27 Feb 2021 02:35:41"
"451","48","","0","7","27 Feb 2021 02:30:39"
"451","48","","0","7","27 Feb 2021 02:25:38"
"451","80","","0","6","27 Feb 2021 02:20:38"
"451","80","","0","6","27 Feb 2021 02:15:38"
"451","80","","0","6","27 Feb 2021 02:10:38"
"451","80","","0","6","27 Feb 2021 02:05:37"
"451","80","","0","6","27 Feb 2021 02:00:38"
"451","80","","0","6","27 Feb 2021 01:55:40"
"451","41","","0","9","27 Feb 2021 01:50:39"
"451","41","","0","9","27 Feb 2021 01:45:38"
"451","80","","0","8","27 Feb 2021 01:40:38"
"451","80","","0","10","27 Feb 2021 01:35:37"
"451","80","","0","10","27 Feb 2021 01:30:37"
"451","80","","0","10","27 Feb 2021 01:25:37"
"451","41","","0","9","27 Feb 2021 01:20:36"
"451","41","","0","6","27 Feb 2021 01:15:36"
"451","41","","0","6","27 Feb 2021 01:10:36"
"451","41","","0","6","27 Feb 2021 01:05:36"
"451","41","","0","6","27 Feb 2021 01:00:36"
"451","51","","0","10","27 Feb 2021 00:55:35"
"451","48","","0","8","27 Feb 2021 00:50:37"
"451","48","","0","8","27 Feb 2021 00:45:34"
"451","38","","0","14","27 Feb 2021 00:40:34"
"451","53","","0","19","27 Feb 2021 00:35:33"
"451","41","","0","13","27 Feb 2021 00:30:33"
"451","41","","0","4","27 Feb 2021 00:25:33"
"451","74","","0","11","27 Feb 2021 00:20:33"
"451","74","","0","11","27 Feb 2021 00:15:32"
"451","80","","0","8","27 Feb 2021 00:10:32"
"451","80","","0","10","27 Feb 2021 00:05:32"
"451","35","","0","10","27 Feb 2021 00:00:31"
"451","41","","0","8","26 Feb 2021 23:55:31"
"451","53","","0","8","26 Feb 2021 23:50:31"
"451","48","","0","16","26 Feb 2021 23:45:30"
"451","48","","0","18","26 Feb 2021 23:40:31"
"451","51","","0","21","26 Feb 2021 23:35:30"
"451","49","","0","14","26 Feb 2021 23:30:29"
"451","53","","0","12","26 Feb 2021 23:25:28"
"451","48","","0","22","26 Feb 2021 23:20:29"
"451","48","","0","22","26 Feb 2021 23:15:29"
"451","45","","0","12","26 Feb 2021 23:10:28"
"451","46","","0","21","26 Feb 2021 23:05:27"
"451","51","","0","13","26 Feb 2021 23:00:28"
"451","51","","0","13","26 Feb 2021 22:55:27"
"451","49","","0","25","26 Feb 2021 22:50:27"
"451","51","","0","25","26 Feb 2021 22:45:26"
"451","43","","0","31","26 Feb 2021 22:40:26"
"451","54","","0","28","26 Feb 2021 22:35:26"
"451","48","","0","22","26 Feb 2021 22:30:25"
"451","48","","0","34","26 Feb 2021 22:25:25"
"451","45","","0","25","26 Feb 2021 22:20:24"
"451","48","","0","18","26 Feb 2021 22:15:26"
"451","48","","0","18","26 Feb 2021 22:10:24"
"451","59","","0","32","26 Feb 2021 22:05:24"
"451","45","","0","32","26 Feb 2021 22:00:25"
"451","46","","0","28","26 Feb 2021 21:55:23"
"451","46","","0","29","26 Feb 2021 21:50:24"
"451","46","","0","25","26 Feb 2021 21:45:23"
"451","49","","0","22","26 Feb 2021 21:40:24"
"451","48","","0","38","26 Feb 2021 21:35:23"
"451","41","","0","36","26 Feb 2021 21:30:22"
"451","49","","0","54","26 Feb 2021 21:25:21"
"451","49","","0","54","26 Feb 2021 21:20:24"
"451","49","","0","54","26 Feb 2021 21:15:21"
"451","49","","0","58","26 Feb 2021 21:10:21"
"451","49","","0","58","26 Feb 2021 21:05:22"
"451","46","","0","62","26 Feb 2021 21:00:24"
"451","45","","0","50","26 Feb 2021 20:55:20"
"451","41","","0","57","26 Feb 2021 20:50:22"
"451","41","","0","57","26 Feb 2021 20:45:19"
"451","45","","0","54","26 Feb 2021 20:40:19"
"451","41","","0","65","26 Feb 2021 20:35:20"
"451","48","","0","67","26 Feb 2021 20:30:19"
"451","43","","0","79","26 Feb 2021 20:25:18"
"451","41","","0","91","26 Feb 2021 20:20:18"
"451","41","","0","91","26 Feb 2021 20:15:18"
"451","43","","0","79","26 Feb 2021 20:10:18"
"451","49","","0","82","26 Feb 2021 20:05:19"
"451","49","","0","82","26 Feb 2021 20:00:17"
"451","49","","0","82","26 Feb 2021 19:55:17"
"451","40","","0","98","26 Feb 2021 19:50:19"
"451","40","","0","98","26 Feb 2021 19:45:18"
"451","41","","0","89","26 Feb 2021 19:40:18"
"451","45","","0","119","26 Feb 2021 19:35:17"
"451","38","","0","105","26 Feb 2021 19:30:18"
"451","38","","0","105","26 Feb 2021 19:25:17"
"451","43","","0","116","26 Feb 2021 19:20:18"
"451","40","","0","86","26 Feb 2021 19:15:16"
"451","45","","0","109","26 Feb 2021 19:10:15"
"451","45","","0","109","26 Feb 2021 19:05:17"
"451","45","","0","109","26 Feb 2021 19:00:17"
"451","46","","0","102","26 Feb 2021 18:55:17"
"451","41","","0","88","26 Feb 2021 18:50:16"
"451","41","","0","101","26 Feb 2021 18:45:16"
"451","41","","0","101","26 Feb 2021 18:40:15"
"451","38","","0","98","26 Feb 2021 18:35:15"
"451","43","","0","102","26 Feb 2021 18:30:15"
"451","43","","0","102","26 Feb 2021 18:25:14"
"451","38","","0","120","26 Feb 2021 18:20:15"
"451","38","","0","124","26 Feb 2021 18:15:05"
"451","38","","0","124","26 Feb 2021 18:10:05"
"451","38","","0","124","26 Feb 2021 18:05:06"
"451","43","","0","115","26 Feb 2021 18:00:05"
"451","45","","0","97","26 Feb 2021 17:55:05"
"451","40","","0","113","26 Feb 2021 17:50:05"
"451","46","","0","90","26 Feb 2021 17:45:03"
"451","37","","0","122","26 Feb 2021 17:40:04"
"451","37","","0","122","26 Feb 2021 17:35:03"
"451","40","","0","113","26 Feb 2021 17:30:02"
"451","41","","0","125","26 Feb 2021 17:25:04"
"451","41","","0","125","26 Feb 2021 17:20:02"
"451","41","","0","126","26 Feb 2021 17:15:03"
"451","43","","0","106","26 Feb 2021 17:10:02"
"451","40","","0","128","26 Feb 2021 17:05:01"
"451","40","","0","128","26 Feb 2021 17:00:03"
"451","41","","0","115","26 Feb 2021 16:55:01"
"451","41","","0","124","26 Feb 2021 16:49:59"
"451","41","","0","124","26 Feb 2021 16:45:00"
"451","40","","0","113","26 Feb 2021 16:40:00"
"451","41","","0","125","26 Feb 2021 16:34:59"
"451","41","","0","104","26 Feb 2021 16:29:59"
"451","45","","0","121","26 Feb 2021 16:24:58"
"451","45","","0","121","26 Feb 2021 16:20:00"
"451","41","","0","95","26 Feb 2021 16:14:58"
"451","45","","0","118","26 Feb 2021 16:09:55"
"451","43","","0","112","26 Feb 2021 16:05:01"
"451","43","","0","112","26 Feb 2021 15:59:57"
"451","43","","0","97","26 Feb 2021 15:54:57"
"451","41","","0","118","26 Feb 2021 15:49:55"
"451","41","","0","113","26 Feb 2021 15:44:55"
"451","41","","0","113","26 Feb 2021 15:39:53"
"451","45","","0","113","26 Feb 2021 15:34:56"
"451","41","","0","118","26 Feb 2021 15:29:52"
"451","40","","0","116","26 Feb 2021 15:25:27"
"451","40","","0","116","26 Feb 2021 15:20:32"
"451","45","","0","121","26 Feb 2021 15:15:09"
"451","45","","0","121","26 Feb 2021 15:10:08"
"451","45","","0","90","26 Feb 2021 15:05:17"
"451","40","","0","111","26 Feb 2021 15:00:35"
"451","38","","0","113","26 Feb 2021 14:54:51"
"451","43","","0","118","26 Feb 2021 14:49:56"
"451","43","","0","118","26 Feb 2021 14:44:51"
"451","46","","0","79","26 Feb 2021 14:39:50"
"451","43","","0","116","26 Feb 2021 14:34:50"
"451","43","","0","93","26 Feb 2021 14:29:51"
"451","40","","0","105","26 Feb 2021 14:24:49"
"451","43","","0","106","26 Feb 2021 14:19:49"
"451","43","","0","87","26 Feb 2021 14:14:50"
"451","46","","0","110","26 Feb 2021 14:09:49"
"451","38","","0","81","26 Feb 2021 14:04:48"
"451","40","","0","107","26 Feb 2021 13:59:48"
"451","40","","0","107","26 Feb 2021 13:54:48"
"451","41","","0","78","26 Feb 2021 13:49:47"
"451","41","","0","77","26 Feb 2021 13:44:48"
"451","41","","0","103","26 Feb 2021 13:39:47"
"451","40","","0","93","26 Feb 2021 13:34:46"
"451","48","","0","93","26 Feb 2021 13:29:46"
"451","48","","0","93","26 Feb 2021 13:24:45"
"451","38","","0","88","26 Feb 2021 13:19:46"
"451","40","","0","95","26 Feb 2021 13:14:45"
"451","40","","0","95","26 Feb 2021 13:09:45"
"451","48","","0","85","26 Feb 2021 13:04:45"
"451","48","","0","85","26 Feb 2021 12:59:45"
"451","40","","0","81","26 Feb 2021 12:54:45"
"451","40","","0","81","26 Feb 2021 12:49:44"
"451","40","","0","79","26 Feb 2021 12:44:44"
"451","51","","0","82","26 Feb 2021 12:39:43"
"451","40","","0","97","26 Feb 2021 12:34:43"
"451","45","","0","49","26 Feb 2021 12:29:43"
"451","43","","0","92","26 Feb 2021 12:24:44"
"451","43","","0","92","26 Feb 2021 12:19:43"
"451","43","","0","75","26 Feb 2021 12:14:43"
"451","40","","0","70","26 Feb 2021 12:09:41"
"451","46","","0","58","26 Feb 2021 12:04:41"
"451","40","","0","89","26 Feb 2021 11:59:43"
"451","46","","0","73","26 Feb 2021 11:54:42"
"451","46","","0","73","26 Feb 2021 11:49:41"
"451","43","","0","68","26 Feb 2021 11:44:41"
"451","43","","0","63","26 Feb 2021 11:39:40"
"451","45","","0","67","26 Feb 2021 11:34:41"
"451","41","","0","75","26 Feb 2021 11:29:39"
"451","41","","0","75","26 Feb 2021 11:24:40"
"451","51","","0","58","26 Feb 2021 11:19:40"
"451","48","","0","68","26 Feb 2021 11:14:39"
"451","48","","0","68","26 Feb 2021 11:09:39"
"451","41","","0","69","26 Feb 2021 11:04:39"
"451","43","","0","68","26 Feb 2021 10:59:38"
"451","48","","0","63","26 Feb 2021 10:54:38"
"451","43","","0","52","26 Feb 2021 10:49:37"
"451","43","","0","52","26 Feb 2021 10:44:37"
"451","40","","0","64","26 Feb 2021 10:39:37"
"451","48","","0","51","26 Feb 2021 10:34:38"
"451","45","","0","62","26 Feb 2021 10:29:37"
"451","41","","0","78","26 Feb 2021 10:24:37"
"451","46","","0","42","26 Feb 2021 10:19:35"
"451","38","","0","59","26 Feb 2021 10:14:34"
"451","41","","0","71","26 Feb 2021 10:09:36"
"451","41","","0","60","26 Feb 2021 10:04:35"
"451","43","","0","84","26 Feb 2021 09:59:35"
"451","43","","0","84","26 Feb 2021 09:54:35"
"451","46","","0","65","26 Feb 2021 09:49:34"
"451","48","","0","44","26 Feb 2021 09:44:34"
"451","43","","0","76","26 Feb 2021 09:39:34"
"451","48","","0","54","26 Feb 2021 09:34:34"
"451","46","","0","74","26 Feb 2021 09:29:33"
"451","45","","0","63","26 Feb 2021 09:24:34"
"451","45","","0","63","26 Feb 2021 09:19:33"
"451","40","","0","57","26 Feb 2021 09:14:33"
"451","54","","0","56","26 Feb 2021 09:09:33"
"451","54","","0","56","26 Feb 2021 09:04:31"
"451","40","","0","77","26 Feb 2021 08:59:32"
"451","49","","0","80","26 Feb 2021 08:54:32"
"451","40","","0","79","26 Feb 2021 08:49:33"
"451","45","","0","55","26 Feb 2021 08:44:31"
"451","45","","0","55","26 Feb 2021 08:39:31"
"451","53","","0","60","26 Feb 2021 08:34:31"
"451","45","","0","69","26 Feb 2021 08:29:30"
"451","45","","0","69","26 Feb 2021 08:24:31"
"451","45","","0","60","26 Feb 2021 08:19:29"
"451","49","","0","57","26 Feb 2021 08:14:30"
"451","49","","0","57","26 Feb 2021 08:09:29"
"451","45","","0","53","26 Feb 2021 08:04:28"
"451","53","","0","43","26 Feb 2021 07:59:28"
"451","46","","0","46","26 Feb 2021 07:54:27"
"451","56","","0","45","26 Feb 2021 07:49:27"
"451","56","","0","30","26 Feb 2021 07:44:27"
"451","48","","0","28","26 Feb 2021 07:39:26"
"451","48","","0","28","26 Feb 2021 07:34:27"
"451","54","","0","24","26 Feb 2021 07:29:29"
"451","54","","0","24","26 Feb 2021 07:24:26"
"451","46","","0","39","26 Feb 2021 07:19:26"
"451","74","","0","13","26 Feb 2021 07:14:26"
"451","45","","0","18","26 Feb 2021 07:09:26"
"451","45","","0","18","26 Feb 2021 07:04:25"
"451","64","","0","16","26 Feb 2021 06:59:24"
"451","51","","0","12","26 Feb 2021 06:54:24"
"451","53","","0","14","26 Feb 2021 06:49:25"
"451","48","","0","13","26 Feb 2021 06:44:25"
"451","61","","0","15","26 Feb 2021 06:39:23"
"451","61","","0","15","26 Feb 2021 06:34:23"
"451","61","","0","15","26 Feb 2021 06:29:28"
"451","64","","0","12","26 Feb 2021 06:24:22"
"451","41","","0","13","26 Feb 2021 06:19:23"
"451","80","","0","8","26 Feb 2021 06:14:24"
"451","80","","0","9","26 Feb 2021 06:09:24"
"451","80","","0","3","26 Feb 2021 06:04:23"
"451","80","","0","3","26 Feb 2021 05:59:23"
"451","53","","0","7","26 Feb 2021 05:54:20"
"451","74","","0","3","26 Feb 2021 05:49:22"
"451","80","","0","7","26 Feb 2021 05:44:21"
"451","80","","0","7","26 Feb 2021 05:39:19"
"451","80","","0","6","26 Feb 2021 05:34:22"
"451","80","","0","7","26 Feb 2021 05:29:20"
"451","74","","0","6","26 Feb 2021 05:24:21"
"451","80","","0","13","26 Feb 2021 05:19:21"
"451","80","","0","6","26 Feb 2021 05:14:20"
"451","80","","0","6","26 Feb 2021 05:09:17"
"451","80","","0","3","26 Feb 2021 05:04:18"
"451","80","","0","4","26 Feb 2021 04:59:20"
"451","80","","0","4","26 Feb 2021 04:54:17"
"451","41","","0","3","26 Feb 2021 04:49:17"
"451","80","","0","3","26 Feb 2021 04:44:16"
"451","80","","0","0","26 Feb 2021 04:39:18"
"451","80","","0","2","26 Feb 2021 04:34:16"
"451","80","","0","2","26 Feb 2021 04:29:17"
"451","80","","0","6","26 Feb 2021 04:24:16"
"451","53","","0","2","26 Feb 2021 04:19:15"
"451","80","","0","5","26 Feb 2021 04:14:16"
"451","80","","0","2","26 Feb 2021 04:09:16"
"451","80","","0","2","26 Feb 2021 04:04:16"
"451","80","","0","4","26 Feb 2021 03:59:17"
"451","80","","0","0","26 Feb 2021 03:54:14"
"451","80","","0","0","26 Feb 2021 03:49:15"
"451","80","","0","8","26 Feb 2021 03:44:13"
"451","80","","0","2","26 Feb 2021 03:39:11"
"451","80","","0","2","26 Feb 2021 03:34:15"
"451","80","","0","1","26 Feb 2021 03:29:12"
"451","80","","0","2","26 Feb 2021 03:24:11"
"451","80","","0","2","26 Feb 2021 03:19:13"
"451","80","","0","5","26 Feb 2021 03:14:11"
"451","80","","0","5","26 Feb 2021 03:09:11"
"451","80","","0","4","26 Feb 2021 03:04:09"
"451","57","","0","3","26 Feb 2021 02:59:08"
"451","57","","0","3","26 Feb 2021 02:54:09"
"451","57","","0","3","26 Feb 2021 02:49:08"
"451","80","","0","4","26 Feb 2021 02:44:08"
"451","80","","0","4","26 Feb 2021 02:39:08"
"451","80","","0","3","26 Feb 2021 02:34:07"
"451","80","","0","3","26 Feb 2021 02:29:06"
"451","80","","0","2","26 Feb 2021 02:24:07"
"451","80","","0","2","26 Feb 2021 02:19:06"
"451","80","","0","4","26 Feb 2021 02:14:06"
"451","80","","0","4","26 Feb 2021 02:09:06"
"451","80","","0","4","26 Feb 2021 02:04:06"
"451","80","","0","4","26 Feb 2021 01:59:06"
"451","80","","0","3","26 Feb 2021 01:54:05"
"451","80","","0","3","26 Feb 2021 01:49:05"
"451","80","","0","3","26 Feb 2021 01:44:04"
"451","80","","0","3","26 Feb 2021 01:39:04"
"451","80","","0","3","26 Feb 2021 01:34:04"
"451","30","","0","10","26 Feb 2021 01:29:04"
"451","53","","0","10","26 Feb 2021 01:24:03"
"451","53","","0","10","26 Feb 2021 01:19:03"
"451","74","","0","10","26 Feb 2021 01:14:03"
"451","74","","0","10","26 Feb 2021 01:09:03"
"451","74","","0","10","26 Feb 2021 01:04:02"
"451","74","","0","10","26 Feb 2021 00:59:03"
"451","40","","0","13","26 Feb 2021 00:54:02"
"451","53","","0","5","26 Feb 2021 00:49:02"
"451","80","","0","9","26 Feb 2021 00:44:01"
"451","53","","0","18","26 Feb 2021 00:39:01"
"451","41","","0","14","26 Feb 2021 00:34:00"
"451","80","","0","12","26 Feb 2021 00:29:00"
"451","80","","0","6","26 Feb 2021 00:24:00"
"451","80","","0","6","26 Feb 2021 00:19:00"
"451","80","","0","9","26 Feb 2021 00:13:59"
"451","80","","0","5","26 Feb 2021 00:08:59"
"451","80","","0","8","26 Feb 2021 00:03:59"
"451","43","","0","18","25 Feb 2021 23:58:58"
"451","53","","0","14","25 Feb 2021 23:53:58"
"451","53","","0","14","25 Feb 2021 23:48:58"
"451","53","","0","11","25 Feb 2021 23:43:58"
"451","80","","0","11","25 Feb 2021 23:38:57"
"451","41","","0","15","25 Feb 2021 23:33:58"
"451","41","","0","15","25 Feb 2021 23:28:57"
"451","80","","0","8","25 Feb 2021 23:23:57"
"451","53","","0","13","25 Feb 2021 23:18:56"
"451","45","","0","18","25 Feb 2021 23:13:56"
"451","45","","0","18","25 Feb 2021 23:08:56"
"451","48","","0","12","25 Feb 2021 23:03:55"
"451","56","","0","17","25 Feb 2021 22:58:56"
"451","53","","0","18","25 Feb 2021 22:53:55"
"451","53","","0","11","25 Feb 2021 22:48:54"
"451","59","","0","9","25 Feb 2021 22:43:54"
"451","48","","0","22","25 Feb 2021 22:38:53"
"451","53","","0","26","25 Feb 2021 22:33:54"
"451","61","","0","28","25 Feb 2021 22:28:52"
"451","45","","0","20","25 Feb 2021 22:23:51"
"451","46","","0","19","25 Feb 2021 22:18:52"
"451","59","","0","26","25 Feb 2021 22:13:51"
"451","49","","0","18","25 Feb 2021 22:08:54"
"451","49","","0","18","25 Feb 2021 22:03:52"
"451","51","","0","17","25 Feb 2021 21:58:52"
"451","48","","0","17","25 Feb 2021 21:53:49"
"451","48","","0","25","25 Feb 2021 21:48:50"
"451","45","","0","33","25 Feb 2021 21:43:49"
"451","48","","0","26","25 Feb 2021 21:38:49"
"451","43","","0","34","25 Feb 2021 21:33:49"
"451","48","","0","36","25 Feb 2021 21:28:48"
"451","45","","0","29","25 Feb 2021 21:23:48"
"451","46","","0","48","25 Feb 2021 21:18:48"
"451","46","","0","48","25 Feb 2021 21:13:47"
"451","38","","0","55","25 Feb 2021 21:08:48"
"451","45","","0","52","25 Feb 2021 21:03:46"
"451","48","","0","47","25 Feb 2021 20:58:49"
"451","46","","0","50","25 Feb 2021 20:53:46"
"451","41","","0","47","25 Feb 2021 20:48:46"
"451","49","","0","34","25 Feb 2021 20:43:45"
"451","43","","0","42","25 Feb 2021 20:38:44"
"451","45","","0","47","25 Feb 2021 20:33:45"
"451","48","","0","48","25 Feb 2021 20:28:43"
"451","48","","0","48","25 Feb 2021 20:23:42"
"451","43","","0","58","25 Feb 2021 20:18:42"
"451","45","","0","49","25 Feb 2021 20:13:41"
"451","46","","0","71","25 Feb 2021 20:08:42"
"451","45","","0","66","25 Feb 2021 20:03:41"
"451","48","","0","75","25 Feb 2021 19:58:41"
"451","46","","0","71","25 Feb 2021 19:53:40"
"451","46","","0","52","25 Feb 2021 19:48:40"
"451","41","","0","82","25 Feb 2021 19:43:39"
"451","48","","0","79","25 Feb 2021 19:38:39"
"451","40","","0","79","25 Feb 2021 19:33:39"
"451","46","","0","81","25 Feb 2021 19:28:38"
"451","46","","0","81","25 Feb 2021 19:23:38"
"451","40","","0","88","25 Feb 2021 19:18:37"
"451","38","","0","106","25 Feb 2021 19:13:36"
"451","45","","0","93","25 Feb 2021 19:08:37"
"451","43","","0","88","25 Feb 2021 19:03:36"
"451","40","","0","122","25 Feb 2021 18:58:36"
"451","40","","0","122","25 Feb 2021 18:53:35"
"451","38","","0","136","25 Feb 2021 18:48:35"
"451","45","","0","92","25 Feb 2021 18:43:34"
"451","41","","0","104","25 Feb 2021 18:38:33"
"451","41","","0","104","25 Feb 2021 18:33:33"
"451","43","","0","102","25 Feb 2021 18:28:33"
"451","40","","0","115","25 Feb 2021 18:23:31"
"451","43","","0","100","25 Feb 2021 18:18:32"
"451","43","","0","100","25 Feb 2021 18:13:33"
"451","37","","0","125","25 Feb 2021 18:08:32"
"451","37","","0","125","25 Feb 2021 18:03:31"
"451","41","","0","136","25 Feb 2021 17:58:31"
"451","37","","0","134","25 Feb 2021 17:53:32"
"451","48","","0","124","25 Feb 2021 17:48:31"
"451","38","","0","124","25 Feb 2021 17:43:31"
"451","37","","0","128","25 Feb 2021 17:38:30"
"451","43","","0","122","25 Feb 2021 17:33:31"
"451","35","","0","134","25 Feb 2021 17:28:30"
"451","43","","0","116","25 Feb 2021 17:23:30"
"451","41","","0","80","25 Feb 2021 17:18:30"
"451","41","","0","80","25 Feb 2021 17:13:30"
"451","37","","0","110","25 Feb 2021 17:08:30"
"451","41","","0","141","25 Feb 2021 17:03:29"
"451","41","","0","141","25 Feb 2021 16:58:29"
"451","40","","0","114","25 Feb 2021 16:53:29"
"451","40","","0","116","25 Feb 2021 16:48:28"
"451","41","","0","142","25 Feb 2021 16:43:29"
"451","40","","0","125","25 Feb 2021 16:38:27"
"451","40","","0","125","25 Feb 2021 16:33:27"
"451","40","","0","120","25 Feb 2021 16:28:26"
"451","41","","0","114","25 Feb 2021 16:23:26"
"451","38","","0","113","25 Feb 2021 16:18:26"
"451","33","","0","127","25 Feb 2021 16:13:26"
"451","43","","0","120","25 Feb 2021 16:08:24"
"451","41","","0","89","25 Feb 2021 16:03:25"
"451","41","","0","113","25 Feb 2021 15:58:24"
"451","43","","0","102","25 Feb 2021 15:53:24"
"451","45","","0","106","25 Feb 2021 15:48:24"
"451","40","","0","102","25 Feb 2021 15:43:24"
"451","40","","0","94","25 Feb 2021 15:38:25"
"451","40","","0","94","25 Feb 2021 15:33:23"
"451","40","","0","114","25 Feb 2021 15:28:24"
"451","35","","0","109","25 Feb 2021 15:23:27"
"451","40","","0","86","25 Feb 2021 15:18:21"
"451","40","","0","86","25 Feb 2021 15:13:21"
"451","40","","0","102","25 Feb 2021 15:08:22"
"451","45","","0","102","25 Feb 2021 15:03:22"
"451","45","","0","102","25 Feb 2021 14:58:21"
"451","41","","0","94","25 Feb 2021 14:53:21"
"451","41","","0","94","25 Feb 2021 14:48:20"
"451","43","","0","92","25 Feb 2021 14:43:22"
"451","41","","0","88","25 Feb 2021 14:38:20"
"451","41","","0","88","25 Feb 2021 14:33:20"
