"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"494","14","","0","20","09 Feb 2021 12:46:18"
"494","12","","14","25","09 Feb 2021 12:41:18"
"494","16","","0","38","09 Feb 2021 12:36:18"
"494","16","","0","38","09 Feb 2021 12:31:21"
"494","16","","0","38","09 Feb 2021 12:26:17"
"494","16","","0","38","09 Feb 2021 12:21:17"
"494","17","","0","38","09 Feb 2021 12:16:17"
"494","17","","0","24","09 Feb 2021 12:11:18"
"494","17","","0","24","09 Feb 2021 12:06:16"
"494","17","","0","24","09 Feb 2021 12:01:15"
"494","17","","0","24","09 Feb 2021 11:56:15"
"494","25","","0","20","09 Feb 2021 11:51:15"
"494","20","","4","18","09 Feb 2021 11:46:16"
"494","19","","4","22","09 Feb 2021 11:41:15"
"494","19","","4","22","09 Feb 2021 11:36:14"
"494","17","","4","22","09 Feb 2021 11:31:20"
"494","14","","0","23","09 Feb 2021 11:26:19"
"494","14","","0","23","09 Feb 2021 11:21:17"
"494","19","","0","12","09 Feb 2021 11:16:15"
"494","16","","0","17","09 Feb 2021 11:11:16"
"494","16","","0","17","09 Feb 2021 11:06:16"
"494","20","","0","22","09 Feb 2021 11:01:14"
"494","20","","0","19","09 Feb 2021 10:56:16"
"494","25","","0","18","09 Feb 2021 10:51:17"
"494","25","","0","18","09 Feb 2021 10:46:15"
"494","20","","0","21","09 Feb 2021 10:41:14"
"494","20","","0","21","09 Feb 2021 10:36:09"
"494","16","","0","9","09 Feb 2021 10:31:10"
"494","16","","0","9","09 Feb 2021 10:26:14"
"494","22","","0","12","09 Feb 2021 10:21:09"
"494","19","","0","13","09 Feb 2021 10:16:08"
"494","19","","0","13","09 Feb 2021 10:11:10"
"494","19","","0","13","09 Feb 2021 10:06:08"
"494","17","","0","13","09 Feb 2021 10:01:09"
"494","17","","0","13","09 Feb 2021 09:56:08"
"494","16","","0","6","09 Feb 2021 09:51:07"
"494","27","","0","17","09 Feb 2021 09:46:08"
"494","27","","0","17","09 Feb 2021 09:41:06"
"494","20","","0","17","09 Feb 2021 09:36:06"
"494","25","","0","4","09 Feb 2021 09:31:06"
"494","24","","0","13","09 Feb 2021 09:26:06"
"494","24","","0","13","09 Feb 2021 09:21:06"
"494","22","","0","8","09 Feb 2021 09:16:04"
"494","80","","0","15","09 Feb 2021 09:11:03"
"494","80","","0","2","09 Feb 2021 09:06:05"
"494","27","","0","7","09 Feb 2021 09:01:05"
"494","80","","0","6","09 Feb 2021 08:56:03"
"494","30","","0","4","09 Feb 2021 08:51:03"
"494","20","","0","9","09 Feb 2021 08:46:04"
"494","20","","0","9","09 Feb 2021 08:41:02"
"494","80","","0","4","09 Feb 2021 08:36:02"
"494","41","","0","5","09 Feb 2021 08:31:03"
"494","41","","0","5","09 Feb 2021 08:26:03"
"494","80","","0","1","09 Feb 2021 08:21:02"
"494","80","","0","1","09 Feb 2021 08:16:02"
"494","80","","0","0","09 Feb 2021 08:11:03"
"494","80","","0","4","09 Feb 2021 08:06:06"
"494","80","","0","0","09 Feb 2021 08:01:06"
"494","80","","0","0","09 Feb 2021 07:56:01"
"494","80","","0","0","09 Feb 2021 07:51:03"
"494","14","","0","0","09 Feb 2021 07:46:02"
"494","80","","0","4","09 Feb 2021 07:41:03"
"494","80","","0","4","09 Feb 2021 07:36:03"
"494","80","","0","2","09 Feb 2021 07:31:01"
"494","80","","0","0","09 Feb 2021 07:26:03"
"494","80","","0","0","09 Feb 2021 07:21:02"
"494","80","","0","0","09 Feb 2021 07:16:01"
"494","80","","0","4","09 Feb 2021 07:11:00"
"494","80","","0","0","09 Feb 2021 07:06:01"
"494","80","","0","1","09 Feb 2021 07:00:57"
"494","80","","0","1","09 Feb 2021 06:55:58"
"494","12","","0","0","09 Feb 2021 06:50:58"
"494","80","","0","1","09 Feb 2021 06:45:59"
"494","80","","0","1","09 Feb 2021 06:40:54"
"494","80","","0","1","09 Feb 2021 06:35:53"
"494","80","","0","1","09 Feb 2021 06:30:55"
"494","80","","0","1","09 Feb 2021 06:25:58"
"494","80","","0","0","09 Feb 2021 06:20:54"
"494","80","","0","0","09 Feb 2021 06:15:54"
"494","80","","0","0","09 Feb 2021 06:10:54"
"494","80","","0","0","09 Feb 2021 06:05:54"
"494","80","","0","0","09 Feb 2021 06:00:53"
"494","80","","0","1","09 Feb 2021 05:55:53"
"494","80","","0","0","09 Feb 2021 05:50:52"
"494","80","","0","0","09 Feb 2021 05:45:53"
"494","80","","0","0","09 Feb 2021 05:40:51"
"494","80","","0","0","09 Feb 2021 05:35:50"
"494","80","","0","1","09 Feb 2021 05:30:51"
"494","80","","0","1","09 Feb 2021 05:25:50"
"494","80","","0","1","09 Feb 2021 05:20:50"
"494","80","","0","0","09 Feb 2021 05:15:49"
"494","80","","0","0","09 Feb 2021 05:10:49"
"494","80","","0","0","09 Feb 2021 05:05:52"
"494","80","","0","0","09 Feb 2021 05:00:49"
"494","80","","0","0","09 Feb 2021 04:55:48"
"494","80","","0","0","09 Feb 2021 04:50:48"
"494","80","","0","0","09 Feb 2021 04:45:48"
"494","80","","0","0","09 Feb 2021 04:40:48"
"494","80","","0","0","09 Feb 2021 04:35:47"
"494","80","","0","0","09 Feb 2021 04:30:47"
"494","80","","0","0","09 Feb 2021 04:25:46"
"494","80","","0","0","09 Feb 2021 04:20:46"
"494","80","","0","0","09 Feb 2021 04:15:46"
"494","80","","0","0","09 Feb 2021 04:10:45"
"494","80","","0","0","09 Feb 2021 04:05:44"
"494","80","","0","0","09 Feb 2021 04:00:46"
"494","80","","0","0","09 Feb 2021 03:55:44"
"494","80","","0","0","09 Feb 2021 03:50:45"
"494","80","","0","0","09 Feb 2021 03:45:44"
"494","80","","0","0","09 Feb 2021 03:40:43"
"494","80","","0","0","09 Feb 2021 03:35:43"
"494","80","","0","0","09 Feb 2021 03:30:42"
"494","80","","0","0","09 Feb 2021 03:25:43"
"494","80","","0","0","09 Feb 2021 03:20:46"
"494","80","","0","0","09 Feb 2021 03:15:46"
"494","80","","0","1","09 Feb 2021 03:10:46"
"494","80","","0","0","09 Feb 2021 03:05:40"
"494","80","","0","0","09 Feb 2021 03:00:45"
"494","80","","0","0","09 Feb 2021 02:55:45"
"494","80","","0","0","09 Feb 2021 02:50:40"
"494","80","","0","0","09 Feb 2021 02:45:44"
"494","80","","0","0","09 Feb 2021 02:40:44"
"494","80","","0","0","09 Feb 2021 02:35:43"
"494","80","","0","0","09 Feb 2021 02:30:43"
"494","80","","0","0","09 Feb 2021 02:25:42"
"494","80","","0","0","09 Feb 2021 02:20:38"
"494","80","","0","2","09 Feb 2021 02:15:38"
"494","80","","0","2","09 Feb 2021 02:10:38"
"494","80","","0","0","09 Feb 2021 02:05:38"
"494","80","","0","0","09 Feb 2021 02:00:38"
"494","80","","0","2","09 Feb 2021 01:55:37"
"494","80","","0","2","09 Feb 2021 01:50:38"
"494","80","","0","1","09 Feb 2021 01:45:38"
"494","80","","0","1","09 Feb 2021 01:40:38"
"494","80","","0","1","09 Feb 2021 01:35:38"
"494","80","","0","0","09 Feb 2021 01:30:39"
"494","80","","0","1","09 Feb 2021 01:25:36"
"494","80","","0","1","09 Feb 2021 01:20:37"
"494","80","","0","0","09 Feb 2021 01:15:35"
"494","80","","0","0","09 Feb 2021 01:10:36"
"494","80","","0","0","09 Feb 2021 01:05:35"
"494","80","","0","0","09 Feb 2021 01:00:35"
"494","80","","0","1","09 Feb 2021 00:55:35"
"494","3","","0","0","09 Feb 2021 00:50:35"
"494","3","","0","0","09 Feb 2021 00:45:35"
"494","3","","0","0","09 Feb 2021 00:40:34"
"494","3","","0","0","09 Feb 2021 00:35:34"
"494","3","","0","0","09 Feb 2021 00:30:33"
"494","80","","0","16","09 Feb 2021 00:25:33"
"494","80","","0","16","09 Feb 2021 00:20:33"
"494","80","","0","16","09 Feb 2021 00:15:33"
"494","80","","0","4","09 Feb 2021 00:10:32"
"494","80","","0","4","09 Feb 2021 00:05:32"
"494","80","","0","4","09 Feb 2021 00:00:32"
"494","80","","0","4","08 Feb 2021 23:55:32"
"494","80","","0","4","08 Feb 2021 23:50:31"
"494","80","","0","4","08 Feb 2021 23:45:32"
"494","80","","0","4","08 Feb 2021 23:40:31"
"494","80","","0","0","08 Feb 2021 23:35:31"
"494","80","","0","0","08 Feb 2021 23:30:33"
"494","80","","0","0","08 Feb 2021 23:25:30"
"494","80","","0","0","08 Feb 2021 23:20:31"
"494","37","","0","3","08 Feb 2021 23:15:30"
"494","37","","0","3","08 Feb 2021 23:10:30"
"494","80","","0","10","08 Feb 2021 23:05:29"
"494","80","","0","2","08 Feb 2021 23:00:30"
"494","80","","0","2","08 Feb 2021 22:55:29"
"494","80","","0","0","08 Feb 2021 22:50:28"
"494","80","","0","2","08 Feb 2021 22:45:28"
"494","14","","0","1","08 Feb 2021 22:40:28"
"494","80","","0","7","08 Feb 2021 22:35:28"
"494","80","","0","7","08 Feb 2021 22:30:27"
"494","22","","0","3","08 Feb 2021 22:25:27"
"494","80","","0","11","08 Feb 2021 22:20:27"
"494","80","","0","2","08 Feb 2021 22:15:27"
"494","80","","0","3","08 Feb 2021 22:10:27"
"494","80","","0","3","08 Feb 2021 22:05:25"
"494","17","","0","5","08 Feb 2021 22:00:25"
"494","17","","0","5","08 Feb 2021 21:55:25"
"494","80","","0","5","08 Feb 2021 21:50:27"
"494","22","","0","0","08 Feb 2021 21:45:25"
"494","80","","0","11","08 Feb 2021 21:40:25"
"494","20","","0","4","08 Feb 2021 21:35:24"
"494","35","","0","6","08 Feb 2021 21:30:23"
"494","9","","0","6","08 Feb 2021 21:25:23"
"494","80","","0","6","08 Feb 2021 21:20:23"
"494","24","","0","3","08 Feb 2021 21:15:23"
"494","20","","0","6","08 Feb 2021 21:10:23"
"494","80","","0","6","08 Feb 2021 21:05:24"
"494","20","","0","5","08 Feb 2021 21:00:24"
"494","35","","0","6","08 Feb 2021 20:55:22"
"494","35","","0","6","08 Feb 2021 20:50:21"
"494","80","","0","6","08 Feb 2021 20:45:22"
"494","41","","0","8","08 Feb 2021 20:40:19"
"494","19","","0","7","08 Feb 2021 20:35:20"
"494","19","","0","18","08 Feb 2021 20:30:20"
"494","19","","0","18","08 Feb 2021 20:25:19"
"494","24","","0","15","08 Feb 2021 20:20:18"
"494","25","","0","19","08 Feb 2021 20:15:19"
"494","24","","0","11","08 Feb 2021 20:10:18"
"494","20","","0","18","08 Feb 2021 20:05:19"
"494","20","","0","18","08 Feb 2021 20:00:18"
"494","24","","0","21","08 Feb 2021 19:55:17"
"494","20","","0","23","08 Feb 2021 19:50:18"
"494","20","","0","23","08 Feb 2021 19:45:17"
"494","20","","0","23","08 Feb 2021 19:40:17"
"494","20","","0","23","08 Feb 2021 19:35:17"
"494","22","","0","22","08 Feb 2021 19:30:16"
"494","22","","0","16","08 Feb 2021 19:25:17"
"494","22","","0","18","08 Feb 2021 19:20:17"
"494","16","","12","26","08 Feb 2021 19:15:17"
"494","16","","12","26","08 Feb 2021 19:10:16"
"494","16","","12","26","08 Feb 2021 19:05:16"
"494","19","","0","28","08 Feb 2021 19:00:16"
"494","19","","4","29","08 Feb 2021 18:55:18"
"494","19","","4","29","08 Feb 2021 18:50:16"
"494","22","","12","29","08 Feb 2021 18:45:16"
"494","22","","12","29","08 Feb 2021 18:40:16"
"494","19","","0","19","08 Feb 2021 18:35:15"
"494","19","","0","19","08 Feb 2021 18:30:10"
"494","14","","2","25","08 Feb 2021 18:25:11"
"494","17","","4","31","08 Feb 2021 18:20:14"
"494","17","","4","31","08 Feb 2021 18:15:09"
"494","17","","0","20","08 Feb 2021 18:10:09"
"494","22","","0","20","08 Feb 2021 18:05:11"
"494","22","","0","20","08 Feb 2021 18:00:11"
"494","22","","0","20","08 Feb 2021 17:55:10"
"494","22","","0","20","08 Feb 2021 17:50:11"
"494","20","","0","19","08 Feb 2021 17:45:08"
"494","20","","0","19","08 Feb 2021 17:40:06"
"494","20","","0","20","08 Feb 2021 17:35:10"
"494","20","","0","20","08 Feb 2021 17:30:06"
"494","20","","0","20","08 Feb 2021 17:25:07"
"494","20","","0","22","08 Feb 2021 17:20:05"
"494","6","","0","19","08 Feb 2021 17:15:05"
"494","6","","0","19","08 Feb 2021 17:10:04"
"494","3","","53","24","08 Feb 2021 17:05:07"
"494","17","","49","26","08 Feb 2021 17:00:05"
"494","17","","49","26","08 Feb 2021 16:55:09"
"494","20","","0","19","08 Feb 2021 16:50:05"
"494","19","","0","19","08 Feb 2021 16:45:09"
"494","19","","0","19","08 Feb 2021 16:40:09"
"494","17","","10","24","08 Feb 2021 16:35:03"
"494","17","","5","18","08 Feb 2021 16:30:09"
"494","17","","5","18","08 Feb 2021 16:25:03"
"494","12","","5","17","08 Feb 2021 16:20:07"
"494","12","","26","27","08 Feb 2021 16:15:03"
"494","12","","26","27","08 Feb 2021 16:10:02"
"494","19","","17","22","08 Feb 2021 16:05:01"
"494","19","","17","22","08 Feb 2021 16:00:01"
"494","16","","2","37","08 Feb 2021 15:55:00"
"494","17","","2","42","08 Feb 2021 15:49:58"
"494","17","","2","42","08 Feb 2021 15:44:59"
"494","16","","12","42","08 Feb 2021 15:40:11"
"494","8","","0","28","08 Feb 2021 15:34:57"
"494","12","","24","30","08 Feb 2021 15:29:59"
"494","14","","4","24","08 Feb 2021 15:24:58"
"494","9","","16","28","08 Feb 2021 15:19:58"
"494","9","","16","28","08 Feb 2021 15:14:58"
"494","19","","14","25","08 Feb 2021 15:10:00"
"494","16","","0","31","08 Feb 2021 15:05:01"
"494","16","","0","31","08 Feb 2021 15:00:00"
"494","16","","6","26","08 Feb 2021 14:55:00"
"494","30","","6","27","08 Feb 2021 14:50:00"
"494","16","","2","17","08 Feb 2021 14:44:57"
"494","16","","2","17","08 Feb 2021 14:40:00"
"494","12","","2","22","08 Feb 2021 14:35:00"
"494","9","","32","27","08 Feb 2021 14:29:56"
"494","16","","6","37","08 Feb 2021 14:24:54"
"494","16","","8","27","08 Feb 2021 14:19:58"
"494","22","","18","26","08 Feb 2021 14:14:53"
"494","12","","0","18","08 Feb 2021 14:09:58"
"494","12","","0","18","08 Feb 2021 14:04:55"
"494","12","","22","24","08 Feb 2021 13:59:57"
"494","12","","22","24","08 Feb 2021 13:54:53"
"494","17","","13","31","08 Feb 2021 13:49:51"
"494","9","","0","24","08 Feb 2021 13:44:52"
"494","9","","0","24","08 Feb 2021 13:39:55"
"494","14","","20","24","08 Feb 2021 13:34:52"
"494","14","","20","24","08 Feb 2021 13:29:52"
"494","14","","4","29","08 Feb 2021 13:24:55"
"494","25","","14","30","08 Feb 2021 13:19:57"
"494","25","","14","30","08 Feb 2021 13:14:52"
"494","25","","14","30","08 Feb 2021 13:09:52"
"494","20","","0","18","08 Feb 2021 13:04:48"
"494","24","","0","19","08 Feb 2021 12:59:48"
"494","22","","0","18","08 Feb 2021 12:54:52"
"494","17","","1","18","08 Feb 2021 12:49:47"
"494","17","","1","18","08 Feb 2021 12:44:52"
"494","14","","0","22","08 Feb 2021 12:39:51"
"494","14","","9","24","08 Feb 2021 12:34:47"
"494","16","","8","24","08 Feb 2021 12:29:51"
"494","12","","6","20","08 Feb 2021 12:24:46"
"494","12","","6","20","08 Feb 2021 12:19:45"
"494","22","","17","34","08 Feb 2021 12:14:44"
"494","19","","0","20","08 Feb 2021 12:09:44"
"494","19","","0","20","08 Feb 2021 12:04:45"
"494","17","","0","25","08 Feb 2021 11:59:44"
"494","11","","1","21","08 Feb 2021 11:54:47"
"494","11","","1","21","08 Feb 2021 11:49:46"
"494","22","","0","17","08 Feb 2021 11:44:42"
"494","20","","0","21","08 Feb 2021 11:39:42"
"494","22","","0","14","08 Feb 2021 11:34:41"
"494","22","","0","14","08 Feb 2021 11:29:45"
"494","11","","0","15","08 Feb 2021 11:24:46"
"494","20","","9","27","08 Feb 2021 11:19:41"
"494","20","","9","27","08 Feb 2021 11:14:45"
"494","25","","0","12","08 Feb 2021 11:09:41"
"494","17","","0","10","08 Feb 2021 11:04:46"
"494","14","","10","18","08 Feb 2021 10:59:41"
"494","33","","0","17","08 Feb 2021 10:54:41"
"494","20","","0","14","08 Feb 2021 10:49:39"
"494","22","","0","15","08 Feb 2021 10:44:39"
"494","22","","0","15","08 Feb 2021 10:39:38"
"494","11","","0","12","08 Feb 2021 10:34:38"
"494","20","","8","19","08 Feb 2021 10:29:38"
"494","20","","8","19","08 Feb 2021 10:24:37"
"494","27","","0","14","08 Feb 2021 10:19:38"
"494","27","","0","14","08 Feb 2021 10:14:36"
"494","24","","0","14","08 Feb 2021 10:09:35"
"494","22","","0","14","08 Feb 2021 10:04:40"
"494","22","","0","14","08 Feb 2021 09:59:40"
"494","19","","0","12","08 Feb 2021 09:54:35"
"494","22","","0","14","08 Feb 2021 09:49:36"
"494","20","","0","15","08 Feb 2021 09:44:40"
"494","20","","0","15","08 Feb 2021 09:39:40"
"494","16","","0","18","08 Feb 2021 09:34:37"
"494","27","","0","18","08 Feb 2021 09:29:37"
"494","27","","0","18","08 Feb 2021 09:24:37"
"494","27","","0","18","08 Feb 2021 09:19:33"
"494","27","","0","12","08 Feb 2021 09:14:32"
"494","27","","0","12","08 Feb 2021 09:09:34"
"494","17","","0","13","08 Feb 2021 09:04:36"
"494","25","","0","12","08 Feb 2021 08:59:32"
"494","25","","0","12","08 Feb 2021 08:54:32"
"494","25","","0","11","08 Feb 2021 08:49:31"
"494","17","","0","13","08 Feb 2021 08:44:31"
"494","17","","0","13","08 Feb 2021 08:39:31"
"494","32","","0","11","08 Feb 2021 08:34:31"
"494","17","","0","5","08 Feb 2021 08:29:31"
"494","17","","0","5","08 Feb 2021 08:24:29"
"494","80","","0","7","08 Feb 2021 08:19:30"
"494","80","","0","7","08 Feb 2021 08:14:28"
"494","9","","0","3","08 Feb 2021 08:09:30"
"494","9","","0","3","08 Feb 2021 08:04:30"
"494","80","","0","1","08 Feb 2021 07:59:29"
"494","80","","0","0","08 Feb 2021 07:54:28"
"494","80","","0","2","08 Feb 2021 07:49:27"
"494","80","","0","2","08 Feb 2021 07:44:27"
"494","80","","0","3","08 Feb 2021 07:39:27"
"494","80","","0","3","08 Feb 2021 07:34:26"
"494","80","","0","0","08 Feb 2021 07:29:27"
"494","80","","0","0","08 Feb 2021 07:24:26"
"494","80","","0","0","08 Feb 2021 07:19:25"
"494","80","","0","0","08 Feb 2021 07:14:24"
"494","80","","0","0","08 Feb 2021 07:09:24"
"494","80","","0","0","08 Feb 2021 07:04:24"
"494","80","","0","0","08 Feb 2021 06:59:24"
"494","80","","0","0","08 Feb 2021 06:54:25"
"494","80","","0","1","08 Feb 2021 06:49:24"
"494","80","","0","2","08 Feb 2021 06:44:23"
"494","80","","0","2","08 Feb 2021 06:39:23"
"494","80","","0","2","08 Feb 2021 06:34:20"
"494","80","","0","2","08 Feb 2021 06:29:21"
"494","80","","0","0","08 Feb 2021 06:24:21"
"494","80","","0","0","08 Feb 2021 06:19:19"
"494","80","","0","1","08 Feb 2021 06:14:20"
"494","80","","0","1","08 Feb 2021 06:09:19"
"494","80","","0","1","08 Feb 2021 06:04:19"
"494","80","","0","1","08 Feb 2021 05:59:18"
"494","80","","0","0","08 Feb 2021 05:54:19"
"494","80","","0","0","08 Feb 2021 05:49:17"
"494","80","","0","0","08 Feb 2021 05:44:17"
"494","80","","0","0","08 Feb 2021 05:39:17"
"494","80","","0","0","08 Feb 2021 05:34:16"
"494","80","","0","0","08 Feb 2021 05:29:15"
"494","80","","0","0","08 Feb 2021 05:24:16"
"494","80","","0","0","08 Feb 2021 05:19:15"
"494","80","","0","0","08 Feb 2021 05:14:16"
"494","80","","0","0","08 Feb 2021 05:09:16"
"494","80","","0","0","08 Feb 2021 05:04:15"
"494","80","","0","0","08 Feb 2021 04:59:14"
"494","80","","0","0","08 Feb 2021 04:54:14"
"494","80","","0","0","08 Feb 2021 04:49:15"
"494","80","","0","0","08 Feb 2021 04:44:13"
"494","80","","0","0","08 Feb 2021 04:39:13"
"494","80","","0","0","08 Feb 2021 04:34:13"
"494","80","","0","0","08 Feb 2021 04:29:12"
"494","80","","0","1","08 Feb 2021 04:24:13"
"494","80","","0","0","08 Feb 2021 04:19:13"
"494","80","","0","0","08 Feb 2021 04:14:12"
"494","80","","0","0","08 Feb 2021 04:09:12"
"494","80","","0","0","08 Feb 2021 04:04:11"
"494","80","","0","1","08 Feb 2021 03:59:11"
"494","80","","0","0","08 Feb 2021 03:54:11"
"494","80","","0","0","08 Feb 2021 03:49:11"
"494","80","","0","0","08 Feb 2021 03:44:10"
"494","80","","0","0","08 Feb 2021 03:39:09"
"494","80","","0","0","08 Feb 2021 03:34:09"
"494","80","","0","0","08 Feb 2021 03:29:09"
"494","80","","0","0","08 Feb 2021 03:24:08"
"494","80","","0","0","08 Feb 2021 03:19:09"
"494","80","","0","0","08 Feb 2021 03:14:08"
"494","80","","0","0","08 Feb 2021 03:09:09"
"494","80","","0","0","08 Feb 2021 03:04:08"
"494","80","","0","0","08 Feb 2021 02:59:07"
"494","80","","0","0","08 Feb 2021 02:54:08"
"494","80","","0","0","08 Feb 2021 02:49:06"
"494","80","","0","0","08 Feb 2021 02:44:07"
"494","80","","0","0","08 Feb 2021 02:39:06"
"494","80","","0","0","08 Feb 2021 02:34:06"
"494","80","","0","0","08 Feb 2021 02:29:06"
"494","80","","0","0","08 Feb 2021 02:24:05"
"494","80","","0","0","08 Feb 2021 02:19:05"
"494","80","","0","0","08 Feb 2021 02:14:05"
"494","80","","0","0","08 Feb 2021 02:09:04"
"494","80","","0","0","08 Feb 2021 02:04:04"
"494","80","","0","0","08 Feb 2021 01:59:03"
"494","80","","0","0","08 Feb 2021 01:54:03"
"494","80","","0","0","08 Feb 2021 01:49:03"
"494","80","","0","0","08 Feb 2021 01:44:04"
"494","80","","0","1","08 Feb 2021 01:39:03"
"494","80","","0","1","08 Feb 2021 01:34:03"
"494","80","","0","1","08 Feb 2021 01:29:03"
"494","80","","0","3","08 Feb 2021 01:24:02"
"494","80","","0","3","08 Feb 2021 01:19:02"
"494","80","","0","3","08 Feb 2021 01:14:01"
"494","80","","0","3","08 Feb 2021 01:09:02"
"494","20","","0","1","08 Feb 2021 01:04:02"
"494","20","","0","1","08 Feb 2021 00:59:01"
"494","80","","0","3","08 Feb 2021 00:54:01"
"494","80","","0","3","08 Feb 2021 00:49:00"
"494","80","","0","3","08 Feb 2021 00:43:59"
"494","80","","0","1","08 Feb 2021 00:38:59"
"494","80","","0","1","08 Feb 2021 00:33:58"
"494","80","","0","0","08 Feb 2021 00:28:59"
"494","80","","0","0","08 Feb 2021 00:23:58"
"494","80","","0","1","08 Feb 2021 00:18:58"
"494","80","","0","1","08 Feb 2021 00:13:57"
"494","80","","0","1","08 Feb 2021 00:08:57"
"494","80","","0","2","08 Feb 2021 00:03:55"
"494","80","","0","4","07 Feb 2021 23:58:55"
"494","80","","0","4","07 Feb 2021 23:53:54"
"494","24","","0","2","07 Feb 2021 23:48:55"
"494","80","","0","3","07 Feb 2021 23:43:56"
"494","80","","0","0","07 Feb 2021 23:38:54"
"494","80","","0","0","07 Feb 2021 23:33:54"
"494","80","","0","3","07 Feb 2021 23:28:54"
"494","80","","0","3","07 Feb 2021 23:23:53"
"494","80","","0","2","07 Feb 2021 23:18:52"
"494","80","","0","1","07 Feb 2021 23:13:53"
"494","19","","0","6","07 Feb 2021 23:08:52"
"494","19","","0","6","07 Feb 2021 23:03:52"
