"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"501","22","","0","48","23 Jan 2021 11:16:21"
"501","22","","0","48","23 Jan 2021 11:11:22"
"501","22","","0","38","23 Jan 2021 11:06:20"
"501","22","","0","38","23 Jan 2021 11:01:20"
"501","22","","0","38","23 Jan 2021 10:56:20"
"501","27","","0","16","23 Jan 2021 10:51:21"
"501","27","","0","16","23 Jan 2021 10:46:20"
"501","27","","0","16","23 Jan 2021 10:41:19"
"501","27","","0","16","23 Jan 2021 10:36:23"
"501","30","","0","17","23 Jan 2021 10:31:19"
"501","30","","0","17","23 Jan 2021 10:26:19"
"501","27","","0","15","23 Jan 2021 10:21:19"
"501","32","","0","17","23 Jan 2021 10:16:19"
"501","32","","0","17","23 Jan 2021 10:11:19"
"501","24","","0","13","23 Jan 2021 10:06:18"
"501","24","","0","13","23 Jan 2021 10:01:18"
"501","27","","0","18","23 Jan 2021 09:56:18"
"501","27","","0","18","23 Jan 2021 09:51:17"
"501","25","","0","18","23 Jan 2021 09:46:17"
"501","27","","0","16","23 Jan 2021 09:41:19"
"501","30","","0","9","23 Jan 2021 09:36:17"
"501","30","","0","9","23 Jan 2021 09:31:18"
"501","30","","0","9","23 Jan 2021 09:26:16"
"501","30","","0","9","23 Jan 2021 09:21:17"
"501","30","","0","9","23 Jan 2021 09:16:15"
"501","30","","0","9","23 Jan 2021 09:11:15"
"501","30","","0","9","23 Jan 2021 09:06:14"
"501","30","","0","9","23 Jan 2021 09:01:14"
"501","80","","0","5","23 Jan 2021 08:56:12"
"501","80","","0","5","23 Jan 2021 08:51:13"
"501","20","","0","7","23 Jan 2021 08:46:13"
"501","20","","0","7","23 Jan 2021 08:41:14"
"501","80","","0","4","23 Jan 2021 08:36:13"
"501","80","","0","3","23 Jan 2021 08:31:13"
"501","80","","0","3","23 Jan 2021 08:26:12"
"501","80","","0","3","23 Jan 2021 08:21:13"
"501","80","","0","4","23 Jan 2021 08:16:13"
"501","80","","0","4","23 Jan 2021 08:11:13"
"501","80","","0","4","23 Jan 2021 08:06:12"
"501","80","","0","4","23 Jan 2021 08:01:12"
"501","80","","0","4","23 Jan 2021 07:56:11"
"501","80","","0","4","23 Jan 2021 07:51:11"
"501","80","","0","4","23 Jan 2021 07:46:12"
"501","80","","0","4","23 Jan 2021 07:41:11"
"501","80","","0","1","23 Jan 2021 07:36:11"
"501","80","","0","1","23 Jan 2021 07:31:10"
"501","80","","0","1","23 Jan 2021 07:26:11"
"501","20","","0","7","23 Jan 2021 07:21:11"
"501","20","","0","7","23 Jan 2021 07:16:11"
"501","80","","0","4","23 Jan 2021 07:11:10"
"501","80","","0","4","23 Jan 2021 07:06:08"
"501","80","","0","4","23 Jan 2021 07:01:08"
"501","30","","0","4","23 Jan 2021 06:56:08"
"501","30","","0","4","23 Jan 2021 06:51:07"
"501","80","","0","2","23 Jan 2021 06:46:07"
"501","80","","0","2","23 Jan 2021 06:41:07"
"501","80","","0","2","23 Jan 2021 06:36:05"
"501","80","","0","2","23 Jan 2021 06:31:06"
"501","80","","0","3","23 Jan 2021 06:26:11"
"501","80","","0","3","23 Jan 2021 06:21:06"
"501","80","","0","3","23 Jan 2021 06:16:05"
"501","80","","0","3","23 Jan 2021 06:11:05"
"501","80","","0","3","23 Jan 2021 06:06:05"
"501","41","","0","2","23 Jan 2021 06:01:05"
"501","41","","0","2","23 Jan 2021 05:56:04"
"501","80","","0","3","23 Jan 2021 05:51:04"
"501","80","","0","3","23 Jan 2021 05:46:04"
"501","80","","0","3","23 Jan 2021 05:41:02"
"501","41","","0","1","23 Jan 2021 05:36:03"
"501","80","","0","2","23 Jan 2021 05:31:03"
"501","80","","0","2","23 Jan 2021 05:26:03"
"501","80","","0","2","23 Jan 2021 05:21:03"
"501","80","","0","2","23 Jan 2021 05:16:02"
"501","80","","0","2","23 Jan 2021 05:11:02"
"501","80","","0","2","23 Jan 2021 05:06:01"
"501","80","","0","1","23 Jan 2021 05:01:01"
"501","80","","0","1","23 Jan 2021 04:56:01"
"501","80","","0","1","23 Jan 2021 04:51:00"
"501","80","","0","1","23 Jan 2021 04:46:01"
"501","80","","0","1","23 Jan 2021 04:41:00"
"501","80","","0","1","23 Jan 2021 04:35:59"
"501","80","","0","1","23 Jan 2021 04:30:59"
"501","80","","0","1","23 Jan 2021 04:25:59"
"501","80","","0","1","23 Jan 2021 04:20:58"
"501","80","","0","1","23 Jan 2021 04:15:58"
"501","80","","0","1","23 Jan 2021 04:10:57"
"501","80","","0","1","23 Jan 2021 04:05:59"
"501","80","","0","1","23 Jan 2021 04:00:57"
"501","80","","0","1","23 Jan 2021 03:55:58"
"501","80","","0","1","23 Jan 2021 03:50:56"
"501","80","","0","1","23 Jan 2021 03:45:57"
"501","80","","0","3","23 Jan 2021 03:40:57"
"501","80","","0","3","23 Jan 2021 03:35:57"
"501","80","","0","2","23 Jan 2021 03:30:56"
"501","80","","0","2","23 Jan 2021 03:25:56"
"501","80","","0","2","23 Jan 2021 03:20:55"
"501","80","","0","1","23 Jan 2021 03:15:54"
"501","80","","0","1","23 Jan 2021 03:10:54"
"501","80","","0","1","23 Jan 2021 03:05:54"
"501","80","","0","1","23 Jan 2021 03:00:54"
"501","80","","0","1","23 Jan 2021 02:55:54"
"501","80","","0","3","23 Jan 2021 02:50:53"
"501","80","","0","0","23 Jan 2021 02:45:55"
"501","80","","0","0","23 Jan 2021 02:40:53"
"501","80","","0","0","23 Jan 2021 02:35:52"
"501","80","","0","4","23 Jan 2021 02:30:52"
"501","80","","0","4","23 Jan 2021 02:25:52"
"501","80","","0","4","23 Jan 2021 02:20:52"
"501","80","","0","4","23 Jan 2021 02:15:53"
"501","24","","0","6","23 Jan 2021 02:10:52"
"501","80","","0","7","23 Jan 2021 02:05:51"
"501","80","","0","7","23 Jan 2021 02:00:51"
"501","80","","0","7","23 Jan 2021 01:55:51"
"501","37","","0","7","23 Jan 2021 01:50:51"
"501","37","","0","7","23 Jan 2021 01:45:50"
"501","37","","0","7","23 Jan 2021 01:40:50"
"501","80","","0","2","23 Jan 2021 01:35:50"
"501","80","","0","2","23 Jan 2021 01:30:49"
"501","22","","0","8","23 Jan 2021 01:25:49"
"501","22","","0","8","23 Jan 2021 01:20:51"
"501","22","","0","8","23 Jan 2021 01:15:48"
"501","22","","0","8","23 Jan 2021 01:10:48"
"501","25","","0","9","23 Jan 2021 01:05:47"
"501","25","","0","9","23 Jan 2021 01:00:48"
"501","25","","0","9","23 Jan 2021 00:55:48"
"501","25","","0","9","23 Jan 2021 00:50:46"
"501","25","","0","9","23 Jan 2021 00:45:46"
"501","32","","0","12","23 Jan 2021 00:40:45"
"501","32","","0","12","23 Jan 2021 00:35:45"
"501","32","","0","12","23 Jan 2021 00:30:45"
"501","32","","0","12","23 Jan 2021 00:25:44"
"501","32","","0","12","23 Jan 2021 00:20:44"
"501","32","","0","12","23 Jan 2021 00:15:44"
"501","32","","0","12","23 Jan 2021 00:10:43"
"501","32","","0","12","23 Jan 2021 00:05:43"
"501","32","","0","12","23 Jan 2021 00:00:44"
"501","32","","0","12","22 Jan 2021 23:55:43"
"501","32","","0","12","22 Jan 2021 23:50:43"
"501","32","","0","12","22 Jan 2021 23:45:43"
"501","33","","0","10","22 Jan 2021 23:40:43"
"501","33","","0","10","22 Jan 2021 23:35:42"
"501","33","","0","10","22 Jan 2021 23:30:42"
"501","27","","0","19","22 Jan 2021 23:25:43"
"501","27","","0","19","22 Jan 2021 23:20:41"
"501","27","","0","16","22 Jan 2021 23:15:40"
"501","27","","0","16","22 Jan 2021 23:10:41"
"501","35","","0","12","22 Jan 2021 23:05:41"
"501","33","","0","12","22 Jan 2021 23:00:40"
"501","25","","0","20","22 Jan 2021 22:55:39"
"501","28","","0","22","22 Jan 2021 22:50:40"
"501","28","","0","22","22 Jan 2021 22:45:40"
"501","28","","0","22","22 Jan 2021 22:40:40"
"501","27","","0","18","22 Jan 2021 22:35:40"
"501","27","","0","18","22 Jan 2021 22:30:39"
"501","25","","0","45","22 Jan 2021 22:25:38"
"501","25","","0","45","22 Jan 2021 22:20:39"
"501","25","","0","45","22 Jan 2021 22:15:39"
"501","25","","0","45","22 Jan 2021 22:10:38"
"501","25","","0","45","22 Jan 2021 22:05:38"
"501","25","","0","45","22 Jan 2021 22:00:38"
"501","25","","0","45","22 Jan 2021 21:55:37"
"501","25","","0","45","22 Jan 2021 21:50:38"
"501","25","","0","45","22 Jan 2021 21:45:37"
"501","25","","0","45","22 Jan 2021 21:40:37"
"501","25","","0","45","22 Jan 2021 21:35:36"
"501","25","","0","45","22 Jan 2021 21:30:36"
"501","25","","0","45","22 Jan 2021 21:25:34"
"501","25","","0","45","22 Jan 2021 21:20:35"
"501","25","","0","45","22 Jan 2021 21:15:36"
"501","25","","0","45","22 Jan 2021 21:10:36"
"501","25","","0","45","22 Jan 2021 21:05:34"
"501","25","","0","45","22 Jan 2021 21:00:33"
"501","25","","0","45","22 Jan 2021 20:55:34"
"501","25","","0","45","22 Jan 2021 20:50:34"
"501","25","","0","45","22 Jan 2021 20:45:34"
"501","25","","0","45","22 Jan 2021 20:40:32"
"501","28","","0","34","22 Jan 2021 20:35:33"
"501","27","","0","38","22 Jan 2021 20:30:32"
"501","30","","0","27","22 Jan 2021 20:25:32"
"501","30","","0","27","22 Jan 2021 20:20:31"
"501","27","","0","48","22 Jan 2021 20:15:32"
"501","27","","0","36","22 Jan 2021 20:10:31"
"501","27","","0","36","22 Jan 2021 20:05:31"
"501","27","","0","39","22 Jan 2021 20:00:30"
"501","27","","0","39","22 Jan 2021 19:55:30"
"501","25","","0","30","22 Jan 2021 19:50:29"
"501","25","","0","30","22 Jan 2021 19:45:30"
"501","25","","0","30","22 Jan 2021 19:40:29"
"501","25","","0","49","22 Jan 2021 19:35:29"
"501","28","","0","46","22 Jan 2021 19:30:29"
"501","28","","0","46","22 Jan 2021 19:25:28"
"501","27","","0","36","22 Jan 2021 19:20:27"
"501","27","","0","36","22 Jan 2021 19:15:28"
"501","27","","0","36","22 Jan 2021 19:10:28"
"501","27","","0","46","22 Jan 2021 19:05:28"
"501","27","","0","46","22 Jan 2021 19:00:26"
"501","27","","0","46","22 Jan 2021 18:55:25"
"501","27","","0","46","22 Jan 2021 18:50:25"
"501","24","","0","43","22 Jan 2021 18:45:25"
"501","24","","0","43","22 Jan 2021 18:40:24"
"501","27","","0","42","22 Jan 2021 18:35:24"
"501","27","","0","42","22 Jan 2021 18:30:24"
"501","25","","0","56","22 Jan 2021 18:25:25"
"501","25","","0","56","22 Jan 2021 18:20:24"
"501","25","","0","56","22 Jan 2021 18:15:24"
"501","25","","0","56","22 Jan 2021 18:10:25"
"501","25","","0","56","22 Jan 2021 18:05:26"
"501","28","","0","25","22 Jan 2021 18:00:23"
"501","28","","0","25","22 Jan 2021 17:55:24"
"501","28","","0","25","22 Jan 2021 17:50:26"
"501","28","","0","25","22 Jan 2021 17:45:21"
"501","28","","0","25","22 Jan 2021 17:40:21"
"501","28","","0","25","22 Jan 2021 17:35:20"
"501","28","","0","25","22 Jan 2021 17:30:20"
"501","28","","0","25","22 Jan 2021 17:25:19"
"501","28","","0","25","22 Jan 2021 17:20:19"
"501","28","","0","25","22 Jan 2021 17:15:19"
"501","28","","0","25","22 Jan 2021 17:10:19"
"501","28","","0","25","22 Jan 2021 17:05:19"
"501","28","","0","25","22 Jan 2021 17:00:22"
"501","28","","0","25","22 Jan 2021 16:55:19"
"501","28","","0","25","22 Jan 2021 16:50:19"
"501","28","","0","25","22 Jan 2021 16:45:20"
"501","28","","0","25","22 Jan 2021 16:40:20"
"501","25","","0","44","22 Jan 2021 16:35:35"
"501","25","","0","44","22 Jan 2021 16:30:29"
"501","30","","0","38","22 Jan 2021 16:25:30"
"501","30","","0","38","22 Jan 2021 16:20:28"
"501","30","","0","38","22 Jan 2021 16:15:30"
"501","25","","0","38","22 Jan 2021 16:10:29"
"501","25","","0","38","22 Jan 2021 16:05:31"
"501","24","","0","49","22 Jan 2021 16:00:29"
"501","24","","0","49","22 Jan 2021 15:55:29"
"501","24","","0","49","22 Jan 2021 15:50:29"
"501","25","","0","46","22 Jan 2021 15:45:29"
"501","25","","0","46","22 Jan 2021 15:40:28"
"501","25","","0","46","22 Jan 2021 15:35:29"
"501","25","","0","46","22 Jan 2021 15:30:28"
"501","25","","0","41","22 Jan 2021 15:25:27"
"501","25","","0","60","22 Jan 2021 15:20:28"
"501","25","","0","60","22 Jan 2021 15:15:27"
"501","25","","0","60","22 Jan 2021 15:10:28"
"501","24","","0","43","22 Jan 2021 15:05:27"
"501","24","","0","43","22 Jan 2021 15:00:27"
"501","24","","0","43","22 Jan 2021 14:55:26"
"501","24","","0","43","22 Jan 2021 14:50:24"
"501","24","","0","43","22 Jan 2021 14:45:26"
"501","24","","0","43","22 Jan 2021 14:40:25"
"501","24","","0","43","22 Jan 2021 14:35:26"
"501","24","","0","43","22 Jan 2021 14:30:25"
"501","24","","0","43","22 Jan 2021 14:25:25"
"501","24","","0","53","22 Jan 2021 14:20:25"
"501","24","","0","53","22 Jan 2021 14:15:27"
"501","24","","0","53","22 Jan 2021 14:10:24"
"501","24","","0","53","22 Jan 2021 14:05:24"
"501","24","","0","53","22 Jan 2021 14:00:22"
"501","24","","0","53","22 Jan 2021 13:55:24"
"501","24","","0","53","22 Jan 2021 13:50:23"
"501","24","","0","53","22 Jan 2021 13:45:23"
"501","24","","0","53","22 Jan 2021 13:40:20"
"501","24","","0","53","22 Jan 2021 13:35:22"
"501","24","","0","53","22 Jan 2021 13:30:22"
"501","24","","0","53","22 Jan 2021 13:25:21"
"501","24","","0","53","22 Jan 2021 13:20:24"
"501","24","","0","53","22 Jan 2021 13:15:21"
"501","24","","0","53","22 Jan 2021 13:10:20"
"501","28","","0","47","22 Jan 2021 13:05:20"
"501","28","","0","47","22 Jan 2021 13:00:20"
"501","25","","0","44","22 Jan 2021 12:55:20"
"501","25","","0","44","22 Jan 2021 12:50:20"
"501","25","","0","44","22 Jan 2021 12:45:18"
"501","25","","0","44","22 Jan 2021 12:40:18"
"501","25","","0","44","22 Jan 2021 12:35:17"
"501","22","","0","53","22 Jan 2021 12:30:18"
"501","27","","0","19","22 Jan 2021 12:25:19"
"501","27","","0","32","22 Jan 2021 12:20:18"
"501","27","","0","32","22 Jan 2021 12:15:17"
"501","27","","0","32","22 Jan 2021 12:10:16"
"501","27","","0","40","22 Jan 2021 12:05:17"
"501","27","","0","40","22 Jan 2021 12:00:18"
"501","27","","0","40","22 Jan 2021 11:55:17"
"501","22","","0","49","22 Jan 2021 11:50:16"
"501","22","","0","35","22 Jan 2021 11:45:13"
"501","22","","0","35","22 Jan 2021 11:40:17"
"501","22","","0","35","22 Jan 2021 11:35:16"
"501","22","","0","35","22 Jan 2021 11:30:15"
"501","25","","0","33","22 Jan 2021 11:25:10"
"501","25","","0","33","22 Jan 2021 11:20:09"
"501","25","","0","33","22 Jan 2021 11:15:13"
"501","22","","0","22","22 Jan 2021 11:10:09"
"501","25","","0","32","22 Jan 2021 11:05:10"
"501","25","","0","32","22 Jan 2021 11:00:12"
"501","27","","0","20","22 Jan 2021 10:55:09"
"501","27","","0","20","22 Jan 2021 10:50:09"
"501","27","","0","20","22 Jan 2021 10:45:08"
"501","27","","0","20","22 Jan 2021 10:40:07"
"501","27","","0","20","22 Jan 2021 10:35:08"
"501","25","","0","29","22 Jan 2021 10:30:08"
"501","25","","0","29","22 Jan 2021 10:25:06"
"501","25","","0","29","22 Jan 2021 10:20:06"
"501","25","","0","29","22 Jan 2021 10:15:06"
"501","25","","0","29","22 Jan 2021 10:10:05"
"501","25","","0","35","22 Jan 2021 10:05:03"
"501","25","","0","33","22 Jan 2021 10:00:05"
"501","25","","0","33","22 Jan 2021 09:55:04"
"501","22","","0","40","22 Jan 2021 09:50:04"
"501","22","","0","40","22 Jan 2021 09:45:02"
"501","22","","0","40","22 Jan 2021 09:40:03"
"501","27","","0","15","22 Jan 2021 09:35:01"
"501","28","","0","36","22 Jan 2021 09:30:02"
"501","28","","0","24","22 Jan 2021 09:25:01"
"501","28","","0","24","22 Jan 2021 09:20:01"
"501","28","","0","39","22 Jan 2021 09:15:00"
"501","28","","0","39","22 Jan 2021 09:10:00"
"501","28","","0","39","22 Jan 2021 09:05:00"
"501","28","","0","39","22 Jan 2021 09:00:00"
"501","28","","0","39","22 Jan 2021 08:54:59"
"501","25","","0","16","22 Jan 2021 08:49:58"
"501","25","","0","16","22 Jan 2021 08:44:58"
"501","25","","0","16","22 Jan 2021 08:39:58"
"501","27","","0","26","22 Jan 2021 08:34:58"
"501","27","","0","20","22 Jan 2021 08:29:57"
"501","27","","0","20","22 Jan 2021 08:24:58"
"501","27","","0","13","22 Jan 2021 08:19:58"
"501","27","","0","13","22 Jan 2021 08:14:57"
"501","22","","0","25","22 Jan 2021 08:09:57"
"501","22","","0","25","22 Jan 2021 08:04:56"
"501","28","","0","19","22 Jan 2021 07:59:57"
"501","24","","0","20","22 Jan 2021 07:54:54"
"501","24","","0","20","22 Jan 2021 07:49:55"
"501","35","","0","16","22 Jan 2021 07:44:55"
"501","35","","0","16","22 Jan 2021 07:39:54"
"501","27","","0","9","22 Jan 2021 07:34:53"
"501","27","","0","9","22 Jan 2021 07:29:53"
"501","27","","0","9","22 Jan 2021 07:24:52"
"501","27","","0","9","22 Jan 2021 07:19:53"
"501","27","","0","9","22 Jan 2021 07:14:52"
"501","27","","0","9","22 Jan 2021 07:09:51"
"501","27","","0","9","22 Jan 2021 07:04:51"
"501","40","","0","3","22 Jan 2021 06:59:51"
"501","40","","0","3","22 Jan 2021 06:54:50"
"501","40","","0","3","22 Jan 2021 06:49:53"
"501","40","","0","3","22 Jan 2021 06:44:52"
"501","32","","0","7","22 Jan 2021 06:39:50"
"501","32","","0","7","22 Jan 2021 06:34:49"
"501","32","","0","7","22 Jan 2021 06:29:50"
"501","32","","0","7","22 Jan 2021 06:24:48"
"501","32","","0","7","22 Jan 2021 06:19:48"
"501","32","","0","7","22 Jan 2021 06:14:48"
"501","32","","0","7","22 Jan 2021 06:09:47"
"501","41","","0","4","22 Jan 2021 06:04:45"
"501","41","","0","4","22 Jan 2021 05:59:46"
"501","80","","0","3","22 Jan 2021 05:54:49"
"501","80","","0","3","22 Jan 2021 05:49:45"
"501","80","","0","4","22 Jan 2021 05:44:45"
"501","35","","0","1","22 Jan 2021 05:39:45"
"501","35","","0","1","22 Jan 2021 05:34:44"
"501","17","","0","5","22 Jan 2021 05:29:42"
"501","80","","0","3","22 Jan 2021 05:24:44"
"501","80","","0","3","22 Jan 2021 05:19:44"
"501","80","","0","1","22 Jan 2021 05:14:44"
"501","80","","0","1","22 Jan 2021 05:09:43"
"501","24","","0","1","22 Jan 2021 05:04:42"
"501","24","","0","1","22 Jan 2021 04:59:41"
"501","80","","0","1","22 Jan 2021 04:54:41"
"501","80","","0","1","22 Jan 2021 04:49:39"
"501","80","","0","0","22 Jan 2021 04:44:40"
"501","80","","0","0","22 Jan 2021 04:39:38"
"501","80","","0","0","22 Jan 2021 04:34:38"
"501","80","","0","0","22 Jan 2021 04:31:35"
"501","80","","0","0","22 Jan 2021 04:30:17"
"501","80","","0","0","22 Jan 2021 04:30:13"
"501","80","","0","0","22 Jan 2021 04:27:52"
"501","80","","0","1","22 Jan 2021 04:27:52"
"501","80","","0","0","22 Jan 2021 04:27:46"
"501","80","","0","0","22 Jan 2021 04:27:45"
"501","80","","0","0","22 Jan 2021 04:27:40"
"501","80","","0","0","22 Jan 2021 04:27:39"
"501","80","","0","1","22 Jan 2021 04:24:55"
"501","80","","0","0","22 Jan 2021 04:24:46"
"501","80","","0","0","22 Jan 2021 04:24:38"
"501","80","","0","0","22 Jan 2021 04:24:33"
"501","80","","0","1","22 Jan 2021 04:19:25"
"501","80","","0","1","22 Jan 2021 04:19:23"
"501","80","","0","1","22 Jan 2021 04:19:08"
"501","80","","0","1","22 Jan 2021 04:19:06"
"501","80","","0","1","22 Jan 2021 04:15:52"
"501","80","","0","1","22 Jan 2021 04:15:49"
"501","80","","0","1","22 Jan 2021 04:13:56"
"501","80","","0","1","22 Jan 2021 04:13:55"
"501","80","","0","1","22 Jan 2021 04:05:45"
"501","80","","0","1","22 Jan 2021 04:00:46"
"501","80","","0","1","22 Jan 2021 03:55:42"
"501","80","","0","2","22 Jan 2021 03:50:41"
"501","80","","0","1","22 Jan 2021 03:45:43"
"501","80","","0","1","22 Jan 2021 03:40:43"
"501","80","","0","1","22 Jan 2021 03:35:39"
"501","80","","0","1","22 Jan 2021 03:30:43"
"501","27","","0","0","22 Jan 2021 03:25:45"
"501","27","","0","0","22 Jan 2021 03:20:45"
"501","27","","0","0","22 Jan 2021 03:15:44"
"501","80","","0","0","22 Jan 2021 03:10:40"
"501","80","","0","1","22 Jan 2021 03:05:44"
"501","80","","0","1","22 Jan 2021 03:00:40"
"501","80","","0","0","22 Jan 2021 02:55:36"
"501","80","","0","2","22 Jan 2021 02:50:38"
"501","80","","0","2","22 Jan 2021 02:45:39"
"501","80","","0","1","22 Jan 2021 02:40:35"
"501","80","","0","1","22 Jan 2021 02:35:35"
"501","80","","0","1","22 Jan 2021 02:30:38"
"501","80","","0","2","22 Jan 2021 02:25:36"
"501","80","","0","2","22 Jan 2021 02:20:37"
"501","80","","0","2","22 Jan 2021 02:15:35"
"501","80","","0","2","22 Jan 2021 02:10:31"
"501","35","","0","4","22 Jan 2021 02:05:35"
"501","35","","0","4","22 Jan 2021 02:00:30"
"501","30","","0","4","22 Jan 2021 01:55:34"
"501","30","","0","4","22 Jan 2021 01:50:31"
"501","80","","0","1","22 Jan 2021 01:45:32"
"501","80","","0","1","22 Jan 2021 01:40:29"
"501","80","","0","4","22 Jan 2021 01:35:33"
"501","80","","0","4","22 Jan 2021 01:30:31"
"501","80","","0","4","22 Jan 2021 01:25:32"
"501","80","","0","4","22 Jan 2021 01:20:28"
"501","80","","0","4","22 Jan 2021 01:15:28"
"501","80","","0","4","22 Jan 2021 01:10:25"
"501","35","","0","9","22 Jan 2021 01:05:29"
"501","35","","0","9","22 Jan 2021 01:00:26"
"501","35","","0","9","22 Jan 2021 00:55:25"
"501","28","","0","7","22 Jan 2021 00:50:26"
"501","28","","0","7","22 Jan 2021 00:45:25"
"501","28","","0","7","22 Jan 2021 00:40:28"
"501","28","","0","7","22 Jan 2021 00:35:27"
"501","28","","0","7","22 Jan 2021 00:30:24"
"501","28","","0","7","22 Jan 2021 00:25:24"
"501","28","","0","7","22 Jan 2021 00:20:22"
"501","28","","0","7","22 Jan 2021 00:15:25"
"501","28","","0","7","22 Jan 2021 00:10:22"
"501","28","","0","7","22 Jan 2021 00:05:23"
"501","20","","0","12","22 Jan 2021 00:00:22"
"501","80","","0","1","21 Jan 2021 23:55:19"
"501","80","","0","1","21 Jan 2021 23:50:23"
"501","28","","0","13","21 Jan 2021 23:45:21"
"501","38","","0","10","21 Jan 2021 23:40:20"
"501","38","","0","10","21 Jan 2021 23:35:20"
"501","27","","0","7","21 Jan 2021 23:30:17"
"501","27","","0","7","21 Jan 2021 23:25:20"
"501","20","","0","4","21 Jan 2021 23:20:17"
"501","20","","0","4","21 Jan 2021 23:15:25"
"501","20","","0","4","21 Jan 2021 23:10:16"
"501","35","","0","10","21 Jan 2021 23:05:17"
