Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-03-04T19:10:53+00:00",1614885053,"2021-03-04T19:10:53+0000",6,64,12.48,58.64,7.33,2.85,5.37,6.21,6,68,1027.2
"2021-03-04T19:11:53+00:00",1614885113,"2021-03-04T19:11:53+0000",6,64,11.23,58.44,4.9,3.56,6.38,8.19,6,68,1027.2
"2021-03-04T19:12:53+00:00",1614885173,"2021-03-04T19:12:53+0000",6,64,11.45,60.89,13.64,3.56,6.38,8.85,6,68,1027.2
"2021-03-04T19:13:53+00:00",1614885233,"2021-03-04T19:13:53+0000",6,64,12.35,57.69,3.33,4.28,6.4,7.53,6,68,1027.2
"2021-03-04T19:14:53+00:00",1614885293,"2021-03-04T19:14:53+0000",6,64,12.13,56.99,1.9,4.28,6.4,8.19,6,68,1027.2
"2021-03-04T19:15:53+00:00",1614885353,"2021-03-04T19:15:53+0000",6,64,9.92,60.74,3.86,4.28,6.91,8.19,6,68,1027.3
"2021-03-04T19:16:53+00:00",1614885413,"2021-03-04T19:16:53+0000",6,64,9.7,60.54,3.46,2.85,4.91,5.54,6,68,1027.3
"2021-03-04T19:17:53+00:00",1614885473,"2021-03-04T19:17:53+0000",6,64,11.04,59.74,2.68,4.28,5.93,6.87,6,68,1027.3
"2021-03-04T19:18:53+00:00",1614885533,"2021-03-04T19:18:53+0000",6,64,11.12,58.74,9.12,4.28,6.44,7.53,6,68,1027.3
"2021-03-04T19:19:53+00:00",1614885593,"2021-03-04T19:19:53+0000",6,64,8.91,62.74,9.64,4.28,5.96,8.19,6,67,1027.3
"2021-03-04T19:20:53+00:00",1614885653,"2021-03-04T19:20:53+0000",6,64,9.59,62.09,7.43,2.14,4.97,5.54,6,67,1027.3
"2021-03-04T19:21:53+00:00",1614885713,"2021-03-04T19:21:53+0000",6,64,9.37,61.64,5.87,2.85,5.48,6.2,6,67,1027.3
"2021-03-04T19:22:53+00:00",1614885773,"2021-03-04T19:22:53+0000",6,64,7.82,63.24,2.36,2.14,5.48,6.2,6,67,1027.3
"2021-03-04T19:23:53+00:00",1614885833,"2021-03-04T19:23:53+0000",6,64,8.5,62.34,10.16,2.85,5.5,6.86,6,67,1027.3
"2021-03-04T19:24:53+00:00",1614885893,"2021-03-04T19:24:53+0000",6,63,9.46,60.14,2.7,1.43,4.01,4.2,6,67,1027.3
"2021-03-04T19:25:53+00:00",1614885953,"2021-03-04T19:25:53+0000",6,63,8.59,62.59,5.94,2.14,4.52,5.53,6,67,1027.3
"2021-03-04T19:26:53+00:00",1614886013,"2021-03-04T19:26:53+0000",6,63,9.25,60.94,3.22,1.43,4.52,5.53,6,67,1027.3
"2021-03-04T19:27:53+00:00",1614886073,"2021-03-04T19:27:53+0000",6,63,7.93,62.99,5.42,2.14,4.04,4.19,6,66,1027.3
"2021-03-04T19:28:53+00:00",1614886133,"2021-03-04T19:28:53+0000",6,63,8.17,63.44,8.27,0.71,4.05,4.19,6,67,1027.3
"2021-03-04T19:29:53+00:00",1614886193,"2021-03-04T19:29:53+0000",6,63,8.61,62.34,21.09,0.71,3.55,3.55,6,66,1027.3
"2021-03-04T19:30:53+00:00",1614886253,"2021-03-04T19:30:53+0000",6,63,7.95,63.99,5.81,1.43,4.06,4.19,6,66,1027.3
"2021-03-04T19:31:53+00:00",1614886313,"2021-03-04T19:31:53+0000",6,63,7.3,64.39,12.54,1.43,4.58,4.85,6,66,1027.3
"2021-03-04T19:32:53+00:00",1614886373,"2021-03-04T19:32:53+0000",6,63,7.52,65.09,6.19,1.43,3.58,4.18,6,66,1027.3
"2021-03-04T19:33:53+00:00",1614886433,"2021-03-04T19:33:53+0000",6,63,8.2,63.19,6.58,0.71,3.59,3.59,6,66,1027.3
"2021-03-04T19:34:53+00:00",1614886493,"2021-03-04T19:34:53+0000",6,63,7.53,64.59,9.17,0.71,3.59,3.59,6,66,1027.3
"2021-03-04T19:35:53+00:00",1614886553,"2021-03-04T19:35:53+0000",6,63,7.1,65.44,7.62,1.43,3.6,3.6,6,66,1027.3
"2021-03-04T19:36:53+00:00",1614886613,"2021-03-04T19:36:53+0000",6,63,8,64.74,12.28,2.14,4.12,4.18,6,66,1027.4
"2021-03-04T19:37:53+00:00",1614886673,"2021-03-04T19:37:53+0000",6,63,9.77,63.09,7.75,1.43,4.12,4.85,6,66,1027.4
"2021-03-04T19:38:53+00:00",1614886733,"2021-03-04T19:38:53+0000",6,63,9.78,62.09,8.01,1.43,4.13,4.84,6,66,1027.4
"2021-03-04T19:39:53+00:00",1614886793,"2021-03-04T19:39:53+0000",6,63,11.78,58.39,13.96,1.43,3.63,3.63,6,66,1027.4
"2021-03-04T19:40:53+00:00",1614886853,"2021-03-04T19:40:53+0000",6,63,10.67,61.39,11.5,1.43,4.13,4.17,6,66,1027.4
"2021-03-04T19:41:53+00:00",1614886913,"2021-03-04T19:41:53+0000",6,63,10.45,61.44,0,1.43,3.63,3.63,6,66,1027.4
"2021-03-04T19:42:53+00:00",1614886973,"2021-03-04T19:42:53+0000",6,63,10.23,60.24,3.6,0.71,3.63,3.63,6,66,1027.4
"2021-03-04T19:43:53+00:00",1614887033,"2021-03-04T19:43:53+0000",6,63,10.23,59.99,7.62,1.43,4.13,4.17,6,66,1027.4
"2021-03-04T19:44:53+00:00",1614887093,"2021-03-04T19:44:53+0000",6,63,10,62.54,8.4,1.43,4.12,4.18,6,66,1027.4
"2021-03-04T19:45:53+00:00",1614887153,"2021-03-04T19:45:53+0000",6,63,10.67,59.89,13.32,1.43,3.63,3.63,6,66,1027.4
"2021-03-04T19:46:53+00:00",1614887213,"2021-03-04T19:46:53+0000",6,63,11.55,60.44,15.13,1.43,3.62,4.18,6,66,1027.4
"2021-03-04T19:47:53+00:00",1614887273,"2021-03-04T19:47:53+0000",6,63,10.67,59.89,13.06,2.14,4.13,4.84,6,66,1027.4
"2021-03-04T19:48:53+00:00",1614887333,"2021-03-04T19:48:53+0000",6,63,11.99,57.09,8.01,1.43,4.12,4.18,6,67,1027.5
"2021-03-04T19:49:53+00:00",1614887393,"2021-03-04T19:49:53+0000",6,63,12.43,57.74,15.39,0.71,3.62,4.18,6,67,1027.5
"2021-03-04T19:50:53+00:00",1614887453,"2021-03-04T19:50:53+0000",6,63,10.87,60.09,21.22,1.43,4.11,4.18,6,67,1027.5
"2021-03-04T19:51:53+00:00",1614887513,"2021-03-04T19:51:53+0000",6,63,11.31,59.99,4.77,1.43,4.11,4.85,6,67,1027.5
"2021-03-04T19:52:53+00:00",1614887573,"2021-03-04T19:52:53+0000",6,63,11.97,60.34,11.76,1.43,4.59,6.19,6,67,1027.5
"2021-03-04T19:53:53+00:00",1614887633,"2021-03-04T19:53:53+0000",6,63,11.53,60.44,6.19,1.43,4.59,4.85,6,67,1027.5
"2021-03-04T19:54:53+00:00",1614887693,"2021-03-04T19:54:53+0000",6,63,11.53,57.94,18.89,2.14,4.09,4.85,6,67,1027.5
"2021-03-04T19:55:53+00:00",1614887753,"2021-03-04T19:55:53+0000",6,63,14.91,52.19,17.09,1.43,4.58,4.85,6,67,1027.5
"2021-03-04T19:56:53+00:00",1614887813,"2021-03-04T19:56:53+0000",6,63,13.29,54.54,11.37,1.43,4.08,4.18,6,67,1027.6
"2021-03-04T19:57:53+00:00",1614887873,"2021-03-04T19:57:53+0000",6,63,13.05,54.59,18.76,2.14,4.06,4.86,6,67,1027.6
"2021-03-04T19:58:53+00:00",1614887933,"2021-03-04T19:58:53+0000",6,63,12.83,56.39,11.63,1.43,5.07,6.19,6,67,1027.6
"2021-03-04T19:59:53+00:00",1614887993,"2021-03-04T19:59:53+0000",6,63,12.61,54.94,4.9,2.14,4.57,5.52,6,67,1027.6
"2021-03-04T20:00:53+00:00",1614888053,"2021-03-04T20:00:53+0000",6,63,11.71,55.89,8.01,2.14,4.05,4.19,6,67,1027.6
"2021-03-04T20:01:53+00:00",1614888113,"2021-03-04T20:01:53+0000",6,63,17.25,49.64,10.86,2.85,5.04,6.19,6,67,1027.6
"2021-03-04T20:02:53+00:00",1614888173,"2021-03-04T20:02:53+0000",6,63,13.98,54.64,15.42,1.43,4.04,4.86,6,67,1027.6
"2021-03-04T20:03:53+00:00",1614888233,"2021-03-04T20:03:53+0000",6,63,15.08,53.64,27.28,2.14,5.03,6.2,6,67,1027.6
"2021-03-04T20:04:53+00:00",1614888293,"2021-03-04T20:04:53+0000",6,63,9.76,58.84,4.71,2.14,4.52,5.53,6,67,1027.7
"2021-03-04T20:05:53+00:00",1614888353,"2021-03-04T20:05:53+0000",6,63,10.65,59.89,11.67,2.85,4.52,5.53,6,67,1027.7
"2021-03-04T20:06:53+00:00",1614888413,"2021-03-04T20:06:53+0000",6,63,7.62,60.84,2.34,1.43,4.04,4.86,6,66,1027.6
"2021-03-04T20:07:53+00:00",1614888473,"2021-03-04T20:07:53+0000",6,63,8.52,63.39,14.29,1.43,4.55,4.86,6,66,1027.6
"2021-03-04T20:08:53+00:00",1614888533,"2021-03-04T20:08:53+0000",6,63,10.31,60.49,2.08,1.43,4.08,4.85,6,66,1027.6
"2021-03-04T20:10:44+00:00",1614888644,"2021-03-04T20:10:44+0000",6,63,9.22,55.24,17.63,1.43,3.59,4.18,6,66,1027.7
"2021-03-04T20:11:44+00:00",1614888704,"2021-03-04T20:11:44+0000",6,63,7.89,62.79,0,1.43,4.09,4.18,6,66,1027.7
"2021-03-04T20:12:44+00:00",1614888764,"2021-03-04T20:12:44+0000",6,63,7.23,64.69,0.41,2.14,4.61,5.52,6,66,1027.7
"2021-03-04T20:13:44+00:00",1614888824,"2021-03-04T20:13:44+0000",6,63,5.69,64.29,5.42,1.43,4.12,4.85,6,65,1027.7
"2021-03-04T20:14:44+00:00",1614888884,"2021-03-04T20:14:44+0000",6,62,5.49,66.84,19.68,1.43,3.64,4.17,6,65,1027.7
"2021-03-04T20:15:44+00:00",1614888944,"2021-03-04T20:15:44+0000",6,62,7.94,63.29,10.82,2.14,4.16,4.17,6,65,1027.7
"2021-03-04T20:16:44+00:00",1614889004,"2021-03-04T20:16:44+0000",6,62,8.84,63.34,11.33,2.14,4.68,4.84,6,65,1027.7
"2021-03-04T20:17:44+00:00",1614889064,"2021-03-04T20:17:44+0000",6,62,8.85,62.59,4.01,1.43,4.19,4.19,6,65,1027.7
"2021-03-04T20:18:44+00:00",1614889124,"2021-03-04T20:18:44+0000",6,62,9.07,62.29,12.49,2.14,4.69,4.83,6,65,1027.7
"2021-03-04T20:19:44+00:00",1614889184,"2021-03-04T20:19:44+0000",6,62,7.53,63.64,11.33,2.14,4.2,4.83,6,65,1027.7
"2021-03-04T20:20:44+00:00",1614889244,"2021-03-04T20:20:44+0000",6,62,6.43,64.89,18.01,1.43,4.21,4.21,6,64,1027.8
"2021-03-04T20:21:44+00:00",1614889304,"2021-03-04T20:21:44+0000",6,62,3.13,68.14,12.1,1.43,3.74,4.15,6,63,1027.7
"2021-03-04T20:22:44+00:00",1614889364,"2021-03-04T20:22:44+0000",6,62,7.37,65.19,5.55,1.43,3.76,3.76,6,64,1027.7
"2021-03-04T20:23:44+00:00",1614889424,"2021-03-04T20:23:44+0000",6,61,7.83,63.59,13.52,2.14,5.3,6.17,6,64,1027.8
"2021-03-04T20:24:44+00:00",1614889484,"2021-03-04T20:24:44+0000",6,61,8.95,62.84,14.03,1.43,4.31,4.31,6,64,1027.8
"2021-03-04T20:25:44+00:00",1614889544,"2021-03-04T20:25:44+0000",6,61,10.07,60.59,14.67,1.43,3.82,4.13,6,64,1027.8
"2021-03-04T20:26:44+00:00",1614889604,"2021-03-04T20:26:44+0000",6,61,10.74,60.94,16.98,2.14,4.83,5.49,6,64,1027.8
"2021-03-04T20:27:44+00:00",1614889664,"2021-03-04T20:27:44+0000",6,61,11.85,59.19,6.45,4.28,6.85,7.53,6,65,1027.8
"2021-03-04T20:28:44+00:00",1614889724,"2021-03-04T20:28:44+0000",6,61,12.72,56.74,17.63,5.7,7.84,9.57,6,65,1027.8
"2021-03-04T20:29:44+00:00",1614889784,"2021-03-04T20:29:44+0000",6,61,14.27,55.64,15.06,7.84,9.87,12.28,6,65,1027.8
"2021-03-04T20:30:44+00:00",1614889844,"2021-03-04T20:30:44+0000",6,61,14.86,53.49,8.06,5.7,7.83,8.89,6,65,1027.8
"2021-03-04T20:31:44+00:00",1614889904,"2021-03-04T20:31:44+0000",6,61,14.47,54.09,0,3.56,5.79,6.85,6,66,1027.8
"2021-03-04T20:32:44+00:00",1614889964,"2021-03-04T20:32:44+0000",6,62,14.84,54.24,0,3.56,5.78,6.17,6,66,1027.8
"2021-03-04T20:33:44+00:00",1614890024,"2021-03-04T20:33:44+0000",6,62,14.9,52.74,10.56,4.28,6.79,7.53,6,66,1027.8
"2021-03-04T20:34:44+00:00",1614890084,"2021-03-04T20:34:44+0000",6,62,14.66,54.29,11.84,2.85,5.25,5.5,6,66,1027.8
"2021-03-04T20:35:44+00:00",1614890144,"2021-03-04T20:35:44+0000",6,62,15.76,53.29,2.59,2.85,5.74,6.85,6,66,1027.9
"2021-03-04T20:36:44+00:00",1614890204,"2021-03-04T20:36:44+0000",6,62,16.41,50.89,12.87,2.85,5.72,6.85,6,66,1027.9
"2021-03-04T20:37:44+00:00",1614890264,"2021-03-04T20:37:44+0000",6,62,15.67,52.54,1.74,2.85,5.21,6.18,6,66,1027.9
"2021-03-04T20:38:44+00:00",1614890324,"2021-03-04T20:38:44+0000",6,62,16.83,51.29,12.62,2.85,5.19,5.51,6,66,1027.9
"2021-03-04T20:39:44+00:00",1614890384,"2021-03-04T20:39:44+0000",6,62,16.39,51.64,23.41,2.85,5.19,5.51,6,67,1028
"2021-03-04T20:40:44+00:00",1614890444,"2021-03-04T20:40:44+0000",6,62,15.42,50.34,4.45,2.85,5.67,6.18,6,67,1028
"2021-03-04T20:41:44+00:00",1614890504,"2021-03-04T20:41:44+0000",6,62,16.52,52.34,23.54,2.85,5.16,6.86,6,67,1028
"2021-03-04T20:42:44+00:00",1614890564,"2021-03-04T20:42:44+0000",6,62,17.24,50.44,7.73,2.85,5.15,5.51,6,67,1028
"2021-03-04T20:43:44+00:00",1614890624,"2021-03-04T20:43:44+0000",6,63,16.5,49.84,8.97,2.85,5.14,6.19,6,67,1028
"2021-03-04T20:44:44+00:00",1614890684,"2021-03-04T20:44:44+0000",6,63,15.46,53.09,10.82,2.85,5.14,6.19,6,67,1028
"2021-03-04T20:45:44+00:00",1614890744,"2021-03-04T20:45:44+0000",6,63,15.68,50.54,0,3.56,6.14,6.86,6,67,1028
"2021-03-04T20:46:44+00:00",1614890804,"2021-03-04T20:46:44+0000",6,63,12.56,55.49,5.03,2.14,5.12,5.52,6,66,1028
"2021-03-04T20:47:44+00:00",1614890864,"2021-03-04T20:47:44+0000",6,63,13.67,54.49,15.31,2.14,4.12,4.85,6,66,1028
"2021-03-04T20:48:44+00:00",1614890924,"2021-03-04T20:48:44+0000",6,63,13.67,53.74,14.93,3.56,6.13,7.53,6,66,1028
"2021-03-04T20:49:44+00:00",1614890984,"2021-03-04T20:49:44+0000",6,63,11.69,57.69,7.09,2.85,5.64,6.19,6,66,1028.1
"2021-03-04T20:50:44+00:00",1614891044,"2021-03-04T20:50:44+0000",6,63,12.8,56.19,1.69,2.14,4.63,5.51,6,66,1028.1
"2021-03-04T20:51:44+00:00",1614891104,"2021-03-04T20:51:44+0000",6,62,11.92,55.39,3.11,1.43,4.15,4.17,6,66,1028.1
"2021-03-04T20:52:44+00:00",1614891164,"2021-03-04T20:52:44+0000",6,62,11.48,58.24,5.55,1.43,5.15,5.51,6,65,1028.1
"2021-03-04T20:53:44+00:00",1614891224,"2021-03-04T20:53:44+0000",6,62,9.95,60.59,16.86,1.43,3.67,3.67,6,65,1028.1
"2021-03-04T20:54:44+00:00",1614891284,"2021-03-04T20:54:44+0000",6,62,10.78,58.64,10,2.14,5.19,6.18,6,65,1028.1
"2021-03-04T20:55:44+00:00",1614891344,"2021-03-04T20:55:44+0000",6,62,11.07,58.34,14.03,2.14,4.69,5.51,6,65,1028.1
"2021-03-04T20:56:44+00:00",1614891404,"2021-03-04T20:56:44+0000",6,62,12.34,55.79,12.06,2.85,5.71,6.18,6,65,1028.1
"2021-03-04T20:57:44+00:00",1614891464,"2021-03-04T20:57:44+0000",6,62,11.69,56.69,4.71,2.85,5.72,6.18,6,65,1028.1
"2021-03-04T20:58:44+00:00",1614891524,"2021-03-04T20:58:44+0000",6,62,13.53,54.54,6.19,3.56,5.72,6.85,6,65,1028.2
"2021-03-04T20:59:44+00:00",1614891584,"2021-03-04T20:59:44+0000",6,62,13.25,53.59,3.93,2.14,4.73,4.83,6,65,1028.2
"2021-03-04T21:00:44+00:00",1614891644,"2021-03-04T21:00:44+0000",6,62,12.59,53.74,3.16,1.43,4.23,4.83,6,65,1028.2
"2021-03-04T21:01:44+00:00",1614891704,"2021-03-04T21:01:44+0000",6,62,11.55,56.99,10.3,2.14,5.23,5.5,6,65,1028.2
"2021-03-04T21:02:44+00:00",1614891764,"2021-03-04T21:02:44+0000",6,62,11.55,57.49,16.86,1.43,4.73,4.83,6,65,1028.2
"2021-03-04T21:03:44+00:00",1614891824,"2021-03-04T21:03:44+0000",6,62,10.83,59.39,6.13,2.14,4.74,5.5,6,65,1028.2
"2021-03-04T21:04:44+00:00",1614891884,"2021-03-04T21:04:44+0000",6,62,11.28,57.79,5.22,2.14,4.76,4.82,6,65,1028.2
"2021-03-04T21:05:44+00:00",1614891944,"2021-03-04T21:05:44+0000",6,62,11.95,56.89,2.39,2.14,5.26,6.18,6,65,1028.2
"2021-03-04T21:06:44+00:00",1614892004,"2021-03-04T21:06:44+0000",6,62,12.17,58.09,12.45,2.14,4.25,4.82,6,65,1028.2
"2021-03-04T21:07:44+00:00",1614892064,"2021-03-04T21:07:44+0000",6,62,13.05,57.89,0.58,1.43,4.25,4.25,6,65,1028.3
"2021-03-04T21:08:44+00:00",1614892124,"2021-03-04T21:08:44+0000",6,62,13.56,57.29,10.05,2.14,4.76,4.82,6,66,1028.3
"2021-03-04T21:09:44+00:00",1614892184,"2021-03-04T21:09:44+0000",6,62,13.94,56.44,13.22,2.14,4.76,5.5,6,66,1028.3
"2021-03-04T21:11:54+00:00",1614892314,"2021-03-04T21:11:54+0000",6,62,16.14,47.19,14,2.85,5.23,5.5,6,66,1028.3
"2021-03-04T21:12:54+00:00",1614892374,"2021-03-04T21:12:54+0000",6,62,15.25,56.14,12.32,2.85,5.74,6.18,6,66,1028.3
"2021-03-04T21:13:54+00:00",1614892434,"2021-03-04T21:13:54+0000",6,62,14.56,54.79,11.93,2.14,4.7,6.18,6,66,1028.3
"2021-03-04T21:14:54+00:00",1614892494,"2021-03-04T21:14:54+0000",6,62,15.22,51.89,0,2.14,4.69,5.51,6,67,1028.3
"2021-03-04T21:15:54+00:00",1614892554,"2021-03-04T21:15:54+0000",6,62,14.54,53.79,6.9,2.85,5.18,5.51,6,67,1028.3
"2021-03-04T21:16:54+00:00",1614892614,"2021-03-04T21:16:54+0000",6,62,14.53,53.79,4.71,2.14,4.66,4.84,6,67,1028.3
"2021-03-04T21:17:54+00:00",1614892674,"2021-03-04T21:17:54+0000",6,62,14.07,55.14,7.42,2.85,4.65,4.84,6,67,1028.4
"2021-03-04T21:18:54+00:00",1614892734,"2021-03-04T21:18:54+0000",6,63,13.62,57.99,9.48,2.85,5.64,6.19,6,67,1028.4
"2021-03-04T21:19:54+00:00",1614892794,"2021-03-04T21:19:54+0000",6,63,14.05,56.39,8.84,2.14,4.62,4.85,6,68,1028.4
"2021-03-04T21:20:54+00:00",1614892854,"2021-03-04T21:20:54+0000",6,63,14.69,53.49,13.48,2.14,5.1,5.52,6,68,1028.3
"2021-03-04T21:21:54+00:00",1614892914,"2021-03-04T21:21:54+0000",6,63,15.64,53.04,6.19,2.85,5.58,6.19,6,68,1028.4
"2021-03-04T21:22:54+00:00",1614892974,"2021-03-04T21:22:54+0000",6,63,15.85,52.24,11.33,2.14,4.57,6.19,6,68,1028.4
"2021-03-04T21:23:54+00:00",1614893034,"2021-03-04T21:23:54+0000",6,63,15.85,53.99,14.8,2.85,5.57,6.86,6,68,1028.4
"2021-03-04T21:24:54+00:00",1614893094,"2021-03-04T21:24:54+0000",6,63,16.27,51.39,12.49,2.14,4.54,4.86,6,68,1028.4
"2021-03-04T21:25:54+00:00",1614893154,"2021-03-04T21:25:54+0000",6,63,16.7,50.04,8.76,2.85,5.03,5.53,6,68,1028.4
"2021-03-04T21:26:54+00:00",1614893214,"2021-03-04T21:26:54+0000",6,63,16.02,53.69,5.42,2.85,4.51,5.53,6,68,1028.4
"2021-03-04T21:27:54+00:00",1614893274,"2021-03-04T21:27:54+0000",6,64,15.56,53.04,17.11,3.56,5.48,6.2,6,68,1028.4
"2021-03-04T21:28:54+00:00",1614893334,"2021-03-04T21:28:54+0000",6,64,14.88,53.69,12.49,2.85,4.97,6.2,6,68,1028.4
"2021-03-04T21:29:54+00:00",1614893394,"2021-03-04T21:29:54+0000",6,64,15.55,52.04,4.01,2.85,4.97,6.2,6,69,1028.4
"2021-03-04T21:30:54+00:00",1614893454,"2021-03-04T21:30:54+0000",6,64,14.41,54.54,2.98,2.85,4.94,6.2,6,68,1028.4
"2021-03-04T21:31:54+00:00",1614893514,"2021-03-04T21:31:54+0000",6,64,14.64,52.24,5.29,2.85,5.44,6.2,6,68,1028.4
"2021-03-04T21:32:54+00:00",1614893574,"2021-03-04T21:32:54+0000",6,64,14.63,54.99,2.34,2.85,4.93,6.2,6,69,1028.5
"2021-03-04T21:33:54+00:00",1614893634,"2021-03-04T21:33:54+0000",6,64,14.39,56.04,6.32,2.14,4.42,4.88,6,69,1028.5
"2021-03-04T21:34:54+00:00",1614893694,"2021-03-04T21:34:54+0000",6,64,14.39,53.79,10.69,2.14,4.42,4.88,6,69,1028.5
"2021-03-04T21:35:54+00:00",1614893754,"2021-03-04T21:35:54+0000",6,64,14.6,54.74,3.88,3.56,5.4,6.21,6,69,1028.5
"2021-03-04T21:36:54+00:00",1614893814,"2021-03-04T21:36:54+0000",6,64,14.37,53.29,4.91,2.85,4.89,5.55,6,69,1028.5
"2021-03-04T21:37:54+00:00",1614893874,"2021-03-04T21:37:54+0000",6,64,14.15,53.84,4.91,2.85,4.39,4.89,6,69,1028.5
"2021-03-04T21:38:54+00:00",1614893934,"2021-03-04T21:38:54+0000",6,64,12.81,56.39,5.55,2.14,4.37,6.21,6,68,1028.5
"2021-03-04T21:39:54+00:00",1614893994,"2021-03-04T21:39:54+0000",6,64,13.92,54.14,9.66,2.85,4.87,6.21,6,68,1028.6
"2021-03-04T21:40:54+00:00",1614894054,"2021-03-04T21:40:54+0000",6,64,14.58,53.49,9.66,2.14,4.37,4.89,6,69,1028.6
"2021-03-04T21:41:54+00:00",1614894114,"2021-03-04T21:41:54+0000",6,64,14.14,54.09,2.46,2.85,5.37,6.21,6,68,1028.6
"2021-03-04T21:42:54+00:00",1614894174,"2021-03-04T21:42:54+0000",6,64,12.36,57.99,14.41,2.14,4.87,5.55,6,68,1028.6
"2021-03-04T21:43:54+00:00",1614894234,"2021-03-04T21:43:54+0000",6,64,11.92,58.34,2.72,2.14,4.37,4.89,6,68,1028.6
"2021-03-04T21:44:54+00:00",1614894294,"2021-03-04T21:44:54+0000",6,64,13.25,55.54,2.59,2.85,4.87,5.55,6,68,1028.7
"2021-03-04T21:45:54+00:00",1614894354,"2021-03-04T21:45:54+0000",6,64,13.25,57.29,3.75,2.14,4.37,4.89,6,68,1028.7
"2021-03-04T21:46:54+00:00",1614894414,"2021-03-04T21:46:54+0000",6,64,13.92,54.39,10.69,2.14,4.87,5.55,6,68,1028.7
"2021-03-04T21:47:54+00:00",1614894474,"2021-03-04T21:47:54+0000",6,64,13.03,55.59,9.66,2.14,4.37,4.89,6,68,1028.7
"2021-03-04T21:48:54+00:00",1614894534,"2021-03-04T21:48:54+0000",6,64,17.46,52.09,18.78,2.14,4.87,6.87,6,68,1028.7
"2021-03-04T21:49:54+00:00",1614894594,"2021-03-04T21:49:54+0000",6,64,14.36,54.29,12.74,2.85,4.87,5.55,6,68,1028.7
"2021-03-04T21:50:54+00:00",1614894654,"2021-03-04T21:50:54+0000",6,65,13.68,53.69,6.83,3.56,5.36,6.21,6,68,1028.7
"2021-03-04T21:51:54+00:00",1614894714,"2021-03-04T21:51:54+0000",6,65,13.24,56.04,0,2.85,4.86,5.55,6,68,1028.7
"2021-03-04T21:52:54+00:00",1614894774,"2021-03-04T21:52:54+0000",6,65,13.02,55.84,13.52,2.85,5.36,6.87,6,69,1028.7
"2021-03-04T21:53:54+00:00",1614894834,"2021-03-04T21:53:54+0000",6,65,13.89,55.39,13.13,2.14,4.84,5.55,6,69,1028.7
"2021-03-04T21:54:54+00:00",1614894894,"2021-03-04T21:54:54+0000",6,65,13.67,53.94,15.57,2.14,4.35,4.89,6,69,1028.7
"2021-03-04T21:55:54+00:00",1614894954,"2021-03-04T21:55:54+0000",6,65,13.89,52.64,9.53,2.85,4.84,5.55,6,69,1028.7
"2021-03-04T21:56:54+00:00",1614895014,"2021-03-04T21:56:54+0000",6,65,14.34,52.54,15.31,2.14,5.34,6.87,6,69,1028.7
"2021-03-04T21:57:54+00:00",1614895074,"2021-03-04T21:57:54+0000",6,65,14.33,51.29,7.22,2.14,4.33,4.9,6,69,1028.7
"2021-03-04T21:58:54+00:00",1614895134,"2021-03-04T21:58:54+0000",6,65,13.66,52.94,0,2.14,4.33,4.9,6,69,1028.7
"2021-03-04T21:59:54+00:00",1614895194,"2021-03-04T21:59:54+0000",6,65,13.21,54.54,8.89,2.85,4.82,6.21,6,69,1028.7
"2021-03-04T22:00:54+00:00",1614895254,"2021-03-04T22:00:54+0000",6,65,13.65,52.69,7.6,2.85,4.82,6.21,6,69,1028.8
"2021-03-04T22:01:54+00:00",1614895314,"2021-03-04T22:01:54+0000",6,65,14.98,50.14,13.39,2.85,4.82,6.87,6,69,1028.8
"2021-03-04T22:02:54+00:00",1614895374,"2021-03-04T22:02:54+0000",6,65,14.09,52.59,8.76,2.85,4.82,5.56,6,69,1028.8
"2021-03-04T22:03:54+00:00",1614895434,"2021-03-04T22:03:54+0000",6,65,13.64,53.69,8.89,2.85,4.8,5.56,6,69,1028.8
"2021-03-04T22:04:54+00:00",1614895494,"2021-03-04T22:04:54+0000",6,65,13.4,52.74,0,2.14,4.29,4.9,6,69,1028.8
"2021-03-04T22:05:54+00:00",1614895554,"2021-03-04T22:05:54+0000",6,65,13.63,53.19,0.41,2.14,4.29,4.9,6,69,1028.8
"2021-03-04T22:06:54+00:00",1614895614,"2021-03-04T22:06:54+0000",6,65,12.74,52.89,8.89,2.14,4.29,5.56,6,69,1028.8
"2021-03-04T22:07:54+00:00",1614895674,"2021-03-04T22:07:54+0000",6,65,12.74,53.39,0,2.14,4.29,4.9,6,69,1028.8
"2021-03-04T22:08:54+00:00",1614895734,"2021-03-04T22:08:54+0000",6,65,12.74,54.14,8.12,2.14,4.29,4.9,6,69,1028.8
"2021-03-04T22:09:54+00:00",1614895794,"2021-03-04T22:09:54+0000",6,65,9.64,60.09,17.63,2.85,4.29,4.9,6,68,1028.8
