Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-03-08T03:01:28+00:00",1615172488,"2021-03-08T03:01:28+0000",3,83,24.67,1.14,18.92,21.38,21.38,32.95,4,85,1022.7
"2021-03-08T03:02:28+00:00",1615172548,"2021-03-08T03:02:28+0000",3,83,25.1,1.04,14.88,22.09,22.09,34.03,4,85,1022.7
"2021-03-08T03:03:28+00:00",1615172608,"2021-03-08T03:03:28+0000",3,83,25.34,0.49,16.96,21.38,21.38,32.95,4,85,1022.6
"2021-03-08T03:04:28+00:00",1615172668,"2021-03-08T03:04:28+0000",3,83,25.78,0.64,11.76,22.8,22.8,34.61,4,85,1022.6
"2021-03-08T03:05:28+00:00",1615172728,"2021-03-08T03:05:28+0000",3,83,25.11,0,22.04,22.09,22.09,32.95,4,85,1022.6
"2021-03-08T03:06:28+00:00",1615172788,"2021-03-08T03:06:28+0000",3,83,24.23,0.74,29.09,22.8,22.8,32.4,4,85,1022.6
"2021-03-08T03:07:28+00:00",1615172848,"2021-03-08T03:07:28+0000",3,83,23.12,1.74,14.54,22.09,22.09,33.5,4,85,1022.6
"2021-03-08T03:08:28+00:00",1615172908,"2021-03-08T03:08:28+0000",3,83,22.67,1.34,10.61,22.09,22.09,32.95,4,85,1022.6
"2021-03-08T03:09:28+00:00",1615172968,"2021-03-08T03:09:28+0000",3,82,22.91,2.29,15.23,21.38,21.38,32.98,4,85,1022.6
"2021-03-08T03:10:28+00:00",1615173028,"2021-03-08T03:10:28+0000",3,82,22.91,2.29,8.07,21.38,21.38,32.42,3,85,1022.6
"2021-03-08T03:11:28+00:00",1615173088,"2021-03-08T03:11:28+0000",3,82,23.13,1.74,12.57,21.38,21.38,34.08,3,85,1022.6
"2021-03-08T03:12:28+00:00",1615173148,"2021-03-08T03:12:28+0000",3,82,22.46,1.14,18.12,21.38,21.38,31.32,3,85,1022.6
"2021-03-08T03:13:28+00:00",1615173208,"2021-03-08T03:13:28+0000",3,82,22.02,0,11.88,20.66,20.66,31.32,3,85,1022.6
"2021-03-08T03:14:28+00:00",1615173268,"2021-03-08T03:14:28+0000",3,82,22.53,0,11.38,21.38,21.38,31.32,3,85,1022.6
"2021-03-08T03:15:28+00:00",1615173328,"2021-03-08T03:15:28+0000",3,82,22.53,0.14,18.05,22.8,22.8,34.08,3,85,1022.6
"2021-03-08T03:16:28+00:00",1615173388,"2021-03-08T03:16:28+0000",3,82,22.31,0.19,9.77,22.09,22.09,35.19,3,85,1022.6
"2021-03-08T03:17:28+00:00",1615173448,"2021-03-08T03:17:28+0000",3,82,21.88,0.29,8.04,21.38,21.38,31.34,3,85,1022.6
"2021-03-08T03:18:28+00:00",1615173508,"2021-03-08T03:18:28+0000",3,82,22.54,0,24.14,22.09,22.09,33.56,3,85,1022.6
"2021-03-08T03:19:28+00:00",1615173568,"2021-03-08T03:19:28+0000",3,82,22.54,0,12.87,21.38,21.38,34.11,3,85,1022.6
"2021-03-08T03:20:28+00:00",1615173628,"2021-03-08T03:20:28+0000",3,82,22.32,0,7.81,21.38,21.38,34.11,3,85,1022.5
"2021-03-08T03:21:28+00:00",1615173688,"2021-03-08T03:21:28+0000",3,82,22.54,0,13.68,20.66,20.66,31.34,3,85,1022.5
"2021-03-08T03:23:22+00:00",1615173802,"2021-03-08T03:23:22+0000",3,82,21.66,0,6.09,21.38,21.38,31.92,3,85,1022.5
"2021-03-08T03:24:22+00:00",1615173862,"2021-03-08T03:24:22+0000",3,82,22.4,0,7.91,22.09,22.09,33.58,3,85,1022.5
"2021-03-08T03:25:22+00:00",1615173922,"2021-03-08T03:25:22+0000",3,82,22.63,0,16.04,21.38,21.38,33.61,3,85,1022.5
"2021-03-08T03:26:22+00:00",1615173982,"2021-03-08T03:26:22+0000",3,82,22.63,0,24.05,21.38,21.38,31.39,3,85,1022.5
"2021-03-08T03:27:22+00:00",1615174042,"2021-03-08T03:27:22+0000",3,82,23.07,0,6.65,20.66,20.66,31.95,3,85,1022.5
"2021-03-08T03:28:22+00:00",1615174102,"2021-03-08T03:28:22+0000",3,82,23.29,0,9.51,21.38,21.38,33.61,3,85,1022.5
"2021-03-08T03:29:22+00:00",1615174162,"2021-03-08T03:29:22+0000",3,82,23.51,0,18.21,21.38,21.38,33.61,3,85,1022.5
"2021-03-08T03:30:22+00:00",1615174222,"2021-03-08T03:30:22+0000",3,82,23.29,0,16.84,22.09,22.09,34.17,3,85,1022.5
"2021-03-08T03:31:22+00:00",1615174282,"2021-03-08T03:31:22+0000",3,82,23.29,0,20.73,22.09,22.09,34.72,3,85,1022.5
"2021-03-08T03:32:22+00:00",1615174342,"2021-03-08T03:32:22+0000",3,82,23.51,0,16.84,22.09,22.09,33.61,3,85,1022.4
"2021-03-08T03:33:22+00:00",1615174402,"2021-03-08T03:33:22+0000",3,82,23.5,0,17.41,21.38,21.38,33.58,3,85,1022.5
"2021-03-08T03:34:22+00:00",1615174462,"2021-03-08T03:34:22+0000",3,82,23.35,0,21.57,22.09,22.09,34.14,3,85,1022.5
"2021-03-08T03:35:22+00:00",1615174522,"2021-03-08T03:35:22+0000",3,82,23.73,0,14.89,22.09,22.09,34.14,3,85,1022.4
"2021-03-08T03:36:22+00:00",1615174582,"2021-03-08T03:36:22+0000",3,82,23.49,0,14.43,21.38,21.38,33.56,3,85,1022.5
"2021-03-08T03:37:22+00:00",1615174642,"2021-03-08T03:37:22+0000",3,82,24.22,0,19.29,22.09,22.09,34.11,3,85,1022.4
"2021-03-08T03:38:22+00:00",1615174702,"2021-03-08T03:38:22+0000",3,82,24.89,0,19.51,21.38,21.38,33,3,86,1022.4
"2021-03-08T03:39:22+00:00",1615174762,"2021-03-08T03:39:22+0000",3,82,24.44,0,10.74,21.38,21.38,34.11,3,86,1022.4
"2021-03-08T03:40:22+00:00",1615174822,"2021-03-08T03:40:22+0000",3,82,23.77,0,13.02,22.09,22.09,34.08,3,86,1022.4
"2021-03-08T03:41:22+00:00",1615174882,"2021-03-08T03:41:22+0000",3,82,23.32,0,12.45,21.38,21.38,32.98,3,86,1022.4
"2021-03-08T03:42:22+00:00",1615174942,"2021-03-08T03:42:22+0000",3,82,23.55,0,18.83,22.09,22.09,34.08,3,86,1022.4
"2021-03-08T03:43:22+00:00",1615175002,"2021-03-08T03:43:22+0000",3,83,23.54,0,21.57,21.38,21.38,31.84,3,86,1022.4
"2021-03-08T03:44:22+00:00",1615175062,"2021-03-08T03:44:22+0000",3,83,23.54,0,5.95,21.38,21.38,34.05,3,86,1022.4
"2021-03-08T03:45:22+00:00",1615175122,"2021-03-08T03:45:22+0000",3,83,22.87,0,20.54,21.38,21.38,34.05,3,86,1022.4
"2021-03-08T03:46:22+00:00",1615175182,"2021-03-08T03:46:22+0000",3,83,23.03,0,8.48,22.8,22.8,35.16,3,86,1022.4
"2021-03-08T03:47:22+00:00",1615175242,"2021-03-08T03:47:22+0000",3,83,23.47,0,14.78,22.09,22.09,34.05,3,86,1022.4
"2021-03-08T03:48:22+00:00",1615175302,"2021-03-08T03:48:22+0000",3,83,23.24,0,15.69,21.38,21.38,33.47,3,86,1022.4
"2021-03-08T03:49:22+00:00",1615175362,"2021-03-08T03:49:22+0000",3,83,23.02,0,13.97,22.09,22.09,34.03,3,86,1022.4
"2021-03-08T03:50:22+00:00",1615175422,"2021-03-08T03:50:22+0000",3,83,23,0,13.06,22.09,22.09,36.75,3,86,1022.4
"2021-03-08T03:51:22+00:00",1615175482,"2021-03-08T03:51:22+0000",3,83,22.78,0,15.35,22.09,22.09,33.45,3,86,1022.4
"2021-03-08T03:52:22+00:00",1615175542,"2021-03-08T03:52:22+0000",3,83,22.77,0,13.06,22.09,22.09,33.97,3,86,1022.4
"2021-03-08T03:53:22+00:00",1615175602,"2021-03-08T03:53:22+0000",3,83,22.77,0,12.26,22.8,22.8,33.97,3,86,1022.4
"2021-03-08T03:54:22+00:00",1615175662,"2021-03-08T03:54:22+0000",3,83,22.55,0,15.69,22.09,22.09,33.97,3,86,1022.4
"2021-03-08T03:55:22+00:00",1615175722,"2021-03-08T03:55:22+0000",3,83,22.32,0,27.14,22.8,22.8,35.04,3,86,1022.4
"2021-03-08T03:56:22+00:00",1615175782,"2021-03-08T03:56:22+0000",3,83,22.7,0,14.37,22.09,22.09,33.39,3,86,1022.3
"2021-03-08T03:57:22+00:00",1615175842,"2021-03-08T03:57:22+0000",3,83,22.91,0,27.36,21.38,21.38,32.81,3,86,1022.3
"2021-03-08T03:58:22+00:00",1615175902,"2021-03-08T03:58:22+0000",3,83,22.91,0,17.93,21.38,21.38,31.71,3,86,1022.3
"2021-03-08T03:59:22+00:00",1615175962,"2021-03-08T03:59:22+0000",3,83,23.13,0,12.99,22.8,22.8,33.91,3,86,1022.3
"2021-03-08T04:00:22+00:00",1615176022,"2021-03-08T04:00:22+0000",3,83,22.91,0.04,12.64,22.09,22.09,35.01,3,86,1022.4
"2021-03-08T04:01:22+00:00",1615176082,"2021-03-08T04:01:22+0000",3,83,23.13,0,9.08,21.38,21.38,33.91,3,86,1022.3
"2021-03-08T04:02:22+00:00",1615176142,"2021-03-08T04:02:22+0000",3,83,23.13,0,5.05,23.51,23.51,35.56,3,86,1022.4
"2021-03-08T04:03:22+00:00",1615176202,"2021-03-08T04:03:22+0000",3,83,23.34,0.44,8.62,22.8,22.8,34.98,3,86,1022.3
"2021-03-08T04:04:22+00:00",1615176262,"2021-03-08T04:04:22+0000",3,83,23.34,0.94,9.42,23.51,23.51,35.53,3,86,1022.3
"2021-03-08T04:05:22+00:00",1615176322,"2021-03-08T04:05:22+0000",3,83,24,0.29,10.69,22.09,22.09,33.88,3,86,1022.3
"2021-03-08T04:06:22+00:00",1615176382,"2021-03-08T04:06:22+0000",3,83,23.56,2.14,21.27,24.23,24.23,36.63,3,86,1022.3
"2021-03-08T04:07:22+00:00",1615176442,"2021-03-08T04:07:22+0000",3,83,24.45,0,9.42,22.8,22.8,37.73,3,86,1022.3
"2021-03-08T04:08:22+00:00",1615176502,"2021-03-08T04:08:22+0000",3,83,25.32,0,29.09,21.38,21.38,34.95,3,86,1022.3
"2021-03-08T04:09:22+00:00",1615176562,"2021-03-08T04:09:22+0000",3,83,24.37,0.44,11.42,22.8,22.8,34.95,3,86,1022.3
"2021-03-08T04:10:22+00:00",1615176622,"2021-03-08T04:10:22+0000",3,83,24.14,0,20.54,22.8,22.8,33.83,3,86,1022.3
"2021-03-08T04:11:22+00:00",1615176682,"2021-03-08T04:11:22+0000",3,83,24.58,0,20.31,23.51,23.51,36.56,3,86,1022.3
"2021-03-08T04:12:22+00:00",1615176742,"2021-03-08T04:12:22+0000",3,83,26.12,0,17.54,22.09,22.09,34.89,3,87,1022.3
"2021-03-08T04:13:22+00:00",1615176802,"2021-03-08T04:13:22+0000",3,84,26.33,0,18.69,22.8,22.8,35.41,3,86,1022.3
"2021-03-08T04:14:22+00:00",1615176862,"2021-03-08T04:14:22+0000",3,84,26.11,0,18.69,22.09,22.09,34.32,3,87,1022.3
"2021-03-08T04:15:22+00:00",1615176922,"2021-03-08T04:15:22+0000",3,84,25.67,0,22.04,22.8,22.8,35.41,4,87,1022.3
"2021-03-08T04:16:22+00:00",1615176982,"2021-03-08T04:16:22+0000",3,84,25.66,0,15.69,22.8,22.8,35.38,4,87,1022.3
"2021-03-08T04:17:22+00:00",1615177042,"2021-03-08T04:17:22+0000",3,84,24.77,0,17.08,22.8,22.8,35.92,4,87,1022.3
"2021-03-08T04:18:22+00:00",1615177102,"2021-03-08T04:18:22+0000",3,84,24.33,0,8.64,22.8,22.8,33.74,4,87,1022.3
"2021-03-08T04:19:22+00:00",1615177162,"2021-03-08T04:19:22+0000",3,84,24.54,0.39,8.64,23.51,23.51,35.35,4,87,1022.2
"2021-03-08T04:20:22+00:00",1615177222,"2021-03-08T04:20:22+0000",3,84,24.31,0.19,17.42,22.8,22.8,33.71,4,87,1022.3
"2021-03-08T04:21:22+00:00",1615177282,"2021-03-08T04:21:22+0000",3,84,24.09,0.49,9.92,23.51,23.51,33.71,4,87,1022.3
"2021-03-08T04:22:22+00:00",1615177342,"2021-03-08T04:22:22+0000",3,84,22.97,2.49,17.19,23.51,23.51,34.77,4,87,1022.2
"2021-03-08T04:24:13+00:00",1615177453,"2021-03-08T04:24:13+0000",3,84,21.41,8.09,8.41,24.94,24.94,36.38,4,87,1022.3
"2021-03-08T04:25:13+00:00",1615177513,"2021-03-08T04:25:13+0000",3,84,22.01,5.69,4.15,22.09,22.09,35.29,4,87,1022.2
"2021-03-08T04:26:13+00:00",1615177573,"2021-03-08T04:26:13+0000",3,84,22.9,6.49,13.31,24.23,24.23,37.46,4,87,1022.2
"2021-03-08T04:27:13+00:00",1615177633,"2021-03-08T04:27:13+0000",3,84,22.89,4.99,10.76,22.8,22.8,34.71,4,87,1022.2
"2021-03-08T04:28:13+00:00",1615177693,"2021-03-08T04:28:13+0000",3,84,22.21,7.89,10.18,24.23,24.23,35.77,4,87,1022.2
"2021-03-08T04:29:13+00:00",1615177753,"2021-03-08T04:29:13+0000",3,84,21.32,9.34,19.23,23.51,23.51,35.23,4,87,1022.2
"2021-03-08T04:30:13+00:00",1615177813,"2021-03-08T04:30:13+0000",3,84,21.09,9.64,15.75,22.8,22.8,35.2,4,87,1022.2
"2021-03-08T04:31:13+00:00",1615177873,"2021-03-08T04:31:13+0000",3,84,20.65,8.99,0,22.09,22.09,35.2,4,87,1022.2
"2021-03-08T04:32:13+00:00",1615177933,"2021-03-08T04:32:13+0000",3,84,20.2,10.59,6.12,22.09,22.09,34.65,4,87,1022.2
"2021-03-08T04:33:13+00:00",1615177993,"2021-03-08T04:33:13+0000",3,84,19.98,8.89,12.62,22.09,22.09,35.74,4,87,1022.2
"2021-03-08T04:34:13+00:00",1615178053,"2021-03-08T04:34:13+0000",3,84,19.98,10.89,16.33,22.8,22.8,35.2,4,87,1022.2
"2021-03-08T04:35:13+00:00",1615178113,"2021-03-08T04:35:13+0000",3,84,19.32,11.04,10.88,22.8,22.8,32.48,4,87,1022.2
"2021-03-08T04:36:13+00:00",1615178173,"2021-03-08T04:36:13+0000",3,84,19.76,9.44,0,22.8,22.8,34.65,4,87,1022.2
"2021-03-08T04:37:13+00:00",1615178233,"2021-03-08T04:37:13+0000",3,84,19.69,8.69,10.34,22.09,22.09,33.57,4,87,1022.2
"2021-03-08T04:38:13+00:00",1615178293,"2021-03-08T04:38:13+0000",3,84,19.03,11.34,4.39,22.09,22.09,34.65,4,87,1022.2
"2021-03-08T04:39:13+00:00",1615178353,"2021-03-08T04:39:13+0000",3,84,19.54,9.74,11.46,22.09,22.09,34.65,4,87,1022.2
"2021-03-08T04:40:13+00:00",1615178413,"2021-03-08T04:40:13+0000",3,84,18.81,10.64,5.21,22.09,22.09,33.03,4,87,1022.3
"2021-03-08T04:41:13+00:00",1615178473,"2021-03-08T04:41:13+0000",3,84,18.81,9.39,16.04,22.8,22.8,34.65,4,86,1022.2
"2021-03-08T04:42:13+00:00",1615178533,"2021-03-08T04:42:13+0000",3,84,19.26,8.79,6.72,22.09,22.09,35.23,4,87,1022.2
"2021-03-08T04:43:13+00:00",1615178593,"2021-03-08T04:43:13+0000",3,84,19.04,12.09,10.8,22.8,22.8,35.23,4,87,1022.2
"2021-03-08T04:44:13+00:00",1615178653,"2021-03-08T04:44:13+0000",3,84,19.26,9.29,13.83,22.09,22.09,34.68,4,87,1022.2
"2021-03-08T04:45:13+00:00",1615178713,"2021-03-08T04:45:13+0000",3,84,18.82,12.64,19.77,23.51,23.51,35.77,4,87,1022.2
"2021-03-08T04:46:13+00:00",1615178773,"2021-03-08T04:46:13+0000",3,84,18.6,13.19,8.94,22.8,22.8,33.6,4,87,1022.2
"2021-03-08T04:47:13+00:00",1615178833,"2021-03-08T04:47:13+0000",3,84,18.81,11.89,4.98,23.51,23.51,35.74,4,87,1022.2
"2021-03-08T04:48:13+00:00",1615178893,"2021-03-08T04:48:13+0000",3,84,19.26,9.54,3.35,21.38,21.38,33.6,4,87,1022.2
"2021-03-08T04:49:13+00:00",1615178953,"2021-03-08T04:49:13+0000",3,84,21.04,6.89,16.86,22.09,22.09,33.6,4,87,1022.2
"2021-03-08T04:50:13+00:00",1615179013,"2021-03-08T04:50:13+0000",3,84,20.14,9.09,9.05,22.8,22.8,34.65,4,87,1022.2
"2021-03-08T04:51:13+00:00",1615179073,"2021-03-08T04:51:13+0000",3,84,19.7,9.19,6.96,21.38,21.38,35.23,4,87,1022.2
"2021-03-08T04:52:13+00:00",1615179133,"2021-03-08T04:52:13+0000",3,84,21.04,9.64,11.15,22.8,22.8,35.77,4,87,1022.2
"2021-03-08T04:53:13+00:00",1615179193,"2021-03-08T04:53:13+0000",3,84,20.08,10.34,7.1,22.8,22.8,34.68,4,87,1022.2
"2021-03-08T04:54:13+00:00",1615179253,"2021-03-08T04:54:13+0000",3,84,19.43,11.99,10.61,23.51,23.51,35.8,4,87,1022.2
"2021-03-08T04:55:13+00:00",1615179313,"2021-03-08T04:55:13+0000",3,84,19.21,11.54,11.55,22.8,22.8,34.71,4,87,1022.2
"2021-03-08T04:56:13+00:00",1615179373,"2021-03-08T04:56:13+0000",3,84,19.64,10.19,8.74,23.51,23.51,34.68,4,87,1022.2
"2021-03-08T04:57:13+00:00",1615179433,"2021-03-08T04:57:13+0000",3,84,19.86,9.89,8.5,22.8,22.8,35.77,4,87,1022.2
"2021-03-08T04:58:13+00:00",1615179493,"2021-03-08T04:58:13+0000",3,84,20.32,8.54,9.91,22.09,22.09,34.17,4,87,1022.2
"2021-03-08T04:59:13+00:00",1615179553,"2021-03-08T04:59:13+0000",3,84,20.08,9.09,21.37,22.09,22.09,35.23,4,87,1022.2
"2021-03-08T05:00:13+00:00",1615179613,"2021-03-08T05:00:13+0000",3,84,20.75,7.44,10.14,22.8,22.8,34.14,4,87,1022.2
"2021-03-08T05:01:13+00:00",1615179673,"2021-03-08T05:01:13+0000",3,84,21.2,6.84,10.49,22.8,22.8,33.08,4,86,1022.2
"2021-03-08T05:02:13+00:00",1615179733,"2021-03-08T05:02:13+0000",3,84,20.54,5.24,21.14,21.38,21.38,34.17,4,86,1022.2
"2021-03-08T05:03:13+00:00",1615179793,"2021-03-08T05:03:13+0000",3,84,19.87,5.39,8.74,22.09,22.09,33.08,4,86,1022.2
"2021-03-08T05:04:13+00:00",1615179853,"2021-03-08T05:04:13+0000",3,84,19.65,6.94,14.24,22.09,22.09,31.45,4,86,1022.2
"2021-03-08T05:05:13+00:00",1615179913,"2021-03-08T05:05:13+0000",3,84,19.44,6.24,21.49,21.38,21.38,32.02,4,86,1022.2
"2021-03-08T05:06:13+00:00",1615179973,"2021-03-08T05:06:13+0000",3,84,19.66,6.44,12.83,22.09,22.09,33.11,4,86,1022.2
"2021-03-08T05:07:13+00:00",1615180033,"2021-03-08T05:07:13+0000",3,84,19.23,7.29,7.57,22.8,22.8,35.32,4,86,1022.2
"2021-03-08T05:08:13+00:00",1615180093,"2021-03-08T05:08:13+0000",3,84,19.46,7.24,19.74,22.09,22.09,34.26,4,86,1022.2
"2021-03-08T05:09:13+00:00",1615180153,"2021-03-08T05:09:13+0000",3,84,19.24,7.54,16.34,22.09,22.09,34.26,4,86,1022.2
"2021-03-08T05:10:13+00:00",1615180213,"2021-03-08T05:10:13+0000",3,84,18.8,6.89,9.32,22.09,22.09,33.17,4,86,1022.2
"2021-03-08T05:11:13+00:00",1615180273,"2021-03-08T05:11:13+0000",3,84,19.03,7.09,18.57,22.8,22.8,32.65,4,86,1022.2
"2021-03-08T05:12:13+00:00",1615180333,"2021-03-08T05:12:13+0000",3,84,18.81,6.64,12.72,22.09,22.09,32.65,4,86,1022.2
"2021-03-08T05:13:13+00:00",1615180393,"2021-03-08T05:13:13+0000",3,84,19.03,5.59,4.06,22.09,22.09,34.83,4,86,1022.2
"2021-03-08T05:14:13+00:00",1615180453,"2021-03-08T05:14:13+0000",3,84,18.81,5.14,11.31,22.8,22.8,32.65,4,86,1022.2
"2021-03-08T05:15:13+00:00",1615180513,"2021-03-08T05:15:13+0000",3,84,19.26,5.79,16.93,22.8,22.8,33.77,4,86,1022.2
"2021-03-08T05:16:13+00:00",1615180573,"2021-03-08T05:16:13+0000",3,84,19.04,5.34,0.55,22.09,22.09,35.95,4,86,1022.2
"2021-03-08T05:17:13+00:00",1615180633,"2021-03-08T05:17:13+0000",3,84,19.26,4.04,3,22.8,22.8,34.86,4,86,1022.2
"2021-03-08T05:18:13+00:00",1615180693,"2021-03-08T05:18:13+0000",3,83,19.27,3.79,8.39,22.09,22.09,33.8,4,86,1022.2
"2021-03-08T05:19:13+00:00",1615180753,"2021-03-08T05:19:13+0000",3,83,18.9,4.64,5.56,22.09,22.09,33.25,4,86,1022.2
"2021-03-08T05:20:13+00:00",1615180813,"2021-03-08T05:20:13+0000",3,83,18.67,4.44,18.49,22.8,22.8,34.89,4,86,1022.2
"2021-03-08T05:21:13+00:00",1615180873,"2021-03-08T05:21:13+0000",3,83,18.61,4.44,4.53,22.09,22.09,34.34,4,86,1022.2
"2021-03-08T05:22:13+00:00",1615180933,"2021-03-08T05:22:13+0000",3,83,19.34,3.54,10.22,22.8,22.8,35.44,4,86,1022.2
"2021-03-08T05:23:13+00:00",1615180993,"2021-03-08T05:23:13+0000",3,83,20.89,1.69,17.91,21.38,21.38,33.25,4,86,1022.2
"2021-03-08T05:25:08+00:00",1615181108,"2021-03-08T05:25:08+0000",3,83,21.11,0,7.89,21.38,21.38,32.7,4,86,1022.2
"2021-03-08T05:26:08+00:00",1615181168,"2021-03-08T05:26:08+0000",3,83,21.56,0,17.33,22.09,22.09,35.99,4,86,1022.2
"2021-03-08T05:27:08+00:00",1615181228,"2021-03-08T05:27:08+0000",3,83,22.3,0,11.11,22.8,22.8,35.47,4,86,1022.2
"2021-03-08T05:28:08+00:00",1615181288,"2021-03-08T05:28:08+0000",3,83,20.96,0.19,11.69,22.09,22.09,32.7,4,86,1022.2
"2021-03-08T05:29:08+00:00",1615181348,"2021-03-08T05:29:08+0000",3,83,20.97,0.94,17.95,22.09,22.09,32.73,4,86,1022.2
"2021-03-08T05:30:08+00:00",1615181408,"2021-03-08T05:30:08+0000",3,83,21.62,0.54,12.73,23.51,23.51,35.44,4,86,1022.2
"2021-03-08T05:31:08+00:00",1615181468,"2021-03-08T05:31:08+0000",3,83,21.63,0,18.77,21.38,21.38,31.63,4,86,1022.2
"2021-03-08T05:32:08+00:00",1615181528,"2021-03-08T05:32:08+0000",3,83,20.96,0,20.04,21.38,21.38,32.7,4,86,1022.1
"2021-03-08T05:33:08+00:00",1615181588,"2021-03-08T05:33:08+0000",3,83,20.29,0,13.66,20.66,20.66,31.06,4,86,1022.1
"2021-03-08T05:34:08+00:00",1615181648,"2021-03-08T05:34:08+0000",3,83,19.18,0,17.72,21.38,21.38,33.8,4,86,1022.1
"2021-03-08T05:35:08+00:00",1615181708,"2021-03-08T05:35:08+0000",3,83,19.18,0,8.56,21.38,21.38,34.89,4,86,1022.1
"2021-03-08T05:36:08+00:00",1615181768,"2021-03-08T05:36:08+0000",3,83,19.63,0,16.45,21.38,21.38,32.7,4,86,1022.1
"2021-03-08T05:37:08+00:00",1615181828,"2021-03-08T05:37:08+0000",3,83,22.13,1.69,12.8,22.09,22.09,34.89,4,87,1022.1
"2021-03-08T05:38:08+00:00",1615181888,"2021-03-08T05:38:08+0000",3,84,22.34,2.89,12.34,23.51,23.51,35.95,3,87,1022.1
"2021-03-08T05:39:08+00:00",1615181948,"2021-03-08T05:39:08+0000",3,84,22.12,1.44,15.46,22.8,22.8,38.14,3,87,1022.1
"2021-03-08T05:40:08+00:00",1615182008,"2021-03-08T05:40:08+0000",3,84,22.11,0,7.72,22.09,22.09,34.29,3,87,1022.1
"2021-03-08T05:41:08+00:00",1615182068,"2021-03-08T05:41:08+0000",3,84,22.33,0,18.58,22.8,22.8,35.38,3,87,1022.1
"2021-03-08T05:42:08+00:00",1615182128,"2021-03-08T05:42:08+0000",3,84,22.11,0.94,14.3,22.8,22.8,34.83,3,87,1022.1
"2021-03-08T05:43:08+00:00",1615182188,"2021-03-08T05:43:08+0000",3,84,22.32,0,11.53,22.8,22.8,33.71,3,87,1022.1
"2021-03-08T05:44:08+00:00",1615182248,"2021-03-08T05:44:08+0000",3,84,22.54,0,12.57,21.38,21.38,33.71,3,87,1022.1
"2021-03-08T05:45:08+00:00",1615182308,"2021-03-08T05:45:08+0000",3,84,23.21,0,16.5,22.8,22.8,35.89,3,87,1022.1
"2021-03-08T05:46:08+00:00",1615182368,"2021-03-08T05:46:08+0000",3,84,23.86,0,20.54,22.09,22.09,31.5,3,87,1022.1
"2021-03-08T05:47:08+00:00",1615182428,"2021-03-08T05:47:08+0000",3,84,23.42,0,11.88,22.09,22.09,33.14,3,87,1022
"2021-03-08T05:48:08+00:00",1615182488,"2021-03-08T05:48:08+0000",3,84,23.42,0,21.93,20.66,20.66,32.59,3,87,1022
"2021-03-08T05:49:08+00:00",1615182548,"2021-03-08T05:49:08+0000",3,84,23.42,0,12.92,22.09,22.09,35.32,3,87,1022.1
"2021-03-08T05:50:08+00:00",1615182608,"2021-03-08T05:50:08+0000",3,84,23.85,0,14.77,21.38,21.38,33.11,3,87,1022.1
"2021-03-08T05:51:08+00:00",1615182668,"2021-03-08T05:51:08+0000",3,84,24.51,0,4.6,22.8,22.8,34.74,3,87,1022.1
"2021-03-08T05:52:08+00:00",1615182728,"2021-03-08T05:52:08+0000",3,84,23.41,0,14.07,22.09,22.09,35.83,3,87,1022.1
"2021-03-08T05:53:08+00:00",1615182788,"2021-03-08T05:53:08+0000",3,84,23.63,0,24.58,23.51,23.51,34.74,3,87,1022
"2021-03-08T05:54:08+00:00",1615182848,"2021-03-08T05:54:08+0000",3,84,24.07,0,21.47,22.8,22.8,34.2,3,87,1022
"2021-03-08T05:55:08+00:00",1615182908,"2021-03-08T05:55:08+0000",3,84,24.72,0,8.64,23.51,23.51,35.8,3,87,1022
"2021-03-08T05:56:08+00:00",1615182968,"2021-03-08T05:56:08+0000",3,84,24.12,0,15.06,22.8,22.8,35.8,3,87,1022
"2021-03-08T05:57:08+00:00",1615183028,"2021-03-08T05:57:08+0000",3,84,23.9,0.04,15.29,22.8,22.8,35.8,3,87,1022.1
"2021-03-08T05:58:08+00:00",1615183088,"2021-03-08T05:58:08+0000",3,84,23.67,0,13.79,22.8,22.8,35.23,3,87,1022
"2021-03-08T05:59:08+00:00",1615183148,"2021-03-08T05:59:08+0000",3,84,24.33,0,15.52,22.8,22.8,35.23,3,87,1022
"2021-03-08T06:00:08+00:00",1615183208,"2021-03-08T06:00:08+0000",3,84,24.56,0,14.37,22.09,22.09,34.68,3,87,1022
"2021-03-08T06:01:08+00:00",1615183268,"2021-03-08T06:01:08+0000",3,84,24.55,0,4.36,22.09,22.09,35.2,3,87,1022
"2021-03-08T06:02:08+00:00",1615183328,"2021-03-08T06:02:08+0000",3,84,24.32,0,10.11,21.38,21.38,31.94,3,87,1022
"2021-03-08T06:03:08+00:00",1615183388,"2021-03-08T06:03:08+0000",3,84,24.32,0,2.87,21.38,21.38,33.03,3,87,1022
