Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-04-25T09:14:04+00:00",1619342044,"2021-04-25T10:14:04+0100",14,43,5.72,63.54,3.71,4.28,9,9,14,45,1029.5
"2021-04-25T09:15:04+00:00",1619342104,"2021-04-25T10:15:04+0100",14,43,5.5,63.34,0,4.28,9.54,9.54,14,45,1029.5
"2021-04-25T09:16:04+00:00",1619342164,"2021-04-25T10:16:04+0100",14,43,6.32,60.89,0.13,4.28,9.54,9.54,14,45,1029.5
"2021-04-25T09:17:04+00:00",1619342224,"2021-04-25T10:17:04+0100",14,43,7.22,62.69,8.02,2.85,9.01,9.01,14,45,1029.5
"2021-04-25T09:18:04+00:00",1619342284,"2021-04-25T10:18:04+0100",14,43,6.26,62.14,0,4.28,9.54,9.54,14,45,1029.5
"2021-04-25T09:19:04+00:00",1619342344,"2021-04-25T10:19:04+0100",14,43,6.7,61.79,4.61,4.99,10.09,10.09,14,45,1029.5
"2021-04-25T09:20:04+00:00",1619342404,"2021-04-25T10:20:04+0100",14,43,7.81,61.29,0,4.99,11.18,11.18,14,45,1029.5
"2021-04-25T09:21:04+00:00",1619342464,"2021-04-25T10:21:04+0100",14,43,7.38,64.14,0,3.56,9.01,9.01,14,45,1029.5
"2021-04-25T09:22:04+00:00",1619342524,"2021-04-25T10:22:04+0100",14,43,9.59,66.39,0,4.28,10.65,10.65,14,46,1029.5
"2021-04-25T09:23:04+00:00",1619342584,"2021-04-25T10:23:04+0100",14,43,1.6,62.44,13.04,4.99,10.63,10.68,14,45,1029.5
"2021-04-25T09:24:04+00:00",1619342644,"2021-04-25T10:24:04+0100",14,43,5.6,66.54,0,4.99,10.65,10.65,14,46,1029.5
"2021-04-25T09:25:04+00:00",1619342704,"2021-04-25T10:25:04+0100",15,43,5.76,65.49,0.84,4.28,10.1,10.1,14,45,1029.5
"2021-04-25T09:26:04+00:00",1619342764,"2021-04-25T10:26:04+0100",15,43,8.42,65.64,10.33,4.28,9.56,9.56,14,45,1029.5
"2021-04-25T09:27:04+00:00",1619342824,"2021-04-25T10:27:04+0100",15,43,9.52,67.14,0.84,3.56,9,9,14,46,1029.6
"2021-04-25T09:28:04+00:00",1619342884,"2021-04-25T10:28:04+0100",15,43,6.58,61.79,10.37,3.56,9.56,9.56,14,45,1029.5
"2021-04-25T09:29:04+00:00",1619342944,"2021-04-25T10:29:04+0100",15,43,7.62,60.04,7.29,4.28,9.56,9.56,14,45,1029.6
"2021-04-25T09:30:04+00:00",1619343004,"2021-04-25T10:30:04+0100",15,42,10.07,59.24,9.2,3.56,9.57,9.57,14,45,1029.5
"2021-04-25T09:31:04+00:00",1619343064,"2021-04-25T10:31:04+0100",15,42,6.54,62.29,3.65,4.28,9.59,9.59,14,44,1029.6
"2021-04-25T09:32:04+00:00",1619343124,"2021-04-25T10:32:04+0100",15,42,7.44,63.59,0,3.56,9.6,9.6,14,45,1029.6
"2021-04-25T09:33:04+00:00",1619343184,"2021-04-25T10:33:04+0100",15,42,6.13,61.64,0,2.85,8.54,8.54,14,45,1029.6
"2021-04-25T09:34:04+00:00",1619343244,"2021-04-25T10:34:04+0100",15,42,6.58,60.04,0,4.28,10.19,10.19,14,44,1029.6
"2021-04-25T09:35:04+00:00",1619343304,"2021-04-25T10:35:04+0100",15,42,5.71,61.99,3.82,4.28,10.21,10.21,14,44,1029.6
"2021-04-25T09:36:04+00:00",1619343364,"2021-04-25T10:36:04+0100",15,42,4.83,61.69,7.81,4.28,9.67,9.67,14,44,1029.6
"2021-04-25T09:37:04+00:00",1619343424,"2021-04-25T10:37:04+0100",15,42,6.84,63.99,3.65,3.56,9.69,9.69,14,45,1029.6
"2021-04-25T09:38:56+00:00",1619343536,"2021-04-25T10:38:56+0100",15,42,5.49,55.79,2.08,4.28,10.21,10.21,14,44,1029.6
"2021-04-25T09:39:56+00:00",1619343596,"2021-04-25T10:39:56+0100",15,42,4.83,62.94,8.33,4.99,10.22,10.22,14,44,1029.5
"2021-04-25T09:40:56+00:00",1619343656,"2021-04-25T10:40:56+0100",15,42,4.62,62.24,5.21,4.28,9.69,9.69,14,44,1029.5
"2021-04-25T09:41:56+00:00",1619343716,"2021-04-25T10:41:56+0100",15,42,5.3,64.84,4.17,4.28,10.8,10.8,14,44,1029.5
"2021-04-25T09:42:56+00:00",1619343776,"2021-04-25T10:42:56+0100",15,41,7.53,62.59,0,3.56,9.17,9.17,14,44,1029.5
"2021-04-25T09:43:56+00:00",1619343836,"2021-04-25T10:43:56+0100",15,41,7.02,62.19,0,4.28,10.27,10.27,15,44,1029.5
"2021-04-25T09:44:56+00:00",1619343896,"2021-04-25T10:44:56+0100",15,42,7.89,62.99,0,3.56,9.7,9.7,15,44,1029.5
"2021-04-25T09:45:56+00:00",1619343956,"2021-04-25T10:45:56+0100",15,42,4.57,60.99,8.37,3.56,9.7,9.7,15,44,1029.5
"2021-04-25T09:46:56+00:00",1619344016,"2021-04-25T10:46:56+0100",15,41,6.13,62.89,0,3.56,9.17,9.17,15,43,1029.5
"2021-04-25T09:47:56+00:00",1619344076,"2021-04-25T10:47:56+0100",15,41,7.41,61.34,7.01,4.28,9.73,9.73,15,44,1029.5
"2021-04-25T09:48:56+00:00",1619344136,"2021-04-25T10:48:56+0100",15,41,6.74,63.24,1.78,4.28,9.18,9.18,15,44,1029.5
"2021-04-25T09:49:56+00:00",1619344196,"2021-04-25T10:49:56+0100",15,41,7.13,64.64,11.07,3.56,9.75,9.75,15,44,1029.5
"2021-04-25T09:50:56+00:00",1619344256,"2021-04-25T10:50:56+0100",15,41,2.24,61.99,12.47,4.28,9.18,9.18,15,43,1029.5
"2021-04-25T09:51:56+00:00",1619344316,"2021-04-25T10:51:56+0100",15,41,7.13,63.14,6.35,4.99,10.29,10.29,15,43,1029.5
"2021-04-25T09:52:56+00:00",1619344376,"2021-04-25T10:52:56+0100",15,41,6.48,61.29,4.6,4.28,9.76,9.76,15,43,1029.5
"2021-04-25T09:53:56+00:00",1619344436,"2021-04-25T10:53:56+0100",15,41,3.15,60.54,3.55,3.56,9.76,9.76,15,43,1029.5
"2021-04-25T09:54:56+00:00",1619344496,"2021-04-25T10:54:56+0100",15,41,2.97,60.59,0,4.28,9.82,9.82,15,42,1029.5
"2021-04-25T09:55:56+00:00",1619344556,"2021-04-25T10:55:56+0100",15,41,7.86,65.74,0,4.28,10.38,10.38,15,43,1029.5
"2021-04-25T09:56:56+00:00",1619344616,"2021-04-25T10:56:56+0100",15,41,4.76,61.69,3.9,4.99,10.38,10.38,15,43,1029.5
"2021-04-25T09:57:56+00:00",1619344676,"2021-04-25T10:57:56+0100",15,41,4.77,62.69,4.77,4.28,10.4,10.4,15,43,1029.5
"2021-04-25T09:58:56+00:00",1619344736,"2021-04-25T10:58:56+0100",15,41,7.65,64.04,0,4.28,9.85,9.85,15,43,1029.5
"2021-04-25T09:59:56+00:00",1619344796,"2021-04-25T10:59:56+0100",15,41,8.09,65.69,1.97,4.28,9.83,9.83,15,44,1029.5
"2021-04-25T10:00:56+00:00",1619344856,"2021-04-25T11:00:56+0100",15,41,5.7,65.74,1.6,4.99,10.92,10.92,15,44,1029.5
"2021-04-25T10:01:56+00:00",1619344916,"2021-04-25T11:01:56+0100",15,41,6.08,65.64,0.92,4.99,9.82,9.82,15,43,1029.5
"2021-04-25T10:02:56+00:00",1619344976,"2021-04-25T11:02:56+0100",15,41,7.84,64.24,0,4.99,9.81,9.81,15,44,1029.5
"2021-04-25T10:03:56+00:00",1619345036,"2021-04-25T11:03:56+0100",15,41,7.4,59.09,0.4,4.28,10.35,10.35,15,44,1029.5
"2021-04-25T10:04:56+00:00",1619345096,"2021-04-25T11:04:56+0100",15,41,8.44,57.34,9.19,4.28,9.81,9.81,15,43,1029.5
"2021-04-25T10:05:56+00:00",1619345156,"2021-04-25T11:05:56+0100",15,41,7.76,61.24,0.77,4.28,9.79,9.79,15,43,1029.5
"2021-04-25T10:06:56+00:00",1619345216,"2021-04-25T11:06:56+0100",15,41,8.37,58.09,7.83,2.85,8.69,8.69,15,43,1029.5
"2021-04-25T10:07:56+00:00",1619345276,"2021-04-25T11:07:56+0100",15,41,9.23,59.14,1.67,3.56,9.76,9.92,15,44,1029.5
"2021-04-25T10:08:56+00:00",1619345336,"2021-04-25T11:08:56+0100",15,41,6.04,59.09,1.51,4.28,10.28,10.28,15,43,1029.5
"2021-04-25T10:09:56+00:00",1619345396,"2021-04-25T11:09:56+0100",15,41,4.96,59.84,9.1,4.28,9.78,9.78,15,42,1029.5
"2021-04-25T10:10:56+00:00",1619345456,"2021-04-25T11:10:56+0100",15,41,3.9,62.34,0,4.28,9.83,9.83,15,41,1029.5
"2021-04-25T10:11:56+00:00",1619345516,"2021-04-25T11:11:56+0100",15,40,3.43,60.94,0,3.56,9.34,9.34,15,41,1029.5
"2021-04-25T10:12:56+00:00",1619345576,"2021-04-25T11:12:56+0100",15,40,8.57,64.54,0,2.85,9.39,9.39,15,42,1029.4
"2021-04-25T10:13:56+00:00",1619345636,"2021-04-25T11:13:56+0100",15,40,8.56,59.79,16.94,4.28,10.47,10.47,15,42,1029.4
"2021-04-25T10:14:56+00:00",1619345696,"2021-04-25T11:14:56+0100",15,40,5.91,63.89,0,4.28,9.94,9.94,15,42,1029.4
"2021-04-25T10:15:56+00:00",1619345756,"2021-04-25T11:15:56+0100",15,40,4.13,64.04,1.01,4.28,9.39,9.39,15,42,1029.4
"2021-04-25T10:16:56+00:00",1619345816,"2021-04-25T11:16:56+0100",15,40,9.69,65.29,0,3.56,9.4,9.4,15,43,1029.4
"2021-04-25T10:17:56+00:00",1619345876,"2021-04-25T11:17:56+0100",15,40,8.35,64.34,5.25,4.28,9.94,9.94,15,43,1029.4
"2021-04-25T10:18:56+00:00",1619345936,"2021-04-25T11:18:56+0100",16,40,7.82,63.94,9.02,4.28,9.91,9.91,15,43,1029.4
"2021-04-25T10:19:56+00:00",1619345996,"2021-04-25T11:19:56+0100",16,40,6.05,64.84,3.16,4.28,10.47,10.47,15,42,1029.4
"2021-04-25T10:20:56+00:00",1619346056,"2021-04-25T11:20:56+0100",16,40,6.05,62.09,3.34,5.7,10.47,10.47,15,42,1029.3
"2021-04-25T10:21:56+00:00",1619346116,"2021-04-25T11:21:56+0100",16,40,7.31,60.79,0,3.56,9.36,9.36,15,43,1029.4
"2021-04-25T10:22:56+00:00",1619346176,"2021-04-25T11:22:56+0100",16,40,5.1,61.04,0,4.28,9.92,9.92,15,42,1029.4
"2021-04-25T10:23:56+00:00",1619346236,"2021-04-25T11:23:56+0100",16,40,4.17,63.24,7.68,4.28,9.95,9.95,15,41,1029.4
"2021-04-25T10:24:56+00:00",1619346296,"2021-04-25T11:24:56+0100",16,40,5.08,60.54,2.33,4.28,9.43,9.43,15,41,1029.4
"2021-04-25T10:25:56+00:00",1619346356,"2021-04-25T11:25:56+0100",16,39,7.76,60.94,0,3.56,10.01,10.01,15,41,1029.4
"2021-04-25T10:26:56+00:00",1619346416,"2021-04-25T11:26:56+0100",16,39,6.46,62.74,3.22,4.28,9.49,9.49,16,41,1029.3
"2021-04-25T10:27:56+00:00",1619346476,"2021-04-25T11:27:56+0100",16,39,5.58,60.94,6.43,3.56,10.05,10.05,16,41,1029.3
"2021-04-25T10:28:56+00:00",1619346536,"2021-04-25T11:28:56+0100",16,39,5.58,62.94,3.58,4.99,11.16,11.16,16,41,1029.3
"2021-04-25T10:29:56+00:00",1619346596,"2021-04-25T11:29:56+0100",16,39,6.48,62.74,7.51,4.99,10.62,10.62,16,41,1029.3
"2021-04-25T10:30:56+00:00",1619346656,"2021-04-25T11:30:56+0100",16,39,5.81,61.39,10,4.28,10.62,10.62,16,41,1029.3
"2021-04-25T10:31:56+00:00",1619346716,"2021-04-25T11:31:56+0100",16,39,6.42,61.99,6.48,3.56,9.53,9.53,16,41,1029.3
"2021-04-25T10:32:56+00:00",1619346776,"2021-04-25T11:32:56+0100",16,39,5.11,60.79,0.21,4.28,9.54,9.54,16,41,1029.3
"2021-04-25T10:33:56+00:00",1619346836,"2021-04-25T11:33:56+0100",16,39,5.33,60.74,5.4,4.28,11.2,11.2,16,41,1029.3
"2021-04-25T10:34:56+00:00",1619346896,"2021-04-25T11:34:56+0100",16,39,4.23,60.24,0,4.99,10.66,10.66,16,40,1029.3
"2021-04-25T10:35:56+00:00",1619346956,"2021-04-25T11:35:56+0100",16,39,7.95,58.89,0,3.56,9.57,9.57,16,41,1029.3
"2021-04-25T10:36:56+00:00",1619347016,"2021-04-25T11:36:56+0100",16,39,6.98,62.09,0.8,4.28,10.11,10.11,16,41,1029.3
"2021-04-25T10:37:56+00:00",1619347076,"2021-04-25T11:37:56+0100",16,39,5.87,61.59,0,4.28,10.11,10.11,16,40,1029.3
"2021-04-25T10:39:48+00:00",1619347188,"2021-04-25T11:39:48+0100",16,39,7.83,59.39,0,4.28,10.14,10.14,16,40,1029.2
"2021-04-25T10:40:48+00:00",1619347248,"2021-04-25T11:40:48+0100",16,39,9.8,65.19,1.55,4.99,11.22,11.22,16,41,1029.2
"2021-04-25T10:41:48+00:00",1619347308,"2021-04-25T11:41:48+0100",16,39,5.09,63.24,5.56,3.56,9.57,9.57,16,40,1029.2
"2021-04-25T10:42:48+00:00",1619347368,"2021-04-25T11:42:48+0100",16,39,6.21,62.74,4.66,4.28,9.59,9.59,16,40,1029.2
"2021-04-25T10:43:48+00:00",1619347428,"2021-04-25T11:43:48+0100",16,39,6.87,65.59,0,2.85,9.59,9.59,16,40,1029.2
"2021-04-25T10:44:48+00:00",1619347488,"2021-04-25T11:44:48+0100",16,38,3.73,64.04,0,2.85,9.61,9.61,16,40,1029.1
"2021-04-25T10:45:48+00:00",1619347548,"2021-04-25T11:45:48+0100",16,38,6.63,63.39,2.52,3.56,9.64,9.64,16,40,1029.1
"2021-04-25T10:46:48+00:00",1619347608,"2021-04-25T11:46:48+0100",16,38,7.3,62.74,3.07,5.7,11.31,11.31,16,40,1029.1
"2021-04-25T10:47:48+00:00",1619347668,"2021-04-25T11:47:48+0100",16,38,6.2,60.24,8.88,3.56,9.1,9.1,16,40,1029.1
"2021-04-25T10:48:48+00:00",1619347728,"2021-04-25T11:48:48+0100",16,38,3.43,58.34,0.74,3.56,10.15,10.15,16,40,1029.1
"2021-04-25T10:49:48+00:00",1619347788,"2021-04-25T11:49:48+0100",16,38,3.08,60.69,10.69,3.56,9.64,9.64,16,39,1029.1
"2021-04-25T10:50:48+00:00",1619347848,"2021-04-25T11:50:48+0100",16,38,5.26,61.44,0.56,4.28,10.23,10.23,16,39,1029.1
"2021-04-25T10:51:48+00:00",1619347908,"2021-04-25T11:51:48+0100",16,38,6.39,63.44,0.37,3.56,9.7,9.7,16,39,1029.1
"2021-04-25T10:52:48+00:00",1619347968,"2021-04-25T11:52:48+0100",16,38,6.17,57.49,6.93,3.56,9.7,9.7,16,39,1029.1
"2021-04-25T10:53:48+00:00",1619348028,"2021-04-25T11:53:48+0100",16,38,7.29,60.49,0,3.56,9.72,9.72,16,39,1029.1
"2021-04-25T10:54:48+00:00",1619348088,"2021-04-25T11:54:48+0100",16,38,7.73,54.64,7.29,4.28,10.27,10.27,16,39,1029
"2021-04-25T10:55:48+00:00",1619348148,"2021-04-25T11:55:48+0100",17,38,8.34,56.99,4.06,4.28,10.29,10.29,17,39,1029
"2021-04-25T10:56:48+00:00",1619348208,"2021-04-25T11:56:48+0100",17,38,6.5,61.14,9.77,2.85,9.17,9.17,17,39,1029
"2021-04-25T10:57:48+00:00",1619348268,"2021-04-25T11:57:48+0100",17,38,4.28,64.64,7.39,3.56,10.83,10.83,17,39,1029.1
"2021-04-25T10:58:48+00:00",1619348328,"2021-04-25T11:58:48+0100",17,37,2.52,66.04,10.32,4.28,9.74,9.74,17,38,1029
"2021-04-25T10:59:48+00:00",1619348388,"2021-04-25T11:59:48+0100",17,37,4.38,68.64,2.41,4.99,10.89,10.89,17,39,1029
"2021-04-25T11:00:48+00:00",1619348448,"2021-04-25T12:00:48+0100",17,37,0.85,64.69,0,4.28,10.34,10.34,16,39,1029
"2021-04-25T11:01:48+00:00",1619348508,"2021-04-25T12:01:48+0100",17,37,1.75,63.74,6.06,4.28,10.92,10.92,16,39,1029
"2021-04-25T11:02:48+00:00",1619348568,"2021-04-25T12:02:48+0100",17,37,2.42,61.34,5.52,3.56,9.26,9.26,16,38,1029
"2021-04-25T11:03:48+00:00",1619348628,"2021-04-25T12:03:48+0100",17,37,6.43,62.94,2.23,3.56,9.83,9.83,16,39,1029
"2021-04-25T11:04:48+00:00",1619348688,"2021-04-25T12:04:48+0100",17,37,4.42,63.39,5.52,3.56,9.82,9.82,16,39,1029
"2021-04-25T11:05:48+00:00",1619348748,"2021-04-25T12:05:48+0100",17,37,6.4,70.44,1.5,3.56,10.92,10.92,16,40,1029
"2021-04-25T11:06:48+00:00",1619348808,"2021-04-25T12:06:48+0100",17,37,2.41,60.84,6.98,4.28,9.8,9.8,16,39,1029
"2021-04-25T11:07:48+00:00",1619348868,"2021-04-25T12:07:48+0100",17,37,18.83,39.14,10.44,3.56,9.26,9.26,16,39,1029
"2021-04-25T11:08:48+00:00",1619348928,"2021-04-25T12:08:48+0100",17,37,8.85,61.89,8.44,4.28,10.37,10.37,16,39,1028.9
"2021-04-25T11:09:48+00:00",1619348988,"2021-04-25T12:09:48+0100",17,37,6.62,66.64,6.79,4.28,10.92,10.92,16,39,1028.9
"2021-04-25T11:10:48+00:00",1619349048,"2021-04-25T12:10:48+0100",17,37,3.28,68.39,0,4.28,10.89,10.89,16,40,1028.9
"2021-04-25T11:11:48+00:00",1619349108,"2021-04-25T12:11:48+0100",16,37,0.91,69.44,1.47,4.28,10.34,10.34,16,40,1028.8
"2021-04-25T11:12:48+00:00",1619349168,"2021-04-25T12:12:48+0100",16,37,4.89,67.79,0,4.28,10.33,10.33,16,40,1028.9
"2021-04-25T11:13:48+00:00",1619349228,"2021-04-25T12:13:48+0100",16,37,5.54,61.89,0,4.28,9.74,9.74,16,40,1028.8
"2021-04-25T11:14:48+00:00",1619349288,"2021-04-25T12:14:48+0100",16,38,8.19,55.04,12.93,2.85,9.73,9.73,16,39,1028.8
"2021-04-25T11:15:48+00:00",1619349348,"2021-04-25T12:15:48+0100",17,38,9.67,61.69,6.06,3.56,9.73,9.73,16,40,1028.8
"2021-04-25T11:16:48+00:00",1619349408,"2021-04-25T12:16:48+0100",17,38,2.8,59.74,9.53,4.28,10.29,10.29,16,39,1028.8
"2021-04-25T11:17:48+00:00",1619349468,"2021-04-25T12:17:48+0100",17,37,9.47,62.74,4.42,4.99,10.87,10.87,16,39,1028.8
"2021-04-25T11:18:48+00:00",1619349528,"2021-04-25T12:18:48+0100",17,38,8.06,60.29,1.54,4.28,10.29,10.29,17,39,1028.8
"2021-04-25T11:19:48+00:00",1619349588,"2021-04-25T12:19:48+0100",17,37,4.11,63.69,18.01,4.28,10.9,10.9,17,38,1028.8
"2021-04-25T11:20:48+00:00",1619349648,"2021-04-25T12:20:48+0100",17,37,8.33,59.49,15.81,3.56,9.8,9.8,17,38,1028.8
"2021-04-25T11:21:48+00:00",1619349708,"2021-04-25T12:21:48+0100",17,37,5.63,63.84,5.42,3.56,9.83,9.83,17,38,1028.8
"2021-04-25T11:22:48+00:00",1619349768,"2021-04-25T12:22:48+0100",17,37,0.71,65.69,10.99,4.28,10.42,10.42,17,37,1028.8
"2021-04-25T11:23:48+00:00",1619349828,"2021-04-25T12:23:48+0100",17,37,7.15,61.99,1.42,4.28,10.43,10.43,17,38,1028.8
"2021-04-25T11:24:48+00:00",1619349888,"2021-04-25T12:24:48+0100",17,37,9.29,61.99,0,3.56,9.86,9.86,17,39,1028.7
"2021-04-25T11:25:48+00:00",1619349948,"2021-04-25T12:25:48+0100",17,36,6.21,63.69,7.92,4.28,9.89,9.89,17,38,1028.7
"2021-04-25T11:26:48+00:00",1619350008,"2021-04-25T12:26:48+0100",17,36,7.92,63.04,8.53,4.28,9.89,9.89,17,38,1028.7
"2021-04-25T11:27:48+00:00",1619350068,"2021-04-25T12:27:48+0100",17,36,7.25,64.19,10.19,4.99,11,11,17,38,1028.7
"2021-04-25T11:28:48+00:00",1619350128,"2021-04-25T12:28:48+0100",17,37,15.88,69.24,0,4.28,10.42,10.42,17,40,1028.7
"2021-04-25T11:29:48+00:00",1619350188,"2021-04-25T12:29:48+0100",17,37,3.23,61.84,18.52,4.28,10.4,10.4,17,38,1028.7
"2021-04-25T11:30:48+00:00",1619350248,"2021-04-25T12:30:48+0100",17,37,6.71,61.04,2.84,3.56,9.29,9.29,17,38,1028.7
"2021-04-25T11:31:48+00:00",1619350308,"2021-04-25T12:31:48+0100",17,36,7.19,59.44,8.22,3.56,9.89,9.89,17,37,1028.7
"2021-04-25T11:32:48+00:00",1619350368,"2021-04-25T12:32:48+0100",17,36,4.71,59.74,6.79,3.56,9.92,9.92,17,37,1028.7
"2021-04-25T11:33:48+00:00",1619350428,"2021-04-25T12:33:48+0100",17,36,5.6,65.79,3.25,3.56,9.93,9.93,17,37,1028.7
"2021-04-25T11:34:48+00:00",1619350488,"2021-04-25T12:34:48+0100",17,36,2.52,59.99,4.18,3.56,10.52,10.52,17,37,1028.6
"2021-04-25T11:35:48+00:00",1619350548,"2021-04-25T12:35:48+0100",17,36,10.97,64.84,1.95,4.28,11.11,11.11,17,38,1028.7
"2021-04-25T11:36:48+00:00",1619350608,"2021-04-25T12:36:48+0100",17,36,1.88,61.89,0,2.85,9.43,9.43,17,37,1028.7
"2021-04-25T11:37:48+00:00",1619350668,"2021-04-25T12:37:48+0100",17,36,5.22,63.14,2.7,4.28,11.12,11.12,17,37,1028.7
"2021-04-25T11:38:48+00:00",1619350728,"2021-04-25T12:38:48+0100",17,36,6.49,65.84,4.61,3.56,10.58,10.58,17,37,1028.7
"2021-04-25T11:40:43+00:00",1619350843,"2021-04-25T12:40:43+0100",17,36,8.68,54.34,1.43,4.28,9.97,9.97,17,38,1028.6
"2021-04-25T11:41:43+00:00",1619350903,"2021-04-25T12:41:43+0100",17,36,8.38,63.39,6.15,4.28,10.52,10.52,17,38,1028.6
"2021-04-25T11:42:43+00:00",1619350963,"2021-04-25T12:42:43+0100",17,36,6.17,61.39,4.09,4.99,10.53,10.53,17,37,1028.6
"2021-04-25T11:43:43+00:00",1619351023,"2021-04-25T12:43:43+0100",18,36,4.13,64.84,3.96,4.28,11.12,11.12,17,37,1028.6
"2021-04-25T11:44:43+00:00",1619351083,"2021-04-25T12:44:43+0100",18,35,4.82,61.94,8.27,4.28,10.59,10.59,18,36,1028.6
"2021-04-25T11:45:43+00:00",1619351143,"2021-04-25T12:45:43+0100",18,35,3.71,64.94,13.89,4.28,10.03,10.03,18,36,1028.6
"2021-04-25T11:46:43+00:00",1619351203,"2021-04-25T12:46:43+0100",18,35,0.85,64.34,4.14,4.28,10.62,10.62,18,35,1028.6
"2021-04-25T11:47:43+00:00",1619351263,"2021-04-25T12:47:43+0100",18,35,5.55,70.04,3.58,5.7,11.8,11.8,18,36,1028.6
"2021-04-25T11:48:43+00:00",1619351323,"2021-04-25T12:48:43+0100",18,35,0,65.84,7.39,4.28,10.13,10.13,18,35,1028.6
"2021-04-25T11:49:43+00:00",1619351383,"2021-04-25T12:49:43+0100",18,35,4.64,66.74,10.96,4.28,10.72,10.72,18,36,1028.6
"2021-04-25T11:50:43+00:00",1619351443,"2021-04-25T12:50:43+0100",18,34,2.43,66.49,3.63,2.85,9.61,9.61,18,36,1028.6
"2021-04-25T11:51:43+00:00",1619351503,"2021-04-25T12:51:43+0100",18,34,3.99,64.14,1,4.99,11.31,11.31,17,36,1028.6
"2021-04-25T11:52:43+00:00",1619351563,"2021-04-25T12:52:43+0100",18,34,3.54,63.49,8.52,4.99,11.86,11.86,17,36,1028.6
"2021-04-25T11:53:43+00:00",1619351623,"2021-04-25T12:53:43+0100",18,34,3.17,63.84,0.39,4.28,11.31,11.31,17,36,1028.6
"2021-04-25T11:54:43+00:00",1619351683,"2021-04-25T12:54:43+0100",18,34,2.96,66.89,8.83,4.99,11.33,11.33,17,36,1028.6
"2021-04-25T11:55:43+00:00",1619351743,"2021-04-25T12:55:43+0100",18,34,0,66.19,1.71,4.28,10.77,10.77,17,36,1028.5
"2021-04-25T11:56:43+00:00",1619351803,"2021-04-25T12:56:43+0100",18,34,5.85,58.74,0,4.28,10.78,10.78,17,36,1028.5
"2021-04-25T11:57:43+00:00",1619351863,"2021-04-25T12:57:43+0100",18,34,5.62,62.54,13.89,3.56,10.2,10.2,17,36,1028.5
"2021-04-25T11:58:43+00:00",1619351923,"2021-04-25T12:58:43+0100",18,34,7.84,62.54,4.89,3.56,10.77,10.77,17,37,1028.5
"2021-04-25T11:59:43+00:00",1619351983,"2021-04-25T12:59:43+0100",18,35,2.26,66.54,18.02,4.28,10.72,10.72,17,36,1028.5
"2021-04-25T12:00:43+00:00",1619352043,"2021-04-25T13:00:43+0100",18,34,2.72,69.69,10.89,4.28,11.3,11.3,17,36,1028.5
"2021-04-25T12:01:43+00:00",1619352103,"2021-04-25T13:01:43+0100",18,35,2.64,65.94,7.02,3.56,9.6,9.6,18,36,1028.5
"2021-04-25T12:02:43+00:00",1619352163,"2021-04-25T13:02:43+0100",18,35,5.73,69.74,3.26,3.56,10.71,10.71,18,36,1028.5
"2021-04-25T12:03:43+00:00",1619352223,"2021-04-25T13:03:43+0100",18,35,2.8,66.64,20.65,4.28,10.16,10.16,18,35,1028.5
"2021-04-25T12:04:43+00:00",1619352283,"2021-04-25T13:04:43+0100",18,35,6.99,70.94,0,3.56,10.13,10.13,18,36,1028.5
"2021-04-25T12:05:43+00:00",1619352343,"2021-04-25T13:05:43+0100",18,35,3.23,63.29,18.57,4.99,11.27,11.27,18,36,1028.5
"2021-04-25T12:06:43+00:00",1619352403,"2021-04-25T13:06:43+0100",18,35,2.06,65.79,6,4.99,11.27,11.27,18,35,1028.4
"2021-04-25T12:07:43+00:00",1619352463,"2021-04-25T13:07:43+0100",18,34,4.53,63.49,1.84,3.56,10.19,10.19,18,35,1028.4
"2021-04-25T12:08:43+00:00",1619352523,"2021-04-25T13:08:43+0100",18,34,3.66,67.19,11.1,4.99,10.78,10.78,18,35,1028.4
"2021-04-25T12:09:43+00:00",1619352583,"2021-04-25T13:09:43+0100",18,34,2.94,66.84,0,4.28,11.36,11.36,18,35,1028.4
"2021-04-25T12:10:43+00:00",1619352643,"2021-04-25T13:10:43+0100",18,34,5.4,64.54,1.7,4.99,11.37,11.37,18,35,1028.4
"2021-04-25T12:11:43+00:00",1619352703,"2021-04-25T13:11:43+0100",18,34,4.73,65.94,8.33,3.56,10.25,10.25,18,35,1028.4
"2021-04-25T12:12:43+00:00",1619352763,"2021-04-25T13:12:43+0100",18,34,4.73,67.19,2.84,4.99,11.94,11.94,18,35,1028.4
"2021-04-25T12:13:43+00:00",1619352823,"2021-04-25T13:13:43+0100",18,34,3.62,68.69,0.18,4.28,10.81,10.81,18,36,1028.4
"2021-04-25T12:14:43+00:00",1619352883,"2021-04-25T13:14:43+0100",18,34,10.69,69.59,6.44,5.7,11.91,11.91,18,37,1028.4
