Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-02-13T10:42:57+00:00",1613212977,"2021-02-13T10:42:57+0000",2,45,7.48,62.34,15.06,7.13,12.5,12.97,2,48,1028.2
"2021-02-13T10:43:57+00:00",1613213037,"2021-02-13T10:43:57+0000",2,45,6.82,61.49,8.82,7.84,13.05,14.53,2,48,1028.2
"2021-02-13T10:44:57+00:00",1613213097,"2021-02-13T10:44:57+0000",2,44,7.28,60.39,17.96,7.13,10.9,10.9,2,48,1028.2
"2021-02-13T10:45:57+00:00",1613213157,"2021-02-13T10:45:57+0000",2,44,5.96,63.19,25.21,7.13,12.54,14.54,2,47,1028.2
"2021-02-13T10:46:57+00:00",1613213217,"2021-02-13T10:46:57+0000",2,44,7.09,61.94,16.85,6.41,10.95,11.43,2,48,1028.2
"2021-02-13T10:47:57+00:00",1613213277,"2021-02-13T10:47:57+0000",2,44,6.8,61.49,18.58,9.26,13.66,15.33,2,47,1028.2
"2021-02-13T10:48:57+00:00",1613213337,"2021-02-13T10:48:57+0000",2,44,4.44,64.29,16.07,6.41,12.59,13,2,47,1028.2
"2021-02-13T10:49:57+00:00",1613213397,"2021-02-13T10:49:57+0000",2,44,5.57,64.04,30.01,7.84,13.17,13.17,2,47,1028.2
"2021-02-13T10:50:57+00:00",1613213457,"2021-02-13T10:50:57+0000",2,44,3.59,64.99,22.2,6.41,11.01,11.44,2,47,1028.2
"2021-02-13T10:51:57+00:00",1613213517,"2021-02-13T10:51:57+0000",2,44,7.15,62.44,17.07,7.13,12.11,12.23,2,47,1028.3
"2021-02-13T10:52:57+00:00",1613213577,"2021-02-13T10:52:57+0000",2,44,6.05,60.94,19.75,6.41,12.13,12.23,2,47,1028.3
"2021-02-13T10:53:57+00:00",1613213637,"2021-02-13T10:53:57+0000",2,44,5.16,62.14,22.54,7.84,13.21,14.58,2,47,1028.3
"2021-02-13T10:54:57+00:00",1613213697,"2021-02-13T10:54:57+0000",2,43,4.73,63.74,17.18,6.41,12.69,12.69,2,47,1028.2
"2021-02-13T10:55:57+00:00",1613213757,"2021-02-13T10:55:57+0000",2,43,1.93,66.89,12.58,7.13,12.17,12.24,2,46,1028.3
"2021-02-13T10:56:57+00:00",1613213817,"2021-02-13T10:56:57+0000",2,43,4.77,62.99,12.05,6.41,11.12,12.25,2,46,1028.2
"2021-02-13T10:57:57+00:00",1613213877,"2021-02-13T10:57:57+0000",2,43,5.01,62.44,11.16,6.41,11.13,12.25,2,46,1028.2
"2021-02-13T10:58:57+00:00",1613213937,"2021-02-13T10:58:57+0000",2,43,8.33,59.44,19.64,7.13,12.77,12.77,2,46,1028.2
"2021-02-13T10:59:57+00:00",1613213997,"2021-02-13T10:59:57+0000",2,43,7.67,61.09,13.84,6.41,11.13,11.13,2,47,1028.2
"2021-02-13T11:00:57+00:00",1613214057,"2021-02-13T11:00:57+0000",2,43,6.73,61.29,21.83,5.7,11.15,11.47,2,46,1028.2
"2021-02-13T11:01:57+00:00",1613214117,"2021-02-13T11:01:57+0000",2,43,6.73,63.29,23.06,6.41,10.6,10.6,2,46,1028.2
"2021-02-13T11:02:57+00:00",1613214177,"2021-02-13T11:02:57+0000",2,43,7.83,60.79,14.43,6.41,11.15,11.47,2,47,1028.2
"2021-02-13T11:03:57+00:00",1613214237,"2021-02-13T11:03:57+0000",2,43,6.29,60.39,17.35,7.13,12.25,12.26,2,46,1028.2
"2021-02-13T11:04:57+00:00",1613214297,"2021-02-13T11:04:57+0000",2,43,4.96,60.44,7.49,6.41,12.25,12.26,2,46,1028.2
"2021-02-13T11:05:57+00:00",1613214357,"2021-02-13T11:05:57+0000",2,43,4.97,65.19,21.15,6.41,12.27,12.27,2,45,1028.2
"2021-02-13T11:06:57+00:00",1613214417,"2021-02-13T11:06:57+0000",2,42,4.55,63.04,15.33,6.41,11.21,11.21,2,45,1028.1
"2021-02-13T11:07:57+00:00",1613214477,"2021-02-13T11:07:57+0000",2,42,4.12,65.64,16.34,6.41,12.86,12.86,2,45,1028.1
"2021-02-13T11:08:57+00:00",1613214537,"2021-02-13T11:08:57+0000",2,42,4.37,62.84,12.42,6.41,11.25,11.25,2,45,1028.1
"2021-02-13T11:09:57+00:00",1613214597,"2021-02-13T11:09:57+0000",2,42,5.93,63.24,13.87,5.7,10.72,10.72,2,45,1028.1
"2021-02-13T11:10:57+00:00",1613214657,"2021-02-13T11:10:57+0000",2,42,6.6,60.09,21.94,5.7,10.74,10.74,2,45,1028.1
"2021-02-13T11:11:57+00:00",1613214717,"2021-02-13T11:11:57+0000",2,42,5.27,62.64,26.19,6.41,11.28,12.29,2,45,1028.1
"2021-02-13T11:12:57+00:00",1613214777,"2021-02-13T11:12:57+0000",2,42,4.85,63.99,21.38,7.13,12.41,12.41,2,45,1028.1
"2021-02-13T11:13:57+00:00",1613214837,"2021-02-13T11:13:57+0000",2,42,3.76,64.24,12.64,5.7,12.42,13.09,2,44,1028
"2021-02-13T11:14:57+00:00",1613214897,"2021-02-13T11:14:57+0000",2,42,4.21,65.14,23.51,6.41,11.35,11.35,2,44,1028
"2021-02-13T11:15:57+00:00",1613214957,"2021-02-13T11:15:57+0000",2,41,2.08,68.39,28,6.41,13.02,13.02,2,44,1028
"2021-02-13T11:16:57+00:00",1613215017,"2021-02-13T11:16:57+0000",2,41,3.2,68.14,23.76,5.7,10.84,10.84,2,44,1028
"2021-02-13T11:17:57+00:00",1613215077,"2021-02-13T11:17:57+0000",2,41,3,65.69,12.05,6.41,11.42,11.52,2,44,1028
"2021-02-13T11:18:57+00:00",1613215137,"2021-02-13T11:18:57+0000",2,41,2.35,66.09,28.78,4.99,10.34,10.34,2,43,1028
"2021-02-13T11:19:57+00:00",1613215197,"2021-02-13T11:19:57+0000",2,41,1.1,69.39,16.47,6.41,11.47,11.47,2,43,1028
"2021-02-13T11:20:57+00:00",1613215257,"2021-02-13T11:20:57+0000",2,41,2.9,67.49,11.47,4.99,9.85,9.85,2,43,1028
"2021-02-13T11:21:57+00:00",1613215317,"2021-02-13T11:21:57+0000",2,40,3.13,67.44,17.58,5.7,10.96,10.96,2,43,1028
"2021-02-13T11:22:57+00:00",1613215377,"2021-02-13T11:22:57+0000",2,40,5.82,65.09,17.02,5.7,10.44,11.55,2,44,1027.9
"2021-02-13T11:23:57+00:00",1613215437,"2021-02-13T11:23:57+0000",2,40,5.09,64.74,28.11,6.41,12.64,12.64,2,43,1027.9
"2021-02-13T11:24:57+00:00",1613215497,"2021-02-13T11:24:57+0000",2,40,2.66,68.04,15.62,5.7,11.01,11.01,2,43,1027.9
"2021-02-13T11:25:57+00:00",1613215557,"2021-02-13T11:25:57+0000",2,40,3.78,67.29,24.65,4.99,10.47,10.47,2,42,1027.9
"2021-02-13T11:26:57+00:00",1613215617,"2021-02-13T11:26:57+0000",2,40,6.4,62.94,21.27,5.7,11.05,11.05,2,43,1027.9
"2021-02-13T11:27:57+00:00",1613215677,"2021-02-13T11:27:57+0000",2,40,5.96,64.79,13.76,5.7,11.07,11.07,2,43,1027.9
"2021-02-13T11:28:57+00:00",1613215737,"2021-02-13T11:28:57+0000",2,40,2.43,68.84,23.39,5.7,10.53,10.53,2,42,1027.8
"2021-02-13T11:29:57+00:00",1613215797,"2021-02-13T11:29:57+0000",2,40,7.1,64.54,12.08,5.7,11.1,11.1,2,42,1027.8
"2021-02-13T11:30:57+00:00",1613215857,"2021-02-13T11:30:57+0000",3,39,6.82,65.34,17.85,5.7,11.66,11.66,2,42,1027.8
"2021-02-13T11:31:57+00:00",1613215917,"2021-02-13T11:31:57+0000",3,39,4.61,67.34,9.98,5.7,10.58,10.58,2,42,1027.9
"2021-02-13T11:32:57+00:00",1613215977,"2021-02-13T11:32:57+0000",3,39,6.39,66.69,24.26,6.41,11.13,11.13,2,42,1027.8
"2021-02-13T11:33:57+00:00",1613216037,"2021-02-13T11:33:57+0000",3,39,7.89,64.59,19.04,4.99,10.59,10.59,2,43,1027.8
"2021-02-13T11:34:57+00:00",1613216097,"2021-02-13T11:34:57+0000",3,39,8.34,63.49,24.92,4.99,11.16,11.16,2,42,1027.8
"2021-02-13T11:36:54+00:00",1613216214,"2021-02-13T11:36:54+0000",3,39,6.94,63.29,17.97,5.7,11.71,12.39,2,42,1027.8
"2021-02-13T11:37:54+00:00",1613216274,"2021-02-13T11:37:54+0000",3,39,3.86,67.24,16.83,4.99,10.63,10.63,2,41,1027.8
"2021-02-13T11:38:54+00:00",1613216334,"2021-02-13T11:38:54+0000",3,39,5.65,64.84,10.48,5.7,11.76,11.76,3,41,1027.8
"2021-02-13T11:39:54+00:00",1613216394,"2021-02-13T11:39:54+0000",3,39,4.63,64.84,14.75,4.99,10.68,10.68,3,41,1027.8
"2021-02-13T11:40:54+00:00",1613216454,"2021-02-13T11:40:54+0000",3,38,2.21,68.39,14.63,4.99,10.15,10.15,3,40,1027.7
"2021-02-13T11:41:54+00:00",1613216514,"2021-02-13T11:41:54+0000",3,38,4.67,65.59,16.33,4.99,10.74,10.74,3,40,1027.7
"2021-02-13T11:42:54+00:00",1613216574,"2021-02-13T11:42:54+0000",3,38,4.47,67.64,15.76,4.28,10.77,10.77,2,40,1027.7
"2021-02-13T11:43:54+00:00",1613216634,"2021-02-13T11:43:54+0000",3,38,6.26,65.99,12.03,4.99,11.34,11.34,2,41,1027.8
"2021-02-13T11:44:54+00:00",1613216694,"2021-02-13T11:44:54+0000",3,38,3.84,67.79,20.96,5.7,11.37,11.37,2,40,1027.8
"2021-02-13T11:45:54+00:00",1613216754,"2021-02-13T11:45:54+0000",3,38,2.14,69.94,14.7,4.99,11.38,11.38,2,40,1027.8
"2021-02-13T11:46:54+00:00",1613216814,"2021-02-13T11:46:54+0000",3,38,2.6,69.84,18.53,5.7,10.84,10.84,2,40,1027.8
"2021-02-13T11:47:54+00:00",1613216874,"2021-02-13T11:47:54+0000",3,37,4.84,66.59,15.94,5.7,11.43,11.43,2,40,1027.7
"2021-02-13T11:48:54+00:00",1613216934,"2021-02-13T11:48:54+0000",3,37,1.08,70.19,8.06,4.99,11.44,11.44,2,40,1027.7
"2021-02-13T11:49:54+00:00",1613216994,"2021-02-13T11:49:54+0000",2,37,3.36,69.94,17.79,4.99,11.44,11.44,2,40,1027.7
"2021-02-13T11:50:54+00:00",1613217054,"2021-02-13T11:50:54+0000",3,37,4.86,68.59,22.91,6.41,12.01,12.01,2,41,1027.7
"2021-02-13T11:51:54+00:00",1613217114,"2021-02-13T11:51:54+0000",3,37,5.3,67.49,13.01,4.99,11.46,11.46,2,41,1027.7
"2021-02-13T11:52:54+00:00",1613217174,"2021-02-13T11:52:54+0000",3,37,6.34,65.49,12.26,4.99,10.89,10.89,2,41,1027.6
"2021-02-13T11:53:54+00:00",1613217234,"2021-02-13T11:53:54+0000",3,37,6.12,66.54,17.46,4.99,11.46,11.46,2,41,1027.6
"2021-02-13T11:54:54+00:00",1613217294,"2021-02-13T11:54:54+0000",3,37,4.12,67.24,21.98,4.99,11.44,11.44,2,40,1027.6
"2021-02-13T11:55:54+00:00",1613217354,"2021-02-13T11:55:54+0000",3,37,5.52,65.94,18.75,4.99,10.9,10.9,2,41,1027.6
"2021-02-13T11:56:54+00:00",1613217414,"2021-02-13T11:56:54+0000",3,37,7.01,64.84,9.43,5.7,10.9,10.9,2,40,1027.6
"2021-02-13T11:57:54+00:00",1613217474,"2021-02-13T11:57:54+0000",3,37,4.57,68.89,15.99,5.7,11.46,11.46,2,40,1027.6
"2021-02-13T11:58:54+00:00",1613217534,"2021-02-13T11:58:54+0000",3,37,6.14,68.04,17.23,5.7,10.92,10.92,2,40,1027.6
"2021-02-13T11:59:54+00:00",1613217594,"2021-02-13T11:59:54+0000",3,37,6.36,63.49,5.71,4.99,10.92,10.92,2,40,1027.6
"2021-02-13T12:00:54+00:00",1613217654,"2021-02-13T12:00:54+0000",3,37,7.4,62.99,11.27,5.7,11.47,11.47,3,40,1027.6
"2021-02-13T12:01:54+00:00",1613217714,"2021-02-13T12:01:54+0000",3,37,5.63,65.64,10.59,5.7,11.47,11.47,3,40,1027.6
"2021-02-13T12:02:54+00:00",1613217774,"2021-02-13T12:02:54+0000",3,37,6.53,64.69,10.37,4.99,10.37,10.37,3,40,1027.6
"2021-02-13T12:03:54+00:00",1613217834,"2021-02-13T12:03:54+0000",3,37,8.52,64.74,16.83,4.99,11.49,11.49,3,40,1027.5
"2021-02-13T12:04:54+00:00",1613217894,"2021-02-13T12:04:54+0000",3,37,6.24,66.49,18.49,5.7,11.49,11.49,3,40,1027.6
"2021-02-13T12:05:54+00:00",1613217954,"2021-02-13T12:05:54+0000",3,37,3.65,66.59,33.52,4.28,10.95,10.95,3,40,1027.6
"2021-02-13T12:06:54+00:00",1613218014,"2021-02-13T12:06:54+0000",3,37,3.23,70.44,6.73,5.7,10.97,10.97,3,39,1027.6
"2021-02-13T12:07:54+00:00",1613218074,"2021-02-13T12:07:54+0000",3,37,4.13,70.24,18.31,4.99,11.55,11.55,3,39,1027.6
"2021-02-13T12:08:54+00:00",1613218134,"2021-02-13T12:08:54+0000",3,36,5.09,67.79,26.05,5.7,11,11,3,40,1027.6
"2021-02-13T12:09:54+00:00",1613218194,"2021-02-13T12:09:54+0000",3,36,5.54,67.44,9.55,4.99,11.56,11.56,3,40,1027.6
"2021-02-13T12:10:54+00:00",1613218254,"2021-02-13T12:10:54+0000",3,36,3.33,70.19,17.46,4.99,11.02,11.02,2,40,1027.6
"2021-02-13T12:11:54+00:00",1613218314,"2021-02-13T12:11:54+0000",3,36,5.12,67.79,18.7,5.7,11.59,11.59,2,40,1027.6
"2021-02-13T12:12:54+00:00",1613218374,"2021-02-13T12:12:54+0000",3,36,4.29,68.49,15.94,5.7,11.03,11.03,2,40,1027.6
"2021-02-13T12:13:54+00:00",1613218434,"2021-02-13T12:13:54+0000",3,36,4.01,69.79,14.63,4.28,10.48,10.48,2,40,1027.6
"2021-02-13T12:14:54+00:00",1613218494,"2021-02-13T12:14:54+0000",3,36,5.64,68.94,20.66,5.7,11.05,11.05,2,40,1027.6
"2021-02-13T12:15:54+00:00",1613218554,"2021-02-13T12:15:54+0000",3,36,6.68,65.44,16.89,4.99,11.61,11.61,2,40,1027.5
"2021-02-13T12:16:54+00:00",1613218614,"2021-02-13T12:16:54+0000",3,36,5.4,68.99,18.75,4.99,10.48,10.48,2,40,1027.5
"2021-02-13T12:17:54+00:00",1613218674,"2021-02-13T12:17:54+0000",3,36,6.23,67.54,27.4,4.99,11.59,11.59,2,40,1027.5
"2021-02-13T12:18:54+00:00",1613218734,"2021-02-13T12:18:54+0000",3,36,8,67.39,18.81,5.7,12.71,12.71,2,40,1027.5
"2021-02-13T12:19:54+00:00",1613218794,"2021-02-13T12:19:54+0000",3,36,5.33,68.74,14.75,5.7,11.58,11.58,2,40,1027.5
"2021-02-13T12:20:54+00:00",1613218854,"2021-02-13T12:20:54+0000",3,36,6.81,67.39,14.79,5.7,11.02,11.02,2,40,1027.5
"2021-02-13T12:21:54+00:00",1613218914,"2021-02-13T12:21:54+0000",3,36,7.92,63.64,16.72,5.7,11.58,11.58,3,40,1027.6
"2021-02-13T12:22:54+00:00",1613218974,"2021-02-13T12:22:54+0000",3,36,7.48,66.24,27.39,6.41,13.81,14.14,3,40,1027.5
"2021-02-13T12:23:54+00:00",1613219034,"2021-02-13T12:23:54+0000",3,36,10.74,60.74,29.89,6.41,11.58,11.58,3,40,1027.6
"2021-02-13T12:24:54+00:00",1613219094,"2021-02-13T12:24:54+0000",3,36,9.62,65.74,12.1,6.41,12.68,12.68,3,40,1027.6
"2021-02-13T12:25:54+00:00",1613219154,"2021-02-13T12:25:54+0000",3,36,8.74,66.44,19.29,6.41,12.14,12.14,3,40,1027.6
"2021-02-13T12:26:54+00:00",1613219214,"2021-02-13T12:26:54+0000",3,36,9.13,64.09,12.72,4.99,11.03,11.03,3,40,1027.6
"2021-02-13T12:27:54+00:00",1613219274,"2021-02-13T12:27:54+0000",3,36,10.23,64.34,23.36,4.99,12.14,12.49,3,40,1027.7
"2021-02-13T12:28:54+00:00",1613219334,"2021-02-13T12:28:54+0000",3,36,9.29,66.29,23.8,4.28,11.03,11.03,3,39,1027.7
"2021-02-13T12:29:54+00:00",1613219394,"2021-02-13T12:29:54+0000",3,36,11.06,65.14,14.25,6.41,12.15,12.15,3,40,1027.6
"2021-02-13T12:30:54+00:00",1613219454,"2021-02-13T12:30:54+0000",3,36,8.19,68.04,8.96,4.28,11.05,11.05,3,39,1027.7
"2021-02-13T12:31:54+00:00",1613219514,"2021-02-13T12:31:54+0000",3,36,11.39,61.54,14.71,4.99,11.05,11.05,3,39,1027.7
"2021-02-13T12:32:54+00:00",1613219574,"2021-02-13T12:32:54+0000",3,36,11.39,62.04,27.23,5.7,11.61,11.61,3,39,1027.6
"2021-02-13T12:33:54+00:00",1613219634,"2021-02-13T12:33:54+0000",3,36,8.3,67.99,14.71,4.99,11.06,11.06,3,39,1027.6
"2021-02-13T12:34:54+00:00",1613219694,"2021-02-13T12:34:54+0000",3,36,8.96,67.34,16.33,4.28,10.5,10.5,3,39,1027.6
"2021-02-13T12:35:54+00:00",1613219754,"2021-02-13T12:35:54+0000",3,36,9.13,67.04,16.74,4.99,11.08,11.08,3,39,1027.7
"2021-02-13T12:37:50+00:00",1613219870,"2021-02-13T12:37:50+0000",3,36,8.49,66.94,15.69,4.99,11.11,11.11,3,39,1027.6
"2021-02-13T12:38:50+00:00",1613219930,"2021-02-13T12:38:50+0000",3,36,11.3,63.29,32.72,4.28,11.11,11.11,3,39,1027.6
"2021-02-13T12:39:50+00:00",1613219990,"2021-02-13T12:39:50+0000",3,36,8.85,64.84,23.01,4.28,10.53,10.53,3,38,1027.6
"2021-02-13T12:40:50+00:00",1613220050,"2021-02-13T12:40:50+0000",4,36,8.81,67.34,14.29,4.99,11.12,11.12,3,38,1027.6
"2021-02-13T12:41:50+00:00",1613220110,"2021-02-13T12:41:50+0000",4,36,10.96,64.84,7.51,5.7,11.12,11.12,3,38,1027.6
"2021-02-13T12:42:50+00:00",1613220170,"2021-02-13T12:42:50+0000",4,36,10.53,63.94,24.39,4.99,10.58,10.58,4,38,1027.6
"2021-02-13T12:43:50+00:00",1613220230,"2021-02-13T12:43:50+0000",4,35,10.03,66.04,15.37,4.99,11.15,11.15,4,38,1027.6
"2021-02-13T12:44:50+00:00",1613220290,"2021-02-13T12:44:50+0000",4,35,8.92,67.04,18.21,4.99,11.15,11.15,4,37,1027.6
"2021-02-13T12:45:50+00:00",1613220350,"2021-02-13T12:45:50+0000",4,35,7.54,66.59,10.44,4.99,11.17,11.17,4,37,1027.5
"2021-02-13T12:46:50+00:00",1613220410,"2021-02-13T12:46:50+0000",4,35,10.45,65.94,21.5,4.99,11.2,11.2,4,37,1027.5
"2021-02-13T12:47:50+00:00",1613220470,"2021-02-13T12:47:50+0000",4,35,12.83,63.39,17.18,4.99,10.65,10.65,4,37,1027.5
"2021-02-13T12:48:50+00:00",1613220530,"2021-02-13T12:48:50+0000",4,35,9.28,67.19,18.13,4.99,11.21,11.21,4,37,1027.5
"2021-02-13T12:49:50+00:00",1613220590,"2021-02-13T12:49:50+0000",4,35,8.12,67.94,10.54,4.99,11.79,11.79,4,37,1027.5
"2021-02-13T12:50:50+00:00",1613220650,"2021-02-13T12:50:50+0000",4,35,10.57,65.14,16.42,4.99,10.68,10.68,4,37,1027.5
"2021-02-13T12:51:50+00:00",1613220710,"2021-02-13T12:51:50+0000",4,35,9.4,67.14,10.23,4.99,11.8,11.8,4,37,1027.5
"2021-02-13T12:52:50+00:00",1613220770,"2021-02-13T12:52:50+0000",4,35,6.75,67.24,11.92,4.99,10.69,10.69,4,36,1027.5
"2021-02-13T12:53:50+00:00",1613220830,"2021-02-13T12:53:50+0000",4,35,6.83,68.24,13.06,5.7,11.85,11.85,4,36,1027.5
"2021-02-13T12:54:50+00:00",1613220890,"2021-02-13T12:54:50+0000",4,34,7,67.19,12.76,4.99,11.3,11.3,4,36,1027.4
"2021-02-13T12:55:50+00:00",1613220950,"2021-02-13T12:55:50+0000",4,34,6.8,64.74,20.11,4.99,11.33,11.33,4,36,1027.4
"2021-02-13T12:56:50+00:00",1613221010,"2021-02-13T12:56:50+0000",4,34,5.72,67.99,23,4.99,11.92,11.92,4,36,1027.4
"2021-02-13T12:57:50+00:00",1613221070,"2021-02-13T12:57:50+0000",4,34,7.79,67.79,15.46,4.99,11.37,11.37,4,36,1027.3
"2021-02-13T12:58:50+00:00",1613221130,"2021-02-13T12:58:50+0000",4,34,5.36,68.59,18.94,4.28,10.82,10.82,4,36,1027.3
"2021-02-13T12:59:50+00:00",1613221190,"2021-02-13T12:59:50+0000",4,34,7.13,65.69,18.34,4.99,11.95,11.95,4,37,1027.3
"2021-02-13T13:00:50+00:00",1613221250,"2021-02-13T13:00:50+0000",4,34,6.76,66.54,10.25,4.99,11.39,11.39,4,37,1027.3
"2021-02-13T13:01:50+00:00",1613221310,"2021-02-13T13:01:50+0000",4,34,7.43,67.14,13.95,4.99,10.84,10.84,4,37,1027.3
"2021-02-13T13:02:50+00:00",1613221370,"2021-02-13T13:02:50+0000",4,34,6.31,68.14,15.5,5.7,12.52,12.52,4,37,1027.2
"2021-02-13T13:03:50+00:00",1613221430,"2021-02-13T13:03:50+0000",4,34,7.88,63.79,5.59,4.99,11.97,11.97,4,37,1027.3
"2021-02-13T13:04:50+00:00",1613221490,"2021-02-13T13:04:50+0000",4,34,5.82,66.74,12.22,6.41,11.97,11.97,4,36,1027.3
"2021-02-13T13:05:50+00:00",1613221550,"2021-02-13T13:05:50+0000",4,34,4.11,70.14,19.81,5.7,12.53,12.53,4,36,1027.3
"2021-02-13T13:06:50+00:00",1613221610,"2021-02-13T13:06:50+0000",4,34,7.38,67.89,10.42,4.28,10.85,10.85,4,36,1027.2
"2021-02-13T13:07:50+00:00",1613221670,"2021-02-13T13:07:50+0000",4,34,6.72,69.04,22.42,4.28,10.87,10.87,4,36,1027.2
"2021-02-13T13:08:50+00:00",1613221730,"2021-02-13T13:08:50+0000",4,34,8.94,65.54,17.62,4.99,11.43,11.43,4,36,1027.3
"2021-02-13T13:09:50+00:00",1613221790,"2021-02-13T13:09:50+0000",4,33,9.78,65.34,8.78,4.99,12.01,12.01,4,37,1027.2
"2021-02-13T13:10:50+00:00",1613221850,"2021-02-13T13:10:50+0000",4,34,10.21,63.24,11.55,4.99,12,12,4,37,1027.2
"2021-02-13T13:11:50+00:00",1613221910,"2021-02-13T13:11:50+0000",4,34,6.44,68.34,10.83,5.7,12,12,4,36,1027.2
"2021-02-13T13:12:50+00:00",1613221970,"2021-02-13T13:12:50+0000",4,33,5.56,70.54,22.64,4.99,10.88,10.88,4,36,1027.2
"2021-02-13T13:13:50+00:00",1613222030,"2021-02-13T13:13:50+0000",4,33,6.67,69.04,21.19,4.99,11.45,11.45,4,36,1027.2
"2021-02-13T13:14:50+00:00",1613222090,"2021-02-13T13:14:50+0000",4,33,6.09,69.94,12.94,4.99,10.91,10.91,4,35,1027.2
"2021-02-13T13:15:50+00:00",1613222150,"2021-02-13T13:15:50+0000",4,33,5.66,68.79,20.26,4.28,10.93,10.93,4,36,1027.2
"2021-02-13T13:16:50+00:00",1613222210,"2021-02-13T13:16:50+0000",4,33,5.82,68.99,17.7,5.7,12.06,12.06,4,36,1027.2
"2021-02-13T13:17:50+00:00",1613222270,"2021-02-13T13:17:50+0000",4,33,7.88,67.04,21.82,4.99,11.49,11.49,4,36,1027.2
"2021-02-13T13:18:50+00:00",1613222330,"2021-02-13T13:18:50+0000",4,33,4.11,70.14,13.3,4.99,11.49,11.49,4,36,1027.2
"2021-02-13T13:19:50+00:00",1613222390,"2021-02-13T13:19:50+0000",4,33,6.61,69.34,17.54,4.99,11.49,11.49,4,36,1027.2
"2021-02-13T13:20:50+00:00",1613222450,"2021-02-13T13:20:50+0000",4,33,8.62,66.64,15.27,4.99,12.07,12.07,4,37,1027.1
"2021-02-13T13:21:50+00:00",1613222510,"2021-02-13T13:21:50+0000",4,33,8.39,66.69,27.1,4.99,11.49,11.49,4,37,1027.1
"2021-02-13T13:22:50+00:00",1613222570,"2021-02-13T13:22:50+0000",4,33,7.56,66.64,4.13,4.99,12.06,12.06,4,37,1027.1
"2021-02-13T13:23:50+00:00",1613222630,"2021-02-13T13:23:50+0000",4,33,6.23,69.94,15.43,4.99,11.49,11.49,4,37,1027.1
"2021-02-13T13:24:50+00:00",1613222690,"2021-02-13T13:24:50+0000",4,33,6.67,67.34,12.46,5.7,12.61,12.61,4,37,1027
"2021-02-13T13:25:50+00:00",1613222750,"2021-02-13T13:25:50+0000",4,33,6.44,68.39,22.93,4.99,11.48,11.48,4,37,1027
"2021-02-13T13:26:50+00:00",1613222810,"2021-02-13T13:26:50+0000",4,33,7.61,65.89,11.22,4.99,11.46,11.46,4,37,1027.1
"2021-02-13T13:27:50+00:00",1613222870,"2021-02-13T13:27:50+0000",4,33,6.49,69.39,5.17,4.99,11.45,11.45,4,38,1027.1
"2021-02-13T13:28:50+00:00",1613222930,"2021-02-13T13:28:50+0000",4,34,6.92,64.29,16.55,4.28,10.3,10.3,4,37,1027.1
"2021-02-13T13:29:50+00:00",1613222990,"2021-02-13T13:29:50+0000",4,34,7.65,66.39,20.26,4.99,11.43,11.43,4,37,1027.1
"2021-02-13T13:30:50+00:00",1613223050,"2021-02-13T13:30:50+0000",4,34,8.92,66.09,16.43,4.28,11.43,11.43,4,38,1027.1
"2021-02-13T13:31:50+00:00",1613223110,"2021-02-13T13:31:50+0000",4,34,7.2,66.49,7.63,4.99,11.98,11.98,3,37,1027.1
"2021-02-13T13:32:50+00:00",1613223170,"2021-02-13T13:32:50+0000",4,34,7.42,68.44,12.35,4.99,11.42,11.42,3,37,1027
"2021-02-13T13:33:50+00:00",1613223230,"2021-02-13T13:33:50+0000",4,34,7.86,68.09,21.91,4.99,11.42,11.42,3,38,1027
"2021-02-13T13:34:50+00:00",1613223290,"2021-02-13T13:34:50+0000",4,34,8.58,65.69,9.01,4.28,10.28,10.28,3,38,1027
"2021-02-13T13:35:50+00:00",1613223350,"2021-02-13T13:35:50+0000",4,34,6.14,69.24,10.65,4.99,11.4,11.4,3,38,1027
"2021-02-13T13:36:50+00:00",1613223410,"2021-02-13T13:36:50+0000",4,34,5.92,68.04,20.52,4.99,11.4,11.4,3,37,1027
"2021-02-13T13:38:42+00:00",1613223522,"2021-02-13T13:38:42+0000",3,34,5.32,67.94,16.34,4.99,11.4,11.4,3,37,1027
"2021-02-13T13:39:42+00:00",1613223582,"2021-02-13T13:39:42+0000",3,34,6.05,67.79,21.52,4.99,11.4,11.4,3,37,1027
"2021-02-13T13:40:42+00:00",1613223642,"2021-02-13T13:40:42+0000",3,34,6.21,67.49,9.09,4.28,10.84,10.84,3,37,1027
"2021-02-13T13:41:42+00:00",1613223702,"2021-02-13T13:41:42+0000",3,34,4.93,71.29,16.63,5.7,11.39,11.39,3,37,1027
"2021-02-13T13:42:42+00:00",1613223762,"2021-02-13T13:42:42+0000",3,34,7.16,68.29,14.65,5.7,11.4,11.4,3,38,1027
