Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-04-15T17:41:51+00:00",1618508511,"2021-04-15T18:41:51+0100",17,28,9.8,53.14,4.42,2.14,9.31,9.31,16,31,1030.1
"2021-04-15T17:42:51+00:00",1618508571,"2021-04-15T18:42:51+0100",16,28,13.48,49.59,0,2.85,9.88,9.88,16,32,1030.1
"2021-04-15T17:43:51+00:00",1618508631,"2021-04-15T18:43:51+0100",16,29,12.42,56.34,4.66,4.28,11.01,11.01,16,32,1030.1
"2021-04-15T17:44:51+00:00",1618508691,"2021-04-15T18:44:51+0100",16,29,12.46,54.84,0,3.56,10.4,10.4,16,32,1030.1
"2021-04-15T17:45:51+00:00",1618508751,"2021-04-15T18:45:51+0100",16,29,6.97,59.84,0,3.56,10.39,10.39,16,33,1030.1
"2021-04-15T17:46:51+00:00",1618508811,"2021-04-15T18:46:51+0100",16,29,7.96,58.64,0.93,2.85,9.21,9.21,15,33,1030.1
"2021-04-15T17:47:51+00:00",1618508871,"2021-04-15T18:47:51+0100",16,29,9.79,57.24,7.33,2.85,9.77,9.77,15,33,1030.1
"2021-04-15T17:48:51+00:00",1618508931,"2021-04-15T18:48:51+0100",16,29,10.28,58.14,0,4.99,11.47,11.47,15,33,1030.1
"2021-04-15T17:49:51+00:00",1618508991,"2021-04-15T18:49:51+0100",16,30,10.09,57.19,0,3.56,10.85,10.85,15,34,1030.1
"2021-04-15T17:50:51+00:00",1618509051,"2021-04-15T18:50:51+0100",15,30,10.57,54.59,0,4.28,10.82,10.82,15,34,1030.1
"2021-04-15T17:51:51+00:00",1618509111,"2021-04-15T18:51:51+0100",15,30,17.5,45.79,0,4.28,11.38,11.38,15,34,1030.1
"2021-04-15T17:52:51+00:00",1618509171,"2021-04-15T18:52:51+0100",15,30,25.31,36.54,4.48,3.56,10.21,10.21,15,34,1030.1
"2021-04-15T17:53:51+00:00",1618509231,"2021-04-15T18:53:51+0100",15,30,13.53,55.19,2.72,2.85,9.61,9.61,15,34,1030.1
"2021-04-15T17:54:51+00:00",1618509291,"2021-04-15T18:54:51+0100",15,31,10.7,58.09,0,3.56,10.16,10.16,15,34,1030.1
"2021-04-15T17:55:51+00:00",1618509351,"2021-04-15T18:55:51+0100",15,31,10.08,59.49,0,2.85,9.56,9.56,15,35,1030.1
"2021-04-15T17:56:51+00:00",1618509411,"2021-04-15T18:56:51+0100",15,31,10.81,59.09,0,3.56,10.14,10.14,15,35,1030.1
"2021-04-15T17:57:51+00:00",1618509471,"2021-04-15T18:57:51+0100",15,31,13.23,54.04,2.13,2.85,9.54,9.54,14,35,1030.1
"2021-04-15T17:58:51+00:00",1618509531,"2021-04-15T18:58:51+0100",15,31,14.6,51.74,0,2.85,9.51,9.51,14,35,1030.1
"2021-04-15T17:59:51+00:00",1618509591,"2021-04-15T18:59:51+0100",15,31,13.26,55.79,0.19,2.85,9.49,9.49,14,35,1030.1
"2021-04-15T18:00:51+00:00",1618509651,"2021-04-15T19:00:51+0100",15,31,20.62,41.89,13.19,3.56,10.04,10.04,14,35,1030.1
"2021-04-15T18:01:51+00:00",1618509711,"2021-04-15T19:01:51+0100",15,32,19.28,47.19,9.72,2.85,9.45,9.45,14,35,1030.2
"2021-04-15T18:02:51+00:00",1618509771,"2021-04-15T19:02:51+0100",15,32,16.46,50.09,6.39,3.56,10.02,10.02,14,35,1030.2
"2021-04-15T18:03:51+00:00",1618509831,"2021-04-15T19:03:51+0100",15,32,15.33,52.59,0,2.14,8.86,8.86,14,35,1030.2
"2021-04-15T18:04:51+00:00",1618509891,"2021-04-15T19:04:51+0100",15,32,14.49,54.79,0,2.85,9.98,9.98,14,35,1030.2
"2021-04-15T18:06:29+00:00",1618509989,"2021-04-15T19:06:29+0100",14,32,13.44,57.04,0,2.85,9.4,9.4,14,35,1030.2
"2021-04-15T18:07:29+00:00",1618510049,"2021-04-15T19:07:29+0100",14,32,19.64,45.39,7.88,4.99,11.09,11.09,14,36,1030.2
"2021-04-15T18:08:29+00:00",1618510109,"2021-04-15T19:08:29+0100",14,32,21.47,42.74,3.9,3.56,11.07,11.07,14,36,1030.2
"2021-04-15T18:09:29+00:00",1618510169,"2021-04-15T19:09:29+0100",14,32,22.34,45.04,6.47,4.28,9.92,9.92,14,36,1030.2
"2021-04-15T18:10:29+00:00",1618510229,"2021-04-15T19:10:29+0100",14,32,20.83,49.64,1.83,4.28,11.03,11.03,14,36,1030.2
"2021-04-15T18:11:29+00:00",1618510289,"2021-04-15T19:11:29+0100",14,33,20.14,51.79,0.29,4.99,11,11,14,37,1030.2
"2021-04-15T18:12:29+00:00",1618510349,"2021-04-15T19:12:29+0100",14,33,25.65,37.04,5.42,3.56,10.39,10.39,14,37,1030.2
"2021-04-15T18:13:29+00:00",1618510409,"2021-04-15T19:13:29+0100",14,33,22.58,50.24,0,4.28,10.35,10.35,14,38,1030.2
"2021-04-15T18:14:29+00:00",1618510469,"2021-04-15T19:14:29+0100",14,34,24.1,44.39,0.28,4.28,10.87,10.87,14,38,1030.2
"2021-04-15T18:15:29+00:00",1618510529,"2021-04-15T19:15:29+0100",14,34,18.82,51.34,6.22,4.99,10.84,10.84,14,38,1030.2
"2021-04-15T18:16:29+00:00",1618510589,"2021-04-15T19:16:29+0100",14,34,17.46,56.64,0,4.28,10.8,10.8,14,39,1030.2
"2021-04-15T18:17:29+00:00",1618510649,"2021-04-15T19:17:29+0100",14,34,17.94,54.79,0,5.7,11.33,11.33,14,39,1030.2
"2021-04-15T18:18:29+00:00",1618510709,"2021-04-15T19:18:29+0100",14,34,21.02,49.09,0,5.7,10.74,10.74,14,39,1030.2
"2021-04-15T18:19:29+00:00",1618510769,"2021-04-15T19:19:29+0100",14,35,18.35,53.94,0,4.28,10.72,10.72,14,39,1030.2
"2021-04-15T18:20:29+00:00",1618510829,"2021-04-15T19:20:29+0100",14,35,19.06,52.04,4.32,4.28,11.26,11.26,14,39,1030.2
"2021-04-15T18:21:29+00:00",1618510889,"2021-04-15T19:21:29+0100",14,35,16.16,52.44,0,4.28,10.1,10.1,13,39,1030.2
"2021-04-15T18:22:29+00:00",1618510949,"2021-04-15T19:22:29+0100",14,35,20.42,53.74,0,6.41,12.33,12.33,13,39,1030.2
"2021-04-15T18:23:29+00:00",1618511009,"2021-04-15T19:23:29+0100",14,35,20.4,49.49,0,5.7,11.74,11.74,13,40,1030.2
"2021-04-15T18:24:29+00:00",1618511069,"2021-04-15T19:24:29+0100",14,35,22.23,47.34,0,5.7,11.17,11.17,13,40,1030.2
"2021-04-15T18:25:29+00:00",1618511129,"2021-04-15T19:25:29+0100",14,36,19.98,50.59,0,5.7,11.68,11.68,13,40,1030.2
"2021-04-15T18:26:29+00:00",1618511189,"2021-04-15T19:26:29+0100",14,36,23.14,41.39,0,6.41,11.67,11.67,13,40,1030.2
"2021-04-15T18:27:29+00:00",1618511249,"2021-04-15T19:27:29+0100",14,36,19.8,51.14,0,6.41,11.65,11.65,13,40,1030.2
"2021-04-15T18:28:29+00:00",1618511309,"2021-04-15T19:28:29+0100",13,36,19.62,51.44,0,6.41,12.18,12.18,13,40,1030.2
"2021-04-15T18:29:29+00:00",1618511369,"2021-04-15T19:29:29+0100",13,36,18.58,53.19,2.91,5.7,11.62,11.62,13,40,1030.2
"2021-04-15T18:30:29+00:00",1618511429,"2021-04-15T19:30:29+0100",13,36,18.56,53.69,0,7.13,12.17,12.17,13,41,1030.2
"2021-04-15T18:31:29+00:00",1618511489,"2021-04-15T19:31:29+0100",13,36,25.7,43.09,6.55,5.7,11.02,11.02,13,41,1030.2
"2021-04-15T18:32:29+00:00",1618511549,"2021-04-15T19:32:29+0100",13,37,20.36,50.04,0,5.7,11.55,11.55,13,41,1030.3
"2021-04-15T18:33:29+00:00",1618511609,"2021-04-15T19:33:29+0100",13,37,27.29,42.24,5.05,5.7,10.97,10.97,13,41,1030.2
"2021-04-15T18:34:29+00:00",1618511669,"2021-04-15T19:34:29+0100",13,37,19.14,53.84,6.19,5.7,11.52,11.52,13,41,1030.2
"2021-04-15T18:35:29+00:00",1618511729,"2021-04-15T19:35:29+0100",13,37,19.32,48.79,0,5.7,11.47,11.47,13,41,1030.2
"2021-04-15T18:36:29+00:00",1618511789,"2021-04-15T19:36:29+0100",13,37,27.58,39.44,1.9,6.41,12.01,12.01,13,41,1030.2
"2021-04-15T18:37:29+00:00",1618511849,"2021-04-15T19:37:29+0100",13,37,21.37,49.09,6.34,4.99,10.34,10.34,13,41,1030.3
"2021-04-15T18:38:29+00:00",1618511909,"2021-04-15T19:38:29+0100",13,37,29.85,36.44,0,5.7,11.44,11.44,13,42,1030.3
"2021-04-15T18:39:29+00:00",1618511969,"2021-04-15T19:39:29+0100",13,37,22.53,46.34,5.01,5.7,10.87,10.87,13,42,1030.3
"2021-04-15T18:40:29+00:00",1618512029,"2021-04-15T19:40:29+0100",13,38,21.24,50.89,0,7.13,11.4,11.4,13,42,1030.3
"2021-04-15T18:41:29+00:00",1618512089,"2021-04-15T19:41:29+0100",13,38,19.88,49.19,0,6.41,10.81,10.81,13,42,1030.3
"2021-04-15T18:42:29+00:00",1618512149,"2021-04-15T19:42:29+0100",13,38,21.05,47.69,4.51,6.41,11.91,11.91,13,42,1030.3
"2021-04-15T18:43:29+00:00",1618512209,"2021-04-15T19:43:29+0100",13,38,21.25,46.39,0,6.41,11.32,11.32,12,42,1030.3
"2021-04-15T18:44:29+00:00",1618512269,"2021-04-15T19:44:29+0100",13,38,21.68,47.79,2.39,6.41,11.86,11.86,12,43,1030.3
"2021-04-15T18:45:29+00:00",1618512329,"2021-04-15T19:45:29+0100",13,38,21.5,48.84,0,7.84,12.94,12.94,12,43,1030.3
"2021-04-15T18:46:29+00:00",1618512389,"2021-04-15T19:46:29+0100",13,39,23.69,43.84,0,6.41,11.8,11.8,12,43,1030.4
"2021-04-15T18:47:29+00:00",1618512449,"2021-04-15T19:47:29+0100",12,39,27.95,34.64,0.28,7.84,12.32,12.32,12,43,1030.4
"2021-04-15T18:48:29+00:00",1618512509,"2021-04-15T19:48:29+0100",12,39,25.72,42.64,0,7.84,12.31,12.31,12,43,1030.4
"2021-04-15T18:49:29+00:00",1618512569,"2021-04-15T19:49:29+0100",12,39,27.98,36.39,0,7.84,13.38,14.82,12,43,1030.4
"2021-04-15T18:50:29+00:00",1618512629,"2021-04-15T19:50:29+0100",12,39,25.98,41.59,0,7.13,11.71,11.71,12,43,1030.4
"2021-04-15T18:51:29+00:00",1618512689,"2021-04-15T19:51:29+0100",12,39,25.35,43.74,0,7.13,11.68,11.68,12,44,1030.4
"2021-04-15T18:52:29+00:00",1618512749,"2021-04-15T19:52:29+0100",12,40,27.99,37.14,0,6.41,11.1,11.1,12,44,1030.4
"2021-04-15T18:53:29+00:00",1618512809,"2021-04-15T19:53:29+0100",12,40,25.6,41.94,0,6.41,11.62,11.62,12,44,1030.4
"2021-04-15T18:54:29+00:00",1618512869,"2021-04-15T19:54:29+0100",12,40,28.68,35.99,0,7.84,12.69,12.69,12,44,1030.5
"2021-04-15T18:55:29+00:00",1618512929,"2021-04-15T19:55:29+0100",12,40,28.51,35.29,0,7.84,12.67,12.67,12,44,1030.4
"2021-04-15T18:56:29+00:00",1618512989,"2021-04-15T19:56:29+0100",12,40,26.93,36.39,3.05,5.7,11.54,11.54,12,44,1030.5
"2021-04-15T18:57:29+00:00",1618513049,"2021-04-15T19:57:29+0100",12,40,28.03,36.14,0.17,7.13,11.53,11.53,12,44,1030.5
"2021-04-15T18:58:29+00:00",1618513109,"2021-04-15T19:58:29+0100",12,41,30.07,34.69,4.81,6.41,11.5,11.5,12,45,1030.5
"2021-04-15T18:59:29+00:00",1618513169,"2021-04-15T19:59:29+0100",12,41,30.28,34.64,6.24,7.13,11.48,11.48,12,45,1030.5
"2021-04-15T19:00:29+00:00",1618513229,"2021-04-15T20:00:29+0100",12,41,23.68,45.64,6.55,5.7,10.37,10.37,12,45,1030.5
"2021-04-15T19:01:29+00:00",1618513289,"2021-04-15T20:01:29+0100",12,41,24.1,44.29,0,7.13,11.99,11.99,12,45,1030.5
"2021-04-15T19:02:29+00:00",1618513349,"2021-04-15T20:02:29+0100",12,41,25.04,42.59,0,6.41,11.97,11.97,12,45,1030.5
"2021-04-15T19:03:29+00:00",1618513409,"2021-04-15T20:03:29+0100",12,41,26.57,39.24,0,7.13,12.49,12.49,12,45,1030.5
"2021-04-15T19:04:29+00:00",1618513469,"2021-04-15T20:04:29+0100",12,41,25.68,40.69,0,7.13,11.92,11.92,12,45,1030.5
"2021-04-15T19:05:29+00:00",1618513529,"2021-04-15T20:05:29+0100",12,42,25.5,38.99,0,7.13,11.89,11.89,12,46,1030.6
"2021-04-15T19:07:24+00:00",1618513644,"2021-04-15T20:07:24+0100",12,42,25.32,41.04,0.87,7.13,11.86,11.86,12,46,1030.6
"2021-04-15T19:08:24+00:00",1618513704,"2021-04-15T20:08:24+0100",12,42,24.42,41.99,0,7.13,12.39,12.39,12,46,1030.6
"2021-04-15T19:09:24+00:00",1618513764,"2021-04-15T20:09:24+0100",11,42,24.02,42.59,0,6.41,11.82,12.29,11,46,1030.6
"2021-04-15T19:10:24+00:00",1618513824,"2021-04-15T20:10:24+0100",11,42,23.79,44.89,5.76,7.13,11.8,11.8,11,46,1030.6
"2021-04-15T19:11:24+00:00",1618513884,"2021-04-15T20:11:24+0100",11,42,23.39,44.99,0,7.13,11.77,11.77,11,47,1030.6
"2021-04-15T19:12:24+00:00",1618513944,"2021-04-15T20:12:24+0100",11,42,24.93,43.14,0,6.41,11.21,11.21,11,47,1030.6
"2021-04-15T19:13:24+00:00",1618514004,"2021-04-15T20:13:24+0100",11,43,24.97,41.14,0,6.41,11.18,11.18,11,47,1030.6
"2021-04-15T19:14:24+00:00",1618514064,"2021-04-15T20:14:24+0100",11,43,26.07,38.14,5.14,6.41,11.71,11.71,11,47,1030.6
"2021-04-15T19:15:24+00:00",1618514124,"2021-04-15T20:15:24+0100",11,43,25.61,40.49,1.4,7.84,12.78,12.78,11,47,1030.6
"2021-04-15T19:16:24+00:00",1618514184,"2021-04-15T20:16:24+0100",11,43,28.11,34.44,2.35,7.13,12.22,12.22,11,47,1030.6
"2021-04-15T19:17:24+00:00",1618514244,"2021-04-15T20:17:24+0100",11,43,27.65,35.04,13.08,7.13,11.66,11.66,11,47,1030.6
"2021-04-15T19:18:24+00:00",1618514304,"2021-04-15T20:18:24+0100",11,43,27.86,35.99,0,7.13,11.65,11.65,11,47,1030.7
"2021-04-15T19:19:24+00:00",1618514364,"2021-04-15T20:19:24+0100",11,43,25.48,40.54,0,7.13,12.17,12.17,11,47,1030.7
"2021-04-15T19:20:24+00:00",1618514424,"2021-04-15T20:20:24+0100",11,43,25.69,40.49,0,7.13,12.16,12.16,11,48,1030.6
"2021-04-15T19:21:24+00:00",1618514484,"2021-04-15T20:21:24+0100",11,44,25.89,40.19,0,7.13,12.13,12.13,11,48,1030.7
"2021-04-15T19:22:24+00:00",1618514544,"2021-04-15T20:22:24+0100",11,44,25.5,39.04,0,6.41,11.03,11.03,11,48,1030.7
"2021-04-15T19:23:24+00:00",1618514604,"2021-04-15T20:23:24+0100",11,44,25.49,37.04,0,7.13,11.01,11.01,11,48,1030.7
"2021-04-15T19:24:24+00:00",1618514664,"2021-04-15T20:24:24+0100",11,44,26.65,37.79,0,7.13,11.54,11.54,11,48,1030.7
"2021-04-15T19:25:24+00:00",1618514724,"2021-04-15T20:25:24+0100",11,44,27.76,36.04,9.17,7.13,11.54,11.54,11,48,1030.7
"2021-04-15T19:26:24+00:00",1618514784,"2021-04-15T20:26:24+0100",11,44,25.75,38.74,6.09,7.13,11.52,11.52,11,48,1030.7
"2021-04-15T19:27:24+00:00",1618514844,"2021-04-15T20:27:24+0100",11,44,26.47,36.34,1.5,9.26,12.59,13.78,11,48,1030.7
"2021-04-15T19:28:24+00:00",1618514904,"2021-04-15T20:28:24+0100",11,44,29.34,31.44,3.18,8.55,12.03,12.21,11,48,1030.7
"2021-04-15T19:29:24+00:00",1618514964,"2021-04-15T20:29:24+0100",11,44,29.33,31.19,2.57,8.55,12.56,12.56,11,48,1030.7
"2021-04-15T19:30:24+00:00",1618515024,"2021-04-15T20:30:24+0100",11,44,25.82,35.74,2.74,7.84,11.99,12.2,11,48,1030.7
"2021-04-15T19:31:24+00:00",1618515084,"2021-04-15T20:31:24+0100",11,45,25.81,39.49,0,10.69,15.22,16.09,11,49,1030.7
"2021-04-15T19:32:24+00:00",1618515144,"2021-04-15T20:32:24+0100",11,45,25.87,36.24,0,9.98,14.12,14.53,11,49,1030.7
"2021-04-15T19:33:24+00:00",1618515204,"2021-04-15T20:33:24+0100",11,45,26.74,38.04,0,10.69,15.18,16.07,11,49,1030.7
"2021-04-15T19:34:24+00:00",1618515264,"2021-04-15T20:34:24+0100",11,45,26.07,36.44,4.14,9.26,13.55,13.74,11,49,1030.7
"2021-04-15T19:35:24+00:00",1618515324,"2021-04-15T20:35:24+0100",10,45,26.34,35.39,0,9.98,13.53,13.73,11,49,1030.7
"2021-04-15T19:36:24+00:00",1618515384,"2021-04-15T20:36:24+0100",10,45,30.32,26.99,2.02,9.98,13.51,14.5,11,49,1030.7
"2021-04-15T19:37:24+00:00",1618515444,"2021-04-15T20:37:24+0100",10,45,27.94,34.54,0,9.26,14.04,16.05,10,49,1030.7
"2021-04-15T19:38:24+00:00",1618515504,"2021-04-15T20:38:24+0100",10,45,26.15,36.69,0,10.69,14.56,16.04,10,49,1030.7
"2021-04-15T19:39:24+00:00",1618515564,"2021-04-15T20:39:24+0100",10,45,32.78,22.19,1.29,9.26,12.91,15.26,10,49,1030.7
"2021-04-15T19:40:24+00:00",1618515624,"2021-04-15T20:40:24+0100",10,46,33.66,23.24,7.05,8.55,12.35,12.35,10,50,1030.7
"2021-04-15T19:41:24+00:00",1618515684,"2021-04-15T20:41:24+0100",10,46,27.28,35.19,0,8.55,12.34,12.93,10,50,1030.8
"2021-04-15T19:42:24+00:00",1618515744,"2021-04-15T20:42:24+0100",10,46,25.72,37.79,0,9.26,12.86,13.7,10,50,1030.7
"2021-04-15T19:43:24+00:00",1618515804,"2021-04-15T20:43:24+0100",10,46,32.87,25.94,15.95,8.55,12.31,12.31,10,50,1030.8
"2021-04-15T19:44:24+00:00",1618515864,"2021-04-15T20:44:24+0100",10,46,27.09,34.24,0,8.55,12.29,12.29,10,50,1030.8
"2021-04-15T19:45:24+00:00",1618515924,"2021-04-15T20:45:24+0100",10,46,27.74,31.34,0,7.84,11.74,11.74,10,50,1030.8
"2021-04-15T19:46:24+00:00",1618515984,"2021-04-15T20:46:24+0100",10,46,31.57,22.24,0,7.13,11.18,11.18,10,50,1030.8
"2021-04-15T19:47:24+00:00",1618516044,"2021-04-15T20:47:24+0100",10,46,32.45,19.79,0,8.55,12.26,12.26,10,50,1030.8
"2021-04-15T19:48:24+00:00",1618516104,"2021-04-15T20:48:24+0100",10,46,32.89,20.94,0,8.55,12.78,12.9,10,50,1030.8
"2021-04-15T19:49:24+00:00",1618516164,"2021-04-15T20:49:24+0100",10,46,33.59,20.54,4.7,7.84,11.67,11.67,10,50,1030.8
"2021-04-15T19:50:24+00:00",1618516224,"2021-04-15T20:50:24+0100",10,46,35.15,18.94,4.1,7.84,11.67,12.13,10,50,1030.8
"2021-04-15T19:51:24+00:00",1618516284,"2021-04-15T20:51:24+0100",10,47,34.69,20.04,1.71,9.98,13.81,15.19,10,51,1030.8
"2021-04-15T19:52:24+00:00",1618516344,"2021-04-15T20:52:24+0100",10,47,31.86,20.94,0,7.84,11.64,11.64,10,51,1030.9
"2021-04-15T19:53:24+00:00",1618516404,"2021-04-15T20:53:24+0100",10,47,33.63,17.79,0,8.55,12.16,12.16,10,51,1030.8
"2021-04-15T19:54:24+00:00",1618516464,"2021-04-15T20:54:24+0100",10,47,33.17,19.14,0,10.69,13.76,15.94,10,51,1030.8
"2021-04-15T19:55:24+00:00",1618516524,"2021-04-15T20:55:24+0100",10,47,32.27,23.59,9.79,9.26,13.2,13.64,10,51,1030.8
"2021-04-15T19:56:24+00:00",1618516584,"2021-04-15T20:56:24+0100",10,47,31.44,23.54,0,9.98,13.72,15.16,10,51,1030.9
"2021-04-15T19:57:24+00:00",1618516644,"2021-04-15T20:57:24+0100",10,47,31.65,23.24,0.58,9.98,13.71,14.39,10,51,1030.9
"2021-04-15T19:58:24+00:00",1618516704,"2021-04-15T20:58:24+0100",10,47,30.15,27.84,0,7.84,12.08,12.86,10,51,1030.9
"2021-04-15T19:59:24+00:00",1618516764,"2021-04-15T20:59:24+0100",10,47,29.25,26.04,4.91,8.55,12.6,13.62,10,51,1030.8
"2021-04-15T20:00:24+00:00",1618516824,"2021-04-15T21:00:24+0100",10,47,37.23,11.24,3.43,8.55,12.59,13.62,10,51,1030.9
"2021-04-15T20:01:24+00:00",1618516884,"2021-04-15T21:01:24+0100",10,48,42.09,3.89,6.69,8.55,12.04,12.85,10,51,1030.9
"2021-04-15T20:02:24+00:00",1618516944,"2021-04-15T21:02:24+0100",10,48,36.17,14.49,0,9.26,13.11,14.37,10,51,1030.9
"2021-04-15T20:03:24+00:00",1618517004,"2021-04-15T21:03:24+0100",10,48,36.37,15.19,4.79,9.26,12.54,13.6,10,52,1030.9
"2021-04-15T20:04:24+00:00",1618517064,"2021-04-15T21:04:24+0100",10,48,34.36,14.14,0,10.69,13.59,15.11,10,52,1030.8
"2021-04-15T20:05:24+00:00",1618517124,"2021-04-15T21:05:24+0100",9,48,34.43,13.64,0,9.26,12.52,13.6,10,52,1030.9
"2021-04-15T20:06:24+00:00",1618517184,"2021-04-15T21:06:24+0100",9,48,38.62,6.69,5.7,8.55,11.96,12.07,10,52,1030.9
"2021-04-15T20:08:30+00:00",1618517310,"2021-04-15T21:08:30+0100",9,48,41.32,0,7.33,8.55,11.93,12.06,10,52,1030.9
"2021-04-15T20:09:30+00:00",1618517370,"2021-04-15T21:09:30+0100",9,48,47.96,0,10.26,9.26,12.98,13.57,9,52,1030.8
"2021-04-15T20:10:30+00:00",1618517430,"2021-04-15T21:10:30+0100",9,48,52.83,0,9.82,9.98,13.49,15.08,9,52,1030.9
"2021-04-15T20:11:30+00:00",1618517490,"2021-04-15T21:11:30+0100",9,49,46.9,0,6.91,8.55,11.88,13.56,9,53,1030.9
"2021-04-15T20:12:30+00:00",1618517550,"2021-04-15T21:12:30+0100",9,49,51.53,0,14.21,9.98,13.44,15.06,9,53,1030.9
"2021-04-15T20:13:30+00:00",1618517610,"2021-04-15T21:13:30+0100",9,49,50.26,0,6.64,9.26,12.89,13.55,9,53,1030.9
"2021-04-15T20:14:30+00:00",1618517670,"2021-04-15T21:14:30+0100",9,49,43.37,0,13.77,9.98,13.41,15.8,9,53,1030.9
"2021-04-15T20:15:30+00:00",1618517730,"2021-04-15T21:15:30+0100",9,49,40.1,3.64,13.05,8.55,12.33,12.79,9,53,1030.9
"2021-04-15T20:16:30+00:00",1618517790,"2021-04-15T21:16:30+0100",9,49,36.98,8.59,7.54,9.98,13.38,14.29,9,53,1030.9
"2021-04-15T20:17:30+00:00",1618517850,"2021-04-15T21:17:30+0100",9,49,38.96,4.89,2.61,7.84,11.75,12.03,9,53,1030.9
"2021-04-15T20:18:30+00:00",1618517910,"2021-04-15T21:18:30+0100",9,49,33.26,14.44,0,9.98,13.34,15.02,9,54,1030.9
"2021-04-15T20:19:30+00:00",1618517970,"2021-04-15T21:19:30+0100",9,50,33.46,14.39,3.51,11.4,13.84,15.01,9,54,1030.9
"2021-04-15T20:20:30+00:00",1618518030,"2021-04-15T21:20:30+0100",9,50,30.64,19.04,7.29,8.55,12.25,12.77,9,54,1030.9
"2021-04-15T20:21:30+00:00",1618518090,"2021-04-15T21:21:30+0100",9,50,29.06,19.64,0,8.55,11.69,12.76,9,54,1030.9
"2021-04-15T20:22:30+00:00",1618518150,"2021-04-15T21:22:30+0100",9,50,30.23,20.14,4.01,8.55,12.2,12.75,9,54,1031
"2021-04-15T20:23:30+00:00",1618518210,"2021-04-15T21:23:30+0100",9,50,29.98,20.44,0,8.55,12.17,12.75,9,54,1031
"2021-04-15T20:24:30+00:00",1618518270,"2021-04-15T21:24:30+0100",9,50,28.86,20.94,0.43,7.13,10.57,10.57,9,54,1030.9
"2021-04-15T20:25:30+00:00",1618518330,"2021-04-15T21:25:30+0100",9,50,31.36,18.64,0,8.55,12.14,12.74,9,54,1031
"2021-04-15T20:26:30+00:00",1618518390,"2021-04-15T21:26:30+0100",9,50,35.1,10.29,1.62,11.4,14.22,16.45,9,55,1031
"2021-04-15T20:27:30+00:00",1618518450,"2021-04-15T21:27:30+0100",9,51,36.93,3.39,2.81,9.26,13.15,14.95,9,55,1031
"2021-04-15T20:28:30+00:00",1618518510,"2021-04-15T21:28:30+0100",9,51,36.24,3.54,0.67,9.98,12.58,14.94,9,55,1030.9
"2021-04-15T20:29:30+00:00",1618518570,"2021-04-15T21:29:30+0100",8,51,39.84,0,0,11.4,13.62,14.94,9,55,1030.9
"2021-04-15T20:30:30+00:00",1618518630,"2021-04-15T21:30:30+0100",8,51,43.38,0,10.94,10.69,13.08,14.19,9,55,1030.9
"2021-04-15T20:31:30+00:00",1618518690,"2021-04-15T21:31:30+0100",8,51,46.03,0,8.39,9.98,13.59,14.92,9,55,1030.9
"2021-04-15T20:32:30+00:00",1618518750,"2021-04-15T21:32:30+0100",8,51,46.07,0,13.36,10.69,14.08,16.39,9,55,1030.9
"2021-04-15T20:33:30+00:00",1618518810,"2021-04-15T21:33:30+0100",8,51,45.84,0,0,11.4,14.07,17.12,9,56,1031
"2021-04-15T20:34:30+00:00",1618518870,"2021-04-15T21:34:30+0100",8,51,44.28,0,11.95,10.69,14.05,17.11,8,56,1031
"2021-04-15T20:35:30+00:00",1618518930,"2021-04-15T21:35:30+0100",8,52,43.44,0,1.25,10.69,14.56,18.58,8,56,1031
"2021-04-15T20:36:30+00:00",1618518990,"2021-04-15T21:36:30+0100",8,52,47.65,0,9.57,10.69,14.02,15.62,8,56,1031
"2021-04-15T20:37:30+00:00",1618519050,"2021-04-15T21:37:30+0100",8,52,44.97,0,0,12.83,15.05,17.09,8,56,1031
"2021-04-15T20:38:30+00:00",1618519110,"2021-04-15T21:38:30+0100",8,52,43.03,0,5.09,12.83,15.03,17.82,8,56,1030.9
"2021-04-15T20:39:30+00:00",1618519170,"2021-04-15T21:39:30+0100",8,52,42.8,0,15.35,12.83,16.07,20.01,8,56,1031
"2021-04-15T20:40:30+00:00",1618519230,"2021-04-15T21:40:30+0100",8,52,42.33,0,1.86,13.54,17.08,19.99,8,56,1031
"2021-04-15T20:41:30+00:00",1618519290,"2021-04-15T21:41:30+0100",8,52,37.96,5.69,5.55,14.25,17.08,20.72,8,56,1031
"2021-04-15T20:42:30+00:00",1618519350,"2021-04-15T21:42:30+0100",8,52,36.18,8.84,0,13.54,15.49,19.98,8,56,1031
"2021-04-15T20:43:30+00:00",1618519410,"2021-04-15T21:43:30+0100",8,52,36.17,8.84,0,12.83,14.95,17.77,8,56,1031
"2021-04-15T20:44:30+00:00",1618519470,"2021-04-15T21:44:30+0100",8,52,34.84,10.89,2.19,11.4,13.9,15.58,8,56,1031
