Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-03-25T23:41:26+00:00",1616715686,"2021-03-25T23:41:26+0000",11,66,9.04,73.24,0,2.14,4.21,4.92,11,70,1006.4
"2021-03-25T23:42:26+00:00",1616715746,"2021-03-25T23:42:26+0000",11,66,8.59,73.84,0,1.43,4.2,4.92,11,70,1006.3
"2021-03-25T23:44:10+00:00",1616715850,"2021-03-25T23:44:10+0000",11,66,8.78,74.29,6.26,2.85,4.66,5.58,11,70,1006.3
"2021-03-25T23:45:10+00:00",1616715910,"2021-03-25T23:45:10+0000",11,66,8.55,73.34,1.67,2.14,4.15,5.58,11,70,1006.3
"2021-03-25T23:46:10+00:00",1616715970,"2021-03-25T23:46:10+0000",11,66,8.77,72.29,0,2.85,4.65,6.23,11,70,1006.3
"2021-03-25T23:47:10+00:00",1616716030,"2021-03-25T23:47:10+0000",11,66,9.21,72.44,0,2.14,4.14,4.93,11,70,1006.3
"2021-03-25T23:48:10+00:00",1616716090,"2021-03-25T23:48:10+0000",11,66,8.75,72.79,0,2.14,4.62,6.23,11,70,1006.3
"2021-03-25T23:49:10+00:00",1616716150,"2021-03-25T23:49:10+0000",11,66,8.82,73.04,10.08,2.85,4.62,5.58,11,70,1006.2
"2021-03-25T23:50:10+00:00",1616716210,"2021-03-25T23:50:10+0000",11,66,8.82,70.79,0,2.85,4.62,6.23,11,70,1006.2
"2021-03-25T23:51:10+00:00",1616716270,"2021-03-25T23:51:10+0000",11,66,8.58,73.84,0,2.14,3.62,4.93,11,71,1006.2
"2021-03-25T23:52:10+00:00",1616716330,"2021-03-25T23:52:10+0000",11,66,8.74,70.04,0,2.85,4.61,6.23,11,70,1006.2
"2021-03-25T23:53:10+00:00",1616716390,"2021-03-25T23:53:10+0000",11,66,9.41,72.14,0,2.14,4.11,5.58,11,70,1006.2
"2021-03-25T23:54:10+00:00",1616716450,"2021-03-25T23:54:10+0000",11,66,9.46,73.14,0,2.85,4.59,5.58,11,71,1006.2
"2021-03-25T23:55:10+00:00",1616716510,"2021-03-25T23:55:10+0000",11,67,9.67,72.09,0,2.85,4.58,6.88,11,71,1006.2
"2021-03-25T23:56:10+00:00",1616716570,"2021-03-25T23:56:10+0000",11,67,8.55,73.59,0,2.14,4.07,4.94,11,71,1006.2
"2021-03-25T23:57:10+00:00",1616716630,"2021-03-25T23:57:10+0000",11,67,8.99,72.49,0,2.14,4.07,5.59,11,71,1006.2
"2021-03-25T23:58:10+00:00",1616716690,"2021-03-25T23:58:10+0000",11,67,9.43,70.89,5.36,2.14,4.06,4.94,11,71,1006.2
"2021-03-25T23:59:10+00:00",1616716750,"2021-03-25T23:59:10+0000",11,67,8.32,71.64,0,2.85,5.54,6.88,11,71,1006.1
"2021-03-26T00:00:10+00:00",1616716810,"2021-03-26T00:00:10+0000",11,67,8.98,70.74,5.97,2.14,4.06,4.94,11,71,1006.1
"2021-03-26T00:01:10+00:00",1616716870,"2021-03-26T00:01:10+0000",11,67,8.75,73.04,0,2.85,5.52,7.53,11,71,1006.1
"2021-03-26T00:02:10+00:00",1616716930,"2021-03-26T00:02:10+0000",10,67,8.81,72.54,7.95,2.14,4.05,4.95,11,71,1006.1
"2021-03-26T00:03:10+00:00",1616716990,"2021-03-26T00:03:10+0000",10,67,8.81,71.04,0,2.14,4.05,4.95,11,71,1006
"2021-03-26T00:04:10+00:00",1616717050,"2021-03-26T00:04:10+0000",10,67,8.59,72.84,0.05,2.85,5.03,6.24,11,71,1006
"2021-03-26T00:05:10+00:00",1616717110,"2021-03-26T00:05:10+0000",10,67,8.58,72.59,0,2.14,5.02,6.24,11,71,1006
"2021-03-26T00:06:10+00:00",1616717170,"2021-03-26T00:06:10+0000",10,67,9.25,71.19,6.28,2.85,4.52,5.59,11,71,1006
"2021-03-26T00:07:10+00:00",1616717230,"2021-03-26T00:07:10+0000",10,67,9.01,71.99,0,2.14,4.02,4.95,11,71,1005.9
"2021-03-26T00:08:10+00:00",1616717290,"2021-03-26T00:08:10+0000",10,67,9.67,71.84,5.52,2.85,4.5,6.24,11,72,1005.9
"2021-03-26T00:09:10+00:00",1616717350,"2021-03-26T00:09:10+0000",10,67,9.66,71.34,4,2.14,3.99,4.96,11,72,1006
"2021-03-26T00:10:10+00:00",1616717410,"2021-03-26T00:10:10+0000",10,67,10.15,71.99,11.14,2.85,4.47,5.6,11,72,1006
"2021-03-26T00:11:10+00:00",1616717470,"2021-03-26T00:11:10+0000",10,67,9.03,73.49,0,2.14,4.45,6.25,11,72,1006
"2021-03-26T00:12:10+00:00",1616717530,"2021-03-26T00:12:10+0000",10,68,9.47,72.89,2.35,3.56,4.44,6.89,11,72,1006
"2021-03-26T00:13:10+00:00",1616717590,"2021-03-26T00:13:10+0000",10,68,9.23,72.19,6.44,2.14,4.43,6.25,11,72,1006
"2021-03-26T00:14:10+00:00",1616717650,"2021-03-26T00:14:10+0000",10,68,9.68,70.59,0,3.56,4.92,6.89,11,72,1006
"2021-03-26T00:15:10+00:00",1616717710,"2021-03-26T00:15:10+0000",10,68,9.67,72.34,0,2.85,4.41,6.25,11,72,1006
"2021-03-26T00:16:10+00:00",1616717770,"2021-03-26T00:16:10+0000",10,68,9.59,71.59,0.05,3.56,5.38,7.53,11,72,1006
"2021-03-26T00:17:10+00:00",1616717830,"2021-03-26T00:17:10+0000",10,68,10.1,70.49,4.17,2.85,4.4,6.25,11,72,1005.9
"2021-03-26T00:18:10+00:00",1616717890,"2021-03-26T00:18:10+0000",10,68,10.09,70.99,4.17,2.14,4.39,5.61,11,72,1005.9
"2021-03-26T00:19:10+00:00",1616717950,"2021-03-26T00:19:10+0000",10,68,10.74,69.34,1.75,2.14,3.39,4.34,11,72,1005.9
"2021-03-26T00:20:10+00:00",1616718010,"2021-03-26T00:20:10+0000",10,68,10.06,72.24,6.59,2.85,4.85,6.25,11,72,1006
"2021-03-26T00:21:10+00:00",1616718070,"2021-03-26T00:21:10+0000",10,68,10.43,69.64,0,2.85,4.83,6.89,11,72,1005.9
"2021-03-26T00:22:10+00:00",1616718130,"2021-03-26T00:22:10+0000",10,68,9.83,72.04,0,2.85,4.83,6.89,11,72,1005.9
"2021-03-26T00:23:10+00:00",1616718190,"2021-03-26T00:23:10+0000",10,68,10.42,70.64,1.57,2.14,4.33,6.26,11,72,1005.8
"2021-03-26T00:24:10+00:00",1616718250,"2021-03-26T00:24:10+0000",10,68,10.25,71.44,0,2.14,3.83,6.26,11,73,1005.8
"2021-03-26T00:25:10+00:00",1616718310,"2021-03-26T00:25:10+0000",10,68,10.47,70.89,4.93,2.85,4.32,5.62,11,73,1005.8
"2021-03-26T00:26:10+00:00",1616718370,"2021-03-26T00:26:10+0000",10,69,10.69,71.09,8.26,2.14,3.81,4.99,11,73,1005.8
"2021-03-26T00:27:10+00:00",1616718430,"2021-03-26T00:27:10+0000",10,69,10.39,70.39,0,2.85,4.78,6.26,11,73,1005.8
"2021-03-26T00:28:10+00:00",1616718490,"2021-03-26T00:28:10+0000",10,69,10.38,70.64,0,2.85,4.76,6.26,11,72,1005.8
"2021-03-26T00:29:10+00:00",1616718550,"2021-03-26T00:29:10+0000",10,69,10.6,70.59,0,2.85,4.76,7.53,11,73,1005.8
"2021-03-26T00:30:10+00:00",1616718610,"2021-03-26T00:30:10+0000",10,69,10.15,71.44,0,2.85,4.76,7.53,11,73,1005.8
"2021-03-26T00:31:10+00:00",1616718670,"2021-03-26T00:31:10+0000",10,69,10.36,70.64,0,2.14,3.77,4.99,11,73,1005.8
"2021-03-26T00:32:10+00:00",1616718730,"2021-03-26T00:32:10+0000",10,69,10.36,69.89,1.42,2.85,3.77,5.63,11,73,1005.8
"2021-03-26T00:33:10+00:00",1616718790,"2021-03-26T00:33:10+0000",10,69,10.36,69.39,4.76,1.43,3.28,4.99,11,73,1005.7
"2021-03-26T00:34:10+00:00",1616718850,"2021-03-26T00:34:10+0000",10,69,9.91,71.74,0.35,2.85,4.25,5.63,11,73,1005.7
"2021-03-26T00:35:10+00:00",1616718910,"2021-03-26T00:35:10+0000",10,69,10.12,69.94,0,2.85,4.23,6.26,11,73,1005.7
"2021-03-26T00:36:10+00:00",1616718970,"2021-03-26T00:36:10+0000",10,69,9.9,70.49,0,2.85,4.23,5.63,11,73,1005.7
"2021-03-26T00:37:10+00:00",1616719030,"2021-03-26T00:37:10+0000",10,69,10.11,70.44,0,2.85,4.71,6.27,11,73,1005.6
"2021-03-26T00:38:10+00:00",1616719090,"2021-03-26T00:38:10+0000",10,69,9.67,70.29,0,2.14,3.73,5,11,73,1005.6
"2021-03-26T00:39:10+00:00",1616719150,"2021-03-26T00:39:10+0000",10,69,10.1,69.19,8.41,2.14,3.72,6.27,11,73,1005.6
"2021-03-26T00:40:10+00:00",1616719210,"2021-03-26T00:40:10+0000",10,69,10.1,70.19,0,2.85,4.2,5.64,11,73,1005.6
"2021-03-26T00:41:10+00:00",1616719270,"2021-03-26T00:41:10+0000",10,69,9.87,70.49,7.19,2.85,4.19,6.27,11,73,1005.6
"2021-03-26T00:42:10+00:00",1616719330,"2021-03-26T00:42:10+0000",10,69,9.85,69.74,0,2.85,4.18,5.64,11,74,1005.6
"2021-03-26T00:43:10+00:00",1616719390,"2021-03-26T00:43:10+0000",10,70,10.06,71.44,0.5,2.85,4.65,6.27,11,74,1005.6
"2021-03-26T00:45:04+00:00",1616719504,"2021-03-26T00:45:04+0000",10,70,10.26,70.64,0,2.85,4.13,6.27,11,74,1005.6
"2021-03-26T00:46:04+00:00",1616719564,"2021-03-26T00:46:04+0000",10,70,10.47,69.59,0,3.56,4.12,6.27,11,74,1005.6
"2021-03-26T00:47:04+00:00",1616719624,"2021-03-26T00:47:04+0000",10,70,10.76,68.79,2.5,3.56,5.09,8.16,11,74,1005.5
"2021-03-26T00:48:04+00:00",1616719684,"2021-03-26T00:48:04+0000",10,70,10.46,68.59,0,2.85,4.11,6.28,11,74,1005.5
"2021-03-26T00:49:04+00:00",1616719744,"2021-03-26T00:49:04+0000",10,70,10.45,66.84,2.63,3.56,4.58,6.28,11,74,1005.5
"2021-03-26T00:50:04+00:00",1616719804,"2021-03-26T00:50:04+0000",10,70,10.44,67.59,0,2.14,3.59,5.03,11,74,1005.5
"2021-03-26T00:51:04+00:00",1616719864,"2021-03-26T00:51:04+0000",10,70,10.21,69.64,0,2.85,4.06,6.28,11,75,1005.5
"2021-03-26T00:52:04+00:00",1616719924,"2021-03-26T00:52:04+0000",10,70,10.26,68.89,6.9,3.56,5.02,6.91,11,75,1005.5
"2021-03-26T00:53:04+00:00",1616719984,"2021-03-26T00:53:04+0000",10,70,10.25,69.14,6.14,2.85,4.04,5.66,11,75,1005.5
"2021-03-26T00:54:04+00:00",1616720044,"2021-03-26T00:54:04+0000",10,71,10.9,69.74,0.23,2.85,4.51,6.28,11,75,1005.4
"2021-03-26T00:55:04+00:00",1616720104,"2021-03-26T00:55:04+0000",10,71,10.45,71.34,0,3.56,4.49,7.53,11,75,1005.4
"2021-03-26T00:56:04+00:00",1616720164,"2021-03-26T00:56:04+0000",10,71,9.98,69.44,9.47,3.56,5.44,7.53,11,75,1005.4
"2021-03-26T00:57:04+00:00",1616720224,"2021-03-26T00:57:04+0000",10,71,9.97,70.44,7.35,4.28,4.94,6.91,11,75,1005.4
"2021-03-26T00:58:04+00:00",1616720284,"2021-03-26T00:58:04+0000",10,71,10.18,70.14,0,2.85,4.44,6.29,11,75,1005.3
"2021-03-26T00:59:04+00:00",1616720344,"2021-03-26T00:59:04+0000",10,71,10.63,69.29,0,2.14,3.95,6.91,11,75,1005.4
"2021-03-26T01:00:04+00:00",1616720404,"2021-03-26T01:00:04+0000",10,71,10.39,70.34,0,3.56,4.91,7.53,11,76,1005.3
"2021-03-26T01:01:04+00:00",1616720464,"2021-03-26T01:01:04+0000",10,71,10.37,68.34,0,3.56,4.88,7.53,11,76,1005.3
"2021-03-26T01:02:04+00:00",1616720524,"2021-03-26T01:02:04+0000",10,71,10.8,69.24,0,3.56,4.86,7.53,11,76,1005.3
"2021-03-26T01:03:04+00:00",1616720584,"2021-03-26T01:03:04+0000",10,72,10.57,70.79,0,2.85,4.37,7.53,11,76,1005.3
"2021-03-26T01:04:04+00:00",1616720644,"2021-03-26T01:04:04+0000",10,72,10.34,69.34,7.5,3.56,4.84,6.91,11,76,1005.3
"2021-03-26T01:05:04+00:00",1616720704,"2021-03-26T01:05:04+0000",10,72,10.54,68.29,0,3.56,4.32,6.91,11,76,1005.3
"2021-03-26T01:06:04+00:00",1616720764,"2021-03-26T01:06:04+0000",10,72,10.54,69.79,0,3.56,5.29,7.53,10,76,1005.4
"2021-03-26T01:07:04+00:00",1616720824,"2021-03-26T01:07:04+0000",10,72,10.07,69.14,3.72,3.56,4.78,7.53,10,76,1005.3
"2021-03-26T01:08:04+00:00",1616720884,"2021-03-26T01:08:04+0000",10,72,10.28,69.09,0,3.56,4.28,8.14,10,76,1005.3
"2021-03-26T01:09:04+00:00",1616720944,"2021-03-26T01:09:04+0000",10,72,10.06,67.64,0.53,3.56,4.76,6.92,10,77,1005.3
"2021-03-26T01:10:04+00:00",1616721004,"2021-03-26T01:10:04+0000",10,72,10.49,67.79,2.2,2.85,4.75,6.92,10,76,1005.3
"2021-03-26T01:11:04+00:00",1616721064,"2021-03-26T01:11:04+0000",10,72,10.71,67.24,0,3.56,4.75,7.53,10,76,1005.3
"2021-03-26T01:12:04+00:00",1616721124,"2021-03-26T01:12:04+0000",10,72,10.33,68.34,0,3.56,4.74,7.53,10,77,1005.2
"2021-03-26T01:13:04+00:00",1616721184,"2021-03-26T01:13:04+0000",10,72,10.09,67.64,1.32,4.28,4.72,8.14,10,77,1005.2
"2021-03-26T01:14:04+00:00",1616721244,"2021-03-26T01:14:04+0000",10,73,10.97,64.94,1.92,3.56,4.23,6.92,10,77,1005.2
"2021-03-26T01:15:04+00:00",1616721304,"2021-03-26T01:15:04+0000",10,73,10.51,68.54,0,4.28,4.69,7.53,10,77,1005.2
"2021-03-26T01:16:04+00:00",1616721364,"2021-03-26T01:16:04+0000",10,73,10.72,68.24,3.58,4.28,4.68,8.14,10,77,1005.2
"2021-03-26T01:17:04+00:00",1616721424,"2021-03-26T01:17:04+0000",10,73,10.06,64.64,6.45,4.28,4.68,7.53,10,77,1005.2
"2021-03-26T01:18:04+00:00",1616721484,"2021-03-26T01:18:04+0000",10,73,10.27,67.34,0,3.56,4.66,6.92,10,77,1005.1
"2021-03-26T01:19:04+00:00",1616721544,"2021-03-26T01:19:04+0000",10,73,10.05,67.64,0,3.56,4.18,6.92,10,77,1005.1
"2021-03-26T01:20:04+00:00",1616721604,"2021-03-26T01:20:04+0000",10,73,10.26,67.84,0,3.56,4.65,6.92,10,77,1005.1
"2021-03-26T01:21:04+00:00",1616721664,"2021-03-26T01:21:04+0000",10,73,10.53,66.29,4.36,3.56,4.16,7.53,10,77,1005.1
"2021-03-26T01:22:04+00:00",1616721724,"2021-03-26T01:22:04+0000",10,73,10.08,67.14,0,3.56,4.14,6.92,10,77,1005.1
"2021-03-26T01:23:04+00:00",1616721784,"2021-03-26T01:23:04+0000",10,73,10.22,66.59,0,3.56,4.13,6.92,10,77,1005
"2021-03-26T01:24:04+00:00",1616721844,"2021-03-26T01:24:04+0000",10,73,10.06,67.39,0,3.56,5.07,7.53,10,77,1005
"2021-03-26T01:25:04+00:00",1616721904,"2021-03-26T01:25:04+0000",10,73,10.05,66.39,0,3.56,4.58,7.53,10,77,1004.9
"2021-03-26T01:26:04+00:00",1616721964,"2021-03-26T01:26:04+0000",10,73,10.49,65.79,3.61,3.56,4.1,6.32,10,77,1004.9
"2021-03-26T01:27:04+00:00",1616722024,"2021-03-26T01:27:04+0000",10,74,10.26,67.34,0.14,3.56,4.56,8.14,10,78,1004.9
"2021-03-26T01:28:04+00:00",1616722084,"2021-03-26T01:28:04+0000",10,74,10.03,66.39,0,3.56,4.56,6.92,10,78,1004.9
"2021-03-26T01:29:04+00:00",1616722144,"2021-03-26T01:29:04+0000",10,74,9.8,65.44,1.5,3.56,5.03,7.53,10,78,1004.9
"2021-03-26T01:30:04+00:00",1616722204,"2021-03-26T01:30:04+0000",10,74,10.01,67.64,11.73,3.56,4.06,6.32,10,78,1004.9
"2021-03-26T01:31:04+00:00",1616722264,"2021-03-26T01:31:04+0000",10,74,10.23,65.59,2.1,2.85,4.53,7.53,10,78,1004.9
"2021-03-26T01:32:04+00:00",1616722324,"2021-03-26T01:32:04+0000",10,74,10,67.14,11.73,3.56,4.52,6.93,10,78,1004.9
"2021-03-26T01:33:04+00:00",1616722384,"2021-03-26T01:33:04+0000",10,74,10.22,65.84,7.82,3.56,4.52,6.93,10,78,1004.9
"2021-03-26T01:34:04+00:00",1616722444,"2021-03-26T01:34:04+0000",10,74,10,65.39,8.27,4.28,5,7.53,10,78,1004.9
"2021-03-26T01:35:04+00:00",1616722504,"2021-03-26T01:35:04+0000",10,74,9.99,67.14,1.35,3.56,4.51,6.93,10,78,1004.9
"2021-03-26T01:36:04+00:00",1616722564,"2021-03-26T01:36:04+0000",10,74,10.04,66.89,10.08,4.28,4.97,7.53,10,78,1004.8
"2021-03-26T01:37:04+00:00",1616722624,"2021-03-26T01:37:04+0000",10,74,10.48,66.04,0,4.28,4.95,8.13,10,79,1004.8
"2021-03-26T01:38:04+00:00",1616722684,"2021-03-26T01:38:04+0000",10,74,9.58,66.49,0,4.28,4.46,7.53,10,79,1004.8
"2021-03-26T01:39:04+00:00",1616722744,"2021-03-26T01:39:04+0000",10,74,9.57,66.74,0,4.28,4.93,9.33,10,79,1004.8
"2021-03-26T01:40:04+00:00",1616722804,"2021-03-26T01:40:04+0000",10,74,9.78,66.69,4.08,4.28,4.91,7.53,10,79,1004.7
"2021-03-26T01:41:04+00:00",1616722864,"2021-03-26T01:41:04+0000",10,75,9.77,67.19,0,4.28,4.9,8.13,10,79,1004.7
"2021-03-26T01:42:04+00:00",1616722924,"2021-03-26T01:42:04+0000",10,75,9.54,67.24,3.93,4.28,5.37,8.73,10,79,1004.7
"2021-03-26T01:43:04+00:00",1616722984,"2021-03-26T01:43:04+0000",10,75,9.31,67.54,0,3.56,4.41,8.13,10,79,1004.8
"2021-03-26T01:44:04+00:00",1616723044,"2021-03-26T01:44:04+0000",10,75,9.81,65.94,15.61,4.28,4.87,8.73,10,79,1004.8
"2021-03-26T01:45:54+00:00",1616723154,"2021-03-26T01:45:54+0000",10,75,10.02,65.39,0,4.99,4.99,8.13,10,79,1004.8
"2021-03-26T01:46:54+00:00",1616723214,"2021-03-26T01:46:54+0000",10,75,9.51,64.24,1.68,3.56,4.38,7.53,10,78,1004.8
"2021-03-26T01:47:54+00:00",1616723274,"2021-03-26T01:47:54+0000",10,75,10.01,64.89,3.95,3.56,4.36,7.53,10,78,1004.8
"2021-03-26T01:48:54+00:00",1616723334,"2021-03-26T01:48:54+0000",10,75,9.79,65.69,1.86,3.56,4.36,6.93,10,79,1004.8
"2021-03-26T01:49:54+00:00",1616723394,"2021-03-26T01:49:54+0000",10,75,10.01,65.39,0,4.28,4.84,7.53,10,79,1004.7
"2021-03-26T01:50:54+00:00",1616723454,"2021-03-26T01:50:54+0000",10,75,9.71,65.94,5.58,3.56,4.35,7.53,10,79,1004.7
"2021-03-26T01:51:54+00:00",1616723514,"2021-03-26T01:51:54+0000",10,75,10,64.14,0,4.28,4.82,7.53,10,79,1004.7
"2021-03-26T01:52:54+00:00",1616723574,"2021-03-26T01:52:54+0000",10,75,9.54,64.99,0,4.28,5.28,8.13,10,79,1004.7
"2021-03-26T01:53:54+00:00",1616723634,"2021-03-26T01:53:54+0000",10,75,9.99,65.39,2.31,3.56,4.33,7.53,10,79,1004.7
"2021-03-26T01:54:54+00:00",1616723694,"2021-03-26T01:54:54+0000",10,75,9.53,66.24,6.79,3.56,4.32,7.53,10,79,1004.6
"2021-03-26T01:55:54+00:00",1616723754,"2021-03-26T01:55:54+0000",10,75,9.53,65.74,0,3.56,4.32,7.53,10,79,1004.6
"2021-03-26T01:56:54+00:00",1616723814,"2021-03-26T01:56:54+0000",10,75,9.31,65.79,13.67,4.28,5.27,8.13,10,79,1004.6
"2021-03-26T01:57:54+00:00",1616723874,"2021-03-26T01:57:54+0000",10,75,9.74,64.69,0,4.99,5.26,9.32,10,79,1004.5
"2021-03-26T01:58:54+00:00",1616723934,"2021-03-26T01:58:54+0000",10,75,9.52,64.24,5.3,3.56,4.78,8.13,10,79,1004.5
"2021-03-26T01:59:54+00:00",1616723994,"2021-03-26T01:59:54+0000",10,75,9.3,66.29,0,3.56,4.31,6.94,10,79,1004.5
"2021-03-26T02:00:54+00:00",1616724054,"2021-03-26T02:00:54+0000",10,75,9.52,65.24,2.01,3.56,3.83,6.34,10,79,1004.5
"2021-03-26T02:01:54+00:00",1616724114,"2021-03-26T02:01:54+0000",10,75,9.29,65.29,0,3.56,4.29,6.94,10,79,1004.5
"2021-03-26T02:02:54+00:00",1616724174,"2021-03-26T02:02:54+0000",10,75,9.51,64.49,0,3.56,3.82,6.94,10,79,1004.4
"2021-03-26T02:03:54+00:00",1616724234,"2021-03-26T02:03:54+0000",10,75,9.35,65.54,0,3.56,4.29,6.94,10,79,1004.4
"2021-03-26T02:04:54+00:00",1616724294,"2021-03-26T02:04:54+0000",10,76,9.78,64.69,0.55,3.56,4.28,6.94,10,79,1004.4
"2021-03-26T02:05:54+00:00",1616724354,"2021-03-26T02:05:54+0000",10,76,8.9,62.39,3.38,2.85,4.28,6.94,10,79,1004.3
"2021-03-26T02:06:54+00:00",1616724414,"2021-03-26T02:06:54+0000",10,76,9.5,65.74,0,4.28,4.75,8.12,10,79,1004.3
"2021-03-26T02:07:54+00:00",1616724474,"2021-03-26T02:07:54+0000",10,76,9.33,66.54,3.23,2.85,3.79,6.94,10,79,1004.3
"2021-03-26T02:08:54+00:00",1616724534,"2021-03-26T02:08:54+0000",10,76,9.71,65.94,5.9,4.28,4.28,8.12,10,80,1004.3
"2021-03-26T02:09:54+00:00",1616724594,"2021-03-26T02:09:54+0000",10,76,9.54,65.99,2.93,3.56,4.25,6.94,10,80,1004.3
"2021-03-26T02:10:54+00:00",1616724654,"2021-03-26T02:10:54+0000",10,76,9.32,66.54,0,3.56,3.77,6.94,10,80,1004.2
"2021-03-26T02:11:54+00:00",1616724714,"2021-03-26T02:11:54+0000",10,76,9.53,64.74,1.59,3.56,4.23,7.53,10,80,1004.2
"2021-03-26T02:12:54+00:00",1616724774,"2021-03-26T02:12:54+0000",10,76,9.53,65.99,0,4.28,4.71,8.12,10,80,1004.2
"2021-03-26T02:13:54+00:00",1616724834,"2021-03-26T02:13:54+0000",10,76,9.52,66.24,1.29,3.56,4.22,8.12,10,80,1004.1
"2021-03-26T02:14:54+00:00",1616724894,"2021-03-26T02:14:54+0000",10,76,9.3,66.79,0,3.56,4.22,7.53,10,80,1004.1
"2021-03-26T02:15:54+00:00",1616724954,"2021-03-26T02:15:54+0000",10,76,9.51,65.49,2.93,3.56,4.68,8.12,10,80,1004.1
"2021-03-26T02:16:54+00:00",1616725014,"2021-03-26T02:16:54+0000",10,76,9.51,65.24,0,4.99,4.99,7.53,10,80,1004.1
"2021-03-26T02:17:54+00:00",1616725074,"2021-03-26T02:17:54+0000",10,76,9.72,65.44,1.44,4.99,4.99,8.12,10,80,1004.1
"2021-03-26T02:18:54+00:00",1616725134,"2021-03-26T02:18:54+0000",10,76,9.27,65.29,0.55,4.28,4.28,7.53,10,80,1004.1
"2021-03-26T02:19:54+00:00",1616725194,"2021-03-26T02:19:54+0000",10,76,9.5,62.74,0.25,3.56,4.19,6.94,10,79,1004.1
"2021-03-26T02:20:54+00:00",1616725254,"2021-03-26T02:20:54+0000",10,76,9.27,65.04,0,3.56,4.19,7.53,10,80,1004.1
"2021-03-26T02:21:54+00:00",1616725314,"2021-03-26T02:21:54+0000",10,76,9.26,64.29,0,2.85,3.7,6.35,10,80,1004.1
"2021-03-26T02:22:54+00:00",1616725374,"2021-03-26T02:22:54+0000",10,76,9.04,62.09,0,4.28,4.65,8.71,10,80,1004.1
"2021-03-26T02:23:54+00:00",1616725434,"2021-03-26T02:23:54+0000",10,76,9.26,65.29,4.42,4.28,4.65,7.53,10,80,1004.1
"2021-03-26T02:24:54+00:00",1616725494,"2021-03-26T02:24:54+0000",10,76,9.48,63.74,0,4.28,5.12,8.12,10,80,1004.1
"2021-03-26T02:25:54+00:00",1616725554,"2021-03-26T02:25:54+0000",10,76,9.47,64.24,4.27,3.56,4.63,7.53,10,80,1004
"2021-03-26T02:26:54+00:00",1616725614,"2021-03-26T02:26:54+0000",10,76,9.48,64.24,0,3.56,4.18,8.12,10,80,1004
"2021-03-26T02:27:54+00:00",1616725674,"2021-03-26T02:27:54+0000",10,76,9.69,62.19,0,4.28,4.28,6.94,10,80,1004
"2021-03-26T02:28:54+00:00",1616725734,"2021-03-26T02:28:54+0000",10,76,9.68,62.44,4.87,4.99,4.99,7.53,10,80,1004
"2021-03-26T02:29:54+00:00",1616725794,"2021-03-26T02:29:54+0000",10,76,9.24,64.29,0,4.28,4.28,6.94,10,80,1003.9
"2021-03-26T02:30:54+00:00",1616725854,"2021-03-26T02:30:54+0000",10,77,9.52,63.49,0,4.28,4.61,8.12,10,80,1003.9
"2021-03-26T02:31:54+00:00",1616725914,"2021-03-26T02:31:54+0000",10,77,9.52,63.74,7.27,4.28,4.61,7.53,10,81,1003.9
"2021-03-26T02:32:54+00:00",1616725974,"2021-03-26T02:32:54+0000",10,77,9.5,62.99,5.19,4.28,4.28,6.94,10,81,1003.9
"2021-03-26T02:33:54+00:00",1616726034,"2021-03-26T02:33:54+0000",10,77,9.73,64.44,5.63,4.99,5.06,9.29,10,81,1003.8
"2021-03-26T02:34:54+00:00",1616726094,"2021-03-26T02:34:54+0000",10,77,9.48,62.49,3.7,4.28,4.56,8.7,10,81,1003.8
"2021-03-26T02:35:54+00:00",1616726154,"2021-03-26T02:35:54+0000",10,77,9.7,63.69,0,4.28,4.56,8.12,10,81,1003.8
"2021-03-26T02:36:54+00:00",1616726214,"2021-03-26T02:36:54+0000",10,77,9.91,64.39,0,4.28,4.55,8.12,10,81,1003.8
"2021-03-26T02:37:54+00:00",1616726274,"2021-03-26T02:37:54+0000",10,77,9.68,63.94,0,4.28,4.53,7.53,10,81,1003.8
"2021-03-26T02:38:54+00:00",1616726334,"2021-03-26T02:38:54+0000",10,77,9.68,63.94,0,3.56,4.53,7.53,10,81,1003.8
"2021-03-26T02:39:54+00:00",1616726394,"2021-03-26T02:39:54+0000",10,77,9.67,64.19,10.24,4.28,4.99,8.7,10,81,1003.8
"2021-03-26T02:40:54+00:00",1616726454,"2021-03-26T02:40:54+0000",10,77,9.44,64.74,0,4.28,4.97,8.7,10,81,1003.8
"2021-03-26T02:41:54+00:00",1616726514,"2021-03-26T02:41:54+0000",10,77,9.87,64.39,2.96,4.99,4.99,8.7,10,81,1003.7
"2021-03-26T02:42:54+00:00",1616726574,"2021-03-26T02:42:54+0000",10,77,9.2,65.54,1.33,4.28,4.28,6.95,10,81,1003.8
