Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-02-06T06:36:52+00:00",1612593412,"2021-02-06T06:36:52+0000",6,84,10.59,36.89,10,0.71,0.71,3.71,6,87,1006.1
"2021-02-06T06:37:52+00:00",1612593472,"2021-02-06T06:37:52+0000",6,84,10.36,33.44,15.03,0.71,0.71,3.71,6,87,1006.1
"2021-02-06T06:38:52+00:00",1612593532,"2021-02-06T06:38:52+0000",6,84,9.7,37.59,24.32,0.71,0.81,4.26,6,87,1006.1
"2021-02-06T06:39:52+00:00",1612593592,"2021-02-06T06:39:52+0000",6,84,10.36,32.44,16.71,0.71,0.71,3.71,6,87,1006.1
"2021-02-06T06:40:52+00:00",1612593652,"2021-02-06T06:40:52+0000",6,84,10.14,34.49,14.25,0.71,0.71,4.26,6,87,1006.1
"2021-02-06T06:41:52+00:00",1612593712,"2021-02-06T06:41:52+0000",6,84,10.58,35.39,25.35,0.71,0.81,4.26,6,87,1006.1
"2021-02-06T06:42:52+00:00",1612593772,"2021-02-06T06:42:52+0000",6,84,10.15,35.49,9.61,0.71,0.83,4.26,6,87,1006.1
"2021-02-06T06:43:52+00:00",1612593832,"2021-02-06T06:43:52+0000",6,84,10.36,34.44,14.51,0.71,0.71,3.71,6,87,1006.2
"2021-02-06T06:44:52+00:00",1612593892,"2021-02-06T06:44:52+0000",6,84,10.81,34.34,13.22,0.71,0.71,3.71,6,87,1006.2
"2021-02-06T06:45:52+00:00",1612593952,"2021-02-06T06:45:52+0000",6,84,10.58,39.39,14.25,0.71,0.81,4.26,6,87,1006.2
"2021-02-06T06:46:52+00:00",1612594012,"2021-02-06T06:46:52+0000",6,84,11.25,35.24,12.71,0.71,0.81,4.26,6,87,1006.2
"2021-02-06T06:47:52+00:00",1612594072,"2021-02-06T06:47:52+0000",6,84,11.25,35.49,8.32,0.71,0.71,3.71,6,87,1006.2
"2021-02-06T06:48:52+00:00",1612594132,"2021-02-06T06:48:52+0000",6,84,11.47,32.19,8.97,0.71,0.81,4.26,6,87,1006.2
"2021-02-06T06:49:52+00:00",1612594192,"2021-02-06T06:49:52+0000",6,84,12.12,33.04,5.74,1.43,1.43,4.26,6,87,1006.2
"2021-02-06T06:50:52+00:00",1612594252,"2021-02-06T06:50:52+0000",6,84,11.46,35.44,5.87,0.71,0.8,4.81,6,87,1006.2
"2021-02-06T06:51:52+00:00",1612594312,"2021-02-06T06:51:52+0000",6,84,10.79,36.34,15.67,0.71,0.8,4.81,6,87,1006.2
"2021-02-06T06:52:52+00:00",1612594372,"2021-02-06T06:52:52+0000",6,84,11.84,33.34,12.93,0.71,0.71,3.72,6,87,1006.2
"2021-02-06T06:53:52+00:00",1612594432,"2021-02-06T06:53:52+0000",6,84,12.12,35.29,8.71,0.71,0.8,4.26,6,87,1006.3
"2021-02-06T06:54:52+00:00",1612594492,"2021-02-06T06:54:52+0000",6,84,12.28,32.99,12.28,0.71,0.71,3.72,6,87,1006.3
"2021-02-06T06:55:52+00:00",1612594552,"2021-02-06T06:55:52+0000",6,84,11.68,34.39,16.83,1.43,1.43,4.26,6,87,1006.3
"2021-02-06T06:56:52+00:00",1612594612,"2021-02-06T06:56:52+0000",6,84,11.68,34.64,20.32,0.71,0.71,3.72,6,87,1006.3
"2021-02-06T06:57:52+00:00",1612594672,"2021-02-06T06:57:52+0000",6,84,11.24,35.49,18,0.71,0.71,3.72,6,87,1006.3
"2021-02-06T06:58:52+00:00",1612594732,"2021-02-06T06:58:52+0000",6,84,10.79,36.34,10.26,0.71,0.8,4.26,6,86,1006.3
"2021-02-06T06:59:52+00:00",1612594792,"2021-02-06T06:59:52+0000",6,84,10.51,34.89,16.17,0.71,0.71,3.72,6,86,1006.3
"2021-02-06T07:00:52+00:00",1612594852,"2021-02-06T07:00:52+0000",6,84,9.62,35.34,14.87,0.71,0.71,3.72,6,86,1006.3
"2021-02-06T07:01:52+00:00",1612594912,"2021-02-06T07:01:52+0000",6,84,9.7,36.09,13.09,0.71,0.71,3.71,6,86,1006.3
"2021-02-06T07:02:52+00:00",1612594972,"2021-02-06T07:02:52+0000",6,84,10.3,34.94,18.37,0.71,0.81,4.26,6,86,1006.3
"2021-02-06T07:03:52+00:00",1612595032,"2021-02-06T07:03:52+0000",6,84,10.07,36.49,5.03,0.71,0.81,4.26,6,86,1006.3
"2021-02-06T07:04:52+00:00",1612595092,"2021-02-06T07:04:52+0000",6,84,9.85,37.79,14.09,0.71,0.71,3.71,6,86,1006.4
"2021-02-06T07:05:52+00:00",1612595152,"2021-02-06T07:05:52+0000",6,84,10.09,35.24,12.93,0,0,3.16,6,86,1006.4
"2021-02-06T07:07:44+00:00",1612595264,"2021-02-06T07:07:44+0000",6,84,10.09,29.74,12.02,0.71,0.71,3.71,6,86,1006.4
"2021-02-06T07:08:44+00:00",1612595324,"2021-02-06T07:08:44+0000",6,84,10.32,35.94,16.43,0.71,0.71,4.25,6,86,1006.4
"2021-02-06T07:09:44+00:00",1612595384,"2021-02-06T07:09:44+0000",6,84,10.98,35.04,7.23,0,0.38,3.71,6,86,1006.4
"2021-02-06T07:10:44+00:00",1612595444,"2021-02-06T07:10:44+0000",6,84,11.65,34.89,22.25,0.71,0.84,4.25,6,86,1006.4
"2021-02-06T07:11:44+00:00",1612595504,"2021-02-06T07:11:44+0000",6,84,11.87,34.59,14.48,0.71,0.71,3.71,6,86,1006.4
"2021-02-06T07:12:44+00:00",1612595564,"2021-02-06T07:12:44+0000",6,84,11.87,34.34,14.22,0.71,0.71,3.71,6,86,1006.4
"2021-02-06T07:13:44+00:00",1612595624,"2021-02-06T07:13:44+0000",6,84,11.87,35.59,7.62,0.71,0.71,4.25,6,86,1006.4
"2021-02-06T07:14:44+00:00",1612595684,"2021-02-06T07:14:44+0000",6,84,12.09,33.29,18.24,0.71,0.71,3.71,6,86,1006.4
"2021-02-06T07:15:44+00:00",1612595744,"2021-02-06T07:15:44+0000",6,84,12.53,35.44,9.69,0.71,0.83,4.26,6,86,1006.4
"2021-02-06T07:16:44+00:00",1612595804,"2021-02-06T07:16:44+0000",6,84,11.86,32.59,3.99,0.71,0.71,3.71,6,86,1006.4
"2021-02-06T07:17:44+00:00",1612595864,"2021-02-06T07:17:44+0000",6,84,11.86,34.09,6.84,1.43,1.43,4.26,6,86,1006.5
"2021-02-06T07:18:44+00:00",1612595924,"2021-02-06T07:18:44+0000",6,84,11.42,33.69,12.93,0.71,0.83,4.26,6,86,1006.5
"2021-02-06T07:19:44+00:00",1612595984,"2021-02-06T07:19:44+0000",6,84,11.86,36.09,13.84,0.71,0.71,3.71,6,86,1006.5
"2021-02-06T07:20:44+00:00",1612596044,"2021-02-06T07:20:44+0000",6,84,11.64,37.64,19.27,0.71,0.83,4.26,6,86,1006.5
"2021-02-06T07:21:44+00:00",1612596104,"2021-02-06T07:21:44+0000",6,84,12.53,31.94,14.61,0.71,0.71,3.71,6,86,1006.5
"2021-02-06T07:22:44+00:00",1612596164,"2021-02-06T07:22:44+0000",6,84,12.3,32.24,6.58,0.71,0.83,4.26,6,86,1006.5
"2021-02-06T07:23:44+00:00",1612596224,"2021-02-06T07:23:44+0000",6,84,12.08,33.54,13.45,0.71,0.83,4.26,6,86,1006.5
"2021-02-06T07:24:44+00:00",1612596284,"2021-02-06T07:24:44+0000",6,84,11.86,32.59,6.97,0.71,0.83,4.26,6,86,1006.5
"2021-02-06T07:25:44+00:00",1612596344,"2021-02-06T07:25:44+0000",6,84,11.19,34.24,13.96,0.71,0.83,4.26,6,86,1006.6
"2021-02-06T07:26:44+00:00",1612596404,"2021-02-06T07:26:44+0000",6,84,10.97,36.54,21.61,0.71,0.83,4.26,6,86,1006.6
"2021-02-06T07:27:44+00:00",1612596464,"2021-02-06T07:27:44+0000",6,84,11.87,35.34,10.08,0.71,0.84,4.25,6,86,1006.6
"2021-02-06T07:28:44+00:00",1612596524,"2021-02-06T07:28:44+0000",6,84,11.87,35.09,13.45,0.71,0.71,3.71,6,86,1006.6
"2021-02-06T07:29:44+00:00",1612596584,"2021-02-06T07:29:44+0000",6,84,12.76,32.64,9.69,0.71,0.71,3.71,6,86,1006.6
"2021-02-06T07:30:44+00:00",1612596644,"2021-02-06T07:30:44+0000",6,84,12.03,29.79,8.47,0.71,0.84,4.25,6,86,1006.6
"2021-02-06T07:31:44+00:00",1612596704,"2021-02-06T07:31:44+0000",6,84,12.03,30.54,14.71,1.43,1.43,4.25,6,86,1006.6
"2021-02-06T07:32:44+00:00",1612596764,"2021-02-06T07:32:44+0000",6,84,11.81,30.84,24.07,0.71,0.84,4.25,6,86,1006.7
"2021-02-06T07:33:44+00:00",1612596824,"2021-02-06T07:33:44+0000",6,84,12.76,25.39,7.1,0.71,0.84,4.25,6,86,1006.7
"2021-02-06T07:34:44+00:00",1612596884,"2021-02-06T07:34:44+0000",6,84,15.86,26.94,12.67,0.71,0.71,3.71,6,86,1006.7
"2021-02-06T07:35:44+00:00",1612596944,"2021-02-06T07:35:44+0000",6,84,14.46,28.49,20.3,0.71,0.83,4.26,6,86,1006.7
"2021-02-06T07:36:44+00:00",1612597004,"2021-02-06T07:36:44+0000",6,84,9.42,41.14,2.31,0.71,0.83,4.26,6,86,1006.7
"2021-02-06T07:37:44+00:00",1612597064,"2021-02-06T07:37:44+0000",6,84,7.87,41.74,13.06,0.71,0.83,4.26,6,86,1006.7
"2021-02-06T07:38:44+00:00",1612597124,"2021-02-06T07:38:44+0000",6,84,8.99,39.49,15.39,0.71,0.84,4.25,6,86,1006.8
"2021-02-06T07:39:44+00:00",1612597184,"2021-02-06T07:39:44+0000",6,83,8.05,40.94,9.51,0.71,0.71,3.7,6,85,1006.7
"2021-02-06T07:40:44+00:00",1612597244,"2021-02-06T07:40:44+0000",6,83,8.72,41.04,18.22,0,0.41,3.7,6,85,1006.8
"2021-02-06T07:41:44+00:00",1612597304,"2021-02-06T07:41:44+0000",6,83,9.47,39.89,25.36,1.43,1.43,4.79,6,85,1006.8
"2021-02-06T07:42:44+00:00",1612597364,"2021-02-06T07:42:44+0000",6,83,10.8,37.59,12.8,0.71,0.71,3.69,6,85,1006.8
"2021-02-06T07:43:44+00:00",1612597424,"2021-02-06T07:43:44+0000",6,83,8.15,43.44,18.89,2.14,2.14,5.34,6,85,1006.8
"2021-02-06T07:44:44+00:00",1612597484,"2021-02-06T07:44:44+0000",6,83,9.41,40.39,11.07,1.43,1.43,4.79,6,85,1006.8
"2021-02-06T07:45:44+00:00",1612597544,"2021-02-06T07:45:44+0000",6,83,10.52,41.39,12.76,1.43,1.43,4.24,6,86,1006.9
"2021-02-06T07:46:44+00:00",1612597604,"2021-02-06T07:46:44+0000",6,83,11.41,37.69,16.79,0.71,0.89,4.24,6,86,1006.8
"2021-02-06T07:47:44+00:00",1612597664,"2021-02-06T07:47:44+0000",6,83,10.98,43.54,4.18,2.14,2.14,4.78,6,86,1006.9
"2021-02-06T07:48:44+00:00",1612597724,"2021-02-06T07:48:44+0000",6,83,12.29,39.49,11.72,1.43,1.43,4.24,6,86,1006.8
"2021-02-06T07:49:44+00:00",1612597784,"2021-02-06T07:49:44+0000",6,83,12.31,40.24,14.84,1.43,1.43,4.78,6,86,1006.8
"2021-02-06T07:50:44+00:00",1612597844,"2021-02-06T07:50:44+0000",6,83,10.75,41.84,13.8,1.43,1.43,4.78,6,86,1006.8
"2021-02-06T07:51:44+00:00",1612597904,"2021-02-06T07:51:44+0000",6,83,17.84,44.24,24.2,0.71,0.89,4.79,6,86,1006.8
"2021-02-06T07:52:44+00:00",1612597964,"2021-02-06T07:52:44+0000",6,83,13.19,41.04,17.44,1.43,1.43,4.78,6,86,1006.8
"2021-02-06T07:53:44+00:00",1612598024,"2021-02-06T07:53:44+0000",6,83,10.31,42.19,1.97,1.43,1.43,4.23,6,85,1006.8
"2021-02-06T07:54:44+00:00",1612598084,"2021-02-06T07:54:44+0000",6,83,10.53,39.14,11.59,2.14,2.14,5.33,6,85,1006.8
"2021-02-06T07:55:44+00:00",1612598144,"2021-02-06T07:55:44+0000",6,83,11.42,37.69,12.63,2.14,2.14,5.33,6,86,1006.7
"2021-02-06T07:56:44+00:00",1612598204,"2021-02-06T07:56:44+0000",6,83,11.2,38.74,14.97,1.43,1.43,4.78,6,86,1006.8
"2021-02-06T07:57:44+00:00",1612598264,"2021-02-06T07:57:44+0000",6,83,10.53,41.14,4.7,1.43,1.43,4.78,6,86,1006.7
"2021-02-06T07:58:44+00:00",1612598324,"2021-02-06T07:58:44+0000",6,83,10.09,39.74,13.15,1.43,1.43,4.78,6,86,1006.7
"2021-02-06T07:59:44+00:00",1612598384,"2021-02-06T07:59:44+0000",6,83,10.52,38.14,12.11,1.43,1.43,4.79,6,86,1006.7
"2021-02-06T08:00:44+00:00",1612598444,"2021-02-06T08:00:44+0000",6,83,9.19,41.44,10.42,1.43,1.43,4.79,6,86,1006.7
"2021-02-06T08:01:44+00:00",1612598504,"2021-02-06T08:01:44+0000",6,83,8.98,41.24,13.02,1.43,1.43,4.78,6,85,1006.8
"2021-02-06T08:02:44+00:00",1612598564,"2021-02-06T08:02:44+0000",6,83,11.86,35.59,14.45,2.14,2.14,5.33,6,85,1006.8
"2021-02-06T08:03:44+00:00",1612598624,"2021-02-06T08:03:44+0000",6,83,11.42,38.94,18.61,1.43,1.43,4.23,6,86,1006.7
"2021-02-06T08:04:44+00:00",1612598684,"2021-02-06T08:04:44+0000",6,83,10.98,38.79,16.01,2.14,2.14,4.78,6,85,1006.7
"2021-02-06T08:05:44+00:00",1612598744,"2021-02-06T08:05:44+0000",6,83,10.53,38.64,6.26,1.43,1.43,4.78,6,85,1006.7
"2021-02-06T08:06:44+00:00",1612598804,"2021-02-06T08:06:44+0000",6,83,8.98,42.49,14.58,1.43,1.43,5.88,6,85,1006.7
"2021-02-06T08:08:36+00:00",1612598916,"2021-02-06T08:08:36+0000",6,83,8.77,38.79,10.68,1.43,1.43,4.78,6,85,1006.8
"2021-02-06T08:09:36+00:00",1612598976,"2021-02-06T08:09:36+0000",6,83,9.45,40.89,7.95,1.43,1.43,4.78,6,85,1006.8
"2021-02-06T08:10:36+00:00",1612599036,"2021-02-06T08:10:36+0000",6,83,9.45,40.14,8.99,1.43,1.43,4.23,6,85,1006.8
"2021-02-06T08:11:36+00:00",1612599096,"2021-02-06T08:11:36+0000",6,83,9.22,41.19,4.44,2.14,2.14,5.33,6,85,1006.8
"2021-02-06T08:12:36+00:00",1612599156,"2021-02-06T08:12:36+0000",6,83,9.9,40.04,6.52,2.14,2.14,5.33,6,85,1006.8
"2021-02-06T08:13:36+00:00",1612599216,"2021-02-06T08:13:36+0000",6,83,9.83,40.29,7.51,1.43,1.43,4.78,6,85,1006.8
"2021-02-06T08:14:36+00:00",1612599276,"2021-02-06T08:14:36+0000",6,83,9.17,44.69,5.03,2.14,2.14,5.33,6,85,1006.8
"2021-02-06T08:15:36+00:00",1612599336,"2021-02-06T08:15:36+0000",6,83,8.57,43.09,13.54,2.14,2.14,5.33,6,85,1006.8
"2021-02-06T08:16:36+00:00",1612599396,"2021-02-06T08:16:36+0000",6,83,9.02,43.49,15.62,2.14,2.14,4.77,6,85,1006.8
"2021-02-06T08:17:36+00:00",1612599456,"2021-02-06T08:17:36+0000",6,83,8.8,43.29,13.8,1.43,1.43,4.77,6,85,1006.8
"2021-02-06T08:18:36+00:00",1612599516,"2021-02-06T08:18:36+0000",6,83,9.26,43.44,14.32,1.43,1.43,4.77,6,85,1006.8
"2021-02-06T08:19:36+00:00",1612599576,"2021-02-06T08:19:36+0000",6,83,8.37,42.39,10.81,1.43,1.43,4.77,6,85,1006.8
"2021-02-06T08:20:36+00:00",1612599636,"2021-02-06T08:20:36+0000",6,83,8.81,46.54,13.8,1.43,1.43,4.77,6,85,1006.8
"2021-02-06T08:21:36+00:00",1612599696,"2021-02-06T08:21:36+0000",6,82,7.72,46.04,12.5,1.43,1.43,4.21,6,85,1006.8
"2021-02-06T08:22:36+00:00",1612599756,"2021-02-06T08:22:36+0000",6,82,9.27,43.44,18.09,1.43,1.43,4.21,6,85,1006.8
"2021-02-06T08:23:36+00:00",1612599816,"2021-02-06T08:23:36+0000",6,82,9.06,44.99,18.09,2.14,2.14,5.87,6,85,1006.8
"2021-02-06T08:24:36+00:00",1612599876,"2021-02-06T08:24:36+0000",6,82,9.66,42.59,16.38,1.43,1.46,4.76,6,85,1006.8
"2021-02-06T08:25:36+00:00",1612599936,"2021-02-06T08:25:36+0000",6,82,11.88,41.34,29.04,2.14,2.14,5.32,6,85,1006.8
"2021-02-06T08:26:36+00:00",1612599996,"2021-02-06T08:26:36+0000",6,82,10.32,42.69,23.56,2.14,2.14,4.76,6,85,1006.8
"2021-02-06T08:27:36+00:00",1612600056,"2021-02-06T08:27:36+0000",6,82,10.32,40.94,16.91,1.43,1.46,4.76,6,85,1006.8
"2021-02-06T08:28:36+00:00",1612600116,"2021-02-06T08:28:36+0000",6,82,10.11,41.99,16.38,0.71,1.01,4.21,6,85,1006.8
"2021-02-06T08:29:36+00:00",1612600176,"2021-02-06T08:29:36+0000",6,82,10.33,41.94,17.3,1.43,1.47,4.76,6,85,1006.8
"2021-02-06T08:30:36+00:00",1612600236,"2021-02-06T08:30:36+0000",6,82,10.79,42.59,8.03,1.43,1.43,4.2,6,85,1006.9
"2021-02-06T08:31:36+00:00",1612600296,"2021-02-06T08:31:36+0000",6,82,10.79,41.59,15.08,1.43,1.49,4.76,6,85,1006.9
"2021-02-06T08:32:36+00:00",1612600356,"2021-02-06T08:32:36+0000",6,82,10.35,42.19,12.99,2.14,2.14,4.76,6,85,1006.9
"2021-02-06T08:33:36+00:00",1612600416,"2021-02-06T08:33:36+0000",6,82,9.91,43.04,10.77,1.43,1.43,4.2,6,84,1006.9
"2021-02-06T08:34:36+00:00",1612600476,"2021-02-06T08:34:36+0000",6,82,10.13,41.99,18.08,0.71,1.04,4.2,6,84,1006.9
"2021-02-06T08:35:36+00:00",1612600536,"2021-02-06T08:35:36+0000",6,82,12.36,40.49,16.91,1.43,1.43,4.2,6,84,1006.9
"2021-02-06T08:36:36+00:00",1612600596,"2021-02-06T08:36:36+0000",6,82,11.92,39.34,17.82,1.43,1.51,4.75,6,84,1006.9
"2021-02-06T08:37:36+00:00",1612600656,"2021-02-06T08:37:36+0000",6,82,9.7,43.59,7.12,1.43,1.43,4.75,6,84,1006.9
"2021-02-06T08:38:36+00:00",1612600716,"2021-02-06T08:38:36+0000",6,82,9.27,44.69,13.12,1.43,1.43,4.75,6,84,1006.9
"2021-02-06T08:39:36+00:00",1612600776,"2021-02-06T08:39:36+0000",6,82,9.27,44.69,7.64,0.71,1.07,4.19,6,84,1006.9
"2021-02-06T08:40:36+00:00",1612600836,"2021-02-06T08:40:36+0000",6,82,9.28,43.94,15.73,0.71,1.08,4.19,6,84,1006.9
"2021-02-06T08:41:36+00:00",1612600896,"2021-02-06T08:41:36+0000",6,82,9.5,42.89,6.73,1.43,1.43,4.19,6,84,1006.9
"2021-02-06T08:42:36+00:00",1612600956,"2021-02-06T08:42:36+0000",6,82,8.85,44.79,9.47,1.43,1.43,4.18,6,84,1006.9
"2021-02-06T08:43:36+00:00",1612601016,"2021-02-06T08:43:36+0000",6,82,10.62,42.14,9.21,1.43,1.55,4.74,6,84,1006.9
"2021-02-06T08:44:36+00:00",1612601076,"2021-02-06T08:44:36+0000",6,82,12.4,40.49,40.53,2.14,2.14,5.3,6,84,1007
"2021-02-06T08:45:36+00:00",1612601136,"2021-02-06T08:45:36+0000",6,82,10.18,43.24,9.34,0.71,1.09,4.18,6,84,1007
"2021-02-06T08:46:36+00:00",1612601196,"2021-02-06T08:46:36+0000",6,82,11.08,43.54,9.47,1.43,1.43,4.18,6,84,1007
"2021-02-06T08:47:36+00:00",1612601256,"2021-02-06T08:47:36+0000",6,82,9.97,42.29,19.65,0.71,1.11,4.18,6,84,1007
"2021-02-06T08:48:36+00:00",1612601316,"2021-02-06T08:48:36+0000",6,82,9.53,45.89,12.73,1.43,1.43,4.18,6,84,1007
"2021-02-06T08:49:36+00:00",1612601376,"2021-02-06T08:49:36+0000",6,81,10.87,44.59,3.46,1.43,1.43,4.18,6,84,1007.1
"2021-02-06T08:50:36+00:00",1612601436,"2021-02-06T08:50:36+0000",6,81,9.54,44.14,1.51,1.43,1.58,4.74,6,84,1007.1
"2021-02-06T08:51:36+00:00",1612601496,"2021-02-06T08:51:36+0000",6,81,9.32,46.94,9.34,1.43,1.43,4.18,6,84,1007.1
"2021-02-06T08:52:36+00:00",1612601556,"2021-02-06T08:52:36+0000",6,81,10.87,43.59,8.95,1.43,1.43,4.18,6,84,1007.1
"2021-02-06T08:53:36+00:00",1612601616,"2021-02-06T08:53:36+0000",6,81,11.75,42.89,8.42,1.43,1.43,4.18,6,84,1007.2
"2021-02-06T08:54:36+00:00",1612601676,"2021-02-06T08:54:36+0000",6,81,10.87,45.34,10.25,1.43,1.58,4.74,6,84,1007.2
"2021-02-06T08:55:36+00:00",1612601736,"2021-02-06T08:55:36+0000",6,81,11.31,41.49,13.51,0.71,1.12,4.18,6,84,1007.2
"2021-02-06T08:56:36+00:00",1612601796,"2021-02-06T08:56:36+0000",6,81,11.54,44.19,9.6,1.43,1.43,4.17,6,84,1007.2
"2021-02-06T08:57:36+00:00",1612601856,"2021-02-06T08:57:36+0000",6,81,11.53,45.44,7.77,1.43,1.58,4.74,6,84,1007.3
"2021-02-06T08:58:36+00:00",1612601916,"2021-02-06T08:58:36+0000",6,81,11.09,46.29,14.82,1.43,1.43,4.18,6,84,1007.3
"2021-02-06T08:59:36+00:00",1612601976,"2021-02-06T08:59:36+0000",6,81,13.53,44.99,20.69,0.71,0.71,3.62,6,84,1007.3
"2021-02-06T09:00:36+00:00",1612602036,"2021-02-06T09:00:36+0000",6,81,12.42,43.74,9.08,1.43,1.58,4.74,6,84,1007.3
"2021-02-06T09:01:36+00:00",1612602096,"2021-02-06T09:01:36+0000",6,81,12.64,48.44,1.77,1.43,1.43,4.18,6,84,1007.3
"2021-02-06T09:02:36+00:00",1612602156,"2021-02-06T09:02:36+0000",6,82,11.96,47.59,7.51,1.43,1.57,4.74,6,85,1007.3
"2021-02-06T09:03:36+00:00",1612602216,"2021-02-06T09:03:36+0000",6,82,9.3,49.44,15.08,0.71,1.11,4.18,6,85,1007.3
"2021-02-06T09:04:36+00:00",1612602276,"2021-02-06T09:04:36+0000",6,82,8.62,51.34,14.3,0.71,0.71,3.63,6,85,1007.4
"2021-02-06T09:05:36+00:00",1612602336,"2021-02-06T09:05:36+0000",6,82,1.36,52.74,8.21,0,0.16,3.63,6,83,1007.3
"2021-02-06T09:06:36+00:00",1612602396,"2021-02-06T09:06:36+0000",6,82,1.22,57.29,4.25,0,0.63,3.63,6,83,1007.3
"2021-02-06T09:07:36+00:00",1612602456,"2021-02-06T09:07:36+0000",6,81,2.35,63.54,6.07,0,0.66,3.62,6,82,1007.3
"2021-02-06T09:09:28+00:00",1612602568,"2021-02-06T09:09:28+0000",6,81,2.39,59.79,10.86,0,0.25,3.6,6,83,1007.3
"2021-02-06T09:10:28+00:00",1612602628,"2021-02-06T09:10:28+0000",6,81,0.85,60.64,15.26,0,0.26,3.04,6,82,1007.3
"2021-02-06T09:11:28+00:00",1612602688,"2021-02-06T09:11:28+0000",6,81,1.31,61.54,6.97,0,0.27,3.03,6,82,1007.3
"2021-02-06T09:12:28+00:00",1612602748,"2021-02-06T09:12:28+0000",6,81,4.06,59.69,4.32,0,0.3,3.02,6,83,1007.2
"2021-02-06T09:13:28+00:00",1612602808,"2021-02-06T09:13:28+0000",6,81,4.51,58.09,16.58,0,0.31,3.02,6,83,1007.2
"2021-02-06T09:14:28+00:00",1612602868,"2021-02-06T09:14:28+0000",6,81,2.52,59.04,13.35,0,0.31,3.02,6,83,1007.2
"2021-02-06T09:15:28+00:00",1612602928,"2021-02-06T09:15:28+0000",6,80,5.19,61.19,17.22,0,0.32,3.58,6,83,1007.2
"2021-02-06T09:16:28+00:00",1612602988,"2021-02-06T09:16:28+0000",6,80,6.52,59.39,15.67,0,0.79,3.58,6,83,1007.2
"2021-02-06T09:17:28+00:00",1612603048,"2021-02-06T09:17:28+0000",6,80,5.85,54.04,18.64,0,0.32,3.01,6,83,1007.2
"2021-02-06T09:18:28+00:00",1612603108,"2021-02-06T09:18:28+0000",6,80,4.3,50.64,10.51,0,0.32,3.01,6,83,1007.2
"2021-02-06T09:19:28+00:00",1612603168,"2021-02-06T09:19:28+0000",6,80,3.41,50.59,5.48,0,0.32,3.01,6,83,1007.1
"2021-02-06T09:20:28+00:00",1612603228,"2021-02-06T09:20:28+0000",6,80,2.98,50.44,16.71,0,0.34,3.01,6,83,1007.1
"2021-02-06T09:21:28+00:00",1612603288,"2021-02-06T09:21:28+0000",6,80,2.76,50.24,17.74,0,0.34,3.01,6,83,1007.1
"2021-02-06T09:22:28+00:00",1612603348,"2021-02-06T09:22:28+0000",6,80,4.09,55.94,15.93,0,0.8,3.57,6,84,1007.1
"2021-02-06T09:23:28+00:00",1612603408,"2021-02-06T09:23:28+0000",6,80,6.1,55.24,13.35,0,0.35,3,6,84,1007.1
"2021-02-06T09:24:28+00:00",1612603468,"2021-02-06T09:24:28+0000",6,80,6.97,53.29,24.96,0,0.34,3.01,6,85,1007.1
"2021-02-06T09:25:28+00:00",1612603528,"2021-02-06T09:25:28+0000",6,80,5.85,54.79,17.35,0,0.32,3.01,6,85,1007.1
"2021-02-06T09:26:28+00:00",1612603588,"2021-02-06T09:26:28+0000",6,81,6.94,49.04,15.93,0,0.3,3.02,6,85,1007.1
"2021-02-06T09:27:28+00:00",1612603648,"2021-02-06T09:27:28+0000",6,81,6.5,48.89,0,0,0.3,3.02,6,85,1007.1
"2021-02-06T09:28:28+00:00",1612603708,"2021-02-06T09:28:28+0000",6,81,6.26,48.44,16.45,0,0.29,3.03,6,85,1007.1
"2021-02-06T09:29:28+00:00",1612603768,"2021-02-06T09:29:28+0000",6,81,7.14,47.74,9.09,0,0.27,3.03,6,85,1007.1
"2021-02-06T09:30:28+00:00",1612603828,"2021-02-06T09:30:28+0000",6,81,8.03,45.79,11.67,0,0.74,3.59,6,85,1007.1
"2021-02-06T09:31:28+00:00",1612603888,"2021-02-06T09:31:28+0000",6,81,11.12,47.34,2.13,1.43,1.65,4.72,6,85,1007.1
"2021-02-06T09:32:28+00:00",1612603948,"2021-02-06T09:32:28+0000",6,81,8,48.29,9.22,0,0.71,3.6,6,85,1007.1
"2021-02-06T09:33:28+00:00",1612604008,"2021-02-06T09:33:28+0000",6,81,8.21,48.74,6.13,0,0.23,3.04,6,85,1007.1
"2021-02-06T09:34:28+00:00",1612604068,"2021-02-06T09:34:28+0000",6,81,9.53,48.44,25.35,1.43,1.61,4.73,6,85,1007.1
"2021-02-06T09:35:28+00:00",1612604128,"2021-02-06T09:35:28+0000",6,81,10.8,46.39,11.89,0,0.22,3.05,6,85,1007.1
"2021-02-06T09:36:28+00:00",1612604188,"2021-02-06T09:36:28+0000",6,81,7.68,49.34,3.73,0,0.21,3.05,6,85,1007.1
