Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-09-01T04:27:40+00:00",1630470460,"2021-09-01T05:27:40+0100",14,76,11.33,29.66,0,6.41,10.73,13.42,14,77,1031.7
"2021-09-01T04:28:40+00:00",1630470520,"2021-09-01T05:28:40+0100",14,76,10.44,31.86,0,5.7,8.73,12.24,14,77,1031.7
"2021-09-01T04:29:40+00:00",1630470580,"2021-09-01T05:29:40+0100",14,76,11.34,29.91,0,4.28,8.09,9.3,14,77,1031.6
"2021-09-01T04:30:40+00:00",1630470640,"2021-09-01T05:30:40+0100",14,76,11.78,28.81,0,7.84,10.77,11.66,14,77,1031.7
"2021-09-01T04:31:40+00:00",1630470700,"2021-09-01T05:31:40+0100",14,76,13.12,30.51,0,2.85,6.79,11.07,14,77,1031.6
"2021-09-01T04:32:40+00:00",1630470760,"2021-09-01T05:32:40+0100",14,76,16.23,23.56,0,6.41,10.81,12.84,14,77,1031.6
"2021-09-01T04:33:40+00:00",1630470820,"2021-09-01T05:33:40+0100",14,76,13.12,26.51,0,7.13,10.81,12.25,14,77,1031.6
"2021-09-01T04:34:40+00:00",1630470880,"2021-09-01T05:34:40+0100",14,76,15.35,25.01,0.75,7.84,13.54,14.62,14,77,1031.6
"2021-09-01T04:35:40+00:00",1630470940,"2021-09-01T05:35:40+0100",14,76,24.22,8.01,45.48,5.7,10.85,12.85,14,77,1031.7
"2021-09-01T04:36:40+00:00",1630471000,"2021-09-01T05:36:40+0100",14,76,19.79,16.76,0,4.99,10.18,12.26,14,77,1031.6
"2021-09-01T04:37:40+00:00",1630471060,"2021-09-01T05:37:40+0100",14,76,23.11,9.01,0,4.99,10.18,13.44,14,77,1031.6
"2021-09-01T04:38:40+00:00",1630471120,"2021-09-01T05:38:40+0100",14,76,22.68,10.36,0,5.7,10.22,11.67,14,77,1031.6
"2021-09-01T04:39:40+00:00",1630471180,"2021-09-01T05:39:40+0100",14,76,16.94,22.91,0,7.13,12.33,14.05,14,77,1031.7
"2021-09-01T04:40:40+00:00",1630471240,"2021-09-01T05:40:40+0100",14,76,14.06,27.06,0,6.41,10.98,13.45,14,77,1031.7
"2021-09-01T04:42:36+00:00",1630471356,"2021-09-01T05:42:36+0100",14,76,15.19,22.31,0,7.84,12.41,14.06,14,77,1031.7
"2021-09-01T04:43:36+00:00",1630471416,"2021-09-01T05:43:36+0100",14,76,16.07,22.36,0,4.99,8.35,9.9,14,77,1031.7
"2021-09-01T04:44:36+00:00",1630471476,"2021-09-01T05:44:36+0100",14,76,17.6,22.51,0,7.84,13.68,14.64,14,77,1031.7
"2021-09-01T04:45:36+00:00",1630471536,"2021-09-01T05:45:36+0100",14,76,14.27,26.26,0,7.84,12.28,13.45,14,77,1031.7
"2021-09-01T04:46:36+00:00",1630471596,"2021-09-01T05:46:36+0100",14,76,13.6,25.91,0,7.13,11.61,12.26,14,77,1031.7
"2021-09-01T04:47:36+00:00",1630471656,"2021-09-01T05:47:36+0100",14,76,14.48,26.46,0,6.41,11.57,12.85,14,77,1031.7
"2021-09-01T04:48:36+00:00",1630471716,"2021-09-01T05:48:36+0100",14,76,15.36,21.51,0,7.84,12.24,12.85,14,77,1031.7
"2021-09-01T04:49:36+00:00",1630471776,"2021-09-01T05:49:36+0100",14,76,17.13,20.36,0,7.84,13.54,14.03,14,77,1031.7
"2021-09-01T04:50:36+00:00",1630471836,"2021-09-01T05:50:36+0100",14,76,16.92,21.41,0,7.84,11.57,12.26,14,77,1031.7
"2021-09-01T04:51:36+00:00",1630471896,"2021-09-01T05:51:36+0100",14,76,16.86,21.66,0,6.41,10.94,13.45,14,77,1031.6
"2021-09-01T04:52:36+00:00",1630471956,"2021-09-01T05:52:36+0100",14,76,15.82,24.16,0,7.84,12.96,14.04,14,77,1031.6
"2021-09-01T04:53:36+00:00",1630472016,"2021-09-01T05:53:36+0100",14,76,15.15,26.81,0,8.55,14.31,16.41,14,77,1031.6
"2021-09-01T04:54:36+00:00",1630472076,"2021-09-01T05:54:36+0100",14,76,15.09,29.06,0,5.7,10.26,12.86,14,77,1031.6
"2021-09-01T04:55:36+00:00",1630472136,"2021-09-01T05:55:36+0100",14,76,17.75,26.21,7.58,6.41,10.26,13.45,14,77,1031.6
"2021-09-01T04:56:36+00:00",1630472196,"2021-09-01T05:56:36+0100",14,76,14.94,25.11,0,7.84,10.98,13.45,14,77,1031.6
"2021-09-01T04:57:36+00:00",1630472256,"2021-09-01T05:57:36+0100",14,76,21.76,13.31,10.82,6.41,12.37,12.87,14,77,1031.6
"2021-09-01T04:58:36+00:00",1630472316,"2021-09-01T05:58:36+0100",14,76,17.55,27.01,0,7.13,12.37,14.65,14,77,1031.6
"2021-09-01T04:59:36+00:00",1630472376,"2021-09-01T05:59:36+0100",14,76,16.44,19.26,3.93,5.7,6.96,8.12,14,77,1031.6
"2021-09-01T05:00:36+00:00",1630472436,"2021-09-01T06:00:36+0100",14,76,18.43,18.31,0,5.7,10.98,12.27,14,77,1031.6
"2021-09-01T05:01:36+00:00",1630472496,"2021-09-01T06:01:36+0100",14,76,19.98,17.71,0,4.99,9.63,11.08,14,77,1031.6
"2021-09-01T05:02:36+00:00",1630472556,"2021-09-01T06:02:36+0100",14,76,19.56,20.81,0,5.7,9.03,11.09,14,77,1031.6
"2021-09-01T05:03:36+00:00",1630472616,"2021-09-01T06:03:36+0100",14,76,20.65,18.81,0,6.41,10.34,12.27,14,77,1031.6
"2021-09-01T05:04:36+00:00",1630472676,"2021-09-01T06:04:36+0100",14,76,16.23,21.81,0,6.41,11.74,13.47,14,77,1031.6
"2021-09-01T05:05:36+00:00",1630472736,"2021-09-01T06:05:36+0100",14,76,19.33,14.86,0,5.7,12.41,14.65,14,77,1031.6
"2021-09-01T05:06:36+00:00",1630472796,"2021-09-01T06:06:36+0100",14,76,18.66,19.51,0,6.41,13.05,14.05,14,77,1031.6
"2021-09-01T05:07:36+00:00",1630472856,"2021-09-01T06:07:36+0100",14,76,19.98,22.46,0,7.84,12.33,13.45,14,77,1031.6
"2021-09-01T05:08:36+00:00",1630472916,"2021-09-01T06:08:36+0100",14,76,21.53,22.61,0,5.7,10.98,12.86,14,77,1031.6
"2021-09-01T05:09:36+00:00",1630472976,"2021-09-01T06:09:36+0100",14,76,18.68,19.01,0,6.41,9.74,10.5,14,77,1031.6
"2021-09-01T05:10:36+00:00",1630473036,"2021-09-01T06:10:36+0100",14,76,17.57,27.01,0,8.55,11.1,14.07,14,77,1031.6
"2021-09-01T05:11:36+00:00",1630473096,"2021-09-01T06:11:36+0100",14,76,14.9,26.86,0,5.7,11.06,15.84,14,77,1031.6
"2021-09-01T05:12:36+00:00",1630473156,"2021-09-01T06:12:36+0100",14,76,13.79,25.61,0,2.14,7.67,9.9,14,77,1031.6
"2021-09-01T05:13:36+00:00",1630473216,"2021-09-01T06:13:36+0100",14,76,14,26.56,0,7.13,11.69,14.05,14,77,1031.6
"2021-09-01T05:14:36+00:00",1630473276,"2021-09-01T06:14:36+0100",14,76,26.41,7.51,51.32,6.41,10.98,12.27,14,77,1031.6
"2021-09-01T05:15:36+00:00",1630473336,"2021-09-01T06:15:36+0100",14,76,20.85,15.51,6.36,2.85,6.89,9.31,14,77,1031.6
"2021-09-01T05:16:36+00:00",1630473396,"2021-09-01T06:16:36+0100",14,76,20.85,16.51,4.34,7.84,11.61,13.45,14,77,1031.6
"2021-09-01T05:17:36+00:00",1630473456,"2021-09-01T06:17:36+0100",14,76,20.18,18.66,6.77,6.41,11.57,14.03,14,77,1031.6
"2021-09-01T05:18:36+00:00",1630473516,"2021-09-01T06:18:36+0100",14,76,17.31,23.81,0,4.99,7.57,11.08,14,77,1031.6
"2021-09-01T05:19:36+00:00",1630473576,"2021-09-01T06:19:36+0100",14,76,19.3,19.11,0,6.41,10.26,12.26,14,77,1031.6
"2021-09-01T05:20:36+00:00",1630473636,"2021-09-01T06:20:36+0100",14,76,17.31,24.31,0,9.26,16.33,17,14,77,1031.6
"2021-09-01T05:21:36+00:00",1630473696,"2021-09-01T06:21:36+0100",14,76,17.75,22.21,0.29,5.7,9.59,12.86,14,77,1031.6
"2021-09-01T05:22:36+00:00",1630473756,"2021-09-01T06:22:36+0100",14,76,15.09,26.56,0,6.41,9.59,11.08,14,77,1031.6
"2021-09-01T05:23:36+00:00",1630473816,"2021-09-01T06:23:36+0100",14,76,17.76,23.21,0,4.99,8.95,12.27,14,77,1031.6
"2021-09-01T05:24:36+00:00",1630473876,"2021-09-01T06:24:36+0100",14,76,16.9,24.16,0,6.41,11.74,12.87,14,77,1031.6
"2021-09-01T05:25:36+00:00",1630473936,"2021-09-01T06:25:36+0100",14,76,14.21,27.51,0,6.41,10.98,12.27,14,77,1031.6
"2021-09-01T05:26:36+00:00",1630473996,"2021-09-01T06:26:36+0100",14,76,17.08,21.61,0,9.98,23.74,25.88,14,77,1031.6
"2021-09-01T05:27:36+00:00",1630474056,"2021-09-01T06:27:36+0100",14,76,18.35,22.31,0,6.41,11.61,13.45,14,77,1031.6
"2021-09-01T05:28:36+00:00",1630474116,"2021-09-01T06:28:36+0100",14,76,23.02,10.51,0,5.7,10.3,14.64,14,77,1031.6
"2021-09-01T05:29:36+00:00",1630474176,"2021-09-01T06:29:36+0100",14,76,29.21,3.61,53.96,6.41,10.94,11.67,14,77,1031.6
"2021-09-01T05:30:36+00:00",1630474236,"2021-09-01T06:30:36+0100",14,76,29.43,3.31,25.87,7.13,11.57,14.03,14,77,1031.6
"2021-09-01T05:31:36+00:00",1630474296,"2021-09-01T06:31:36+0100",14,76,24.98,11.81,9.59,6.41,10.85,13.44,14,77,1031.6
"2021-09-01T05:32:36+00:00",1630474356,"2021-09-01T06:32:36+0100",14,76,24.98,10.31,13.66,5.7,10.18,12.26,14,77,1031.6
"2021-09-01T05:33:36+00:00",1630474416,"2021-09-01T06:33:36+0100",14,76,22.1,15.46,0,5.7,11.53,12.85,14,77,1031.6
"2021-09-01T05:34:36+00:00",1630474476,"2021-09-01T06:34:36+0100",14,76,19.44,17.31,0,2.85,10.18,11.66,14,77,1031.6
"2021-09-01T05:35:36+00:00",1630474536,"2021-09-01T06:35:36+0100",14,76,27.65,3.96,29.13,6.41,10.22,12.26,14,77,1031.6
"2021-09-01T05:36:36+00:00",1630474596,"2021-09-01T06:36:36+0100",14,76,33.64,0,101.58,6.41,10.9,11.67,14,77,1031.6
"2021-09-01T05:37:36+00:00",1630474656,"2021-09-01T06:37:36+0100",14,76,25,12.06,31.16,6.41,10.94,11.67,14,77,1031.6
"2021-09-01T05:38:36+00:00",1630474716,"2021-09-01T06:38:36+0100",14,76,24.27,13.46,25.94,6.41,9.59,11.67,14,77,1031.7
"2021-09-01T05:39:36+00:00",1630474776,"2021-09-01T06:39:36+0100",14,76,23.02,14.76,6.74,7.13,9.63,11.68,14,77,1031.7
"2021-09-01T05:40:36+00:00",1630474836,"2021-09-01T06:40:36+0100",14,76,27.66,5.21,57.62,8.55,12.96,14.04,14,77,1031.7
"2021-09-01T05:41:36+00:00",1630474896,"2021-09-01T06:41:36+0100",14,76,28.93,5.16,29.62,8.55,12.96,14.04,14,77,1031.7
"2021-09-01T05:43:34+00:00",1630475014,"2021-09-01T06:43:34+0100",14,76,24.36,14.21,23.02,4.99,8.99,11.09,14,76,1031.7
"2021-09-01T05:44:34+00:00",1630475074,"2021-09-01T06:44:34+0100",14,76,20.29,19.11,0,5.7,13,17.6,14,77,1031.7
"2021-09-01T05:45:34+00:00",1630475134,"2021-09-01T06:45:34+0100",14,76,28.26,6.06,31.67,7.84,12.28,14.04,14,76,1031.7
"2021-09-01T05:46:34+00:00",1630475194,"2021-09-01T06:46:34+0100",14,76,26.05,10.81,22.26,24.23,31.83,35.93,14,77,1031.7
"2021-09-01T05:47:34+00:00",1630475254,"2021-09-01T06:47:34+0100",14,76,29.18,3.36,32.9,9.26,14.45,14.65,14,76,1031.7
"2021-09-01T05:48:34+00:00",1630475314,"2021-09-01T06:48:34+0100",14,76,29.62,4.26,8.76,6.41,12.37,14.65,14,76,1031.7
"2021-09-01T05:49:34+00:00",1630475374,"2021-09-01T06:49:34+0100",14,76,24.95,12.81,3.45,7.84,12.33,12.86,14,76,1031.7
"2021-09-01T05:50:34+00:00",1630475434,"2021-09-01T06:50:34+0100",14,76,21.85,15.76,0,5.7,8.99,10.5,14,76,1031.7
"2021-09-01T05:51:34+00:00",1630475494,"2021-09-01T06:51:34+0100",14,76,22.3,14.66,0,7.13,13.05,14.65,14,76,1031.7
"2021-09-01T05:52:34+00:00",1630475554,"2021-09-01T06:52:34+0100",14,76,27.16,4.31,10.81,6.41,10.98,12.86,14,76,1031.7
"2021-09-01T05:53:34+00:00",1630475614,"2021-09-01T06:53:34+0100",14,76,32.42,15.11,36.7,7.13,12.33,13.45,14,76,1031.7
"2021-09-01T05:54:34+00:00",1630475674,"2021-09-01T06:54:34+0100",14,76,22.89,14.51,0,5.7,10.3,11.68,14,76,1031.7
"2021-09-01T05:55:34+00:00",1630475734,"2021-09-01T06:55:34+0100",14,76,21.12,17.16,0,5.7,10.34,12.87,14,76,1031.7
"2021-09-01T05:56:34+00:00",1630475794,"2021-09-01T06:56:34+0100",14,76,17.35,20.26,0,6.41,9.66,11.09,14,76,1031.7
"2021-09-01T05:57:34+00:00",1630475854,"2021-09-01T06:57:34+0100",14,76,17.81,22.41,0,7.13,12.41,13.47,14,76,1031.7
"2021-09-01T05:58:34+00:00",1630475914,"2021-09-01T06:58:34+0100",14,76,23.35,16.91,3,9.98,14.45,16.43,14,76,1031.8
"2021-09-01T05:59:34+00:00",1630475974,"2021-09-01T06:59:34+0100",14,76,35.12,4.51,58.89,6.41,11.78,12.28,14,76,1031.8
"2021-09-01T06:00:34+00:00",1630476034,"2021-09-01T07:00:34+0100",14,75,20.49,23.56,0,3.56,8.42,10.5,14,76,1031.8
"2021-09-01T06:01:34+00:00",1630476094,"2021-09-01T07:01:34+0100",14,75,24.26,19.96,13.68,5.7,9.1,10.5,14,76,1031.8
"2021-09-01T06:02:34+00:00",1630476154,"2021-09-01T07:02:34+0100",14,75,18.97,23.91,0,6.41,12.63,14.09,14,76,1031.8
"2021-09-01T06:03:34+00:00",1630476214,"2021-09-01T07:03:34+0100",14,75,23.19,15.71,10.39,5.7,9.9,11.71,14,76,1031.8
"2021-09-01T06:04:34+00:00",1630476274,"2021-09-01T07:04:34+0100",14,75,24.96,13.06,26.83,12.11,16.73,17.67,14,76,1031.8
"2021-09-01T06:05:34+00:00",1630476334,"2021-09-01T07:05:34+0100",14,75,23.79,14.31,4.6,8.55,13.31,13.5,14,76,1031.8
"2021-09-01T06:06:34+00:00",1630476394,"2021-09-01T07:06:34+0100",14,75,22.67,13.81,0,7.13,12.59,12.89,14,76,1031.8
"2021-09-01T06:07:34+00:00",1630476454,"2021-09-01T07:07:34+0100",14,75,19.35,19.56,0,7.13,11.26,11.71,14,76,1031.8
"2021-09-01T06:08:34+00:00",1630476514,"2021-09-01T07:08:34+0100",14,75,20.9,18.96,0,2.85,9.21,10.51,14,76,1031.8
"2021-09-01T06:09:34+00:00",1630476574,"2021-09-01T07:09:34+0100",14,75,29.8,10.21,38.06,6.41,10.66,11.12,14,76,1031.8
"2021-09-01T06:10:34+00:00",1630476634,"2021-09-01T07:10:34+0100",14,75,25.58,11.91,16.58,8.55,11.34,12.91,14,76,1031.8
"2021-09-01T06:11:34+00:00",1630476694,"2021-09-01T07:11:34+0100",14,75,24.26,16.21,11.63,5.7,9.32,9.92,14,76,1031.8
"2021-09-01T06:12:34+00:00",1630476754,"2021-09-01T07:12:34+0100",14,75,23.37,13.66,6.67,4.99,7.92,11.12,14,76,1031.8
"2021-09-01T06:13:34+00:00",1630476814,"2021-09-01T07:13:34+0100",14,75,26.47,18.96,0,4.99,9.97,12.31,14,76,1031.8
"2021-09-01T06:14:34+00:00",1630476874,"2021-09-01T07:14:34+0100",14,75,27.79,18.41,0,6.41,10.62,12.31,14,76,1031.9
"2021-09-01T06:15:34+00:00",1630476934,"2021-09-01T07:15:34+0100",14,75,59.49,0,276.36,6.41,10.58,12.3,14,76,1031.8
"2021-09-01T06:16:34+00:00",1630476994,"2021-09-01T07:16:34+0100",14,75,37.1,7.06,78.12,6.41,9.93,12.9,14,76,1031.9
"2021-09-01T06:17:34+00:00",1630477054,"2021-09-01T07:17:34+0100",14,75,24.71,15.11,0,7.84,12.76,14.11,14,75,1031.9
"2021-09-01T06:18:34+00:00",1630477114,"2021-09-01T07:18:34+0100",14,75,28.93,12.66,25.67,6.41,10.05,10.53,14,75,1031.9
"2021-09-01T06:19:34+00:00",1630477174,"2021-09-01T07:19:34+0100",14,74,27.63,13.46,21.54,5.7,10.17,11.13,14,76,1031.9
"2021-09-01T06:20:34+00:00",1630477234,"2021-09-01T07:20:34+0100",15,74,26.92,12.11,0,7.84,14.36,14.36,14,75,1031.9
"2021-09-01T06:21:34+00:00",1630477294,"2021-09-01T07:21:34+0100",14,74,27.63,18.21,18.23,7.84,11.55,13.54,14,75,1031.9
"2021-09-01T06:22:34+00:00",1630477354,"2021-09-01T07:22:34+0100",15,74,24.02,20.76,0,7.13,12.24,12.34,14,75,1031.9
"2021-09-01T06:23:34+00:00",1630477414,"2021-09-01T07:23:34+0100",15,75,27.34,16.26,46.48,2.85,8.75,9.93,14,75,1031.9
"2021-09-01T06:24:34+00:00",1630477474,"2021-09-01T07:24:34+0100",15,74,22.92,14.76,0.42,8.55,11.59,14.14,14,75,1031.9
"2021-09-01T06:25:34+00:00",1630477534,"2021-09-01T07:25:34+0100",15,74,24.49,21.41,9.55,7.84,12.32,12.95,14,76,1031.9
"2021-09-01T06:26:34+00:00",1630477594,"2021-09-01T07:26:34+0100",15,74,20.94,22.71,0,7.84,13.71,16.56,14,76,1031.9
"2021-09-01T06:27:34+00:00",1630477654,"2021-09-01T07:27:34+0100",15,74,26.47,15.21,51.05,6.41,11.59,11.74,14,76,1031.9
"2021-09-01T06:28:34+00:00",1630477714,"2021-09-01T07:28:34+0100",15,74,24.48,17.66,16.6,4.99,8.13,9.94,14,76,1031.9
"2021-09-01T06:29:34+00:00",1630477774,"2021-09-01T07:29:34+0100",15,74,25.8,10.86,4.57,6.41,12.24,12.94,14,75,1031.8
"2021-09-01T06:30:34+00:00",1630477834,"2021-09-01T07:30:34+0100",15,74,28.01,12.61,8.72,4.28,10.17,11.13,14,76,1031.8
"2021-09-01T06:31:34+00:00",1630477894,"2021-09-01T07:31:34+0100",15,74,41.98,0,108.32,4.28,7.4,8.13,14,76,1031.8
"2021-09-01T06:32:34+00:00",1630477954,"2021-09-01T07:32:34+0100",15,74,36.01,2.81,74.29,5.7,7.43,9.94,14,76,1031.8
"2021-09-01T06:33:34+00:00",1630478014,"2021-09-01T07:33:34+0100",15,75,38.2,0,134.88,7.84,13.58,14.13,14,76,1031.8
"2021-09-01T06:34:34+00:00",1630478074,"2021-09-01T07:34:34+0100",15,74,36.22,0,53.95,6.41,10.17,10.53,14,76,1031.8
"2021-09-01T06:35:34+00:00",1630478134,"2021-09-01T07:35:34+0100",15,74,28.23,10.31,12.45,7.84,15,16.54,14,76,1031.8
"2021-09-01T06:36:34+00:00",1630478194,"2021-09-01T07:36:34+0100",15,74,30.45,10.31,16.6,6.41,9.47,11.74,14,76,1031.8
"2021-09-01T06:37:34+00:00",1630478254,"2021-09-01T07:37:34+0100",15,75,29.99,5.41,38.18,6.41,11.47,13.53,14,76,1031.8
"2021-09-01T06:38:34+00:00",1630478314,"2021-09-01T07:38:34+0100",15,74,25.8,15.36,11.21,6.41,10.86,11.74,14,76,1031.8
"2021-09-01T06:39:34+00:00",1630478374,"2021-09-01T07:39:34+0100",15,74,35.77,3.61,153.14,6.41,10.86,11.74,14,76,1031.8
"2021-09-01T06:40:34+00:00",1630478434,"2021-09-01T07:40:34+0100",15,75,36.43,11.21,39.01,4.99,10.13,11.13,14,76,1031.8
"2021-09-01T06:41:34+00:00",1630478494,"2021-09-01T07:41:34+0100",15,74,27.73,15.66,29.97,6.41,13.62,14.14,14,76,1031.8
"2021-09-01T06:42:34+00:00",1630478554,"2021-09-01T07:42:34+0100",15,74,27.73,13.91,38.73,8.55,12.24,12.94,14,76,1031.8
"2021-09-01T06:44:32+00:00",1630478672,"2021-09-01T07:44:32+0100",15,74,27.5,13.21,15.38,6.41,12.93,14.14,14,75,1031.9
"2021-09-01T06:45:32+00:00",1630478732,"2021-09-01T07:45:32+0100",15,75,33.92,4.51,38.73,9.98,15.65,15.65,15,76,1031.9
"2021-09-01T06:46:32+00:00",1630478792,"2021-09-01T07:46:32+0100",15,75,35.91,0,53.32,7.84,12.84,15.32,15,76,1031.9
"2021-09-01T06:47:32+00:00",1630478852,"2021-09-01T07:47:32+0100",15,75,37.9,5.11,68.34,8.55,14.22,14.22,15,75,1031.9
"2021-09-01T06:48:32+00:00",1630478912,"2021-09-01T07:48:32+0100",15,74,34.82,4.06,48.32,8.55,12.93,14.74,15,76,1031.9
"2021-09-01T06:49:32+00:00",1630478972,"2021-09-01T07:49:32+0100",15,74,23.52,19.61,2.45,6.41,10.9,11.74,15,75,1031.9
"2021-09-01T06:50:32+00:00",1630479032,"2021-09-01T07:50:32+0100",15,74,27.74,13.16,30.81,4.99,8.82,9.33,15,75,1031.9
"2021-09-01T06:51:32+00:00",1630479092,"2021-09-01T07:51:32+0100",15,74,24.64,15.86,0,4.99,8.16,9.34,15,75,1031.9
"2021-09-01T06:52:32+00:00",1630479152,"2021-09-01T07:52:32+0100",15,74,28.41,13.26,77.51,7.84,13.71,13.71,15,76,1032
"2021-09-01T06:53:32+00:00",1630479212,"2021-09-01T07:53:32+0100",15,74,34.17,8.46,84.18,8.55,12.97,13.54,15,76,1031.9
"2021-09-01T06:54:32+00:00",1630479272,"2021-09-01T07:54:32+0100",15,74,34.6,2.61,105.45,5.7,10.17,12.94,15,76,1031.9
"2021-09-01T06:55:32+00:00",1630479332,"2021-09-01T07:55:32+0100",15,74,32.1,6.66,50.59,4.28,7.4,9.93,15,76,1032
"2021-09-01T06:56:32+00:00",1630479392,"2021-09-01T07:56:32+0100",15,74,33.27,3.66,49.99,5.7,10.86,12.34,15,76,1031.9
"2021-09-01T06:57:32+00:00",1630479452,"2021-09-01T07:57:32+0100",15,74,30.1,7.11,26.71,6.41,11.55,13.54,15,76,1031.9
"2021-09-01T06:58:32+00:00",1630479512,"2021-09-01T07:58:32+0100",15,74,26.56,14.41,4.5,6.41,10.2,10.54,15,76,1032
"2021-09-01T06:59:32+00:00",1630479572,"2021-09-01T07:59:32+0100",15,74,30.41,11.56,16.63,6.41,12.32,12.95,15,76,1032
"2021-09-01T07:00:32+00:00",1630479632,"2021-09-01T08:00:32+0100",15,74,26.59,13.16,0,5.7,10.98,12.35,15,75,1032
"2021-09-01T07:01:32+00:00",1630479692,"2021-09-01T08:01:32+0100",15,74,25.49,16.16,11.62,6.41,10.32,11.75,15,76,1031.9
"2021-09-01T07:02:32+00:00",1630479752,"2021-09-01T08:02:32+0100",15,74,33.7,12.81,43.89,6.41,8.96,9.34,15,76,1032
"2021-09-01T07:03:32+00:00",1630479812,"2021-09-01T08:03:32+0100",15,74,25.06,21.26,4.5,4.28,9.66,9.95,15,76,1032
"2021-09-01T07:04:32+00:00",1630479872,"2021-09-01T08:04:32+0100",15,74,23.73,21.56,0,4.28,8.96,9.95,15,76,1032
"2021-09-01T07:05:32+00:00",1630479932,"2021-09-01T08:05:32+0100",15,74,27.04,18.81,0,6.41,13.1,13.56,15,76,1032
"2021-09-01T07:06:32+00:00",1630479992,"2021-09-01T08:06:32+0100",15,74,21.93,20.96,0,5.7,10.28,10.54,15,76,1032
"2021-09-01T07:07:32+00:00",1630480052,"2021-09-01T08:07:32+0100",15,74,22.81,18.01,0,7.13,15.79,17.16,15,76,1032
"2021-09-01T07:08:32+00:00",1630480112,"2021-09-01T08:08:32+0100",15,74,27.22,16.76,28.8,4.28,9.47,10.53,15,76,1032
"2021-09-01T07:09:32+00:00",1630480172,"2021-09-01T08:09:32+0100",15,74,31.21,6.86,41.79,8.55,15.69,16.54,15,76,1032
"2021-09-01T07:10:32+00:00",1630480232,"2021-09-01T08:10:32+0100",15,74,33.14,8.66,23.83,4.28,9.47,10.53,15,76,1032
"2021-09-01T07:11:32+00:00",1630480292,"2021-09-01T08:11:32+0100",15,75,32.91,5.21,32.67,6.41,10.13,10.53,15,76,1032
"2021-09-01T07:12:32+00:00",1630480352,"2021-09-01T08:12:32+0100",15,75,30.47,9.01,34.78,6.41,9.44,10.53,15,75,1032
"2021-09-01T07:13:32+00:00",1630480412,"2021-09-01T08:13:32+0100",15,75,38.23,0.26,104.66,5.7,10.13,12.93,15,75,1032
"2021-09-01T07:14:32+00:00",1630480472,"2021-09-01T08:14:32+0100",15,74,30.7,6.46,54.56,4.28,9.47,10.53,15,75,1032
"2021-09-01T07:15:32+00:00",1630480532,"2021-09-01T08:15:32+0100",15,74,50.37,0,138.94,9.26,12.93,14.74,15,75,1032
"2021-09-01T07:16:32+00:00",1630480592,"2021-09-01T08:16:32+0100",15,74,52.14,4.11,101.3,7.84,11.55,12.94,15,75,1031.9
"2021-09-01T07:17:32+00:00",1630480652,"2021-09-01T08:17:32+0100",15,74,33.54,7.31,46.31,7.84,12.32,12.95,15,75,1031.9
"2021-09-01T07:18:32+00:00",1630480712,"2021-09-01T08:18:32+0100",15,74,34.21,10.16,63.65,8.55,13.71,14.15,15,75,1031.9
"2021-09-01T07:19:32+00:00",1630480772,"2021-09-01T08:19:32+0100",15,74,37.1,2.51,114.83,6.41,10.98,11.15,15,75,1032
"2021-09-01T07:20:32+00:00",1630480832,"2021-09-01T08:20:32+0100",15,74,29.57,10.21,7.39,4.99,8.23,8.74,15,75,1032
"2021-09-01T07:21:32+00:00",1630480892,"2021-09-01T08:21:32+0100",15,74,34.4,8.61,43.49,5.7,10.36,10.55,15,75,1032
"2021-09-01T07:22:32+00:00",1630480952,"2021-09-01T08:22:32+0100",15,74,31.09,12.61,43.49,4.99,9.04,10.55,15,75,1032
"2021-09-01T07:23:32+00:00",1630481012,"2021-09-01T08:23:32+0100",15,74,44.6,0,193.94,5.7,11.75,12.96,15,75,1032
"2021-09-01T07:24:32+00:00",1630481072,"2021-09-01T08:24:32+0100",15,74,39.94,0,97.04,6.41,11.05,11.76,15,75,1032
"2021-09-01T07:25:32+00:00",1630481132,"2021-09-01T08:25:32+0100",15,74,36.85,4.56,58.79,5.7,11.79,12.97,15,75,1032
"2021-09-01T07:26:32+00:00",1630481192,"2021-09-01T08:26:32+0100",15,74,30.35,12.51,2.65,4.99,9.7,10.55,15,75,1032
"2021-09-01T07:27:32+00:00",1630481252,"2021-09-01T08:27:32+0100",15,74,28.13,13.26,5.64,5.7,11.09,12.97,15,75,1032
"2021-09-01T07:28:32+00:00",1630481312,"2021-09-01T08:28:32+0100",15,74,31.67,17.21,36.39,5.7,8.96,9.34,15,75,1032
