Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-01-31T00:11:44+00:00",1612051904,"2021-01-31T00:11:44+0000",19,59,6.28,0,27.12,0.71,7.35,7.35,18,60,1004.2
"2021-01-31T00:12:44+00:00",1612051964,"2021-01-31T00:12:44+0000",19,59,7.46,0,33.54,0.71,6.48,6.48,18,60,1004.2
"2021-01-31T00:13:44+00:00",1612052024,"2021-01-31T00:13:44+0000",19,59,6.8,0,18.57,0.71,6.51,6.51,18,60,1004.2
"2021-01-31T00:14:44+00:00",1612052084,"2021-01-31T00:14:44+0000",19,59,7.02,0,18.57,1.43,6.51,6.51,18,60,1004.1
"2021-01-31T00:15:44+00:00",1612052144,"2021-01-31T00:15:44+0000",19,59,6.58,0,20.57,0.71,6.51,6.51,18,60,1004.1
"2021-01-31T00:16:44+00:00",1612052204,"2021-01-31T00:16:44+0000",19,59,5.71,0,18.07,1.43,7.43,7.43,18,59,1004.1
"2021-01-31T00:17:44+00:00",1612052264,"2021-01-31T00:17:44+0000",19,59,4.63,0,22.07,1.43,7.48,7.48,18,59,1004.1
"2021-01-31T00:18:44+00:00",1612052324,"2021-01-31T00:18:44+0000",19,59,6.18,0,16.08,1.43,7.48,7.48,18,59,1004.1
"2021-01-31T00:19:44+00:00",1612052384,"2021-01-31T00:19:44+0000",19,59,6.62,0,23.56,1.43,7.48,7.48,18,60,1004.1
"2021-01-31T00:20:44+00:00",1612052444,"2021-01-31T00:20:44+0000",19,59,6.18,0,22.56,1.43,7.48,7.48,18,60,1004.1
"2021-01-31T00:21:44+00:00",1612052504,"2021-01-31T00:21:44+0000",19,59,6.18,0,23.56,0.71,6.61,6.61,18,59,1004.1
"2021-01-31T00:22:44+00:00",1612052564,"2021-01-31T00:22:44+0000",19,59,6.47,0,12.08,0.71,6.61,6.61,18,60,1004.1
"2021-01-31T00:23:44+00:00",1612052624,"2021-01-31T00:23:44+0000",19,59,5.8,0,15.07,0.71,6.61,6.61,18,59,1004.1
"2021-01-31T00:24:44+00:00",1612052684,"2021-01-31T00:24:44+0000",19,59,6.47,0,17.05,2.14,7.48,7.48,18,60,1004
"2021-01-31T00:25:44+00:00",1612052744,"2021-01-31T00:25:44+0000",19,59,6.25,0,15.07,1.43,7.48,7.48,18,60,1004
"2021-01-31T00:26:44+00:00",1612052804,"2021-01-31T00:26:44+0000",19,59,6.47,0,20.04,2.14,7.48,7.48,18,60,1004
"2021-01-31T00:27:44+00:00",1612052864,"2021-01-31T00:27:44+0000",19,59,6.25,0,19.04,0.71,6.61,6.61,18,60,1004
"2021-01-31T00:28:44+00:00",1612052924,"2021-01-31T00:28:44+0000",19,59,6.69,0,21.03,0,5.74,5.74,18,60,1004.1
"2021-01-31T00:29:44+00:00",1612052984,"2021-01-31T00:29:44+0000",19,59,6.31,0,20.5,0,4.87,4.87,18,60,1004
"2021-01-31T00:30:44+00:00",1612053044,"2021-01-31T00:30:44+0000",19,59,5.88,0,13.07,0.71,6.64,6.64,18,59,1004.1
"2021-01-31T00:31:44+00:00",1612053104,"2021-01-31T00:31:44+0000",19,59,6.04,0,22.52,1.43,7.51,7.51,18,60,1004
"2021-01-31T00:32:44+00:00",1612053164,"2021-01-31T00:32:44+0000",19,59,6.47,0,29.98,0.71,5.74,5.74,18,60,1004.1
"2021-01-31T00:33:44+00:00",1612053224,"2021-01-31T00:33:44+0000",19,59,6.75,0,16.04,1.43,6.61,6.61,18,60,1004.1
"2021-01-31T00:34:44+00:00",1612053284,"2021-01-31T00:34:44+0000",19,59,6.53,0,9.61,0.71,6.61,6.61,18,60,1004.1
"2021-01-31T00:35:44+00:00",1612053344,"2021-01-31T00:35:44+0000",19,59,6.09,0,18.02,0.71,6.61,6.61,18,60,1004.1
"2021-01-31T00:36:58+00:00",1612053418,"2021-01-31T00:36:58+0000",19,59,6.31,0,0,1.43,6.61,6.61,18,60,1004.1
"2021-01-31T00:37:44+00:00",1612053464,"2021-01-31T00:37:44+0000",18,59,6.82,0,15.53,1.43,7.48,7.48,18,60,1004.1
"2021-01-31T00:38:44+00:00",1612053524,"2021-01-31T00:38:44+0000",18,59,7.03,0,9.12,1.43,7.45,7.45,18,60,1004.1
"2021-01-31T00:39:44+00:00",1612053584,"2021-01-31T00:39:44+0000",19,59,6.74,0,13.57,1.43,8.32,8.32,18,60,1004.1
"2021-01-31T00:40:44+00:00",1612053644,"2021-01-31T00:40:44+0000",19,59,7.18,0,17.53,0.71,6.56,6.56,18,60,1004.1
"2021-01-31T00:41:44+00:00",1612053704,"2021-01-31T00:41:44+0000",18,59,6.58,0,15.53,1.43,7.43,7.43,18,60,1004.1
"2021-01-31T00:42:44+00:00",1612053764,"2021-01-31T00:42:44+0000",18,59,6.58,0,18.49,0.71,6.56,6.56,18,60,1004.1
"2021-01-31T00:43:44+00:00",1612053824,"2021-01-31T00:43:44+0000",18,59,6.8,0,14.55,1.43,6.56,6.56,18,60,1004.1
"2021-01-31T00:44:44+00:00",1612053884,"2021-01-31T00:44:44+0000",18,59,7.01,0,31.31,0.71,6.53,6.53,18,60,1004.1
"2021-01-31T00:45:44+00:00",1612053944,"2021-01-31T00:45:44+0000",18,59,7.02,0,21.94,0,5.69,5.69,18,60,1004.1
"2021-01-31T00:46:44+00:00",1612054004,"2021-01-31T00:46:44+0000",18,59,7.23,0,4.69,0,5.67,5.67,18,60,1004.1
"2021-01-31T00:47:44+00:00",1612054064,"2021-01-31T00:47:44+0000",18,59,8.98,0,4.69,1.43,6.48,6.48,18,60,1004.1
"2021-01-31T00:48:44+00:00",1612054124,"2021-01-31T00:48:44+0000",18,59,7.21,0,33.77,0.71,6.48,6.48,18,60,1004.1
"2021-01-31T00:49:44+00:00",1612054184,"2021-01-31T00:49:44+0000",18,59,7.21,0,23.42,1.43,7.35,7.35,18,60,1004.1
"2021-01-31T00:50:44+00:00",1612054244,"2021-01-31T00:50:44+0000",18,59,8.75,0,27.37,0.71,5.59,5.59,18,60,1004.1
"2021-01-31T00:51:44+00:00",1612054304,"2021-01-31T00:51:44+0000",18,60,8.14,0,10.61,1.43,7.29,7.29,18,60,1004.1
"2021-01-31T00:52:44+00:00",1612054364,"2021-01-31T00:52:44+0000",18,60,9.01,0,27.79,0.71,6.4,6.4,18,60,1004.2
"2021-01-31T00:53:44+00:00",1612054424,"2021-01-31T00:53:44+0000",18,60,8.78,0,26.81,1.43,6.38,6.38,18,61,1004.2
"2021-01-31T00:54:44+00:00",1612054484,"2021-01-31T00:54:44+0000",18,60,9.88,0,17.97,0.71,6.35,6.35,18,61,1004.2
"2021-01-31T00:55:44+00:00",1612054544,"2021-01-31T00:55:44+0000",18,60,9.2,0,21.9,1.43,7.18,7.18,18,61,1004.2
"2021-01-31T00:56:44+00:00",1612054604,"2021-01-31T00:56:44+0000",18,60,9.85,0,41.54,1.43,6.3,6.3,18,61,1004.2
"2021-01-31T00:57:44+00:00",1612054664,"2021-01-31T00:57:44+0000",18,60,8.75,0,25.34,0.71,6.3,6.3,18,61,1004.2
"2021-01-31T00:58:44+00:00",1612054724,"2021-01-31T00:58:44+0000",18,60,8.52,0,28.28,1.43,6.3,6.3,18,61,1004.2
"2021-01-31T00:59:44+00:00",1612054784,"2021-01-31T00:59:44+0000",18,60,9.41,0,10.12,0.71,6.3,6.3,18,61,1004.2
"2021-01-31T01:00:44+00:00",1612054844,"2021-01-31T01:00:44+0000",18,60,7.43,0,35.65,0.71,6.33,6.33,18,61,1004.2
"2021-01-31T01:01:44+00:00",1612054904,"2021-01-31T01:01:44+0000",18,60,9.63,0,17.48,0.71,6.3,6.3,18,61,1004.2
"2021-01-31T01:02:44+00:00",1612054964,"2021-01-31T01:02:44+0000",18,60,9.84,0,33.69,0.71,5.42,5.42,18,61,1004.2
"2021-01-31T01:03:44+00:00",1612055024,"2021-01-31T01:03:44+0000",18,60,8.73,0,15.03,0.71,6.27,6.27,18,61,1004.2
"2021-01-31T01:04:44+00:00",1612055084,"2021-01-31T01:04:44+0000",18,60,8.51,0,27.79,0.71,7.13,7.13,18,61,1004.2
"2021-01-31T01:05:44+00:00",1612055144,"2021-01-31T01:05:44+0000",18,60,8.08,0,13.55,1.43,6.3,6.3,18,61,1004.2
"2021-01-31T01:06:44+00:00",1612055204,"2021-01-31T01:06:44+0000",18,60,9.4,0,21.41,0.71,6.27,6.27,18,61,1004.2
"2021-01-31T01:07:44+00:00",1612055264,"2021-01-31T01:07:44+0000",18,60,8.29,0,24.36,0,6.27,6.27,18,60,1004.2
"2021-01-31T01:08:44+00:00",1612055324,"2021-01-31T01:08:44+0000",18,60,6.98,0,27.79,0.71,6.33,6.33,18,60,1004.1
"2021-01-31T01:09:44+00:00",1612055384,"2021-01-31T01:09:44+0000",18,60,8.09,0,43.51,0.71,5.47,5.47,18,61,1004.1
"2021-01-31T01:10:44+00:00",1612055444,"2021-01-31T01:10:44+0000",18,60,7.65,0,18.46,0.71,6.33,6.33,18,60,1004.1
"2021-01-31T01:11:44+00:00",1612055504,"2021-01-31T01:11:44+0000",18,60,6.77,0,18.46,0.71,6.35,6.35,18,60,1004.1
"2021-01-31T01:12:44+00:00",1612055564,"2021-01-31T01:12:44+0000",18,60,8.31,0,37.12,0.71,6.33,6.33,18,60,1004.1
"2021-01-31T01:13:44+00:00",1612055624,"2021-01-31T01:13:44+0000",18,60,9.03,0,23.82,0.71,5.45,5.45,18,61,1004.1
"2021-01-31T01:14:44+00:00",1612055684,"2021-01-31T01:14:44+0000",18,60,8.96,0,37.61,0,5.42,5.42,18,61,1004.1
"2021-01-31T01:15:44+00:00",1612055744,"2021-01-31T01:15:44+0000",18,60,7.7,0,17.95,0.71,6.3,6.3,18,60,1004.1
"2021-01-31T01:16:44+00:00",1612055804,"2021-01-31T01:16:44+0000",18,60,7.49,0,27.73,0.71,5.47,5.47,18,60,1004.1
"2021-01-31T01:17:44+00:00",1612055864,"2021-01-31T01:17:44+0000",18,60,7.06,0,14.53,0,5.49,5.49,18,60,1004.1
"2021-01-31T01:18:44+00:00",1612055924,"2021-01-31T01:18:44+0000",18,60,7.06,0,44.35,0,5.49,5.49,18,60,1004.1
"2021-01-31T01:19:44+00:00",1612055984,"2021-01-31T01:19:44+0000",18,60,7.95,0,38.49,0,5.49,5.49,18,60,1004.1
"2021-01-31T01:20:44+00:00",1612056044,"2021-01-31T01:20:44+0000",18,60,7.28,0,32.13,0.71,6.35,6.35,18,60,1004.1
"2021-01-31T01:21:44+00:00",1612056104,"2021-01-31T01:21:44+0000",18,60,7.07,0,32.13,0.71,6.38,6.38,18,60,1004.1
"2021-01-31T01:22:44+00:00",1612056164,"2021-01-31T01:22:44+0000",18,60,6.41,0,37.51,0.71,6.38,6.38,18,60,1004.1
"2021-01-31T01:23:44+00:00",1612056224,"2021-01-31T01:23:44+0000",18,60,6.86,0,18.44,0.71,5.54,5.54,18,60,1004.1
"2021-01-31T01:24:44+00:00",1612056284,"2021-01-31T01:24:44+0000",18,60,6.43,0,33.6,1.43,7.29,7.29,18,60,1004.1
"2021-01-31T01:25:44+00:00",1612056344,"2021-01-31T01:25:44+0000",18,60,7.3,0,17.95,0.71,6.4,6.4,18,60,1004.1
"2021-01-31T01:26:44+00:00",1612056404,"2021-01-31T01:26:44+0000",18,60,7.08,0,43.38,0.71,6.4,6.4,18,60,1004.1
"2021-01-31T01:27:44+00:00",1612056464,"2021-01-31T01:27:44+0000",18,60,7.53,0,31.15,0.71,6.4,6.4,18,60,1004.1
"2021-01-31T01:28:44+00:00",1612056524,"2021-01-31T01:28:44+0000",18,60,6.85,0,16.48,0.71,6.38,6.38,18,60,1004.1
"2021-01-31T01:29:44+00:00",1612056584,"2021-01-31T01:29:44+0000",18,60,6.42,0,32.62,0.71,6.4,6.4,18,60,1004.1
"2021-01-31T01:30:44+00:00",1612056644,"2021-01-31T01:30:44+0000",18,60,7.3,0,44.35,0.71,5.54,5.54,18,60,1004.1
"2021-01-31T01:31:44+00:00",1612056704,"2021-01-31T01:31:44+0000",18,60,7.08,0,29.68,0,5.54,5.54,18,60,1004.1
"2021-01-31T01:32:44+00:00",1612056764,"2021-01-31T01:32:44+0000",18,60,6.71,0,18.41,0,5.57,5.57,18,60,1004.1
"2021-01-31T01:33:44+00:00",1612056824,"2021-01-31T01:33:44+0000",18,60,7.37,0,45.68,0,4.68,4.68,18,60,1004.1
"2021-01-31T01:34:44+00:00",1612056884,"2021-01-31T01:34:44+0000",18,60,8.47,0,17.44,0.71,6.38,6.38,18,61,1004.1
"2021-01-31T01:35:44+00:00",1612056944,"2021-01-31T01:35:44+0000",18,60,8.46,0,33.51,1.43,6.35,6.35,18,61,1004.1
"2021-01-31T01:36:59+00:00",1612057019,"2021-01-31T01:36:59+0000",18,60,10.01,0,0,0.71,6.35,6.35,18,60,1004.1
"2021-01-31T01:37:44+00:00",1612057064,"2021-01-31T01:37:44+0000",18,60,6.68,0,21.82,1.43,6.35,6.35,18,60,1004
"2021-01-31T01:38:44+00:00",1612057124,"2021-01-31T01:38:44+0000",18,60,7.14,0,30.1,0.71,5.52,5.52,18,60,1004
"2021-01-31T01:39:44+00:00",1612057184,"2021-01-31T01:39:44+0000",18,60,6.47,0,38.38,1.43,6.38,6.38,18,60,1004
"2021-01-31T01:40:44+00:00",1612057244,"2021-01-31T01:40:44+0000",18,60,7.58,0,22.31,0.71,5.52,5.52,18,60,1004
"2021-01-31T01:41:44+00:00",1612057304,"2021-01-31T01:41:44+0000",18,60,6.91,0,27.18,1.43,6.38,6.38,18,60,1004
"2021-01-31T01:42:44+00:00",1612057364,"2021-01-31T01:42:44+0000",18,60,6.91,0,31.56,0.71,6.38,6.38,18,60,1004
"2021-01-31T01:43:44+00:00",1612057424,"2021-01-31T01:43:44+0000",18,60,6.91,0,20.36,0.71,5.52,5.52,18,60,1003.9
"2021-01-31T01:44:44+00:00",1612057484,"2021-01-31T01:44:44+0000",18,60,6.91,0,28.64,0.71,6.38,6.38,18,60,1003.9
"2021-01-31T01:45:44+00:00",1612057544,"2021-01-31T01:45:44+0000",18,60,7.14,0,38.38,0.71,6.38,6.38,18,60,1003.9
"2021-01-31T01:46:44+00:00",1612057604,"2021-01-31T01:46:44+0000",18,60,7.41,0,31.96,0.71,6.35,6.35,18,61,1003.9
"2021-01-31T01:47:44+00:00",1612057664,"2021-01-31T01:47:44+0000",18,60,7.19,0,12.08,0.71,6.35,6.35,18,60,1003.9
"2021-01-31T01:48:44+00:00",1612057724,"2021-01-31T01:48:44+0000",18,60,7.2,0,32.93,0.71,6.38,6.38,18,61,1003.9
"2021-01-31T01:49:44+00:00",1612057784,"2021-01-31T01:49:44+0000",18,60,7.41,0,41.18,0.71,6.35,6.35,18,61,1003.9
"2021-01-31T01:50:44+00:00",1612057844,"2021-01-31T01:50:44+0000",18,60,7.19,0,15.47,1.43,6.35,6.35,18,61,1003.9
"2021-01-31T01:51:44+00:00",1612057904,"2021-01-31T01:51:44+0000",18,60,7.19,0,23.72,2.14,8.07,8.07,18,61,1003.9
"2021-01-31T01:52:44+00:00",1612057964,"2021-01-31T01:52:44+0000",18,60,7.41,0,47.97,0,5.49,5.49,18,61,1003.9
"2021-01-31T01:53:44+00:00",1612058024,"2021-01-31T01:53:44+0000",18,60,7.19,0,32.45,1.43,6.35,6.35,18,61,1003.8
"2021-01-31T01:54:44+00:00",1612058084,"2021-01-31T01:54:44+0000",18,60,6.97,0,28.57,0.71,6.35,6.35,18,61,1003.8
"2021-01-31T01:55:44+00:00",1612058144,"2021-01-31T01:55:44+0000",18,60,7.19,0,25.17,0.71,6.35,6.35,18,61,1003.8
"2021-01-31T01:56:44+00:00",1612058204,"2021-01-31T01:56:44+0000",18,60,6.97,0,53.3,0.71,6.35,6.35,18,61,1003.8
"2021-01-31T01:57:44+00:00",1612058264,"2021-01-31T01:57:44+0000",18,60,7.19,0,13.53,0.71,6.35,6.35,18,61,1003.8
"2021-01-31T01:58:44+00:00",1612058324,"2021-01-31T01:58:44+0000",18,60,7.69,0,48.3,0.71,5.47,5.47,17,61,1003.8
"2021-01-31T01:59:44+00:00",1612058384,"2021-01-31T01:59:44+0000",18,60,6.8,0,31.4,1.43,7.18,7.18,17,61,1003.8
"2021-01-31T02:00:44+00:00",1612058444,"2021-01-31T02:00:44+0000",18,60,7.24,0,28.5,0.71,5.47,5.47,17,61,1003.7
"2021-01-31T02:01:44+00:00",1612058504,"2021-01-31T02:01:44+0000",18,60,7.47,0,41.06,0.71,7.18,7.18,17,61,1003.7
"2021-01-31T02:02:44+00:00",1612058564,"2021-01-31T02:02:44+0000",18,60,6.8,0,35.74,0.71,5.47,5.47,17,61,1003.7
"2021-01-31T02:03:44+00:00",1612058624,"2021-01-31T02:03:44+0000",18,60,7.24,0,39.61,0.71,6.33,6.33,17,61,1003.7
"2021-01-31T02:04:44+00:00",1612058684,"2021-01-31T02:04:44+0000",18,60,6.87,0,30.83,0.71,5.47,5.47,17,61,1003.7
"2021-01-31T02:05:44+00:00",1612058744,"2021-01-31T02:05:44+0000",18,60,7.47,0,5.31,0.71,6.33,6.33,17,61,1003.7
"2021-01-31T02:06:44+00:00",1612058804,"2021-01-31T02:06:44+0000",18,60,7.24,0,29.46,0.71,5.47,5.47,17,61,1003.7
"2021-01-31T02:07:44+00:00",1612058864,"2021-01-31T02:07:44+0000",18,60,6.87,0,23.62,0.71,5.47,5.47,17,61,1003.7
"2021-01-31T02:08:44+00:00",1612058924,"2021-01-31T02:08:44+0000",18,60,7.08,0,18.81,0.71,7.16,7.16,17,61,1003.8
"2021-01-31T02:09:44+00:00",1612058984,"2021-01-31T02:09:44+0000",18,60,7.08,0,29.87,1.43,6.3,6.3,17,61,1003.8
"2021-01-31T02:10:44+00:00",1612059044,"2021-01-31T02:10:44+0000",18,60,7.3,0,28.43,0.71,6.3,6.3,17,61,1003.8
"2021-01-31T02:11:44+00:00",1612059104,"2021-01-31T02:11:44+0000",18,60,6.85,0,19.29,0.71,5.45,5.45,17,61,1003.8
"2021-01-31T02:12:44+00:00",1612059164,"2021-01-31T02:12:44+0000",18,60,6.87,0,27.47,0.71,6.33,6.33,17,61,1003.8
"2021-01-31T02:13:44+00:00",1612059224,"2021-01-31T02:13:44+0000",18,60,6.87,0,24.1,0.71,5.47,5.47,17,61,1003.8
"2021-01-31T02:14:44+00:00",1612059284,"2021-01-31T02:14:44+0000",18,60,7.53,0,41.9,0.71,5.47,5.47,17,61,1003.7
"2021-01-31T02:15:44+00:00",1612059344,"2021-01-31T02:15:44+0000",18,60,6.93,0,25.49,0.71,6.33,6.33,17,61,1003.7
"2021-01-31T02:16:44+00:00",1612059404,"2021-01-31T02:16:44+0000",18,60,7.36,0,53.27,1.43,6.3,6.3,17,61,1003.7
"2021-01-31T02:17:44+00:00",1612059464,"2021-01-31T02:17:44+0000",18,60,7.14,0,31.23,0.71,5.45,5.45,17,61,1003.7
"2021-01-31T02:18:44+00:00",1612059524,"2021-01-31T02:18:44+0000",18,60,7.36,0,18.3,0.71,6.3,6.3,17,61,1003.7
"2021-01-31T02:19:44+00:00",1612059584,"2021-01-31T02:19:44+0000",18,60,7.13,0,18.78,0.71,5.42,5.42,17,61,1003.7
"2021-01-31T02:20:44+00:00",1612059644,"2021-01-31T02:20:44+0000",18,60,7.36,0,26.44,0.71,5.45,5.45,17,61,1003.7
"2021-01-31T02:21:44+00:00",1612059704,"2021-01-31T02:21:44+0000",18,60,7.13,0,25.01,2.14,7.13,7.13,17,61,1003.7
"2021-01-31T02:22:44+00:00",1612059764,"2021-01-31T02:22:44+0000",18,60,7.14,0,36.98,1.43,6.3,6.3,17,61,1003.7
"2021-01-31T02:23:44+00:00",1612059824,"2021-01-31T02:23:44+0000",18,60,6.92,0,48.96,0.71,6.3,6.3,17,61,1003.7
"2021-01-31T02:24:44+00:00",1612059884,"2021-01-31T02:24:44+0000",18,60,7.35,0,29.32,0.71,6.27,6.27,17,61,1003.7
"2021-01-31T02:25:44+00:00",1612059944,"2021-01-31T02:25:44+0000",18,60,8.29,0,24.95,0,5.4,5.4,17,61,1003.7
"2021-01-31T02:26:44+00:00",1612060004,"2021-01-31T02:26:44+0000",18,60,6.96,0,41.65,0.71,5.4,5.4,17,61,1003.7
"2021-01-31T02:27:44+00:00",1612060064,"2021-01-31T02:27:44+0000",18,60,7.19,0,19.71,0,4.57,4.57,17,61,1003.7
"2021-01-31T02:28:44+00:00",1612060124,"2021-01-31T02:28:44+0000",18,60,7.19,0,20.18,0.71,6.27,6.27,17,61,1003.7
"2021-01-31T02:29:44+00:00",1612060184,"2021-01-31T02:29:44+0000",18,60,7.42,0,26.38,0,5.42,5.42,17,61,1003.7
"2021-01-31T02:30:44+00:00",1612060244,"2021-01-31T02:30:44+0000",18,60,7.42,0,40.69,0.71,6.27,6.27,17,61,1003.7
"2021-01-31T02:31:44+00:00",1612060304,"2021-01-31T02:31:44+0000",18,60,7.19,0,24,0.71,5.42,5.42,17,61,1003.7
"2021-01-31T02:32:44+00:00",1612060364,"2021-01-31T02:32:44+0000",18,60,7.18,0,39.26,0,4.54,4.54,17,61,1003.8
"2021-01-31T02:33:44+00:00",1612060424,"2021-01-31T02:33:44+0000",18,60,7.41,0,13.5,0,4.54,4.54,17,61,1003.8
"2021-01-31T02:34:44+00:00",1612060484,"2021-01-31T02:34:44+0000",18,60,7.25,0,38.2,0.71,5.4,5.4,17,61,1003.8
"2021-01-31T02:35:44+00:00",1612060544,"2021-01-31T02:35:44+0000",18,60,7.25,0,41.05,1.43,6.25,6.25,17,61,1003.8
"2021-01-31T02:36:57+00:00",1612060617,"2021-01-31T02:36:57+0000",18,60,10.57,0,36.77,0.71,5.4,5.4,17,61,1003.8
"2021-01-31T02:37:44+00:00",1612060664,"2021-01-31T02:37:44+0000",18,60,8.12,0,30.6,0.71,5.37,5.37,17,61,1003.8
"2021-01-31T02:38:44+00:00",1612060724,"2021-01-31T02:38:44+0000",18,60,7.46,0,19.2,0.71,5.37,5.37,17,61,1003.8
"2021-01-31T02:39:44+00:00",1612060784,"2021-01-31T02:39:44+0000",18,60,7.46,0,30.12,0.71,5.37,5.37,17,61,1003.8
"2021-01-31T02:40:44+00:00",1612060844,"2021-01-31T02:40:44+0000",18,60,7.24,0,30.12,0.71,6.22,6.22,17,61,1003.8
"2021-01-31T02:41:44+00:00",1612060904,"2021-01-31T02:41:44+0000",18,60,7.9,0,40.57,0.71,5.37,5.37,17,61,1003.8
"2021-01-31T02:42:44+00:00",1612060964,"2021-01-31T02:42:44+0000",18,60,7.67,0,38.67,0.71,6.2,6.2,17,61,1003.9
"2021-01-31T02:43:44+00:00",1612061024,"2021-01-31T02:43:44+0000",18,60,7.68,0,25.85,0.71,6.22,6.22,17,61,1003.8
"2021-01-31T02:44:44+00:00",1612061084,"2021-01-31T02:44:44+0000",18,60,7.24,0,25.85,0,4.52,4.52,17,61,1003.8
"2021-01-31T02:45:44+00:00",1612061144,"2021-01-31T02:45:44+0000",17,60,7.52,0,22.95,0,5.37,5.37,17,61,1003.9
"2021-01-31T02:46:44+00:00",1612061204,"2021-01-31T02:46:44+0000",17,60,7.51,0,17.75,0,6.2,6.2,17,61,1003.9
"2021-01-31T02:47:44+00:00",1612061264,"2021-01-31T02:47:44+0000",17,60,7.29,0,51.8,0.71,5.35,5.35,17,61,1003.9
"2021-01-31T02:48:44+00:00",1612061324,"2021-01-31T02:48:44+0000",17,60,7.29,0,31.46,0.71,7.05,7.05,17,61,1003.9
"2021-01-31T02:49:44+00:00",1612061384,"2021-01-31T02:49:44+0000",17,60,7.73,0,38.56,0.71,5.35,5.35,17,61,1003.9
"2021-01-31T02:50:44+00:00",1612061444,"2021-01-31T02:50:44+0000",17,60,7.73,0,30.52,0.71,6.2,6.2,17,61,1003.9
"2021-01-31T02:51:44+00:00",1612061504,"2021-01-31T02:51:44+0000",17,60,7.51,0,30.99,0.71,5.35,5.35,17,61,1003.9
"2021-01-31T02:52:44+00:00",1612061564,"2021-01-31T02:52:44+0000",17,61,7.5,0,30.05,0.71,5.32,5.32,17,61,1003.9
"2021-01-31T02:53:44+00:00",1612061624,"2021-01-31T02:53:44+0000",17,60,7.29,0,16.8,0,4.49,4.49,17,61,1003.9
"2021-01-31T02:54:44+00:00",1612061684,"2021-01-31T02:54:44+0000",17,60,7.36,0,51.63,0.71,5.35,5.35,17,61,1003.9
"2021-01-31T02:55:44+00:00",1612061744,"2021-01-31T02:55:44+0000",17,60,7.58,0,38.45,0.71,5.35,5.35,17,61,1003.9
"2021-01-31T02:56:44+00:00",1612061804,"2021-01-31T02:56:44+0000",17,61,7.5,0,36.19,0.71,6.17,6.17,17,61,1003.9
"2021-01-31T02:57:44+00:00",1612061864,"2021-01-31T02:57:44+0000",17,61,7.57,0,36.56,0.71,5.32,5.32,17,61,1003.9
"2021-01-31T02:58:44+00:00",1612061924,"2021-01-31T02:58:44+0000",17,61,7.12,0,27.61,0.71,5.32,5.32,17,61,1003.9
"2021-01-31T02:59:44+00:00",1612061984,"2021-01-31T02:59:44+0000",17,61,7.57,0,41.27,0.71,6.17,6.17,17,61,1003.9
"2021-01-31T03:00:44+00:00",1612062044,"2021-01-31T03:00:44+0000",17,61,7.12,0,39.39,1.43,6.17,6.17,17,61,1003.9
"2021-01-31T03:01:44+00:00",1612062104,"2021-01-31T03:01:44+0000",17,61,7.35,0,26.2,0.71,5.32,5.32,17,61,1003.8
"2021-01-31T03:02:44+00:00",1612062164,"2021-01-31T03:02:44+0000",17,61,7.57,0,48.81,0.71,6.17,6.17,17,61,1003.9
"2021-01-31T03:03:44+00:00",1612062224,"2021-01-31T03:03:44+0000",17,61,7.57,0,21.96,0.71,5.32,5.32,17,61,1003.8
"2021-01-31T03:04:44+00:00",1612062284,"2021-01-31T03:04:44+0000",17,61,7.79,0,46.92,0.71,5.32,5.32,17,61,1003.8
"2021-01-31T03:05:44+00:00",1612062344,"2021-01-31T03:05:44+0000",17,61,7.19,0,23.33,0.71,5.32,5.32,17,61,1003.8
"2021-01-31T03:06:44+00:00",1612062404,"2021-01-31T03:06:44+0000",17,61,7.85,0,35.52,1.43,6.17,6.17,17,61,1003.8
"2021-01-31T03:07:44+00:00",1612062464,"2021-01-31T03:07:44+0000",17,61,7.63,0,18.17,0,5.32,5.32,17,61,1003.8
"2021-01-31T03:08:44+00:00",1612062524,"2021-01-31T03:08:44+0000",17,61,7.19,0,35.99,0,5.32,5.32,17,61,1003.7
"2021-01-31T03:09:44+00:00",1612062584,"2021-01-31T03:09:44+0000",17,61,7.18,0,30.36,0,4.45,4.45,17,61,1003.7
"2021-01-31T03:10:44+00:00",1612062644,"2021-01-31T03:10:44+0000",17,61,7.4,0,21.92,1.43,6.14,6.14,17,61,1003.7
"2021-01-31T03:11:44+00:00",1612062704,"2021-01-31T03:11:44+0000",17,61,6.97,0,32.71,0.71,5.32,5.32,17,61,1003.7
"2021-01-31T03:12:44+00:00",1612062764,"2021-01-31T03:12:44+0000",17,61,7.84,0,32.24,0,4.45,4.45,17,61,1003.7
